IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	PRAININ		(417, 1124)	(450, 1123)	(450, 1134)	(417, 1135)
image	TARICAR		(441, 1172)	(475, 1170)	(476, 1182)	(442, 1184)
image	Jméno		(56, 1524)	(111, 1524)	(111, 1541)	(56, 1541)
image	:		(110, 1524)	(116, 1524)	(116, 1541)	(110, 1541)
image	N		(121, 1524)	(132, 1524)	(132, 1541)	(121, 1541)
image	-		(133, 1524)	(140, 1524)	(140, 1541)	(133, 1541)
image	1016-011		(141, 1524)	(211, 1524)	(211, 1541)	(141, 1541)
image	;		(214, 1524)	(218, 1524)	(218, 1541)	(214, 1541)
image	označení		(218, 1524)	(292, 1524)	(292, 1541)	(218, 1541)
image	objektu		(296, 1524)	(352, 1524)	(352, 1541)	(296, 1541)
image	/		(354, 1524)	(361, 1524)	(361, 1541)	(354, 1541)
image	kontextu		(359, 1524)	(425, 1524)	(425, 1541)	(359, 1541)
image	:		(428, 1524)	(431, 1524)	(431, 1541)	(428, 1541)
image	2466		(438, 1524)	(477, 1524)	(477, 1541)	(438, 1541)
image	;		(478, 1524)	(482, 1524)	(482, 1541)	(478, 1541)
image	popis		(483, 1524)	(524, 1524)	(524, 1541)	(483, 1541)
image	:		(526, 1524)	(531, 1524)	(531, 1541)	(526, 1541)
image	celek		(535, 1524)	(577, 1524)	(577, 1541)	(535, 1541)
image	102		(582, 1614)	(608, 1614)	(608, 1625)	(582, 1625)
image	Jméno		(679, 601)	(733, 601)	(733, 617)	(679, 617)
image	:		(734, 601)	(738, 601)	(738, 617)	(734, 617)
image	N		(744, 601)	(755, 601)	(755, 617)	(744, 617)
image	-		(757, 601)	(763, 601)	(763, 617)	(757, 617)
image	1016-008		(762, 601)	(837, 601)	(837, 617)	(762, 617)
image	;		(838, 601)	(842, 601)	(842, 617)	(838, 617)
image	označení		(843, 601)	(917, 601)	(917, 617)	(843, 617)
image	objektu		(921, 601)	(977, 601)	(977, 618)	(921, 618)
image	/		(977, 602)	(983, 602)	(983, 618)	(977, 618)
image	kontextu		(984, 602)	(1051, 602)	(1051, 618)	(984, 618)
image	:		(1053, 602)	(1058, 602)	(1058, 618)	(1053, 618)
image	-		(1061, 602)	(1068, 602)	(1068, 618)	(1061, 618)
image	Jméno		(636, 1062)	(690, 1062)	(690, 1079)	(636, 1079)
image	:		(691, 1062)	(695, 1062)	(695, 1079)	(691, 1079)
image	N		(701, 1062)	(712, 1062)	(712, 1079)	(701, 1079)
image	-		(714, 1062)	(720, 1062)	(720, 1079)	(714, 1079)
image	1016-010		(720, 1062)	(794, 1062)	(794, 1079)	(720, 1079)
image	;		(795, 1062)	(799, 1062)	(799, 1079)	(795, 1079)
image	označení		(800, 1062)	(872, 1062)	(872, 1080)	(800, 1080)
image	objektu		(877, 1063)	(933, 1063)	(933, 1080)	(877, 1080)
image	/		(935, 1063)	(941, 1063)	(941, 1080)	(935, 1080)
image	kontextu		(941, 1063)	(1008, 1063)	(1008, 1081)	(941, 1081)
image	:		(1009, 1064)	(1014, 1064)	(1014, 1081)	(1009, 1081)
image	2466		(1017, 1064)	(1057, 1064)	(1057, 1081)	(1017, 1081)
image	;		(1059, 1064)	(1063, 1064)	(1063, 1081)	(1059, 1081)
image	popis		(1064, 1064)	(1106, 1064)	(1106, 1081)	(1064, 1081)
image	:		(1107, 1064)	(1112, 1064)	(1112, 1081)	(1107, 1081)
image	celek		(833, 1086)	(874, 1085)	(874, 1099)	(833, 1100)
image	od		(879, 1086)	(899, 1086)	(899, 1099)	(879, 1099)
image	J		(905, 1086)	(914, 1086)	(914, 1099)	(905, 1099)
image	Jméno		(635, 1524)	(690, 1524)	(690, 1541)	(635, 1541)
image	:		(691, 1524)	(696, 1524)	(696, 1541)	(691, 1541)
image	N		(700, 1524)	(711, 1524)	(711, 1541)	(700, 1541)
image	-		(713, 1524)	(719, 1524)	(719, 1541)	(713, 1541)
image	1016-012		(720, 1524)	(794, 1524)	(794, 1541)	(720, 1541)
image	;		(795, 1524)	(799, 1524)	(799, 1541)	(795, 1541)
image	označení		(799, 1524)	(873, 1524)	(873, 1541)	(799, 1541)
image	objektu		(877, 1524)	(933, 1524)	(933, 1541)	(877, 1541)
image	/		(934, 1524)	(940, 1524)	(940, 1541)	(934, 1541)
image	kontextu		(941, 1524)	(1007, 1524)	(1007, 1541)	(941, 1541)
image	:		(1009, 1524)	(1012, 1524)	(1012, 1541)	(1009, 1541)
image	2466		(1018, 1524)	(1058, 1524)	(1058, 1541)	(1018, 1541)
image	;		(1058, 1524)	(1063, 1524)	(1063, 1541)	(1058, 1541)
image	popis		(1064, 1524)	(1106, 1524)	(1106, 1541)	(1064, 1541)
image	:		(1106, 1524)	(1111, 1524)	(1111, 1541)	(1106, 1541)
image	kolmý		(818, 1547)	(865, 1546)	(865, 1562)	(818, 1563)
image	snímek		(869, 1546)	(928, 1545)	(928, 1561)	(869, 1562)
