IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Koterova		(385, 1107)	(284, 1106)	(284, 1092)	(385, 1093)
image	Technická		(979, 1163)	(1042, 1083)	(1054, 1092)	(991, 1172)
image	H		(357, 1046)	(387, 1050)	(385, 1066)	(355, 1062)
image	H		(409, 1070)	(383, 1067)	(385, 1051)	(411, 1054)
image	UI		(669, 1068)	(668, 1051)	(683, 1050)	(684, 1067)
image	.		(667, 1052)	(667, 1047)	(682, 1046)	(682, 1051)
image	Nikoly		(666, 1045)	(662, 996)	(678, 995)	(682, 1044)
image	Tesly		(662, 990)	(659, 950)	(675, 949)	(678, 989)
image	Stavitelská		(844, 1063)	(950, 1002)	(957, 1015)	(851, 1076)
image	1428		(758, 976)	(757, 956)	(767, 956)	(768, 975)
image	1431		(764, 1032)	(763, 1014)	(773, 1013)	(774, 1031)
image	142		(761, 994)	(760, 981)	(770, 980)	(771, 993)
image	1		(760, 975)	(760, 970)	(769, 969)	(769, 974)
image	Velflikova		(786, 1040)	(780, 949)	(793, 948)	(799, 1039)
image	880		(279, 879)	(272, 861)	(281, 858)	(288, 875)
image	897		(360, 847)	(353, 830)	(361, 827)	(367, 844)
image	8982		(372, 841)	(365, 821)	(374, 818)	(381, 838)
image	Arasska		(270, 813)	(247, 732)	(259, 729)	(282, 810)
image	695		(411, 827)	(405, 811)	(414, 808)	(420, 823)
image	696		(423, 821)	(418, 807)	(425, 804)	(431, 818)
image	697		(434, 815)	(429, 801)	(437, 798)	(442, 812)
image	Námesti		(613, 868)	(599, 805)	(612, 802)	(626, 865)
image	gen		(626, 848)	(621, 822)	(631, 820)	(636, 846)
image	.		(620, 820)	(619, 815)	(629, 813)	(630, 818)
image	M.		(645, 884)	(641, 864)	(653, 862)	(657, 882)
image	-		(641, 864)	(640, 857)	(651, 855)	(653, 862)
image	Janina		(639, 858)	(628, 802)	(641, 800)	(652, 855)
image	Loty		(805, 853)	(802, 811)	(817, 810)	(820, 852)
image	Ardennska		(372, 790)	(335, 700)	(348, 695)	(385, 785)
image	Chestersk		(455, 782)	(416, 686)	(427, 681)	(466, 777)
image	Brezovskeh		(459, 636)	(345, 680)	(340, 666)	(454, 622)
image	S		(760, 720)	(757, 712)	(765, 709)	(768, 717)
image	975		(703, 670)	(698, 657)	(708, 653)	(712, 667)
image	BUBENEČ		(563, 763)	(560, 617)	(584, 616)	(587, 762)
image	XIX		(589, 716)	(588, 679)	(604, 679)	(605, 716)
image	879		(745, 676)	(740, 661)	(750, 658)	(755, 673)
image	Эле		(766, 682)	(757, 656)	(772, 651)	(781, 677)
image	2+		(382, 623)	(366, 628)	(362, 617)	(378, 612)
image	$		(960, 750)	(958, 745)	(968, 742)	(969, 746)
image	74		(958, 745)	(954, 736)	(964, 732)	(967, 741)
image	375		(952, 731)	(947, 717)	(957, 713)	(962, 727)
image	376		(945, 711)	(940, 698)	(949, 694)	(954, 707)
image	377		(937, 692)	(932, 680)	(943, 676)	(947, 688)
image	378		(931, 677)	(926, 663)	(936, 659)	(941, 673)
image	*		(441, 616)	(436, 601)	(449, 596)	(454, 612)
image	DEOTLOV		(486, 618)	(458, 554)	(470, 549)	(498, 613)
image	24		(598, 612)	(594, 601)	(601, 598)	(605, 609)
image	*		(342, 592)	(338, 578)	(350, 574)	(354, 588)
image	parnevak		(542, 586)	(481, 512)	(492, 503)	(553, 577)
image	816		(659, 619)	(652, 605)	(660, 601)	(667, 615)
image	*		(393, 575)	(388, 561)	(401, 556)	(406, 570)
image	75		(913, 634)	(910, 624)	(918, 622)	(921, 632)
image	547		(906, 615)	(901, 601)	(910, 598)	(915, 612)
image	Na		(624, 579)	(623, 556)	(634, 555)	(635, 578)
image	E		(640, 549)	(653, 544)	(657, 557)	(644, 561)
image	635		(647, 562)	(644, 546)	(654, 544)	(658, 560)
image	Baronsk		(698, 585)	(661, 535)	(671, 528)	(708, 577)
image	6672		(704, 549)	(694, 533)	(702, 528)	(712, 544)
image	Sanatorium		(565, 499)	(562, 423)	(575, 423)	(578, 499)
image	Marne		(623, 520)	(630, 464)	(644, 466)	(637, 522)
image	G		(688, 488)	(714, 482)	(718, 498)	(692, 505)
image	144		(537, 476)	(536, 459)	(545, 458)	(546, 475)
image	Namarha		(772, 559)	(727, 494)	(737, 487)	(782, 552)
image	Bučkova		(868, 574)	(840, 499)	(853, 494)	(880, 570)
image	331		(961, 503)	(956, 489)	(965, 485)	(970, 500)
image	537		(954, 485)	(949, 471)	(958, 467)	(963, 482)
image	533		(947, 467)	(941, 452)	(951, 449)	(956, 464)
image	Verdunská		(995, 543)	(960, 450)	(972, 446)	(1006, 539)
image	TargettskE		(704, 397)	(590, 421)	(586, 406)	(701, 382)
image	DES		(1008, 400)	(1018, 388)	(1055, 419)	(1044, 431)
image	Uralská		(1066, 423)	(1015, 381)	(1022, 373)	(1073, 415)
image	Na		(693, 325)	(720, 317)	(726, 338)	(699, 345)
image	Magistrari		(740, 312)	(853, 281)	(858, 301)	(746, 332)
image	Urálske		(969, 373)	(969, 316)	(982, 316)	(982, 373)
image	nám		(988, 355)	(989, 320)	(1000, 320)	(999, 355)
image	.		(988, 321)	(988, 316)	(999, 316)	(999, 321)
image	Kahlerova		(498, 322)	(571, 225)	(582, 234)	(509, 330)
image	Kotkova		(436, 250)	(507, 190)	(521, 206)	(450, 266)
image	1334		(467, 296)	(501, 253)	(509, 259)	(475, 302)
image	10		(488, 305)	(516, 269)	(524, 275)	(496, 311)
image	Na		(635, 355)	(619, 340)	(629, 328)	(646, 343)
image	Magi		(611, 335)	(575, 303)	(587, 290)	(622, 322)
image	200		(634, 213)	(634, 197)	(642, 197)	(642, 213)
image	Quy		(645, 248)	(645, 230)	(655, 230)	(655, 248)
image	Hřebikova		(654, 310)	(665, 215)	(679, 216)	(669, 312)
image	Reh		(785, 222)	(795, 211)	(817, 231)	(808, 242)
image	Sibiřská		(864, 260)	(797, 203)	(808, 190)	(874, 248)
image	542		(913, 221)	(916, 208)	(925, 210)	(922, 223)
image	527		(920, 190)	(923, 177)	(931, 179)	(928, 192)
image	dlova		(1025, 244)	(1035, 194)	(1048, 197)	(1038, 247)
image	13		(587, 169)	(602, 150)	(611, 157)	(596, 176)
image	Sibiřské		(758, 160)	(677, 159)	(677, 142)	(758, 143)
