IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1061		(213, 580)	(235, 574)	(237, 581)	(215, 588)
image	shivi		(197, 1134)	(247, 1084)	(265, 1101)	(215, 1152)
image	19		(269, 1271)	(257, 1240)	(274, 1234)	(286, 1265)
image	SE		(366, 470)	(381, 465)	(384, 474)	(369, 479)
image	36		(369, 482)	(383, 477)	(386, 487)	(372, 491)
image	(		(366, 495)	(375, 493)	(378, 504)	(369, 507)
image	52		(381, 490)	(399, 485)	(403, 498)	(384, 503)
image	27		(404, 485)	(426, 479)	(429, 491)	(407, 497)
image	***		(331, 544)	(374, 527)	(380, 542)	(337, 559)
image	V		(421, 508)	(441, 500)	(447, 514)	(427, 522)
image	663		(311, 651)	(328, 646)	(331, 656)	(314, 661)
image	****		(394, 549)	(454, 528)	(460, 544)	(400, 565)
image	32		(404, 568)	(416, 564)	(419, 572)	(407, 576)
image	11540		(340, 606)	(412, 586)	(416, 598)	(344, 619)
image	cecece		(353, 624)	(421, 606)	(424, 618)	(356, 636)
image	36		(407, 633)	(424, 624)	(430, 636)	(414, 645)
image	Wendberg		(467, 223)	(512, 207)	(515, 215)	(470, 231)
image	kkEntbindungs		(429, 276)	(566, 276)	(566, 293)	(429, 293)
image	Anstalt		(569, 276)	(630, 276)	(630, 293)	(569, 293)
image	ORK		(372, 675)	(407, 674)	(407, 686)	(372, 687)
image	&		(410, 675)	(419, 675)	(419, 686)	(410, 686)
image	S		(423, 675)	(433, 675)	(433, 686)	(423, 686)
image	Milit.Erziehungshaus		(307, 690)	(475, 692)	(475, 710)	(307, 708)
image	Sluper		(361, 725)	(415, 723)	(416, 744)	(362, 746)
image	Kirche		(416, 723)	(476, 721)	(477, 742)	(417, 744)
image	Stoys		(363, 746)	(387, 746)	(387, 756)	(363, 756)
image	16		(576, 149)	(600, 146)	(601, 157)	(578, 160)
image	]		(612, 144)	(621, 143)	(622, 153)	(613, 154)
image	324		(552, 765)	(575, 766)	(575, 775)	(552, 774)
image	600		(602, 177)	(620, 178)	(620, 186)	(602, 185)
image	898		(563, 179)	(587, 179)	(587, 190)	(563, 190)
image	+		(576, 201)	(587, 201)	(587, 212)	(576, 212)
image	Sad		(613, 199)	(639, 198)	(639, 209)	(613, 210)
image	yeux		(597, 211)	(626, 211)	(626, 221)	(597, 221)
image	St		(567, 226)	(585, 226)	(585, 247)	(567, 247)
image	Apolinar		(586, 225)	(661, 227)	(660, 249)	(585, 247)
image	801		(653, 148)	(674, 150)	(673, 160)	(652, 158)
image	1640		(654, 171)	(677, 175)	(676, 182)	(653, 178)
image	/		(678, 175)	(684, 176)	(683, 183)	(677, 182)
image	Gasse		(526, 969)	(571, 948)	(576, 959)	(531, 980)
image	500		(684, 205)	(704, 208)	(701, 225)	(681, 222)
image	OKS		(723, 203)	(743, 204)	(743, 212)	(723, 211)
image	325		(723, 515)	(747, 515)	(747, 524)	(723, 524)
image	Sus		(718, 775)	(764, 738)	(772, 748)	(725, 784)
image	325		(783, 264)	(810, 264)	(810, 274)	(783, 274)
image	et		(738, 725)	(756, 717)	(761, 727)	(742, 735)
image	336		(762, 715)	(780, 707)	(785, 717)	(766, 725)
image	PISY		(557, 1033)	(639, 1037)	(637, 1069)	(556, 1065)
image	OTHE		(645, 1037)	(735, 1041)	(733, 1073)	(644, 1069)
image	Archiv		(476, 1456)	(543, 1389)	(561, 1407)	(494, 1474)
image	hiniho		(547, 1386)	(635, 1298)	(653, 1315)	(565, 1404)
image	mesta		(638, 1295)	(701, 1232)	(719, 1250)	(656, 1313)
image	Prahy		(577, 1394)	(645, 1333)	(662, 1353)	(594, 1413)
image	www.ahmpina		(558, 1456)	(705, 1317)	(722, 1336)	(576, 1475)
image	Windberg		(802, 963)	(907, 990)	(903, 1004)	(798, 978)
image	chivala		(797, 1136)	(878, 1052)	(896, 1069)	(815, 1153)
image	obrazová		(971, 43)	(1036, 42)	(1036, 57)	(971, 58)
image	příloha		(1040, 42)	(1089, 41)	(1089, 56)	(1040, 57)
image	č		(1094, 42)	(1102, 42)	(1102, 56)	(1094, 56)
image	.		(1102, 42)	(1105, 42)	(1105, 56)	(1102, 56)
image	55		(1113, 42)	(1135, 42)	(1135, 56)	(1113, 56)
image	642		(923, 607)	(939, 606)	(940, 614)	(924, 615)
image	179		(987, 265)	(1006, 265)	(1006, 273)	(987, 273)
image	326		(991, 304)	(1014, 304)	(1014, 314)	(991, 314)
image	Sec		(948, 506)	(991, 502)	(992, 516)	(949, 520)
image	537		(953, 517)	(976, 516)	(976, 526)	(953, 527)
image	6₂		(989, 569)	(1005, 567)	(1006, 574)	(990, 576)
image	326		(1006, 327)	(1028, 326)	(1028, 338)	(1006, 339)
image	2		(116, 1570)	(128, 1570)	(128, 1589)	(116, 1589)
image	-		(132, 1570)	(141, 1570)	(141, 1589)	(132, 1589)
image	výřez		(145, 1570)	(194, 1570)	(194, 1589)	(145, 1589)
image	z		(199, 1570)	(209, 1570)	(209, 1589)	(199, 1589)
image	plánu		(215, 1570)	(263, 1570)	(263, 1589)	(215, 1589)
image	Prahy		(270, 1570)	(321, 1570)	(321, 1589)	(270, 1589)
image	z		(327, 1570)	(336, 1570)	(336, 1589)	(327, 1589)
image	let		(343, 1570)	(364, 1570)	(364, 1589)	(343, 1589)
image	1842-1845		(370, 1570)	(464, 1570)	(464, 1589)	(370, 1589)
image	s		(471, 1570)	(479, 1570)	(479, 1589)	(471, 1589)
image	přibližným		(487, 1570)	(575, 1570)	(575, 1589)	(487, 1589)
image	vyznačením		(581, 1570)	(687, 1570)	(687, 1589)	(581, 1589)
image	parcel		(694, 1570)	(748, 1570)	(748, 1589)	(694, 1589)
image	č		(754, 1570)	(763, 1570)	(763, 1589)	(754, 1589)
image	.		(765, 1570)	(768, 1570)	(768, 1589)	(765, 1589)
image	1556		(776, 1570)	(818, 1570)	(818, 1589)	(776, 1589)
image	a		(826, 1570)	(836, 1570)	(836, 1589)	(826, 1589)
image	1557		(843, 1570)	(885, 1570)	(885, 1589)	(843, 1589)
image	(		(891, 1570)	(898, 1570)	(898, 1589)	(891, 1589)
image	červeně		(898, 1570)	(968, 1570)	(968, 1589)	(898, 1589)
image	)		(970, 1570)	(977, 1570)	(977, 1589)	(970, 1589)
image	(		(145, 1593)	(152, 1593)	(152, 1614)	(145, 1614)
image	převzato		(151, 1593)	(228, 1593)	(228, 1614)	(151, 1614)
image	z		(233, 1593)	(243, 1593)	(243, 1614)	(233, 1614)
image	www.ahmp.cz		(248, 1593)	(373, 1593)	(373, 1614)	(248, 1614)
image	)		(374, 1593)	(381, 1593)	(381, 1614)	(374, 1614)
image	[		(1007, 443)	(1015, 442)	(1016, 449)	(1008, 451)
image	6		(1021, 440)	(1029, 439)	(1030, 446)	(1022, 448)
image	Siechenhaus		(918, 576)	(1018, 576)	(1018, 592)	(918, 592)
image	1		(118, 805)	(125, 805)	(125, 825)	(118, 825)
image	-		(133, 805)	(140, 805)	(140, 825)	(133, 825)
image	výřez		(145, 805)	(193, 805)	(193, 825)	(145, 825)
image	z		(199, 805)	(209, 805)	(209, 825)	(199, 825)
image	plánu		(215, 805)	(263, 805)	(263, 825)	(215, 825)
image	Prahy		(270, 805)	(321, 805)	(321, 825)	(270, 825)
image	Císařského		(328, 805)	(427, 805)	(427, 825)	(328, 825)
image	otisku		(434, 805)	(484, 805)	(484, 825)	(434, 825)
image	stabilního		(492, 805)	(576, 805)	(576, 825)	(492, 825)
image	katastru		(583, 805)	(652, 805)	(652, 825)	(583, 825)
image	z		(659, 805)	(668, 805)	(668, 825)	(659, 825)
image	roku		(676, 805)	(712, 805)	(712, 825)	(676, 825)
image	1842		(721, 805)	(762, 805)	(762, 825)	(721, 825)
image	s		(770, 805)	(778, 805)	(778, 825)	(770, 825)
image	přibližným		(786, 805)	(874, 805)	(874, 825)	(786, 825)
image	vyznačením		(880, 805)	(986, 805)	(986, 825)	(880, 825)
image	parcel		(993, 805)	(1047, 805)	(1047, 825)	(993, 825)
image	č		(1053, 805)	(1062, 805)	(1062, 825)	(1053, 825)
image	.		(1064, 805)	(1068, 805)	(1068, 825)	(1064, 825)
image	1556		(1075, 805)	(1117, 805)	(1117, 825)	(1075, 825)
image	a		(144, 828)	(155, 828)	(155, 846)	(144, 846)
image	1557		(163, 828)	(205, 829)	(205, 847)	(163, 846)
image	(		(212, 828)	(219, 828)	(219, 846)	(212, 846)
image	červeně		(218, 828)	(290, 829)	(290, 848)	(218, 847)
image	)		(289, 829)	(296, 829)	(296, 847)	(289, 847)
image	hansen		(969, 626)	(1003, 617)	(1005, 624)	(971, 634)
image	G		(1008, 616)	(1013, 615)	(1015, 621)	(1010, 623)
image	Chere		(932, 635)	(954, 630)	(956, 639)	(934, 644)
image	Schans		(957, 629)	(991, 621)	(993, 630)	(959, 638)
image	VALEATORISAT		(929, 648)	(1012, 623)	(1015, 630)	(931, 656)
image	GU		(1032, 501)	(1048, 501)	(1048, 508)	(1032, 508)
image	Karlshofer		(1007, 515)	(1085, 516)	(1085, 532)	(1007, 531)
image	Kirch		(1085, 516)	(1131, 516)	(1131, 531)	(1085, 531)
image	M		(1088, 359)	(1098, 359)	(1098, 367)	(1088, 367)
image	w		(1025, 610)	(1034, 607)	(1036, 611)	(1027, 615)
image	885		(1076, 451)	(1099, 449)	(1100, 461)	(1077, 463)
image	882		(1096, 465)	(1120, 465)	(1120, 473)	(1096, 473)
