IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	A		(249, 198)	(261, 198)	(261, 209)	(249, 209)
image	5-10		(230, 218)	(268, 219)	(268, 230)	(230, 229)
image	354/03		(287, 218)	(333, 218)	(333, 231)	(287, 231)
image	10-15		(232, 248)	(276, 249)	(276, 262)	(232, 261)
image	355/03		(288, 248)	(335, 249)	(335, 263)	(288, 262)
image	15-20		(232, 279)	(276, 280)	(276, 295)	(232, 294)
image	356/03		(288, 280)	(335, 281)	(335, 296)	(288, 295)
image	20-25		(231, 313)	(275, 313)	(275, 325)	(231, 325)
image	357/03		(288, 313)	(334, 313)	(334, 325)	(288, 325)
image	25-35		(231, 345)	(274, 345)	(274, 357)	(231, 357)
image	358/03		(287, 345)	(334, 345)	(334, 357)	(287, 357)
image	-dno		(231, 376)	(261, 376)	(261, 387)	(231, 387)
image	359/03		(287, 376)	(334, 376)	(334, 388)	(287, 388)
image	povrch		(231, 407)	(274, 407)	(274, 421)	(231, 421)
image	360/03		(286, 407)	(334, 407)	(334, 420)	(286, 420)
image	10-20		(231, 439)	(276, 439)	(276, 451)	(231, 451)
image	361/03		(287, 439)	(335, 439)	(335, 451)	(287, 451)
image	0-20		(231, 470)	(268, 471)	(268, 483)	(231, 482)
image	0-20		(230, 502)	(267, 501)	(267, 513)	(230, 514)
image	362/03		(287, 471)	(335, 471)	(335, 483)	(287, 483)
image	363/03		(287, 502)	(335, 502)	(335, 515)	(287, 515)
image	20-40		(231, 534)	(275, 534)	(275, 546)	(231, 546)
image	364/03		(286, 534)	(335, 534)	(335, 546)	(286, 546)
image	365/03		(287, 566)	(335, 566)	(335, 579)	(287, 579)
image	366/03		(287, 596)	(335, 596)	(335, 609)	(287, 609)
image	povrch		(231, 628)	(276, 628)	(276, 642)	(231, 642)
image	367/03		(287, 628)	(336, 628)	(336, 642)	(287, 642)
image	0-5		(230, 660)	(260, 660)	(260, 672)	(230, 672)
image	368/03		(287, 660)	(334, 660)	(334, 672)	(287, 672)
image	5-10		(230, 691)	(268, 691)	(268, 702)	(230, 702)
image	369/03		(287, 691)	(335, 691)	(335, 703)	(287, 703)
image	0-10		(230, 723)	(266, 723)	(266, 733)	(230, 733)
image	370/03		(287, 723)	(335, 723)	(335, 736)	(287, 736)
image	10-20		(231, 754)	(275, 754)	(275, 766)	(231, 766)
image	371/03		(288, 754)	(335, 754)	(335, 766)	(288, 766)
image	10-20		(231, 786)	(274, 786)	(274, 798)	(231, 798)
image	372/03		(286, 786)	(335, 786)	(335, 798)	(286, 798)
image	10-15		(231, 814)	(275, 815)	(275, 829)	(231, 828)
image	373/03		(287, 815)	(335, 816)	(335, 830)	(287, 829)
image	15-20		(231, 849)	(275, 849)	(275, 861)	(231, 861)
image	374/03		(287, 849)	(335, 849)	(335, 861)	(287, 861)
image	0-10		(231, 881)	(267, 881)	(267, 891)	(231, 891)
image	375/03		(287, 882)	(334, 882)	(334, 894)	(287, 894)
image	20-25		(231, 911)	(276, 911)	(276, 924)	(231, 924)
image	376/03		(287, 911)	(335, 911)	(335, 924)	(287, 924)
image	20-30		(231, 943)	(275, 943)	(275, 955)	(231, 955)
image	377/03		(287, 943)	(334, 943)	(334, 955)	(287, 955)
image	20-30		(231, 974)	(276, 974)	(276, 986)	(231, 986)
image	378/03		(288, 974)	(335, 974)	(335, 986)	(288, 986)
image	20-30		(231, 1006)	(276, 1006)	(276, 1018)	(231, 1018)
image	379/03		(288, 1006)	(335, 1006)	(335, 1018)	(288, 1018)
image	20-30		(231, 1037)	(276, 1037)	(276, 1049)	(231, 1049)
image	380/03		(287, 1037)	(335, 1037)	(335, 1049)	(287, 1049)
image	355		(62, 219)	(85, 219)	(85, 230)	(62, 230)
image	2466		(93, 219)	(125, 219)	(125, 229)	(93, 229)
image	356		(62, 250)	(86, 250)	(86, 261)	(62, 261)
image	2466		(92, 250)	(127, 250)	(127, 261)	(92, 261)
image	357		(61, 282)	(86, 282)	(86, 293)	(61, 293)
image	2466		(93, 282)	(125, 282)	(125, 293)	(93, 293)
image	358		(62, 313)	(87, 313)	(87, 323)	(62, 323)
image	2466		(94, 313)	(126, 313)	(126, 323)	(94, 323)
image	359		(62, 345)	(86, 345)	(86, 356)	(62, 356)
image	2466		(94, 345)	(126, 345)	(126, 356)	(94, 356)
image	360		(62, 375)	(86, 376)	(86, 387)	(62, 386)
image	2466		(94, 375)	(127, 376)	(127, 388)	(94, 387)
image	361		(62, 408)	(85, 408)	(85, 419)	(62, 419)
image	2466		(93, 408)	(125, 408)	(125, 418)	(93, 418)
image	362		(62, 438)	(85, 438)	(85, 450)	(62, 450)
image	2466		(93, 438)	(125, 438)	(125, 449)	(93, 449)
image	363		(62, 471)	(86, 471)	(86, 481)	(62, 481)
image	2466		(93, 471)	(126, 471)	(126, 481)	(93, 481)
image	364		(62, 500)	(87, 501)	(87, 513)	(62, 512)
image	2466		(93, 500)	(127, 501)	(127, 514)	(93, 513)
image	365		(62, 535)	(86, 535)	(86, 546)	(62, 546)
image	2466		(93, 535)	(127, 535)	(127, 546)	(93, 546)
image	366		(62, 564)	(85, 564)	(85, 576)	(62, 576)
image	2466		(93, 564)	(125, 564)	(125, 575)	(93, 575)
image	367		(62, 596)	(85, 596)	(85, 608)	(62, 608)
image	2466		(93, 596)	(126, 596)	(126, 607)	(93, 607)
image	368		(62, 629)	(85, 629)	(85, 639)	(62, 639)
image	2467		(93, 629)	(126, 629)	(126, 639)	(93, 639)
image	369		(62, 659)	(86, 659)	(86, 670)	(62, 670)
image	2467		(94, 659)	(127, 660)	(127, 672)	(94, 671)
image	370		(62, 690)	(86, 691)	(86, 703)	(62, 702)
image	2467		(94, 690)	(127, 691)	(127, 704)	(94, 703)
image	371		(62, 723)	(85, 723)	(85, 734)	(62, 734)
image	2467		(94, 723)	(126, 724)	(126, 736)	(94, 735)
image	372		(62, 755)	(85, 755)	(85, 766)	(62, 766)
image	2467		(93, 755)	(127, 755)	(127, 766)	(93, 766)
image	373		(62, 786)	(85, 786)	(85, 797)	(62, 797)
image	2467		(93, 786)	(127, 786)	(127, 797)	(93, 797)
image	374		(62, 817)	(86, 817)	(86, 827)	(62, 827)
image	2467		(94, 817)	(127, 817)	(127, 827)	(94, 827)
image	375		(62, 848)	(85, 848)	(85, 861)	(62, 861)
image	2467		(93, 848)	(126, 848)	(126, 860)	(93, 860)
image	376		(62, 881)	(85, 881)	(85, 892)	(62, 892)
image	2467		(94, 881)	(127, 881)	(127, 892)	(94, 892)
image	377		(62, 912)	(85, 912)	(85, 924)	(62, 924)
image	2467		(93, 912)	(127, 912)	(127, 924)	(93, 924)
image	378		(62, 942)	(86, 942)	(86, 954)	(62, 954)
image	2467		(94, 942)	(126, 943)	(126, 956)	(94, 955)
image	379		(62, 975)	(85, 975)	(85, 987)	(62, 987)
image	2467		(93, 975)	(127, 975)	(127, 987)	(93, 987)
image	380		(62, 1007)	(87, 1007)	(87, 1018)	(62, 1018)
image	2467		(94, 1007)	(127, 1007)	(127, 1018)	(94, 1018)
image	381		(62, 1038)	(85, 1038)	(85, 1049)	(62, 1049)
image	2467		(93, 1038)	(127, 1038)	(127, 1049)	(93, 1049)
image	J		(171, 219)	(181, 219)	(181, 231)	(171, 231)
image	J		(171, 250)	(182, 250)	(182, 262)	(171, 262)
image	J		(172, 282)	(181, 282)	(181, 293)	(172, 293)
image	J		(172, 314)	(180, 314)	(180, 324)	(172, 324)
image	J		(172, 346)	(180, 346)	(180, 356)	(172, 356)
image	J		(172, 377)	(180, 377)	(180, 387)	(172, 387)
image	S		(173, 408)	(182, 408)	(182, 418)	(173, 418)
image	S		(173, 471)	(182, 471)	(182, 482)	(173, 482)
image	S		(173, 503)	(182, 503)	(182, 514)	(173, 514)
image	S		(173, 535)	(182, 535)	(182, 546)	(173, 546)
image	S		(173, 565)	(182, 565)	(182, 576)	(173, 576)
image	S		(173, 597)	(182, 597)	(182, 608)	(173, 608)
image	Z		(173, 661)	(182, 661)	(182, 672)	(173, 672)
image	Z		(172, 692)	(182, 692)	(182, 703)	(172, 703)
image	Z		(173, 818)	(182, 818)	(182, 828)	(173, 828)
image	Z		(173, 850)	(182, 850)	(182, 860)	(173, 860)
image	40		(239, 566)	(255, 566)	(255, 576)	(239, 576)
image	-		(230, 597)	(236, 597)	(236, 607)	(230, 607)
image	40		(238, 597)	(256, 597)	(256, 607)	(238, 607)
image	PŘIR_Č		(303, 174)	(349, 175)	(349, 191)	(303, 190)
image	K_ATY		(376, 178)	(419, 178)	(419, 191)	(376, 191)
image	K		(429, 178)	(439, 178)	(439, 191)	(429, 191)
image	ZDK_PR		(445, 178)	(506, 178)	(506, 191)	(445, 191)
image	K_N		(518, 178)	(545, 178)	(545, 191)	(518, 191)
image	K_SU		(563, 178)	(598, 178)	(598, 191)	(563, 191)
image	BI		(624, 178)	(637, 178)	(637, 189)	(624, 189)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	mlýn		(700, 177)	(732, 177)	(732, 192)	(700, 192)
image	BR		(748, 177)	(767, 177)	(767, 191)	(748, 191)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(437, 198)	(457, 198)	(457, 209)	(437, 209)
image	OF		(479, 198)	(498, 198)	(498, 209)	(479, 209)
image	AD		(521, 197)	(541, 197)	(541, 208)	(521, 208)
image	MA		(570, 198)	(593, 198)	(593, 209)	(570, 209)
image	24		(405, 219)	(422, 219)	(422, 230)	(405, 230)
image	2		(455, 219)	(465, 219)	(465, 230)	(455, 230)
image	2		(497, 219)	(507, 219)	(507, 229)	(497, 229)
image	0		(540, 219)	(549, 219)	(549, 230)	(540, 230)
image	31		(405, 250)	(422, 250)	(422, 262)	(405, 262)
image	2		(455, 250)	(464, 250)	(464, 261)	(455, 261)
image	0		(540, 251)	(548, 251)	(548, 262)	(540, 262)
image	7		(412, 282)	(422, 282)	(422, 293)	(412, 293)
image	0		(455, 282)	(464, 282)	(464, 294)	(455, 294)
image	0		(540, 282)	(549, 282)	(549, 293)	(540, 293)
image	9		(412, 313)	(422, 313)	(422, 324)	(412, 324)
image	0		(455, 314)	(463, 314)	(463, 324)	(455, 324)
image	D		(412, 321)	(412, 310)	(421, 310)	(421, 321)
image	25		(405, 346)	(420, 346)	(420, 356)	(405, 356)
image	32		(405, 376)	(421, 376)	(421, 387)	(405, 387)
image	14		(405, 409)	(422, 409)	(422, 419)	(405, 419)
image	12		(405, 440)	(422, 440)	(422, 450)	(405, 450)
image	75		(405, 502)	(420, 502)	(420, 512)	(405, 512)
image	24		(405, 535)	(420, 535)	(420, 545)	(405, 545)
image	5		(412, 471)	(422, 471)	(422, 483)	(412, 483)
image	0		(455, 471)	(464, 471)	(464, 482)	(455, 482)
image	1		(456, 502)	(465, 502)	(465, 513)	(456, 513)
image	3		(455, 534)	(465, 534)	(465, 546)	(455, 546)
image	3		(412, 565)	(422, 565)	(422, 576)	(412, 576)
image	23		(405, 597)	(421, 597)	(421, 608)	(405, 608)
image	4		(412, 629)	(421, 629)	(421, 639)	(412, 639)
image	29		(405, 661)	(420, 661)	(420, 671)	(405, 671)
image	14		(405, 692)	(422, 692)	(422, 702)	(405, 702)
image	58		(405, 724)	(421, 724)	(421, 734)	(405, 734)
image	19		(405, 755)	(422, 755)	(422, 766)	(405, 766)
image	39		(405, 787)	(422, 787)	(422, 798)	(405, 798)
image	10		(405, 817)	(421, 817)	(421, 828)	(405, 828)
image	26		(404, 850)	(422, 850)	(422, 861)	(404, 861)
image	35		(405, 881)	(420, 881)	(420, 891)	(405, 891)
image	13		(405, 943)	(421, 943)	(421, 954)	(405, 954)
image	41		(404, 975)	(420, 975)	(420, 985)	(404, 985)
image	1		(456, 345)	(464, 345)	(464, 355)	(456, 355)
image	5		(412, 1007)	(423, 1007)	(423, 1018)	(412, 1018)
image	0		(455, 377)	(464, 377)	(464, 388)	(455, 388)
image	0		(455, 409)	(464, 409)	(464, 420)	(455, 420)
image	39		(405, 1039)	(420, 1039)	(420, 1049)	(405, 1049)
image	0		(455, 440)	(464, 440)	(464, 450)	(455, 450)
image	0		(455, 566)	(464, 566)	(464, 576)	(455, 576)
image	0		(455, 598)	(464, 598)	(464, 608)	(455, 608)
image	0		(455, 630)	(463, 630)	(463, 641)	(455, 641)
image	0		(455, 661)	(464, 661)	(464, 671)	(455, 671)
image	0		(455, 692)	(464, 692)	(464, 702)	(455, 702)
image	1		(455, 723)	(463, 723)	(463, 734)	(455, 734)
image	1		(456, 756)	(464, 756)	(464, 767)	(456, 767)
image	0		(412, 912)	(422, 912)	(422, 923)	(412, 923)
image	0		(455, 913)	(463, 913)	(463, 924)	(455, 924)
image	0		(455, 787)	(463, 787)	(463, 798)	(455, 798)
image	0		(455, 818)	(463, 818)	(463, 829)	(455, 829)
image	1		(456, 849)	(464, 849)	(464, 860)	(456, 860)
image	0		(455, 944)	(464, 944)	(464, 954)	(455, 954)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	2		(455, 976)	(465, 976)	(465, 987)	(455, 987)
image	0		(455, 1008)	(464, 1008)	(464, 1018)	(455, 1018)
image	2		(454, 1038)	(464, 1038)	(464, 1049)	(454, 1049)
image	4		(497, 250)	(505, 250)	(505, 261)	(497, 261)
image	1		(498, 282)	(508, 282)	(508, 294)	(498, 294)
image	2		(497, 314)	(506, 314)	(506, 324)	(497, 324)
image	5		(498, 346)	(506, 346)	(506, 356)	(498, 356)
image	5		(498, 377)	(506, 377)	(506, 387)	(498, 387)
image	0		(498, 408)	(506, 408)	(506, 418)	(498, 418)
image	1		(498, 440)	(506, 440)	(506, 450)	(498, 450)
image	3		(498, 471)	(507, 471)	(507, 483)	(498, 483)
image	7		(498, 502)	(507, 502)	(507, 513)	(498, 513)
image	1		(498, 534)	(507, 534)	(507, 546)	(498, 546)
image	1		(498, 565)	(506, 565)	(506, 575)	(498, 575)
image	7		(498, 597)	(507, 597)	(507, 607)	(498, 607)
image	1		(498, 629)	(506, 629)	(506, 639)	(498, 639)
image	0		(498, 660)	(506, 660)	(506, 670)	(498, 670)
image	0		(498, 691)	(507, 691)	(507, 701)	(498, 701)
image	15		(490, 724)	(505, 724)	(505, 734)	(490, 734)
image	2		(497, 756)	(506, 756)	(506, 766)	(497, 766)
image	3		(498, 786)	(507, 786)	(507, 796)	(498, 796)
image	1		(456, 881)	(464, 881)	(464, 892)	(456, 892)
image	12		(490, 882)	(505, 882)	(505, 892)	(490, 892)
image	2		(498, 818)	(507, 818)	(507, 828)	(498, 828)
image	ONO		(494, 848)	(504, 848)	(505, 924)	(495, 924)
image	O		(496, 1006)	(505, 1006)	(505, 1016)	(496, 1016)
image	0		(498, 849)	(507, 849)	(507, 859)	(498, 859)
image	4		(498, 944)	(506, 944)	(506, 954)	(498, 954)
image	7		(498, 975)	(508, 975)	(508, 985)	(498, 985)
image	0		(498, 1007)	(506, 1007)	(506, 1017)	(498, 1017)
image	0		(540, 314)	(549, 314)	(549, 324)	(540, 324)
image	3		(498, 1038)	(507, 1038)	(507, 1049)	(498, 1049)
image	0		(540, 345)	(549, 345)	(549, 355)	(540, 355)
image	0		(540, 377)	(549, 377)	(549, 387)	(540, 387)
image	0		(540, 409)	(549, 409)	(549, 419)	(540, 419)
image	0		(540, 440)	(548, 440)	(548, 451)	(540, 451)
image	0		(540, 471)	(549, 471)	(549, 482)	(540, 482)
image	0		(540, 502)	(549, 502)	(549, 513)	(540, 513)
image	0		(540, 535)	(549, 535)	(549, 546)	(540, 546)
image	0		(540, 566)	(549, 566)	(549, 576)	(540, 576)
image	0		(540, 598)	(549, 598)	(549, 608)	(540, 608)
image	0		(540, 630)	(549, 630)	(549, 640)	(540, 640)
image	0		(540, 661)	(549, 661)	(549, 671)	(540, 671)
image	0		(540, 692)	(549, 692)	(549, 702)	(540, 702)
image	0		(540, 724)	(549, 724)	(549, 734)	(540, 734)
image	0		(540, 756)	(549, 756)	(549, 766)	(540, 766)
image	0		(540, 787)	(549, 787)	(549, 797)	(540, 797)
image	0		(498, 912)	(507, 912)	(507, 922)	(498, 922)
image	62		(533, 913)	(548, 913)	(548, 923)	(533, 923)
image	0		(540, 818)	(549, 818)	(549, 828)	(540, 828)
image	0		(540, 850)	(548, 850)	(548, 860)	(540, 860)
image	0		(540, 882)	(549, 882)	(549, 892)	(540, 892)
image	0		(540, 944)	(549, 944)	(549, 954)	(540, 954)
image	0		(540, 976)	(549, 976)	(549, 986)	(540, 986)
image	0		(540, 1008)	(549, 1008)	(549, 1018)	(540, 1018)
image	0		(540, 1038)	(549, 1038)	(549, 1049)	(540, 1049)
image	28		(588, 219)	(607, 219)	(607, 230)	(588, 230)
image	37		(589, 250)	(605, 250)	(605, 261)	(589, 261)
image	8		(596, 283)	(607, 283)	(607, 294)	(596, 294)
image	11		(589, 314)	(606, 314)	(606, 324)	(589, 324)
image	31		(589, 345)	(606, 345)	(606, 356)	(589, 356)
image	37		(589, 376)	(606, 376)	(606, 387)	(589, 387)
image	14		(589, 409)	(605, 409)	(605, 420)	(589, 420)
image	13		(589, 439)	(606, 439)	(606, 451)	(589, 451)
image	8		(596, 471)	(608, 471)	(608, 482)	(596, 482)
image	83		(588, 502)	(606, 502)	(606, 513)	(588, 513)
image	28		(588, 534)	(606, 534)	(606, 545)	(588, 545)
image	4		(597, 566)	(605, 566)	(605, 575)	(597, 575)
image	30		(589, 597)	(605, 597)	(605, 608)	(589, 608)
image	5		(597, 629)	(606, 629)	(606, 639)	(597, 639)
image	29		(588, 661)	(606, 661)	(606, 672)	(588, 672)
image	14		(589, 692)	(605, 692)	(605, 703)	(589, 703)
image	74		(589, 723)	(606, 723)	(606, 734)	(589, 734)
image	22		(588, 755)	(605, 755)	(605, 765)	(588, 765)
image	42		(588, 786)	(605, 786)	(605, 797)	(588, 797)
image	12		(589, 817)	(605, 817)	(605, 827)	(589, 827)
image	27		(588, 849)	(605, 849)	(605, 859)	(588, 859)
image	48		(588, 881)	(606, 881)	(606, 892)	(588, 892)
image	62		(588, 912)	(606, 912)	(606, 923)	(588, 923)
image	17		(589, 943)	(606, 943)	(606, 954)	(589, 954)
image	50		(589, 975)	(606, 975)	(606, 986)	(589, 986)
image	5		(597, 1008)	(606, 1008)	(606, 1018)	(597, 1018)
image	44		(589, 1038)	(605, 1038)	(605, 1048)	(589, 1048)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	1		(682, 219)	(690, 219)	(690, 230)	(682, 230)
image	ܘ		(636, 760)	(653, 760)	(653, 765)	(636, 765)
image	ܘ		(636, 726)	(653, 726)	(653, 731)	(636, 731)
image	ܘ		(636, 694)	(653, 694)	(653, 699)	(636, 699)
image	ܘ		(636, 664)	(653, 664)	(653, 669)	(636, 669)
image	ܘ		(636, 634)	(653, 634)	(653, 639)	(636, 639)
image	ܘ		(636, 600)	(653, 600)	(653, 605)	(636, 605)
image	܂		(636, 586)	(653, 586)	(653, 591)	(636, 591)
image	ܘ		(636, 568)	(653, 568)	(653, 573)	(636, 573)
image	ܘ		(636, 538)	(653, 538)	(653, 543)	(636, 543)
image	ܘ		(636, 506)	(653, 506)	(653, 511)	(636, 511)
image	ܘ		(636, 476)	(653, 476)	(653, 481)	(636, 481)
image	ܘ		(636, 442)	(653, 442)	(653, 447)	(636, 447)
image	ܘ		(636, 412)	(653, 412)	(653, 417)	(636, 417)
image	ܘ		(636, 380)	(653, 380)	(653, 385)	(636, 385)
image	ܘ		(636, 350)	(653, 350)	(653, 355)	(636, 355)
image	ܘ		(636, 318)	(653, 318)	(653, 323)	(636, 323)
image	ܘ		(636, 286)	(653, 286)	(653, 291)	(636, 291)
image	ܘ		(636, 254)	(653, 254)	(653, 259)	(636, 259)
image	ܘ		(636, 224)	(653, 224)	(653, 229)	(636, 229)
image	0		(640, 250)	(649, 250)	(649, 260)	(640, 260)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(639, 283)	(648, 283)	(648, 293)	(639, 293)
image	0		(639, 313)	(648, 313)	(648, 323)	(639, 323)
image	0		(639, 345)	(648, 345)	(648, 355)	(639, 355)
image	0		(640, 376)	(649, 376)	(649, 386)	(640, 386)
image	0		(640, 408)	(648, 408)	(648, 418)	(640, 418)
image	0		(640, 440)	(648, 440)	(648, 450)	(640, 450)
image	0		(640, 471)	(649, 471)	(649, 481)	(640, 481)
image	0		(640, 502)	(649, 502)	(649, 512)	(640, 512)
image	0		(639, 597)	(648, 597)	(648, 607)	(639, 607)
image	0		(640, 629)	(649, 629)	(649, 639)	(640, 639)
image	0		(640, 660)	(649, 660)	(649, 670)	(640, 670)
image	0		(639, 723)	(648, 723)	(648, 733)	(639, 733)
image	0		(639, 755)	(648, 755)	(648, 765)	(639, 765)
image	0		(640, 786)	(649, 786)	(649, 796)	(640, 796)
image	0		(639, 818)	(648, 818)	(648, 828)	(639, 828)
image	0		(639, 850)	(648, 850)	(648, 860)	(639, 860)
image	0		(639, 881)	(648, 881)	(648, 891)	(639, 891)
image	DOO		(647, 919)	(648, 985)	(639, 985)	(638, 919)
image	O		(647, 1005)	(647, 1018)	(638, 1018)	(638, 1005)
image	0		(639, 975)	(648, 975)	(648, 985)	(639, 985)
image	0		(639, 1007)	(648, 1007)	(648, 1017)	(639, 1017)
image	1		(683, 282)	(691, 282)	(691, 292)	(683, 292)
image	0		(639, 1038)	(649, 1038)	(649, 1048)	(639, 1048)
image	To		(694, 303)	(694, 324)	(683, 324)	(683, 303)
image	0		(682, 313)	(691, 313)	(691, 324)	(682, 324)
image	1		(682, 345)	(691, 345)	(691, 355)	(682, 355)
image	0		(682, 408)	(691, 408)	(691, 419)	(682, 419)
image	0		(682, 439)	(691, 439)	(691, 450)	(682, 450)
image	0		(682, 471)	(691, 471)	(691, 482)	(682, 482)
image	0		(682, 502)	(692, 502)	(692, 513)	(682, 513)
image	0		(682, 534)	(691, 534)	(691, 544)	(682, 544)
image	0		(682, 376)	(691, 376)	(691, 387)	(682, 387)
image	0		(724, 377)	(733, 377)	(733, 387)	(724, 387)
image	0		(682, 565)	(691, 565)	(691, 575)	(682, 575)
image	0		(682, 597)	(691, 597)	(691, 608)	(682, 608)
image	0		(682, 630)	(691, 630)	(691, 641)	(682, 641)
image	0		(682, 661)	(691, 661)	(691, 672)	(682, 672)
image	0		(682, 691)	(691, 691)	(691, 702)	(682, 702)
image	0		(682, 723)	(691, 723)	(691, 734)	(682, 734)
image	0		(682, 755)	(691, 755)	(691, 766)	(682, 766)
image	0		(682, 787)	(691, 787)	(691, 797)	(682, 797)
image	0		(640, 912)	(649, 912)	(649, 922)	(640, 922)
image	0		(682, 912)	(691, 912)	(691, 923)	(682, 923)
image	0		(682, 943)	(691, 943)	(691, 954)	(682, 954)
image	0		(682, 975)	(691, 975)	(691, 986)	(682, 986)
image	0		(682, 1007)	(691, 1007)	(691, 1018)	(682, 1018)
