IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(661, 435)	(666, 435)	(666, 450)	(661, 450)
image	mnohde		(375, 452)	(435, 452)	(435, 468)	(375, 468)
image	přirozenou		(444, 452)	(527, 452)	(527, 467)	(444, 467)
image	i		(538, 452)	(543, 452)	(543, 467)	(538, 467)
image	důkladně		(552, 451)	(624, 451)	(624, 467)	(552, 467)
image	sta		(633, 451)	(657, 451)	(657, 466)	(633, 466)
image	věnou		(375, 469)	(421, 469)	(421, 483)	(375, 483)
image	.		(421, 469)	(425, 469)	(425, 483)	(421, 483)
image	Uvnitř		(439, 469)	(490, 469)	(490, 483)	(439, 483)
image	Hradiště		(504, 469)	(572, 469)	(572, 483)	(504, 483)
image	lze		(585, 469)	(608, 469)	(608, 483)	(585, 483)
image	dobře		(621, 469)	(665, 469)	(665, 483)	(621, 483)
image	rozeznati		(374, 486)	(447, 486)	(447, 502)	(374, 502)
image	příkopy		(456, 486)	(516, 486)	(516, 502)	(456, 502)
image	,		(517, 486)	(520, 486)	(520, 502)	(517, 502)
image	kde		(532, 486)	(560, 486)	(560, 502)	(532, 502)
image	patrně		(569, 486)	(620, 486)	(620, 502)	(569, 502)
image	byla		(630, 486)	(664, 486)	(664, 502)	(630, 502)
image	nějaká		(375, 504)	(428, 504)	(428, 520)	(375, 520)
image	ochranná		(443, 504)	(514, 504)	(514, 520)	(443, 520)
image	budova		(531, 504)	(586, 504)	(586, 520)	(531, 520)
image	,		(587, 504)	(590, 504)	(590, 520)	(587, 520)
image	nejspíše		(602, 504)	(664, 504)	(664, 520)	(602, 520)
image	poslední		(374, 521)	(438, 521)	(438, 536)	(374, 536)
image	útočiště		(444, 521)	(505, 521)	(505, 536)	(444, 536)
image	při		(510, 521)	(532, 521)	(532, 536)	(510, 536)
image	dobývání		(538, 521)	(609, 521)	(609, 536)	(538, 536)
image	hradu		(614, 521)	(659, 521)	(659, 536)	(614, 536)
image	.		(660, 521)	(665, 521)	(665, 536)	(660, 536)
image	První		(392, 547)	(437, 547)	(437, 560)	(392, 560)
image	,		(435, 547)	(438, 547)	(438, 560)	(435, 560)
image	kdo		(445, 547)	(473, 547)	(473, 560)	(445, 560)
image	na		(479, 547)	(499, 547)	(499, 560)	(479, 560)
image	Hradišti		(504, 547)	(569, 547)	(569, 560)	(504, 560)
image	březinském		(575, 547)	(662, 547)	(662, 560)	(575, 560)
image	kopal		(374, 563)	(417, 563)	(417, 581)	(374, 581)
image	a		(427, 563)	(436, 563)	(436, 580)	(427, 580)
image	je		(446, 563)	(460, 563)	(460, 580)	(446, 580)
image	popsal		(470, 562)	(520, 562)	(520, 580)	(470, 580)
image	,		(520, 562)	(523, 562)	(523, 579)	(520, 579)
image	byl		(534, 562)	(558, 562)	(558, 579)	(534, 579)
image	V.		(569, 561)	(585, 561)	(585, 579)	(569, 579)
image	Krolmus		(595, 561)	(663, 560)	(663, 578)	(595, 579)
image	roku		(375, 581)	(410, 581)	(410, 597)	(375, 597)
image	1832.		(418, 581)	(457, 581)	(457, 597)	(418, 597)
image	Následujícího		(463, 581)	(569, 581)	(569, 597)	(463, 597)
image	roku		(577, 581)	(613, 581)	(613, 597)	(577, 597)
image	s		(619, 581)	(627, 581)	(627, 597)	(619, 597)
image	ním		(634, 581)	(663, 581)	(663, 597)	(634, 597)
image	zde		(374, 598)	(399, 598)	(399, 614)	(374, 614)
image	prováděli		(415, 598)	(488, 597)	(488, 613)	(415, 614)
image	vykopávky		(508, 597)	(594, 596)	(594, 612)	(508, 613)
image	Kalina		(610, 596)	(661, 596)	(661, 612)	(610, 612)
image	z		(374, 617)	(383, 617)	(383, 631)	(374, 631)
image	Jäthensteins		(399, 617)	(499, 617)	(499, 631)	(399, 631)
image	a		(518, 617)	(527, 617)	(527, 631)	(518, 631)
image	hrabě		(545, 617)	(588, 617)	(588, 631)	(545, 631)
image	Kašpar		(606, 617)	(663, 617)	(663, 631)	(606, 631)
image	Sternberg		(374, 633)	(450, 633)	(450, 649)	(374, 649)
image	,		(451, 633)	(455, 633)	(455, 648)	(451, 648)
image	majitel		(470, 633)	(526, 633)	(526, 648)	(470, 648)
image	březinského		(544, 632)	(636, 631)	(636, 647)	(544, 648)
image	a		(653, 632)	(663, 632)	(663, 647)	(653, 647)
image	radnického		(374, 650)	(459, 650)	(459, 667)	(374, 667)
image	panství		(471, 650)	(529, 650)	(529, 666)	(471, 666)
image	.		(530, 650)	(534, 650)	(534, 666)	(530, 666)
image	Některé		(546, 649)	(609, 649)	(609, 666)	(546, 666)
image	před		(621, 649)	(657, 649)	(657, 665)	(621, 665)
image	měty		(373, 668)	(412, 668)	(412, 684)	(373, 684)
image	tam		(428, 668)	(459, 668)	(459, 683)	(428, 683)
image	nalezené		(474, 667)	(540, 667)	(540, 683)	(474, 683)
image	jsou		(555, 667)	(587, 667)	(587, 682)	(555, 682)
image	uloženy		(604, 667)	(663, 667)	(663, 682)	(604, 682)
image	v		(374, 685)	(383, 685)	(383, 699)	(374, 699)
image	březinském		(391, 684)	(480, 683)	(480, 697)	(391, 698)
image	zámku		(490, 683)	(543, 683)	(543, 698)	(490, 698)
image	.		(542, 683)	(547, 683)	(547, 697)	(542, 697)
image	Pred		(391, 710)	(428, 710)	(428, 725)	(391, 725)
image	válkou		(437, 710)	(489, 710)	(489, 725)	(437, 725)
image	,		(489, 710)	(494, 710)	(494, 725)	(489, 725)
image	roku		(503, 710)	(538, 710)	(538, 725)	(503, 725)
image	1914		(548, 710)	(582, 710)	(582, 725)	(548, 725)
image	,		(583, 710)	(587, 710)	(587, 725)	(583, 725)
image	prováděl		(596, 710)	(664, 710)	(664, 725)	(596, 725)
image	jsem		(374, 726)	(410, 726)	(410, 743)	(374, 743)
image	vykopávky		(423, 726)	(510, 725)	(510, 741)	(423, 742)
image	na		(522, 726)	(540, 726)	(540, 742)	(522, 742)
image	Hradišti		(554, 725)	(619, 725)	(619, 741)	(554, 741)
image	spo		(631, 725)	(657, 725)	(657, 741)	(631, 741)
image	lečně		(375, 744)	(414, 744)	(414, 760)	(375, 760)
image	s		(419, 744)	(425, 744)	(425, 759)	(419, 759)
image	prof		(432, 744)	(465, 744)	(465, 759)	(432, 759)
image	.		(465, 744)	(469, 744)	(469, 759)	(465, 759)
image	dr		(474, 744)	(492, 744)	(492, 759)	(474, 759)
image	.		(492, 744)	(496, 744)	(496, 759)	(492, 759)
image	Jar		(502, 744)	(526, 744)	(526, 759)	(502, 759)
image	.		(528, 744)	(532, 744)	(532, 759)	(528, 759)
image	Sťastným		(539, 743)	(612, 743)	(612, 759)	(539, 759)
image	.		(615, 743)	(618, 743)	(618, 758)	(615, 758)
image	Naše		(624, 743)	(662, 743)	(662, 758)	(624, 758)
image	kořist		(375, 762)	(422, 762)	(422, 777)	(375, 777)
image	byla		(437, 762)	(471, 762)	(471, 777)	(437, 777)
image	bohatší		(485, 762)	(543, 762)	(543, 777)	(485, 777)
image	,		(543, 762)	(547, 762)	(547, 777)	(543, 777)
image	některé		(559, 762)	(619, 762)	(619, 777)	(559, 777)
image	věci		(633, 762)	(664, 762)	(664, 777)	(633, 777)
image	18		(54, 1061)	(87, 1066)	(83, 1088)	(50, 1083)
image	II		(107, 1069)	(122, 1071)	(118, 1093)	(103, 1091)
image	1943		(144, 1075)	(203, 1085)	(199, 1108)	(140, 1098)
image	Brézina		(36, 1103)	(261, 1108)	(260, 1166)	(35, 1161)
image	(		(292, 1109)	(335, 1110)	(334, 1167)	(291, 1166)
image	Radnie		(331, 1109)	(526, 1113)	(525, 1171)	(330, 1167)
image	)		(523, 1113)	(545, 1113)	(544, 1170)	(522, 1170)
image	mám		(689, 418)	(727, 418)	(727, 433)	(689, 433)
image	dodnes		(735, 418)	(788, 418)	(788, 433)	(735, 433)
image	ve		(796, 418)	(812, 418)	(812, 433)	(796, 433)
image	svých		(820, 418)	(863, 418)	(863, 433)	(820, 433)
image	sbírkách		(870, 418)	(938, 418)	(938, 433)	(870, 433)
image	a		(944, 418)	(954, 418)	(954, 433)	(944, 433)
image	ji		(960, 418)	(971, 418)	(971, 433)	(960, 433)
image	né		(689, 436)	(707, 436)	(707, 450)	(689, 450)
image	jsem		(711, 436)	(749, 436)	(749, 450)	(711, 450)
image	odevzdal		(755, 436)	(822, 436)	(822, 450)	(755, 450)
image	radnickému		(827, 436)	(918, 436)	(918, 450)	(827, 450)
image	museu		(924, 436)	(974, 436)	(974, 450)	(924, 450)
image	,		(974, 436)	(978, 436)	(978, 450)	(974, 450)
image	Hlavní		(690, 453)	(742, 453)	(742, 469)	(690, 469)
image	vykopávky		(755, 453)	(841, 453)	(841, 469)	(755, 469)
image	budou		(853, 453)	(899, 453)	(899, 469)	(853, 469)
image	jistě		(912, 453)	(947, 453)	(947, 469)	(912, 469)
image	na		(959, 453)	(978, 453)	(978, 469)	(959, 469)
image	Hradišti		(689, 470)	(755, 470)	(755, 486)	(689, 486)
image	provedeny		(760, 470)	(840, 470)	(840, 486)	(760, 486)
image	odborníky		(847, 470)	(924, 470)	(924, 486)	(847, 486)
image	,		(925, 470)	(929, 470)	(929, 486)	(925, 486)
image	takže		(935, 470)	(979, 470)	(979, 486)	(935, 486)
image	lze		(689, 488)	(712, 488)	(712, 503)	(689, 503)
image	očekávati		(721, 488)	(795, 488)	(795, 503)	(721, 503)
image	ještě		(805, 488)	(841, 488)	(841, 503)	(805, 503)
image	innohem		(851, 488)	(915, 488)	(915, 503)	(851, 503)
image	vydat		(928, 488)	(971, 488)	(971, 503)	(928, 503)
image	nější		(690, 504)	(727, 504)	(727, 520)	(690, 520)
image	kořist		(735, 504)	(782, 504)	(782, 520)	(735, 520)
image	.		(781, 504)	(786, 504)	(786, 520)	(781, 520)
image	Dle		(706, 526)	(734, 526)	(734, 541)	(706, 541)
image	Kaliny		(739, 526)	(791, 526)	(791, 541)	(739, 541)
image	prý		(797, 526)	(825, 526)	(825, 541)	(797, 541)
image	tote		(831, 526)	(861, 526)	(861, 541)	(831, 541)
image	Hradiště		(868, 526)	(936, 526)	(936, 541)	(868, 541)
image	sahá		(942, 526)	(978, 526)	(978, 541)	(942, 541)
image	svým		(689, 543)	(729, 543)	(729, 559)	(689, 559)
image	původem		(738, 543)	(807, 543)	(807, 558)	(738, 558)
image	do		(819, 543)	(836, 543)	(836, 558)	(819, 558)
image	prvních		(845, 543)	(904, 543)	(904, 558)	(845, 558)
image	dob		(913, 542)	(941, 542)	(941, 557)	(913, 557)
image	slo		(949, 542)	(970, 542)	(970, 557)	(949, 557)
image	vanských		(689, 560)	(762, 559)	(762, 577)	(689, 578)
image	,		(763, 560)	(767, 560)	(767, 577)	(763, 577)
image	jak		(779, 559)	(805, 559)	(805, 577)	(779, 577)
image	se		(819, 559)	(834, 559)	(834, 576)	(819, 576)
image	saažil		(847, 559)	(893, 559)	(893, 576)	(847, 576)
image	dokázati		(906, 558)	(973, 557)	(973, 575)	(906, 576)
image	,		(973, 558)	(977, 558)	(977, 575)	(973, 575)
image	přidržuje		(688, 578)	(759, 578)	(759, 593)	(688, 593)
image	se		(768, 578)	(784, 578)	(784, 592)	(768, 592)
image	čtení		(795, 578)	(833, 578)	(833, 592)	(795, 592)
image	edice		(843, 577)	(881, 577)	(881, 592)	(843, 592)
image	Pelelovy		(892, 577)	(957, 577)	(957, 591)	(892, 591)
image	a		(967, 577)	(976, 577)	(976, 591)	(967, 591)
image	Dobrovského		(690, 595)	(790, 595)	(790, 608)	(690, 608)
image	iuxta		(801, 595)	(841, 595)	(841, 608)	(801, 608)
image	flumen		(852, 595)	(906, 595)	(906, 608)	(852, 608)
image	Mzie		(917, 595)	(953, 595)	(953, 608)	(917, 608)
image	,		(954, 595)	(958, 595)	(958, 608)	(954, 608)
image	a		(969, 595)	(978, 595)	(978, 608)	(969, 608)
image	zjistil		(688, 613)	(731, 613)	(731, 628)	(688, 628)
image	,		(732, 613)	(736, 613)	(736, 627)	(732, 627)
image	že		(742, 613)	(757, 613)	(757, 627)	(742, 627)
image	horu		(764, 613)	(799, 613)	(799, 627)	(764, 627)
image	Osel		(807, 613)	(840, 613)	(840, 627)	(807, 627)
image	am		(863, 613)	(887, 613)	(887, 627)	(863, 627)
image	prý		(893, 612)	(921, 612)	(921, 627)	(893, 627)
image	sahala		(926, 612)	(976, 612)	(976, 626)	(926, 626)
image	hranice		(689, 631)	(747, 631)	(747, 645)	(689, 645)
image	Slavnikovy		(753, 631)	(839, 631)	(839, 645)	(753, 645)
image	říše		(846, 631)	(872, 631)	(872, 645)	(846, 645)
image	,		(873, 631)	(877, 631)	(877, 645)	(873, 645)
image	musíme		(883, 631)	(943, 631)	(943, 645)	(883, 645)
image	hle		(948, 631)	(972, 631)	(972, 645)	(948, 645)
image	dati		(690, 650)	(721, 650)	(721, 664)	(690, 664)
image	při		(728, 650)	(752, 650)	(752, 664)	(728, 664)
image	řece		(760, 650)	(792, 650)	(792, 664)	(760, 664)
image	Mži		(800, 650)	(829, 650)	(829, 664)	(800, 664)
image	,		(830, 650)	(834, 650)	(834, 664)	(830, 664)
image	Kalina		(842, 650)	(894, 650)	(894, 664)	(842, 664)
image	soudil		(903, 650)	(949, 650)	(949, 664)	(903, 664)
image	,		(948, 650)	(952, 650)	(952, 664)	(948, 664)
image	že		(962, 650)	(978, 650)	(978, 664)	(962, 664)
image	to		(689, 668)	(704, 668)	(704, 684)	(689, 684)
image	je		(713, 668)	(728, 668)	(728, 684)	(713, 684)
image	vrch		(739, 668)	(773, 668)	(773, 684)	(739, 684)
image	Hradiště		(784, 668)	(851, 668)	(851, 684)	(784, 684)
image	u		(861, 668)	(870, 668)	(870, 684)	(861, 684)
