IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Skála		(216, 222)	(253, 222)	(253, 237)	(216, 237)
image	-		(257, 222)	(263, 222)	(263, 237)	(257, 237)
image	léto		(274, 222)	(302, 222)	(302, 238)	(274, 238)
image	2003		(305, 223)	(342, 223)	(342, 238)	(305, 238)
image	7		(145, 247)	(154, 247)	(154, 259)	(145, 259)
image	komunikace		(156, 247)	(244, 247)	(244, 259)	(156, 259)
image	2		(145, 270)	(153, 270)	(153, 280)	(145, 280)
image	4		(145, 289)	(153, 289)	(153, 304)	(145, 304)
image	Čáslav		(155, 289)	(202, 290)	(202, 305)	(155, 304)
image	-		(206, 289)	(212, 289)	(212, 304)	(206, 304)
image	Skála		(215, 289)	(253, 289)	(253, 305)	(215, 305)
image	-		(257, 290)	(264, 290)	(264, 305)	(257, 305)
image	léto		(274, 290)	(302, 290)	(302, 305)	(274, 305)
image	2003		(305, 290)	(344, 290)	(344, 306)	(305, 306)
image	7		(145, 313)	(155, 313)	(155, 327)	(145, 327)
image	komunikace		(156, 313)	(245, 313)	(245, 327)	(156, 327)
image	3		(145, 335)	(154, 335)	(154, 346)	(145, 346)
image	4		(145, 356)	(152, 356)	(152, 371)	(145, 371)
image	Čáslav		(154, 356)	(201, 356)	(201, 371)	(154, 371)
image	-		(206, 356)	(212, 356)	(212, 371)	(206, 371)
image	Skála		(216, 356)	(253, 356)	(253, 371)	(216, 371)
image	-		(257, 356)	(264, 356)	(264, 371)	(257, 371)
image	léto		(274, 356)	(302, 356)	(302, 371)	(274, 371)
image	2003		(305, 356)	(342, 356)	(342, 372)	(305, 372)
image	7		(145, 381)	(154, 381)	(154, 393)	(145, 393)
image	komunikace		(156, 381)	(244, 381)	(244, 393)	(156, 393)
image	4		(145, 424)	(153, 424)	(153, 439)	(145, 439)
image	Čáslav		(155, 424)	(201, 424)	(201, 439)	(155, 439)
image	-		(206, 424)	(212, 424)	(212, 439)	(206, 439)
image	Skála		(215, 424)	(253, 424)	(253, 439)	(215, 439)
image	-		(256, 424)	(263, 424)	(263, 439)	(256, 439)
image	léto		(273, 424)	(301, 424)	(301, 439)	(273, 439)
image	2003		(306, 424)	(342, 424)	(342, 439)	(306, 439)
image	7		(145, 449)	(154, 449)	(154, 463)	(145, 463)
image	komunikace		(155, 449)	(244, 449)	(244, 463)	(155, 463)
image	4		(145, 491)	(152, 491)	(152, 505)	(145, 505)
image	Čáslav		(155, 491)	(202, 491)	(202, 505)	(155, 505)
image	-		(206, 491)	(212, 491)	(212, 505)	(206, 505)
image	Skála		(215, 491)	(253, 491)	(253, 505)	(215, 505)
image	-		(257, 492)	(264, 492)	(264, 506)	(257, 506)
image	léto		(274, 492)	(302, 492)	(302, 506)	(274, 506)
image	2003		(305, 492)	(344, 492)	(344, 506)	(305, 506)
image	7		(145, 515)	(153, 515)	(153, 528)	(145, 528)
image	komunikace		(156, 514)	(244, 515)	(244, 529)	(156, 528)
image	€		(145, 538)	(153, 538)	(153, 549)	(145, 549)
image	4		(145, 559)	(152, 559)	(152, 573)	(145, 573)
image	Čáslav		(155, 559)	(201, 559)	(201, 573)	(155, 573)
image	-		(206, 559)	(212, 559)	(212, 573)	(206, 573)
image	Skála		(216, 559)	(253, 559)	(253, 573)	(216, 573)
image	-		(257, 559)	(264, 559)	(264, 573)	(257, 573)
image	léto		(274, 560)	(302, 560)	(302, 574)	(274, 574)
image	2003		(305, 560)	(343, 560)	(343, 574)	(305, 574)
image	7		(145, 583)	(153, 583)	(153, 596)	(145, 596)
image	komunikace		(156, 583)	(245, 584)	(245, 597)	(156, 596)
image	7		(145, 606)	(153, 606)	(153, 617)	(145, 617)
image	4		(145, 626)	(152, 626)	(152, 641)	(145, 641)
image	Čáslav		(155, 626)	(201, 626)	(201, 641)	(155, 641)
image	-		(205, 626)	(211, 626)	(211, 641)	(205, 641)
image	Skála		(216, 626)	(253, 626)	(253, 641)	(216, 641)
image	-		(256, 626)	(263, 626)	(263, 641)	(256, 641)
image	léto		(274, 626)	(301, 626)	(301, 641)	(274, 641)
image	2003		(305, 627)	(343, 627)	(343, 642)	(305, 642)
image	7		(145, 650)	(153, 650)	(153, 663)	(145, 663)
image	komunikace		(156, 649)	(245, 650)	(245, 664)	(156, 663)
image	६		(146, 673)	(151, 673)	(151, 685)	(146, 685)
image	4		(145, 717)	(153, 717)	(153, 732)	(145, 732)
image	Čáslav		(155, 717)	(202, 717)	(202, 732)	(155, 732)
image	-		(206, 717)	(212, 717)	(212, 732)	(206, 732)
image	Skála		(215, 717)	(254, 717)	(254, 732)	(215, 732)
image	-		(257, 717)	(263, 717)	(263, 732)	(257, 732)
image	léto		(273, 717)	(303, 717)	(303, 732)	(273, 732)
image	2003		(305, 717)	(343, 717)	(343, 732)	(305, 732)
image	7		(145, 740)	(153, 740)	(153, 753)	(145, 753)
image	komunikace		(156, 739)	(244, 740)	(244, 754)	(156, 753)
image	9		(145, 763)	(154, 763)	(154, 774)	(145, 774)
image	4		(145, 783)	(153, 783)	(153, 798)	(145, 798)
image	Čáslav		(154, 783)	(201, 783)	(201, 798)	(154, 798)
image	-		(206, 783)	(212, 783)	(212, 798)	(206, 798)
image	Skála		(216, 783)	(253, 783)	(253, 798)	(216, 798)
image	-		(257, 783)	(263, 783)	(263, 798)	(257, 798)
image	léto		(274, 784)	(302, 784)	(302, 799)	(274, 799)
image	2003		(305, 784)	(342, 784)	(342, 799)	(305, 799)
image	&		(145, 808)	(152, 808)	(152, 821)	(145, 821)
image	komunikace		(155, 807)	(243, 807)	(243, 820)	(155, 820)
image	C		(145, 829)	(154, 829)	(154, 842)	(145, 842)
image	4		(145, 850)	(153, 850)	(153, 865)	(145, 865)
image	Čáslav		(155, 850)	(202, 850)	(202, 865)	(155, 865)
image	-		(206, 850)	(212, 850)	(212, 865)	(206, 865)
image	Skála		(216, 850)	(253, 850)	(253, 865)	(216, 865)
image	-		(257, 850)	(263, 850)	(263, 865)	(257, 865)
image	léto		(274, 850)	(302, 850)	(302, 865)	(274, 865)
image	2003		(306, 850)	(342, 850)	(342, 865)	(306, 865)
image	&		(145, 875)	(152, 875)	(152, 887)	(145, 887)
image	komunikace		(155, 874)	(243, 874)	(243, 886)	(155, 886)
image	1		(146, 896)	(154, 896)	(154, 908)	(146, 908)
image	4		(145, 918)	(153, 918)	(153, 932)	(145, 932)
image	Čáslav		(155, 918)	(202, 918)	(202, 932)	(155, 932)
image	-		(205, 918)	(211, 918)	(211, 932)	(205, 932)
image	Skála		(216, 918)	(253, 918)	(253, 932)	(216, 932)
image	-		(257, 918)	(264, 918)	(264, 932)	(257, 932)
image	léto		(274, 919)	(301, 919)	(301, 933)	(274, 933)
image	2003		(306, 919)	(342, 919)	(342, 933)	(306, 933)
image	&		(146, 944)	(153, 944)	(153, 956)	(146, 956)
image	komunikace		(155, 943)	(244, 942)	(244, 955)	(155, 956)
image	2		(145, 965)	(153, 965)	(153, 976)	(145, 976)
image	4		(145, 985)	(152, 985)	(152, 1000)	(145, 1000)
image	Čáslav		(155, 985)	(201, 985)	(201, 1000)	(155, 1000)
image	-		(206, 985)	(212, 985)	(212, 1000)	(206, 1000)
image	Skála		(216, 985)	(253, 985)	(253, 1001)	(216, 1001)
image	-		(257, 986)	(264, 986)	(264, 1001)	(257, 1001)
image	léto		(274, 986)	(302, 986)	(302, 1001)	(274, 1001)
image	2003		(305, 986)	(342, 986)	(342, 1001)	(305, 1001)
image	8		(146, 1010)	(152, 1010)	(152, 1022)	(146, 1022)
image	komunikace		(155, 1010)	(244, 1010)	(244, 1022)	(155, 1022)
image	3		(145, 1032)	(153, 1032)	(153, 1044)	(145, 1044)
image	4		(145, 1053)	(152, 1053)	(152, 1068)	(145, 1068)
image	Čáslav		(155, 1053)	(201, 1053)	(201, 1068)	(155, 1068)
image	-		(205, 1053)	(212, 1053)	(212, 1068)	(205, 1068)
image	Skála		(215, 1053)	(253, 1053)	(253, 1068)	(215, 1068)
image	-		(257, 1053)	(264, 1053)	(264, 1068)	(257, 1068)
image	léto		(274, 1053)	(301, 1053)	(301, 1068)	(274, 1068)
image	2003		(306, 1053)	(342, 1053)	(342, 1069)	(306, 1069)
image	SONDA		(376, 179)	(432, 179)	(432, 191)	(376, 191)
image	SEKTOR		(445, 179)	(504, 179)	(504, 191)	(445, 191)
image	KONTEXT		(518, 179)	(588, 179)	(588, 191)	(518, 191)
image	son.A		(372, 359)	(412, 359)	(412, 370)	(372, 370)
image	son.B		(372, 427)	(412, 427)	(412, 438)	(372, 438)
image	1402		(444, 494)	(479, 494)	(479, 506)	(444, 506)
image	3202		(443, 562)	(479, 562)	(479, 574)	(443, 574)
image	2221		(443, 630)	(480, 630)	(480, 641)	(443, 641)
image	2102		(443, 718)	(480, 719)	(480, 732)	(443, 731)
image	2104		(443, 786)	(480, 786)	(480, 798)	(443, 798)
image	2201		(443, 853)	(480, 853)	(480, 864)	(443, 864)
image	2303		(443, 921)	(481, 921)	(481, 933)	(443, 933)
image	2402		(443, 988)	(479, 988)	(479, 999)	(443, 999)
image	1221		(444, 1056)	(480, 1056)	(480, 1067)	(444, 1067)
image	2467		(514, 225)	(551, 225)	(551, 237)	(514, 237)
image	2468		(514, 292)	(550, 292)	(550, 304)	(514, 304)
image	2469		(515, 359)	(550, 359)	(550, 370)	(515, 370)
image	2469		(514, 427)	(550, 427)	(550, 440)	(514, 440)
image	DRUH_KONT		(611, 179)	(707, 179)	(707, 192)	(611, 192)
image	D		(745, 179)	(757, 179)	(757, 190)	(745, 190)
image	Š		(796, 176)	(808, 176)	(808, 191)	(796, 191)
image	H		(838, 179)	(848, 179)	(848, 191)	(838, 191)
image	jáma		(598, 224)	(635, 223)	(635, 239)	(598, 240)
image	jáma		(598, 291)	(635, 291)	(635, 306)	(598, 306)
image	příkop		(600, 357)	(647, 358)	(646, 374)	(600, 373)
image	příkop		(600, 427)	(647, 427)	(647, 442)	(600, 442)
image	seznam		(715, 76)	(781, 76)	(781, 95)	(715, 95)
image	objektů		(787, 76)	(854, 76)	(854, 94)	(787, 94)
image	pohřbená		(600, 493)	(669, 493)	(669, 509)	(600, 509)
image	terénní		(599, 513)	(653, 514)	(653, 530)	(599, 529)
image	deprese		(656, 515)	(716, 516)	(716, 531)	(656, 530)
image	pohřbená		(600, 561)	(668, 561)	(668, 576)	(600, 576)
image	terénní		(599, 582)	(654, 583)	(654, 598)	(599, 597)
image	deprese		(657, 583)	(716, 584)	(716, 599)	(657, 598)
image	pohřbená		(600, 628)	(669, 628)	(669, 642)	(600, 642)
image	terénní		(599, 649)	(654, 650)	(654, 665)	(599, 664)
image	deprese		(657, 650)	(716, 651)	(716, 666)	(657, 665)
image	pohřbená		(600, 719)	(669, 718)	(669, 733)	(600, 734)
image	terénní		(599, 738)	(654, 739)	(654, 756)	(599, 755)
image	deprese		(656, 739)	(716, 740)	(716, 757)	(656, 756)
image	pohřbená		(600, 785)	(669, 785)	(669, 800)	(600, 800)
image	terénní		(599, 805)	(654, 806)	(654, 822)	(599, 821)
image	deprese		(656, 806)	(716, 807)	(716, 823)	(656, 822)
image	pohřbená		(600, 853)	(669, 853)	(669, 867)	(600, 867)
image	terénní		(599, 873)	(652, 874)	(652, 889)	(599, 888)
image	deprese		(656, 874)	(716, 876)	(716, 891)	(656, 889)
image	pohřbená		(600, 919)	(669, 920)	(669, 935)	(600, 934)
image	terénní		(599, 940)	(653, 941)	(653, 956)	(599, 955)
image	deprese		(657, 941)	(716, 942)	(716, 957)	(657, 956)
image	pohřbená		(600, 987)	(670, 987)	(670, 1001)	(600, 1001)
image	terénní		(599, 1009)	(654, 1009)	(654, 1024)	(599, 1024)
image	deprese		(656, 1009)	(716, 1009)	(716, 1024)	(656, 1024)
image	pohřbená		(600, 1055)	(670, 1055)	(670, 1070)	(600, 1070)
image	145		(727, 225)	(753, 225)	(753, 238)	(727, 238)
image	152		(784, 224)	(809, 224)	(809, 237)	(784, 237)
image	80		(824, 224)	(843, 224)	(843, 236)	(824, 236)
image	91		(727, 293)	(744, 293)	(744, 304)	(727, 304)
image	87		(783, 291)	(802, 291)	(802, 304)	(783, 304)
image	30		(826, 292)	(845, 292)	(845, 304)	(826, 304)
image	175		(727, 427)	(754, 427)	(754, 439)	(727, 439)
image	100		(727, 494)	(753, 494)	(753, 506)	(727, 506)
image	200		(727, 359)	(753, 359)	(753, 370)	(727, 370)
image	100		(784, 356)	(811, 356)	(811, 374)	(784, 374)
image	100		(827, 356)	(854, 356)	(854, 374)	(827, 374)
image	ŠH		(868, 356)	(888, 356)	(888, 374)	(868, 374)
image	,		(888, 356)	(892, 356)	(892, 374)	(888, 374)
image	O		(893, 356)	(905, 356)	(905, 374)	(893, 374)
image	,		(905, 356)	(910, 356)	(910, 374)	(905, 374)
image	jíl		(908, 356)	(922, 356)	(922, 374)	(908, 374)
image	,		(922, 356)	(927, 356)	(927, 374)	(922, 374)
image	slí		(927, 356)	(943, 356)	(943, 374)	(927, 374)
image	n		(869, 381)	(877, 381)	(877, 395)	(869, 395)
image	podloží		(881, 380)	(936, 380)	(936, 394)	(881, 394)
image	100		(727, 562)	(753, 562)	(753, 574)	(727, 574)
image	100		(727, 629)	(754, 629)	(754, 640)	(727, 640)
image	100		(727, 719)	(754, 719)	(754, 730)	(727, 730)
image	100		(727, 786)	(754, 786)	(754, 798)	(727, 798)
image	100		(727, 853)	(753, 853)	(753, 865)	(727, 865)
image	100		(727, 921)	(754, 921)	(754, 933)	(727, 933)
image	100		(728, 988)	(753, 988)	(753, 1000)	(728, 1000)
image	100		(728, 1056)	(753, 1056)	(753, 1068)	(728, 1068)
image	100		(784, 494)	(810, 494)	(810, 507)	(784, 507)
image	44		(824, 494)	(843, 494)	(843, 506)	(824, 506)
image	100		(784, 562)	(811, 562)	(811, 574)	(784, 574)
image	68		(826, 562)	(845, 562)	(845, 574)	(826, 574)
image	100		(784, 423)	(811, 423)	(811, 440)	(784, 440)
image	110		(827, 423)	(853, 423)	(853, 440)	(827, 440)
image	ŠH		(869, 423)	(887, 423)	(887, 441)	(869, 441)
image	,		(889, 424)	(893, 424)	(893, 441)	(889, 441)
image	O		(894, 424)	(906, 424)	(906, 441)	(894, 441)
image	,		(906, 424)	(911, 424)	(911, 441)	(906, 441)
image	jíl		(908, 424)	(923, 424)	(923, 441)	(908, 441)
image	,		(922, 424)	(927, 424)	(927, 441)	(922, 441)
image	bé		(927, 424)	(944, 424)	(944, 441)	(927, 441)
image	ž.slín		(868, 448)	(903, 448)	(903, 463)	(868, 463)
image	,		(904, 448)	(909, 448)	(909, 462)	(904, 462)
image	TH		(908, 448)	(927, 448)	(927, 462)	(908, 462)
image	100		(784, 718)	(809, 718)	(809, 732)	(784, 732)
image	76		(825, 718)	(843, 718)	(843, 731)	(825, 731)
image	100		(784, 787)	(811, 787)	(811, 798)	(784, 798)
image	96		(826, 787)	(844, 787)	(844, 798)	(826, 798)
image	Výplň		(886, 177)	(927, 178)	(927, 194)	(886, 193)
image	100		(784, 921)	(810, 921)	(810, 932)	(784, 932)
image	40		(824, 921)	(843, 921)	(843, 931)	(824, 931)
image	ŠH		(868, 222)	(887, 222)	(887, 238)	(868, 238)
image	,		(888, 222)	(894, 222)	(894, 238)	(888, 238)
image	Ž		(892, 222)	(902, 222)	(902, 238)	(892, 238)
image	100		(784, 626)	(811, 626)	(811, 643)	(784, 643)
image	102		(827, 626)	(853, 626)	(853, 643)	(827, 643)
image	HŠ		(870, 626)	(888, 626)	(888, 643)	(870, 643)
image	s		(893, 626)	(899, 626)	(899, 643)	(893, 643)
image	uhl		(904, 626)	(926, 626)	(926, 643)	(904, 643)
image	.		(926, 626)	(930, 626)	(930, 643)	(926, 643)
image	,		(930, 626)	(935, 626)	(935, 643)	(930, 643)
image	Ž		(934, 626)	(943, 626)	(943, 643)	(934, 643)
image	S		(868, 654)	(876, 654)	(876, 664)	(868, 664)
image	100		(784, 988)	(809, 988)	(809, 999)	(784, 999)
image	34		(825, 988)	(843, 988)	(843, 999)	(825, 999)
image	O		(869, 290)	(880, 290)	(880, 305)	(869, 305)
image	,		(880, 289)	(885, 289)	(885, 304)	(880, 304)
image	ŠH		(884, 289)	(903, 289)	(903, 304)	(884, 304)
image	,		(902, 289)	(907, 289)	(907, 304)	(902, 304)
image	O		(908, 289)	(920, 289)	(920, 304)	(908, 304)
image	100		(784, 1056)	(811, 1056)	(811, 1068)	(784, 1068)
image	30		(826, 1056)	(845, 1056)	(845, 1068)	(826, 1068)
image	24		(783, 1154)	(800, 1154)	(800, 1165)	(783, 1165)
image	SHŠ		(868, 491)	(897, 491)	(897, 507)	(868, 507)
image	,		(896, 491)	(902, 491)	(902, 507)	(896, 507)
image	Ž		(900, 491)	(910, 491)	(910, 507)	(900, 507)
image	spraš		(868, 516)	(907, 513)	(908, 529)	(869, 532)
image	Hš		(870, 559)	(888, 559)	(888, 575)	(870, 575)
image	s		(893, 559)	(900, 559)	(900, 575)	(893, 575)
image	uhl		(904, 559)	(927, 559)	(927, 575)	(904, 575)
image	.		(927, 559)	(931, 559)	(931, 575)	(927, 575)
image	,		(930, 559)	(935, 559)	(935, 575)	(930, 575)
image	Ž		(934, 559)	(943, 559)	(943, 575)	(934, 575)
image	spraš		(868, 584)	(909, 584)	(909, 598)	(868, 598)
image	100		(784, 850)	(811, 850)	(811, 866)	(784, 866)
image	118		(827, 850)	(854, 850)	(854, 866)	(827, 866)
image	HČ		(870, 851)	(890, 851)	(890, 867)	(870, 867)
image	,		(889, 851)	(893, 851)	(893, 867)	(889, 867)
image	H		(895, 851)	(904, 851)	(904, 867)	(895, 867)
image	se		(909, 851)	(927, 851)	(927, 867)	(909, 867)
image	spraší		(869, 874)	(911, 874)	(911, 890)	(869, 890)
image	hrud.Ca		(869, 671)	(926, 672)	(926, 686)	(869, 685)
image	,		(926, 672)	(931, 672)	(931, 685)	(926, 685)
image	H		(931, 672)	(940, 672)	(940, 685)	(931, 685)
image	‚		(870, 692)	(876, 692)	(875, 709)	(869, 709)
image	ž		(872, 692)	(882, 692)	(881, 709)	(871, 709)
image	spraš		(886, 692)	(925, 694)	(924, 712)	(885, 710)
image	HČ		(869, 714)	(891, 715)	(890, 732)	(868, 731)
image	,		(888, 715)	(894, 715)	(893, 731)	(887, 731)
image	H		(895, 716)	(906, 717)	(905, 733)	(894, 732)
image	se		(910, 717)	(928, 718)	(927, 734)	(909, 733)
image	spraší		(869, 739)	(913, 740)	(913, 756)	(869, 755)
image	HČ		(870, 784)	(890, 784)	(890, 799)	(870, 799)
image	,		(889, 784)	(894, 784)	(894, 799)	(889, 799)
image	H		(895, 784)	(905, 784)	(905, 799)	(895, 799)
image	se		(909, 784)	(927, 784)	(927, 799)	(909, 799)
image	spraší		(868, 808)	(913, 808)	(913, 822)	(868, 822)
image	SH		(868, 920)	(886, 920)	(886, 936)	(868, 936)
image	,		(887, 920)	(892, 920)	(892, 935)	(887, 935)
image	O		(892, 920)	(903, 920)	(903, 935)	(892, 935)
image	,		(903, 920)	(908, 920)	(908, 935)	(903, 935)
image	SH		(908, 920)	(927, 920)	(927, 935)	(908, 935)
image	se		(868, 942)	(884, 942)	(884, 957)	(868, 957)
image	spraší		(887, 942)	(932, 941)	(932, 956)	(887, 957)
image	SH		(869, 988)	(886, 988)	(886, 1001)	(869, 1001)
image	,		(888, 988)	(893, 988)	(893, 1001)	(888, 1001)
image	SH		(892, 988)	(911, 988)	(911, 1001)	(892, 1001)
image	se		(916, 988)	(932, 988)	(932, 1001)	(916, 1001)
image	spraší		(868, 1010)	(911, 1009)	(911, 1024)	(868, 1025)
image	SH		(869, 1056)	(885, 1056)	(885, 1069)	(869, 1069)
image	,		(888, 1056)	(892, 1056)	(892, 1069)	(888, 1069)
image	SH		(892, 1056)	(910, 1056)	(910, 1069)	(892, 1069)
image	se		(916, 1056)	(932, 1056)	(932, 1069)	(916, 1069)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1128, 179)	(1128, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 179)	(1280, 179)	(1280, 191)	(1242, 191)
image	MERENO		(1299, 178)	(1365, 177)	(1365, 190)	(1299, 191)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	BR		(1139, 223)	(1158, 223)	(1158, 239)	(1139, 239)
image	stř		(1162, 223)	(1182, 223)	(1182, 239)	(1162, 239)
image	.		(1182, 223)	(1187, 223)	(1187, 239)	(1182, 239)
image	/		(1185, 223)	(1194, 223)	(1194, 239)	(1185, 239)
image	ml		(1192, 224)	(1211, 224)	(1211, 240)	(1192, 240)
image	.		(1212, 224)	(1217, 224)	(1217, 240)	(1212, 240)
image	18.7.2003		(973, 225)	(1043, 225)	(1043, 238)	(973, 238)
image	11.8.2003		(973, 292)	(1043, 290)	(1043, 303)	(973, 305)
image	13.8.2003		(973, 360)	(1044, 360)	(1044, 371)	(973, 371)
image	15.8.2003		(973, 426)	(1043, 426)	(1043, 439)	(973, 439)
image	5.8.2003		(981, 493)	(1045, 494)	(1045, 507)	(981, 506)
image	5.8.2003		(980, 562)	(1045, 562)	(1045, 574)	(980, 574)
image	5.8.2003		(980, 629)	(1045, 629)	(1045, 641)	(980, 641)
image	14.7.2003		(972, 719)	(1045, 719)	(1045, 730)	(972, 730)
image	14.7.2003		(973, 787)	(1044, 787)	(1044, 798)	(973, 798)
image	14.7.2003		(972, 852)	(1043, 851)	(1043, 864)	(972, 865)
image	18.7.2003		(972, 921)	(1043, 921)	(1043, 933)	(972, 933)
image	18.7.2003		(972, 988)	(1044, 988)	(1044, 1000)	(972, 1000)
image	18.7.2003		(973, 1055)	(1044, 1056)	(1044, 1069)	(973, 1068)
image	BR		(1139, 291)	(1157, 291)	(1157, 305)	(1139, 305)
image	stř		(1161, 291)	(1181, 291)	(1181, 305)	(1161, 305)
image	.		(1182, 291)	(1186, 291)	(1186, 305)	(1182, 305)
image	/		(1185, 291)	(1193, 291)	(1193, 305)	(1185, 305)
image	ml		(1193, 291)	(1212, 291)	(1212, 305)	(1193, 305)
image	.		(1212, 291)	(1216, 291)	(1216, 305)	(1212, 305)
image	LUŽ		(1138, 491)	(1167, 491)	(1167, 505)	(1138, 505)
image	BR		(1139, 629)	(1158, 629)	(1158, 643)	(1139, 643)
image	stř		(1162, 629)	(1181, 629)	(1181, 643)	(1162, 643)
image	.		(1182, 629)	(1187, 629)	(1187, 643)	(1182, 643)
image	/		(1184, 629)	(1193, 629)	(1193, 643)	(1184, 643)
image	ml		(1192, 630)	(1211, 630)	(1211, 644)	(1192, 644)
image	.		(1212, 630)	(1217, 630)	(1217, 644)	(1212, 644)
image	H		(1138, 741)	(1148, 741)	(1148, 753)	(1138, 753)
image	1:10		(1238, 225)	(1270, 225)	(1270, 237)	(1238, 237)
image	OK		(1295, 225)	(1315, 225)	(1315, 237)	(1295, 237)
image	BR		(1139, 852)	(1157, 852)	(1157, 866)	(1139, 866)
image	stř		(1161, 852)	(1182, 852)	(1182, 866)	(1161, 866)
image	.		(1182, 852)	(1186, 852)	(1186, 866)	(1182, 866)
image	/		(1184, 852)	(1192, 852)	(1192, 866)	(1184, 866)
image	ml		(1193, 852)	(1210, 852)	(1210, 866)	(1193, 866)
image	.		(1211, 852)	(1216, 852)	(1216, 866)	(1211, 866)
image	1:10		(1238, 292)	(1270, 292)	(1270, 303)	(1238, 303)
image	OK		(1295, 292)	(1315, 292)	(1315, 304)	(1295, 304)
image	BR		(1139, 920)	(1158, 920)	(1158, 934)	(1139, 934)
image	stř		(1162, 920)	(1180, 920)	(1180, 934)	(1162, 934)
image	.		(1182, 920)	(1186, 920)	(1186, 934)	(1182, 934)
image	/		(1184, 920)	(1192, 920)	(1192, 934)	(1184, 934)
image	ml		(1192, 920)	(1211, 920)	(1211, 934)	(1192, 934)
image	.		(1212, 920)	(1216, 920)	(1216, 934)	(1212, 934)
image	1:20		(1238, 359)	(1270, 359)	(1270, 370)	(1238, 370)
image	OK		(1295, 359)	(1315, 359)	(1315, 371)	(1295, 371)
image	1:20		(1238, 427)	(1269, 427)	(1269, 439)	(1238, 439)
image	OK		(1295, 427)	(1315, 427)	(1315, 439)	(1295, 439)
image	1:20		(1237, 494)	(1270, 494)	(1270, 506)	(1237, 506)
image	OK		(1295, 494)	(1315, 494)	(1315, 506)	(1295, 506)
image	BR		(1139, 716)	(1157, 716)	(1157, 732)	(1139, 732)
image	,		(1158, 716)	(1162, 716)	(1162, 732)	(1158, 732)
