IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Čáslav		(215, 1040)	(256, 1040)	(256, 1054)	(215, 1054)
image	-		(260, 1040)	(265, 1040)	(265, 1054)	(260, 1054)
image	Skála		(268, 1040)	(302, 1040)	(302, 1054)	(268, 1054)
image	-		(306, 1039)	(311, 1039)	(311, 1053)	(306, 1053)
image	15.7.2003		(343, 1043)	(406, 1043)	(406, 1054)	(343, 1054)
image	komunikace		(217, 1062)	(295, 1062)	(295, 1073)	(217, 1073)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	2104		(500, 262)	(532, 262)	(532, 272)	(500, 272)
image	2104		(500, 321)	(532, 321)	(532, 331)	(500, 331)
image	2104		(500, 382)	(533, 382)	(533, 393)	(500, 393)
image	2104		(500, 442)	(532, 441)	(532, 453)	(500, 454)
image	2200		(500, 563)	(531, 563)	(531, 573)	(500, 573)
image	2200		(500, 622)	(532, 622)	(532, 632)	(500, 632)
image	2201		(500, 682)	(533, 682)	(533, 693)	(500, 693)
image	2201		(500, 742)	(533, 742)	(533, 754)	(500, 754)
image	2201		(500, 803)	(531, 803)	(531, 813)	(500, 813)
image	2201		(500, 861)	(533, 862)	(533, 874)	(500, 873)
image	2201		(500, 923)	(532, 923)	(532, 933)	(500, 933)
image	2201		(500, 983)	(532, 983)	(532, 993)	(500, 993)
image	2201		(500, 1041)	(533, 1042)	(532, 1055)	(499, 1054)
image	40		(585, 261)	(600, 261)	(600, 272)	(585, 272)
image	-		(604, 261)	(610, 261)	(610, 272)	(604, 272)
image	60		(613, 261)	(630, 261)	(630, 272)	(613, 272)
image	40		(585, 322)	(601, 322)	(601, 332)	(585, 332)
image	-		(605, 322)	(611, 322)	(611, 332)	(605, 332)
image	60		(613, 322)	(630, 322)	(630, 332)	(613, 332)
image	40		(585, 382)	(600, 382)	(600, 392)	(585, 392)
image	-		(604, 382)	(610, 382)	(610, 392)	(604, 392)
image	60		(613, 382)	(629, 382)	(629, 392)	(613, 392)
image	60		(585, 442)	(600, 442)	(600, 454)	(585, 454)
image	-		(604, 442)	(611, 442)	(611, 453)	(604, 453)
image	80		(612, 442)	(628, 442)	(628, 453)	(612, 453)
image	0-20		(584, 682)	(622, 682)	(622, 692)	(584, 692)
image	20-40		(585, 742)	(629, 741)	(629, 753)	(585, 754)
image	20-40		(584, 803)	(630, 803)	(630, 814)	(584, 814)
image	40		(585, 863)	(600, 863)	(600, 874)	(585, 874)
image	-		(605, 863)	(611, 863)	(611, 874)	(605, 874)
image	60		(612, 863)	(629, 863)	(629, 874)	(612, 874)
image	60-80		(585, 922)	(630, 923)	(630, 934)	(585, 933)
image	60		(585, 982)	(602, 982)	(602, 993)	(585, 993)
image	-		(604, 982)	(611, 982)	(611, 993)	(604, 993)
image	80		(614, 982)	(629, 982)	(629, 994)	(614, 994)
image	80-110		(585, 1043)	(629, 1043)	(629, 1054)	(585, 1054)
image	OBSAH		(707, 178)	(752, 178)	(752, 189)	(707, 189)
image	Ke		(671, 260)	(686, 260)	(686, 274)	(671, 274)
image	,		(686, 260)	(689, 260)	(689, 273)	(686, 273)
image	Ko		(690, 260)	(706, 260)	(706, 273)	(690, 273)
image	,		(707, 260)	(710, 260)	(710, 273)	(707, 273)
image	Ka		(712, 260)	(726, 260)	(726, 273)	(712, 273)
image	-		(726, 260)	(730, 260)	(730, 273)	(726, 273)
image	Ši		(732, 260)	(742, 260)	(742, 273)	(732, 273)
image	,		(742, 260)	(745, 260)	(745, 273)	(742, 273)
image	Mal		(747, 260)	(770, 260)	(770, 273)	(747, 273)
image	Ke		(670, 321)	(686, 321)	(686, 333)	(670, 333)
image	,		(685, 321)	(689, 321)	(689, 332)	(685, 332)
image	Ma		(690, 321)	(710, 321)	(710, 332)	(690, 332)
image	,		(711, 321)	(715, 321)	(715, 332)	(711, 332)
image	Ko		(715, 321)	(732, 321)	(732, 332)	(715, 332)
image	,		(731, 321)	(735, 321)	(735, 332)	(731, 332)
image	Ki		(736, 321)	(749, 321)	(749, 332)	(736, 332)
image	?		(749, 321)	(756, 321)	(756, 332)	(749, 332)
image	Ke		(671, 382)	(686, 382)	(686, 394)	(671, 394)
image	,		(687, 382)	(691, 382)	(691, 394)	(687, 394)
image	Ma		(691, 382)	(711, 382)	(711, 394)	(691, 394)
image	,		(712, 382)	(715, 382)	(715, 394)	(712, 394)
image	Ko		(716, 382)	(732, 382)	(732, 394)	(716, 394)
image	,		(732, 382)	(736, 382)	(736, 394)	(732, 394)
image	Ka		(737, 382)	(752, 382)	(752, 394)	(737, 394)
image	Ke		(670, 443)	(686, 443)	(686, 454)	(670, 454)
image	,		(686, 443)	(690, 443)	(690, 454)	(686, 454)
image	Ma		(691, 443)	(711, 443)	(711, 454)	(691, 454)
image	,		(712, 443)	(716, 443)	(716, 454)	(712, 454)
image	Ko		(716, 443)	(732, 443)	(732, 454)	(716, 454)
image	,		(732, 443)	(736, 443)	(736, 454)	(732, 454)
image	U		(738, 443)	(746, 443)	(746, 454)	(738, 454)
image	,		(747, 443)	(751, 443)	(751, 454)	(747, 454)
image	Ka		(751, 443)	(766, 443)	(766, 454)	(751, 454)
image	Ke		(671, 502)	(686, 502)	(686, 514)	(671, 514)
image	,		(687, 502)	(690, 502)	(690, 514)	(687, 514)
image	Ma		(690, 502)	(711, 502)	(711, 514)	(690, 514)
image	,		(712, 502)	(715, 502)	(715, 514)	(712, 514)
image	Ko		(716, 502)	(732, 502)	(732, 514)	(716, 514)
image	,		(733, 502)	(736, 502)	(736, 514)	(733, 514)
image	Kal		(737, 502)	(755, 502)	(755, 514)	(737, 514)
image	Ke		(671, 563)	(686, 563)	(686, 574)	(671, 574)
image	,		(686, 563)	(690, 563)	(690, 574)	(686, 574)
image	Ma		(691, 563)	(711, 563)	(711, 574)	(691, 574)
image	,		(712, 563)	(716, 563)	(716, 574)	(712, 574)
image	Ko		(716, 563)	(732, 563)	(732, 574)	(716, 574)
image	,		(733, 563)	(737, 563)	(737, 574)	(733, 574)
image	Ka		(737, 563)	(752, 563)	(752, 574)	(737, 574)
image	Ke		(671, 622)	(687, 622)	(687, 635)	(671, 635)
image	,		(686, 622)	(690, 622)	(690, 635)	(686, 635)
image	Ma		(690, 622)	(712, 622)	(712, 635)	(690, 635)
image	,		(711, 622)	(715, 622)	(715, 635)	(711, 635)
image	Ko		(716, 622)	(733, 622)	(733, 635)	(716, 635)
image	Ke		(671, 682)	(687, 682)	(687, 693)	(671, 693)
image	,		(687, 682)	(691, 682)	(691, 693)	(687, 693)
image	Ma		(691, 682)	(712, 683)	(712, 695)	(691, 694)
image	,		(712, 683)	(716, 683)	(716, 694)	(712, 694)
image	Ko		(715, 683)	(733, 684)	(733, 695)	(715, 694)
image	Ke		(670, 743)	(686, 743)	(686, 754)	(670, 754)
image	,		(686, 743)	(691, 743)	(691, 754)	(686, 754)
image	Ma		(691, 743)	(711, 743)	(711, 754)	(691, 754)
image	,		(712, 743)	(716, 743)	(716, 754)	(712, 754)
image	Ko		(717, 743)	(733, 743)	(733, 754)	(717, 754)
image	,		(732, 743)	(736, 743)	(736, 754)	(732, 754)
image	Ka		(737, 743)	(753, 743)	(753, 754)	(737, 754)
image	Ke		(671, 801)	(685, 801)	(685, 815)	(671, 815)
image	,		(685, 801)	(689, 801)	(689, 814)	(685, 814)
image	Ma		(690, 801)	(710, 801)	(710, 814)	(690, 814)
image	,		(710, 801)	(714, 801)	(714, 814)	(710, 814)
image	Ko		(716, 801)	(731, 801)	(731, 814)	(716, 814)
image	,		(731, 801)	(735, 801)	(735, 814)	(731, 814)
image	Ka		(736, 801)	(751, 801)	(751, 814)	(736, 814)
image	Ke		(671, 862)	(687, 862)	(687, 874)	(671, 874)
image	,		(687, 862)	(691, 862)	(691, 874)	(687, 874)
image	Ma		(691, 862)	(711, 862)	(711, 874)	(691, 874)
image	,		(712, 862)	(716, 862)	(716, 874)	(712, 874)
image	Ko		(715, 862)	(732, 862)	(732, 874)	(715, 874)
image	,		(732, 862)	(736, 862)	(736, 874)	(732, 874)
image	Ka		(737, 862)	(752, 862)	(752, 874)	(737, 874)
image	Ke		(670, 924)	(686, 924)	(686, 936)	(670, 936)
image	,		(686, 924)	(690, 924)	(690, 936)	(686, 936)
image	Ma		(691, 924)	(711, 924)	(711, 936)	(691, 936)
image	,		(712, 924)	(716, 924)	(716, 936)	(712, 936)
image	ko		(716, 924)	(732, 924)	(732, 936)	(716, 936)
image	,		(732, 924)	(736, 924)	(736, 936)	(732, 936)
image	Ka		(737, 924)	(752, 924)	(752, 936)	(737, 936)
image	Ke		(671, 983)	(685, 983)	(685, 995)	(671, 995)
image	,		(685, 983)	(689, 983)	(689, 994)	(685, 994)
image	Ma		(690, 983)	(710, 983)	(710, 994)	(690, 994)
image	,		(711, 983)	(715, 983)	(715, 994)	(711, 994)
image	Ko		(716, 983)	(731, 983)	(731, 994)	(716, 994)
image	,		(731, 983)	(734, 983)	(734, 994)	(731, 994)
image	Ka		(737, 983)	(751, 983)	(751, 994)	(737, 994)
image	Ke		(671, 1043)	(686, 1043)	(686, 1055)	(671, 1055)
image	,		(686, 1043)	(690, 1043)	(690, 1055)	(686, 1055)
image	Ma		(691, 1043)	(711, 1043)	(711, 1055)	(691, 1055)
image	,		(712, 1043)	(716, 1043)	(716, 1055)	(712, 1055)
image	ko		(716, 1043)	(732, 1043)	(732, 1055)	(716, 1055)
image	,		(732, 1043)	(736, 1043)	(736, 1055)	(732, 1055)
image	Ka		(737, 1043)	(753, 1043)	(753, 1055)	(737, 1055)
image	31		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	ano		(808, 264)	(833, 264)	(833, 272)	(808, 272)
image	ano		(853, 264)	(878, 264)	(878, 272)	(853, 272)
image	ano		(896, 264)	(921, 264)	(921, 272)	(896, 272)
image	ano		(808, 323)	(832, 323)	(832, 331)	(808, 331)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	ano		(808, 385)	(832, 385)	(832, 393)	(808, 393)
image	ano		(853, 384)	(877, 384)	(877, 393)	(853, 393)
image	ano		(896, 385)	(921, 385)	(921, 393)	(896, 393)
image	ne		(935, 385)	(951, 385)	(951, 393)	(935, 393)
image	ano		(808, 685)	(831, 685)	(831, 692)	(808, 692)
image	اے		(925, 185)	(925, 172)	(942, 172)	(942, 185)
image	ano		(808, 445)	(832, 445)	(832, 453)	(808, 453)
image	ano		(853, 445)	(878, 445)	(878, 453)	(853, 453)
image	ano		(896, 445)	(921, 445)	(921, 453)	(896, 453)
image	an		(935, 445)	(950, 445)	(950, 453)	(935, 453)
image	0		(942, 464)	(950, 464)	(950, 472)	(942, 472)
image	ano		(808, 745)	(832, 745)	(832, 753)	(808, 753)
image	U		(934, 178)	(945, 178)	(945, 189)	(934, 189)
image	ano		(854, 322)	(879, 324)	(878, 334)	(853, 332)
image	ano		(896, 324)	(919, 324)	(919, 333)	(896, 333)
image	ne		(934, 324)	(951, 324)	(951, 333)	(934, 333)
image	ano		(808, 805)	(831, 805)	(831, 812)	(808, 812)
image	ne		(935, 264)	(951, 264)	(951, 272)	(935, 272)
image	ano		(808, 565)	(831, 565)	(831, 572)	(808, 572)
image	ano		(853, 565)	(878, 565)	(878, 573)	(853, 573)
image	ano		(896, 565)	(920, 565)	(920, 572)	(896, 572)
image	ne		(935, 565)	(950, 565)	(950, 573)	(935, 573)
image	ano		(808, 625)	(833, 625)	(833, 633)	(808, 633)
image	ano		(853, 625)	(878, 625)	(878, 633)	(853, 633)
image	ano		(896, 625)	(921, 625)	(921, 633)	(896, 633)
image	ne		(935, 625)	(952, 625)	(952, 633)	(935, 633)
image	ano		(808, 505)	(832, 505)	(832, 513)	(808, 513)
image	ano		(853, 505)	(879, 505)	(879, 513)	(853, 513)
image	ano		(896, 505)	(921, 505)	(921, 513)	(896, 513)
image	ne		(935, 505)	(950, 505)	(950, 513)	(935, 513)
image	ne		(971, 505)	(987, 505)	(987, 513)	(971, 513)
image	ano		(853, 685)	(878, 685)	(878, 693)	(853, 693)
image	ano		(896, 685)	(921, 685)	(921, 693)	(896, 693)
image	ne		(935, 685)	(951, 685)	(951, 693)	(935, 693)
image	ano		(808, 865)	(833, 865)	(833, 873)	(808, 873)
image	ano		(853, 865)	(878, 865)	(878, 873)	(853, 873)
image	ano		(853, 805)	(877, 805)	(877, 812)	(853, 812)
image	ano		(896, 805)	(920, 805)	(920, 812)	(896, 812)
image	ne		(935, 805)	(950, 805)	(950, 813)	(935, 813)
image	ano		(808, 986)	(832, 986)	(832, 994)	(808, 994)
image	ano		(853, 986)	(878, 986)	(878, 994)	(853, 994)
image	ano		(896, 986)	(921, 986)	(921, 994)	(896, 994)
image	ano		(896, 864)	(919, 863)	(919, 873)	(896, 874)
image	ne		(934, 863)	(949, 863)	(949, 872)	(934, 872)
image	ano		(808, 926)	(832, 926)	(832, 933)	(808, 933)
image	ano		(853, 926)	(877, 926)	(877, 933)	(853, 933)
image	ano		(896, 926)	(921, 926)	(921, 934)	(896, 934)
image	ne		(935, 926)	(951, 926)	(951, 934)	(935, 934)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	ne		(935, 986)	(950, 986)	(950, 994)	(935, 994)
image	ne		(971, 264)	(986, 264)	(986, 272)	(971, 272)
image	ano		(808, 1046)	(832, 1046)	(832, 1053)	(808, 1053)
image	ano		(853, 1046)	(878, 1046)	(878, 1054)	(853, 1054)
image	ano		(896, 1046)	(920, 1046)	(920, 1054)	(896, 1054)
image	ne		(934, 1046)	(950, 1046)	(950, 1054)	(934, 1054)
image	ne		(971, 324)	(988, 324)	(988, 332)	(971, 332)
image	ano		(853, 745)	(879, 745)	(879, 753)	(853, 753)
image	ano		(896, 745)	(920, 745)	(920, 753)	(896, 753)
image	ne		(935, 745)	(950, 745)	(950, 753)	(935, 753)
image	ne		(971, 745)	(987, 745)	(987, 753)	(971, 753)
image	ne		(971, 445)	(988, 445)	(988, 453)	(971, 453)
image	ne		(971, 385)	(986, 385)	(986, 393)	(971, 393)
image	ne		(1008, 385)	(1024, 385)	(1024, 393)	(1008, 393)
image	ne		(971, 565)	(986, 565)	(986, 573)	(971, 573)
image	ne		(971, 625)	(986, 625)	(986, 633)	(971, 633)
image	ne		(971, 686)	(986, 686)	(986, 694)	(971, 694)
image	ne		(971, 805)	(986, 805)	(986, 813)	(971, 813)
image	ne		(971, 865)	(986, 865)	(986, 873)	(971, 873)
