IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	/		(915, 602)	(921, 602)	(921, 618)	(915, 618)
image	kontextu		(921, 602)	(988, 602)	(988, 618)	(921, 618)
image	:		(990, 602)	(994, 602)	(994, 618)	(990, 618)
image	sekt.3103		(999, 602)	(1077, 602)	(1077, 618)	(999, 618)
image	;		(1077, 603)	(1081, 603)	(1081, 619)	(1077, 619)
image	popis		(1083, 603)	(1125, 603)	(1125, 619)	(1083, 619)
image	:		(1125, 603)	(1131, 603)	(1131, 619)	(1125, 619)
image	Jméno		(60, 1062)	(115, 1062)	(115, 1080)	(60, 1080)
image	:		(115, 1062)	(120, 1062)	(120, 1080)	(115, 1080)
image	N		(125, 1062)	(136, 1062)	(136, 1080)	(125, 1080)
image	-		(138, 1062)	(144, 1062)	(144, 1080)	(138, 1080)
image	1016-147		(145, 1062)	(218, 1062)	(218, 1080)	(145, 1080)
image	;		(219, 1062)	(223, 1062)	(223, 1080)	(219, 1080)
image	označení		(224, 1062)	(296, 1062)	(296, 1081)	(224, 1081)
image	objektu		(302, 1063)	(358, 1063)	(358, 1081)	(302, 1081)
image	/		(359, 1063)	(366, 1063)	(366, 1081)	(359, 1081)
image	kontextu		(365, 1063)	(431, 1063)	(431, 1081)	(365, 1081)
image	:		(434, 1063)	(438, 1063)	(438, 1081)	(434, 1081)
image	sekt.3103		(443, 1063)	(520, 1063)	(520, 1081)	(443, 1081)
image	;		(520, 1064)	(525, 1064)	(525, 1082)	(520, 1082)
image	popis		(525, 1064)	(568, 1064)	(568, 1082)	(525, 1082)
image	:		(568, 1064)	(574, 1064)	(574, 1082)	(568, 1082)
image	Jméno		(617, 1062)	(672, 1062)	(672, 1079)	(617, 1079)
image	:		(672, 1062)	(677, 1062)	(677, 1079)	(672, 1079)
image	N		(682, 1062)	(693, 1062)	(693, 1079)	(682, 1079)
image	-		(695, 1062)	(701, 1062)	(701, 1079)	(695, 1079)
image	1016-148		(702, 1062)	(775, 1062)	(775, 1079)	(702, 1079)
image	;		(776, 1062)	(779, 1062)	(779, 1079)	(776, 1079)
image	označení		(781, 1062)	(854, 1062)	(854, 1080)	(781, 1080)
image	objektu		(859, 1063)	(915, 1063)	(915, 1080)	(859, 1080)
image	/		(916, 1063)	(923, 1063)	(923, 1080)	(916, 1080)
image	kontextu		(922, 1063)	(989, 1063)	(989, 1080)	(922, 1080)
image	:		(990, 1063)	(994, 1063)	(994, 1080)	(990, 1080)
image	sekt.3103		(1000, 1064)	(1076, 1064)	(1076, 1081)	(1000, 1081)
image	;		(1077, 1064)	(1082, 1064)	(1082, 1081)	(1077, 1081)
image	popis		(1082, 1064)	(1124, 1064)	(1124, 1081)	(1082, 1081)
image	:		(1125, 1064)	(1130, 1064)	(1130, 1081)	(1125, 1081)
image	BEKTEDIOND		(271, 1248)	(318, 1250)	(318, 1258)	(271, 1256)
image	Jméno		(60, 1524)	(115, 1524)	(115, 1541)	(60, 1541)
image	:		(115, 1524)	(120, 1524)	(120, 1541)	(115, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(138, 1524)	(144, 1524)	(144, 1541)	(138, 1541)
image	1016-149		(145, 1524)	(218, 1524)	(218, 1541)	(145, 1541)
image	;		(220, 1524)	(224, 1524)	(224, 1541)	(220, 1541)
image	označení		(224, 1524)	(298, 1524)	(298, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(365, 1524)	(365, 1541)	(359, 1541)
image	kontextu		(365, 1524)	(432, 1524)	(432, 1541)	(365, 1541)
image	:		(434, 1524)	(437, 1524)	(437, 1541)	(434, 1541)
image	sekt.3103		(443, 1524)	(519, 1524)	(519, 1541)	(443, 1541)
image	;		(520, 1524)	(524, 1524)	(524, 1541)	(520, 1541)
image	popis		(525, 1524)	(567, 1524)	(567, 1541)	(525, 1541)
image	:		(568, 1524)	(573, 1524)	(573, 1541)	(568, 1541)
image	Jméno		(617, 1525)	(670, 1525)	(670, 1541)	(617, 1541)
image	:		(672, 1525)	(677, 1525)	(677, 1541)	(672, 1541)
image	N		(682, 1525)	(693, 1525)	(693, 1541)	(682, 1541)
image	-		(694, 1525)	(700, 1525)	(700, 1541)	(694, 1541)
image	1016-150		(701, 1525)	(775, 1525)	(775, 1541)	(701, 1541)
image	;		(776, 1525)	(780, 1525)	(780, 1541)	(776, 1541)
image	označení		(781, 1525)	(854, 1525)	(854, 1541)	(781, 1541)
image	objektu		(859, 1525)	(916, 1525)	(916, 1541)	(859, 1541)
image	/		(916, 1525)	(923, 1525)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1525)	(988, 1525)	(988, 1541)	(922, 1541)
image	:		(991, 1525)	(995, 1525)	(995, 1541)	(991, 1541)
image	sekt.3105		(1000, 1525)	(1078, 1525)	(1078, 1541)	(1000, 1541)
image	;		(1077, 1525)	(1082, 1525)	(1082, 1541)	(1077, 1541)
image	popis		(1082, 1525)	(1124, 1525)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1525)	(1130, 1525)	(1130, 1541)	(1125, 1541)
image	125		(582, 1615)	(609, 1615)	(609, 1626)	(582, 1626)
