IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	sáčků		(151, 573)	(224, 574)	(224, 594)	(151, 593)
image	:		(227, 574)	(235, 574)	(235, 594)	(227, 594)
image	Poznámka		(120, 649)	(237, 649)	(237, 663)	(120, 663)
image	:		(242, 649)	(250, 649)	(250, 663)	(242, 663)
image	Objekt		(115, 934)	(205, 934)	(205, 954)	(115, 954)
image	:		(207, 934)	(216, 934)	(216, 954)	(207, 954)
image	čtverec		(114, 979)	(218, 979)	(218, 998)	(114, 998)
image	:		(221, 979)	(229, 979)	(229, 998)	(221, 998)
image	Rozměry		(114, 1028)	(221, 1029)	(221, 1050)	(114, 1049)
image	:		(222, 1029)	(230, 1029)	(230, 1049)	(222, 1049)
image	Výplň		(115, 1076)	(190, 1076)	(190, 1098)	(115, 1098)
image	:		(193, 1076)	(201, 1076)	(201, 1098)	(193, 1098)
image	Datace		(115, 1126)	(203, 1128)	(203, 1142)	(115, 1140)
image	:		(207, 1129)	(213, 1129)	(213, 1142)	(207, 1142)
image	Keramika		(115, 1173)	(231, 1174)	(231, 1190)	(115, 1189)
image	:		(236, 1174)	(244, 1174)	(244, 1189)	(236, 1189)
image	BN		(115, 1221)	(146, 1221)	(146, 1238)	(115, 1238)
image	/		(146, 1221)	(159, 1221)	(159, 1238)	(146, 1238)
image	drtidla		(159, 1221)	(260, 1221)	(260, 1238)	(159, 1238)
image	:		(264, 1221)	(271, 1221)	(271, 1238)	(264, 1238)
image	Zv.kosti		(115, 1269)	(229, 1268)	(229, 1284)	(115, 1285)
image	:		(234, 1268)	(241, 1268)	(241, 1283)	(234, 1283)
image	č		(115, 1337)	(131, 1337)	(131, 1357)	(115, 1357)
image	.		(134, 1337)	(141, 1337)	(141, 1357)	(134, 1357)
image	sáčků		(145, 1337)	(217, 1338)	(217, 1358)	(145, 1357)
image	:		(220, 1338)	(229, 1338)	(229, 1358)	(220, 1358)
image	125		(312, 173)	(353, 172)	(353, 187)	(312, 188)
image	Poznámka		(115, 1413)	(229, 1412)	(229, 1429)	(115, 1430)
image	:		(233, 1413)	(240, 1413)	(240, 1429)	(233, 1429)
image	259		(311, 222)	(353, 222)	(353, 237)	(311, 237)
image	OBĚDOVICE		(116, 881)	(371, 884)	(371, 905)	(116, 902)
image	""""		(422, 885)	(431, 885)	(431, 906)	(422, 906)
image	Na		(434, 885)	(463, 885)	(463, 906)	(434, 906)
image	Požárce		(478, 885)	(579, 885)	(579, 906)	(478, 906)
image	""""		(582, 885)	(589, 885)	(589, 906)	(582, 906)
image	,		(597, 885)	(603, 885)	(603, 906)	(597, 906)
image	výzkum		(622, 885)	(710, 885)	(710, 906)	(622, 906)
image	1997		(724, 885)	(782, 885)	(782, 906)	(724, 906)
image	1,44		(312, 270)	(366, 270)	(366, 286)	(312, 286)
image	x		(382, 270)	(395, 270)	(395, 286)	(382, 286)
image	1,44		(413, 270)	(467, 270)	(467, 286)	(413, 286)
image	hnědošedá		(310, 316)	(438, 316)	(438, 335)	(310, 335)
image	,		(442, 316)	(447, 316)	(447, 335)	(442, 335)
image	písčito		(468, 316)	(568, 316)	(568, 335)	(468, 335)
image	-		(572, 316)	(581, 316)	(581, 335)	(572, 335)
image	hlinitá		(584, 316)	(683, 316)	(683, 335)	(584, 335)
image	nedatováno		(310, 364)	(454, 364)	(454, 380)	(310, 380)
image	bez		(308, 647)	(348, 647)	(348, 664)	(308, 664)
image	nálezů		(365, 647)	(452, 647)	(452, 663)	(365, 663)
image	126		(305, 935)	(347, 935)	(347, 950)	(305, 950)
image	260		(304, 982)	(346, 982)	(346, 997)	(304, 997)
image	Přesah		(528, 220)	(613, 220)	(613, 236)	(528, 236)
image	do		(628, 220)	(657, 220)	(657, 236)	(628, 236)
image	:		(661, 220)	(669, 220)	(669, 236)	(661, 236)
image	k		(302, 1125)	(317, 1125)	(317, 1141)	(302, 1141)
image	.		(323, 1125)	(329, 1125)	(329, 1141)	(323, 1141)
image	lineární		(348, 1125)	(462, 1125)	(462, 1141)	(348, 1141)
image	A		(301, 1174)	(321, 1174)	(321, 1189)	(301, 1189)
image	m		(540, 273)	(556, 273)	(556, 284)	(540, 284)
image	337		(303, 1341)	(345, 1340)	(345, 1356)	(303, 1357)
image	Mazanice		(482, 412)	(599, 412)	(599, 427)	(482, 427)
image	:		(603, 412)	(611, 412)	(611, 427)	(603, 427)
image	ŠI		(515, 452)	(543, 456)	(540, 477)	(512, 474)
image	:		(545, 456)	(554, 457)	(551, 478)	(542, 477)
image	Uhlíky		(483, 504)	(572, 506)	(572, 527)	(483, 525)
image	:		(573, 506)	(581, 506)	(581, 526)	(573, 526)
image	1,8		(304, 1030)	(345, 1029)	(345, 1047)	(304, 1048)
image	x		(360, 1030)	(374, 1030)	(374, 1047)	(360, 1047)
image	0,64		(391, 1029)	(446, 1028)	(446, 1046)	(391, 1047)
image	hnědošedá		(303, 1076)	(432, 1076)	(432, 1097)	(303, 1097)
image	,		(437, 1076)	(443, 1076)	(443, 1097)	(437, 1097)
image	hlinito		(463, 1076)	(563, 1076)	(563, 1097)	(463, 1097)
image	-		(567, 1076)	(575, 1076)	(575, 1097)	(567, 1097)
image	písčitá		(579, 1076)	(678, 1076)	(678, 1097)	(579, 1097)
image	Přesah		(522, 980)	(607, 980)	(607, 997)	(522, 997)
image	do		(622, 980)	(652, 980)	(652, 997)	(622, 997)
image	:		(655, 980)	(664, 980)	(664, 997)	(655, 997)
image	m		(534, 1034)	(549, 1034)	(549, 1045)	(534, 1045)
image	Mazanice		(476, 1173)	(593, 1173)	(593, 1188)	(476, 1188)
image	:		(595, 1173)	(605, 1173)	(605, 1187)	(595, 1187)
image	Tabulka		(744, 173)	(844, 173)	(844, 188)	(744, 188)
image	:		(848, 173)	(855, 173)	(855, 188)	(848, 188)
image	ŠI		(508, 1216)	(538, 1217)	(538, 1238)	(508, 1237)
image	:		(539, 1216)	(548, 1216)	(548, 1237)	(539, 1237)
image	Uhlíky		(478, 1267)	(566, 1268)	(566, 1289)	(478, 1288)
image	:		(568, 1268)	(576, 1268)	(576, 1288)	(568, 1288)
image	Hloubka		(744, 267)	(844, 268)	(844, 285)	(744, 284)
image	:		(848, 268)	(855, 268)	(855, 284)	(848, 284)
image	0,12		(873, 268)	(928, 268)	(928, 285)	(873, 285)
image	Kov		(845, 411)	(888, 413)	(887, 428)	(844, 426)
image	:		(891, 413)	(899, 413)	(899, 427)	(891, 427)
image	4		(902, 174)	(913, 174)	(913, 187)	(902, 187)
image	Kameny		(843, 459)	(930, 461)	(930, 479)	(843, 477)
image	:		(933, 462)	(942, 462)	(942, 479)	(933, 479)
image	Jiné		(844, 503)	(901, 504)	(901, 521)	(844, 520)
image	:		(904, 504)	(911, 504)	(911, 520)	(904, 520)
image	Tabulka		(739, 933)	(839, 933)	(839, 949)	(739, 949)
image	:		(843, 933)	(851, 933)	(851, 949)	(843, 949)
image	4		(896, 934)	(907, 934)	(907, 947)	(896, 947)
image	Hloubka		(739, 1025)	(838, 1026)	(838, 1046)	(739, 1045)
image	:		(844, 1027)	(851, 1027)	(851, 1046)	(844, 1046)
image	0,12		(868, 1027)	(924, 1028)	(924, 1048)	(868, 1047)
image	Kov		(839, 1173)	(881, 1174)	(881, 1188)	(839, 1187)
image	:		(886, 1173)	(894, 1173)	(894, 1187)	(886, 1187)
image	Kameny		(839, 1219)	(926, 1220)	(926, 1238)	(839, 1237)
image	:		(929, 1221)	(937, 1221)	(937, 1238)	(929, 1238)
image	Jiné		(839, 1267)	(896, 1267)	(896, 1283)	(839, 1283)
image	:		(900, 1267)	(908, 1267)	(908, 1283)	(900, 1283)
image	m		(1029, 273)	(1045, 273)	(1045, 283)	(1029, 283)
image	m		(1025, 1032)	(1040, 1032)	(1040, 1043)	(1025, 1043)
