IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	3751/4		(699, 144)	(786, 144)	(786, 167)	(699, 167)
image	0316.		(96, 1624)	(128, 1624)	(128, 1636)	(96, 1636)
image	1744.		(152, 1624)	(183, 1624)	(183, 1636)	(152, 1636)
image	40		(189, 1624)	(204, 1624)	(204, 1636)	(189, 1636)
image	,		(204, 1624)	(208, 1624)	(208, 1636)	(204, 1636)
image	CWTS		(214, 1624)	(260, 1624)	(260, 1636)	(214, 1636)
image	.		(260, 1624)	(264, 1624)	(264, 1636)	(260, 1636)
image	9		(478, 351)	(487, 351)	(487, 360)	(478, 360)
image	1/1		(589, 1152)	(636, 1152)	(636, 1174)	(589, 1174)
image	.		(636, 1152)	(644, 1152)	(644, 1174)	(636, 1174)
image	Ältere		(771, 205)	(860, 206)	(860, 227)	(771, 226)
image	Eisenzeit		(876, 206)	(1008, 208)	(1008, 229)	(876, 227)
image	Fundbl		(894, 141)	(945, 142)	(944, 170)	(893, 169)
image	.		(944, 143)	(950, 143)	(949, 170)	(943, 170)
image	Verz		(956, 143)	(992, 144)	(991, 172)	(955, 171)
image	.:		(986, 144)	(1005, 145)	(1004, 172)	(985, 171)
image	9		(1023, 145)	(1039, 145)	(1038, 172)	(1022, 172)
image	/		(1048, 146)	(1066, 147)	(1065, 174)	(1047, 173)
image	Hallstattkultur		(771, 243)	(991, 244)	(991, 262)	(771, 261)
image	.		(997, 245)	(1004, 245)	(1004, 262)	(997, 262)
image	Einsender		(458, 1474)	(536, 1475)	(536, 1495)	(458, 1494)
image	,		(537, 1475)	(542, 1475)	(542, 1494)	(537, 1494)
image	Art		(552, 1475)	(583, 1475)	(583, 1495)	(552, 1495)
image	der		(593, 1476)	(618, 1476)	(618, 1495)	(593, 1495)
image	Erwerbung		(629, 1476)	(721, 1477)	(721, 1497)	(629, 1496)
image	:		(722, 1477)	(728, 1477)	(728, 1496)	(722, 1496)
image	Grabung		(455, 1499)	(557, 1500)	(557, 1523)	(455, 1522)
image	Amt		(572, 1500)	(613, 1500)	(613, 1522)	(572, 1522)
image	für		(631, 1501)	(671, 1501)	(671, 1523)	(631, 1523)
image	Vorgesch		(687, 1501)	(807, 1502)	(807, 1524)	(687, 1523)
image	.		(811, 1502)	(817, 1502)	(817, 1524)	(811, 1524)
image	Nr		(1027, 38)	(1059, 38)	(1059, 63)	(1027, 63)
image	.		(1058, 38)	(1066, 38)	(1066, 63)	(1058, 63)
image	2		(1079, 38)	(1100, 38)	(1100, 63)	(1079, 63)
image	Kat.-Nr.		(826, 1478)	(897, 1477)	(897, 1493)	(826, 1494)
image	64/40		(946, 1496)	(1032, 1508)	(1027, 1543)	(941, 1531)
