IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Početně		(491, 118)	(557, 118)	(557, 135)	(491, 135)
image	se		(562, 118)	(578, 118)	(578, 135)	(562, 135)
image	do		(584, 118)	(605, 118)	(605, 135)	(584, 135)
image	podoby		(610, 118)	(672, 118)	(672, 135)	(610, 135)
image	nadloží		(677, 118)	(737, 118)	(737, 135)	(677, 135)
image	zapsaly		(740, 118)	(801, 118)	(801, 135)	(740, 135)
image	novodobé		(807, 118)	(886, 118)	(886, 135)	(807, 135)
image	výkopy		(892, 118)	(949, 118)	(949, 135)	(892, 135)
image	pro		(954, 118)	(981, 118)	(981, 135)	(954, 135)
image	inženýrské		(987, 118)	(1072, 118)	(1072, 135)	(987, 135)
image	sítě		(129, 143)	(158, 143)	(158, 157)	(129, 157)
image	.		(158, 143)	(162, 143)	(162, 156)	(158, 156)
image	V		(130, 166)	(143, 166)	(143, 185)	(130, 185)
image	Plavecké		(146, 166)	(217, 166)	(217, 185)	(146, 185)
image	ulici		(222, 166)	(256, 166)	(256, 185)	(222, 185)
image	byly		(259, 166)	(293, 166)	(293, 185)	(259, 185)
image	výkopem		(297, 166)	(370, 166)	(370, 185)	(297, 185)
image	pro		(375, 166)	(403, 166)	(403, 185)	(375, 185)
image	kabelovou		(408, 166)	(490, 166)	(490, 185)	(408, 185)
image	komoru		(496, 166)	(558, 166)	(558, 185)	(496, 185)
image	odhaleny		(564, 166)	(639, 166)	(639, 185)	(564, 185)
image	zbytky		(642, 166)	(695, 166)	(695, 185)	(642, 185)
image	několika		(701, 166)	(767, 166)	(767, 185)	(701, 185)
image	jirchářských		(771, 166)	(868, 166)	(868, 185)	(771, 185)
image	kádí		(874, 166)	(911, 166)	(911, 185)	(874, 185)
image	z		(913, 166)	(921, 166)	(921, 185)	(913, 185)
image	dílny		(926, 166)	(965, 166)	(965, 185)	(926, 185)
image	datované		(969, 166)	(1046, 166)	(1046, 185)	(969, 185)
image	do		(1051, 166)	(1073, 166)	(1073, 185)	(1051, 185)
image	průběhu		(129, 192)	(198, 192)	(198, 210)	(129, 210)
image	16.		(203, 192)	(227, 192)	(227, 210)	(203, 210)
image	-		(231, 192)	(242, 192)	(242, 210)	(231, 210)
image	17.		(247, 192)	(270, 192)	(270, 210)	(247, 210)
image	století		(276, 192)	(328, 192)	(328, 210)	(276, 210)
image	.		(327, 192)	(330, 192)	(330, 210)	(327, 210)
image	Přibližně		(336, 192)	(406, 192)	(406, 210)	(336, 210)
image	v		(410, 192)	(419, 192)	(419, 210)	(410, 210)
image	této		(423, 192)	(457, 192)	(457, 210)	(423, 210)
image	době		(461, 192)	(502, 192)	(502, 210)	(461, 210)
image	vznikl		(506, 192)	(552, 192)	(552, 210)	(506, 210)
image	na		(557, 192)	(576, 192)	(576, 210)	(557, 210)
image	nároží		(582, 192)	(633, 192)	(633, 210)	(582, 210)
image	ulic		(637, 192)	(664, 192)	(664, 210)	(637, 210)
image	rozlehlý		(669, 192)	(732, 192)	(732, 210)	(669, 210)
image	kamenný		(736, 192)	(811, 192)	(811, 210)	(736, 210)
image	dům		(814, 192)	(851, 192)	(851, 210)	(814, 210)
image	,		(850, 192)	(855, 192)	(855, 210)	(850, 210)
image	jehož		(859, 192)	(904, 192)	(904, 210)	(859, 210)
image	obvodové		(908, 192)	(987, 192)	(987, 210)	(908, 210)
image	zdivo		(991, 192)	(1033, 192)	(1033, 210)	(991, 210)
image	bylo		(1038, 192)	(1072, 192)	(1072, 210)	(1038, 210)
image	dokumentováno		(129, 216)	(263, 216)	(263, 234)	(129, 234)
image	v		(269, 216)	(277, 216)	(277, 234)	(269, 234)
image	přilehlých		(284, 216)	(361, 216)	(361, 234)	(284, 234)
image	výkopech		(369, 216)	(443, 216)	(443, 234)	(369, 234)
image	.		(445, 216)	(448, 216)	(448, 234)	(445, 234)
image	Nejvýraznější		(456, 216)	(564, 216)	(564, 234)	(456, 234)
image	doklady		(568, 216)	(633, 216)	(633, 234)	(568, 234)
image	středověkého		(639, 216)	(747, 216)	(747, 234)	(639, 234)
image	osídlení		(755, 216)	(819, 216)	(819, 234)	(755, 234)
image	přinesla		(823, 216)	(886, 216)	(886, 234)	(823, 234)
image	komora		(894, 216)	(955, 216)	(955, 234)	(894, 234)
image	na		(963, 216)	(983, 216)	(983, 234)	(963, 234)
image	křižovatce		(989, 216)	(1072, 216)	(1072, 234)	(989, 234)
image	ulic		(130, 239)	(158, 239)	(158, 258)	(130, 258)
image	,		(157, 239)	(162, 239)	(162, 258)	(157, 258)
image	zahlubující		(168, 239)	(257, 239)	(257, 258)	(168, 258)
image	se		(261, 239)	(278, 239)	(278, 258)	(261, 258)
image	od		(285, 239)	(304, 239)	(304, 258)	(285, 258)
image	stávajícího		(310, 239)	(397, 239)	(397, 258)	(310, 258)
image	povrchu		(403, 239)	(467, 239)	(467, 258)	(403, 258)
image	ve		(475, 239)	(492, 239)	(492, 258)	(475, 258)
image	výšce		(499, 239)	(542, 239)	(542, 258)	(499, 258)
image	192,3		(549, 239)	(594, 239)	(594, 258)	(549, 258)
image	m		(600, 239)	(614, 239)	(614, 258)	(600, 258)
image	přibližně		(621, 239)	(690, 239)	(690, 258)	(621, 258)
image	na		(696, 239)	(716, 239)	(716, 258)	(696, 258)
image	úroveň		(723, 239)	(778, 239)	(778, 258)	(723, 258)
image	187,7		(785, 239)	(831, 239)	(831, 258)	(785, 258)
image	m		(837, 239)	(851, 239)	(851, 258)	(837, 258)
image	n		(859, 239)	(868, 239)	(868, 258)	(859, 258)
image	.		(869, 239)	(872, 239)	(872, 258)	(869, 258)
image	m		(880, 239)	(894, 239)	(894, 258)	(880, 258)
image	.		(895, 239)	(899, 239)	(899, 258)	(895, 258)
image	Spodní		(906, 239)	(963, 239)	(963, 258)	(906, 258)
image	partie		(966, 239)	(1015, 239)	(1015, 258)	(966, 258)
image	tvořily		(1021, 239)	(1072, 239)	(1072, 258)	(1021, 258)
image	náplavové		(130, 264)	(215, 264)	(215, 282)	(130, 282)
image	hlíny		(224, 264)	(264, 264)	(264, 282)	(224, 282)
image	vltavské		(274, 264)	(339, 264)	(339, 282)	(274, 282)
image	nivy		(351, 264)	(383, 264)	(383, 282)	(351, 282)
image	částečně		(394, 264)	(466, 264)	(466, 282)	(394, 282)
image	uložené		(476, 264)	(539, 264)	(539, 282)	(476, 282)
image	již		(547, 264)	(566, 264)	(566, 282)	(547, 282)
image	pod		(577, 264)	(607, 264)	(607, 282)	(577, 282)
image	hladinou		(619, 264)	(687, 264)	(687, 282)	(619, 282)
image	spodní		(699, 264)	(756, 264)	(756, 282)	(699, 282)
image	vody		(764, 264)	(802, 264)	(802, 282)	(764, 282)
image	.		(803, 264)	(807, 264)	(807, 282)	(803, 282)
image	Nejstarší		(819, 264)	(891, 264)	(891, 282)	(819, 282)
image	sídlištní		(900, 264)	(964, 264)	(964, 282)	(900, 282)
image	aktivitu		(972, 264)	(1032, 264)	(1032, 282)	(972, 282)
image	zde		(1043, 264)	(1072, 264)	(1072, 282)	(1043, 282)
image	reprezentovaly		(130, 289)	(252, 289)	(252, 307)	(130, 307)
image	na		(257, 289)	(278, 289)	(278, 307)	(257, 307)
image	kótě		(286, 289)	(322, 289)	(322, 307)	(286, 307)
image	188,5		(330, 289)	(374, 289)	(374, 307)	(330, 307)
image	m		(383, 289)	(397, 289)	(397, 307)	(383, 307)
image	nevelké		(406, 289)	(467, 289)	(467, 307)	(406, 307)
image	jámovité		(473, 289)	(546, 289)	(546, 307)	(473, 307)
image	objekty		(554, 289)	(613, 289)	(613, 307)	(554, 307)
image	obsahující		(621, 289)	(703, 289)	(703, 307)	(621, 307)
image	keramiku		(709, 289)	(784, 289)	(784, 307)	(709, 307)
image	s		(792, 289)	(799, 289)	(799, 307)	(792, 307)
image	kalichovitě		(807, 289)	(895, 289)	(895, 307)	(807, 307)
image	profilovanými		(902, 289)	(1015, 289)	(1015, 307)	(902, 307)
image	okraji		(1021, 289)	(1068, 289)	(1068, 307)	(1021, 307)
image	.		(1067, 289)	(1071, 289)	(1071, 307)	(1067, 307)
image	Následný		(129, 313)	(206, 313)	(206, 332)	(129, 332)
image	horizont		(212, 313)	(280, 313)	(280, 332)	(212, 332)
image	již		(286, 313)	(306, 313)	(306, 332)	(286, 332)
image	tvořilo		(313, 313)	(365, 313)	(365, 332)	(313, 332)
image	sídlištní		(373, 313)	(437, 313)	(437, 332)	(373, 332)
image	souvrství		(441, 313)	(516, 313)	(516, 332)	(441, 332)
image	s		(522, 313)	(529, 313)	(529, 332)	(522, 332)
image	několika		(538, 313)	(604, 313)	(604, 332)	(538, 332)
image	jámovitými		(611, 313)	(705, 313)	(705, 332)	(611, 332)
image	objekty		(712, 313)	(771, 313)	(771, 332)	(712, 332)
image	a		(780, 313)	(789, 313)	(789, 332)	(780, 332)
image	destrukcí		(798, 313)	(872, 313)	(872, 332)	(798, 332)
image	zdí		(879, 313)	(903, 313)	(903, 332)	(879, 332)
image	,		(901, 313)	(905, 313)	(905, 332)	(901, 332)
image	patrně		(914, 313)	(970, 313)	(970, 332)	(914, 332)
image	podezdívek		(976, 313)	(1068, 313)	(1068, 332)	(976, 332)
image	,		(1066, 313)	(1071, 313)	(1071, 332)	(1066, 332)
image	spojovaných		(129, 338)	(230, 338)	(230, 355)	(129, 355)
image	jílovitou		(233, 338)	(300, 338)	(300, 355)	(233, 355)
image	hlínou		(305, 338)	(354, 338)	(354, 355)	(305, 355)
image	.		(356, 338)	(360, 338)	(360, 355)	(356, 355)
image	Absence		(363, 338)	(432, 338)	(432, 355)	(363, 355)
image	datovatelného		(437, 338)	(554, 338)	(554, 355)	(437, 355)
image	materiálu		(560, 338)	(638, 338)	(638, 355)	(560, 355)
image	v		(644, 338)	(652, 338)	(652, 355)	(644, 355)
image	kontextech		(657, 338)	(745, 338)	(745, 355)	(657, 355)
image	umožnila		(752, 338)	(824, 338)	(824, 355)	(752, 355)
image	situaci		(830, 338)	(883, 338)	(883, 355)	(830, 355)
image	zařadit		(886, 338)	(944, 338)	(944, 355)	(886, 355)
image	pouze		(949, 338)	(998, 338)	(998, 355)	(949, 355)
image	rámcově		(1002, 338)	(1072, 338)	(1072, 355)	(1002, 355)
image	do		(130, 363)	(151, 363)	(151, 381)	(130, 381)
image	úseku		(156, 363)	(201, 363)	(201, 381)	(156, 381)
image	od		(208, 363)	(228, 363)	(228, 381)	(208, 381)
image	12.		(233, 363)	(258, 363)	(258, 381)	(233, 381)
image	-		(263, 363)	(273, 363)	(273, 381)	(263, 381)
image	14.		(279, 363)	(302, 363)	(302, 381)	(279, 381)
image	století		(308, 363)	(360, 363)	(360, 381)	(308, 381)
image	.		(359, 363)	(362, 363)	(362, 381)	(359, 381)
image	Na		(369, 363)	(391, 363)	(391, 381)	(369, 381)
image	prezentovaný		(397, 363)	(507, 363)	(507, 381)	(397, 381)
image	úsek		(513, 363)	(549, 363)	(549, 381)	(513, 381)
image	navázala		(554, 363)	(625, 363)	(625, 381)	(554, 381)
image	stavba		(631, 363)	(685, 363)	(685, 381)	(631, 381)
image	kabelovodu		(690, 363)	(784, 363)	(784, 381)	(690, 381)
image	ve		(789, 363)	(807, 363)	(807, 381)	(789, 381)
image	Vyšehradské		(813, 363)	(914, 363)	(914, 381)	(813, 381)
image	a		(920, 363)	(929, 363)	(929, 381)	(920, 381)
image	Vratislavově		(935, 363)	(1034, 363)	(1034, 381)	(935, 381)
image	ulici		(1040, 363)	(1074, 363)	(1074, 381)	(1040, 381)
image	v		(130, 390)	(140, 390)	(140, 403)	(130, 403)
image	r		(142, 389)	(150, 389)	(150, 402)	(142, 402)
image	.		(149, 389)	(153, 389)	(153, 402)	(149, 402)
image	2000		(159, 388)	(199, 387)	(199, 401)	(159, 402)
image	.		(199, 387)	(202, 387)	(202, 400)	(199, 400)
image	Jaroslav		(879, 410)	(946, 409)	(946, 426)	(879, 427)
image	Podliska		(950, 409)	(1017, 408)	(1017, 425)	(950, 426)
image	,		(1017, 409)	(1022, 409)	(1022, 425)	(1017, 425)
image	PÚPP		(1027, 409)	(1071, 409)	(1071, 425)	(1027, 425)
image	PRAHA		(130, 507)	(190, 507)	(190, 526)	(130, 526)
image	2		(193, 507)	(204, 507)	(204, 526)	(193, 526)
image	-		(207, 507)	(218, 507)	(218, 526)	(207, 526)
image	NOVÉ		(223, 507)	(272, 507)	(272, 526)	(223, 526)
image	MĚSTO		(275, 507)	(336, 507)	(336, 526)	(275, 526)
image	(		(339, 507)	(346, 507)	(346, 526)	(339, 526)
image	Podliska		(345, 507)	(412, 507)	(412, 526)	(345, 526)
image	2003b		(417, 507)	(468, 507)	(468, 526)	(417, 526)
image	)		(467, 507)	(475, 507)	(475, 526)	(467, 526)
image	VYŠEHRADSKÁ		(130, 555)	(248, 556)	(248, 573)	(130, 572)
image	A		(252, 556)	(264, 556)	(264, 572)	(252, 572)
image	VRATISLAVOVA		(269, 556)	(393, 557)	(393, 574)	(269, 573)
image	ULICE		(399, 557)	(444, 557)	(444, 574)	(399, 574)
image	V		(130, 582)	(144, 582)	(144, 600)	(130, 600)
image	r		(145, 582)	(153, 582)	(153, 600)	(145, 600)
image	.		(153, 582)	(158, 582)	(158, 600)	(153, 600)
image	2000		(162, 582)	(203, 582)	(203, 600)	(162, 600)
image	proběhla		(207, 582)	(279, 582)	(279, 600)	(207, 600)
image	realizace		(285, 582)	(356, 582)	(356, 600)	(285, 600)
image	další		(361, 582)	(400, 582)	(400, 600)	(361, 600)
image	etapy		(402, 582)	(449, 582)	(449, 600)	(402, 600)
image	kabelizace		(453, 582)	(537, 582)	(537, 600)	(453, 600)
image	Nového		(542, 582)	(604, 582)	(604, 600)	(542, 600)
image	Města		(609, 582)	(659, 582)	(659, 600)	(609, 600)
image	.		(660, 582)	(664, 582)	(664, 600)	(660, 600)
image	Stavba		(669, 582)	(724, 582)	(724, 600)	(669, 600)
image	navázala		(730, 582)	(802, 582)	(802, 600)	(730, 600)
image	na		(808, 582)	(828, 582)	(828, 600)	(808, 600)
image	úsek		(833, 582)	(869, 582)	(869, 600)	(833, 600)
image	z		(873, 582)	(881, 582)	(881, 600)	(873, 600)
image	r		(886, 582)	(892, 582)	(892, 600)	(886, 600)
image	.		(892, 582)	(896, 582)	(896, 600)	(892, 600)
image	1999		(903, 582)	(943, 582)	(943, 600)	(903, 600)
image	zakončený		(946, 582)	(1033, 582)	(1033, 600)	(946, 600)
image	v		(1037, 582)	(1046, 582)	(1046, 600)	(1037, 600)
image	Plavecké		(130, 607)	(201, 607)	(201, 624)	(130, 624)
image	ulici		(206, 607)	(238, 607)	(238, 624)	(206, 624)
image	před		(242, 607)	(279, 607)	(279, 624)	(242, 624)
image	vyústěním		(284, 607)	(365, 607)	(365, 624)	(284, 624)
image	do		(371, 607)	(390, 607)	(390, 624)	(371, 624)
image	Vyšehradské		(397, 607)	(497, 607)	(497, 624)	(397, 624)
image	ulice		(503, 607)	(540, 607)	(540, 624)	(503, 624)
image	.		(540, 607)	(544, 607)	(544, 624)	(540, 624)
image	Akce		(548, 607)	(587, 607)	(587, 624)	(548, 624)
image	byla		(593, 607)	(625, 607)	(625, 624)	(593, 624)
image	rozdělena		(631, 607)	(709, 607)	(709, 624)	(631, 624)
image	na		(716, 607)	(735, 607)	(735, 624)	(716, 624)
image	tři		(740, 607)	(759, 607)	(759, 624)	(740, 624)
image	stavební		(762, 607)	(833, 607)	(833, 624)	(762, 624)
image	úseky		(836, 607)	(881, 607)	(881, 624)	(836, 624)
image	realizované		(886, 607)	(978, 607)	(978, 624)	(886, 624)
image	průběžně		(130, 631)	(206, 631)	(206, 648)	(130, 648)
image	,		(204, 631)	(209, 631)	(209, 648)	(204, 648)
image	v		(215, 631)	(224, 631)	(224, 648)	(215, 648)
image	některých		(228, 631)	(307, 631)	(307, 648)	(228, 648)
image	případech		(312, 631)	(392, 631)	(392, 648)	(312, 648)
image	i		(398, 631)	(403, 631)	(403, 648)	(398, 648)
image	souběžně		(406, 631)	(483, 631)	(483, 648)	(406, 648)
image	a		(487, 631)	(496, 631)	(496, 648)	(487, 648)
image	nezávisle		(502, 631)	(574, 631)	(574, 648)	(502, 648)
image	na		(580, 631)	(599, 631)	(599, 648)	(580, 648)
image	sobě		(604, 631)	(643, 631)	(643, 648)	(604, 648)
image	.		(643, 631)	(646, 631)	(646, 648)	(643, 648)
image	První		(653, 631)	(696, 631)	(696, 648)	(653, 648)
image	částí		(697, 631)	(738, 631)	(738, 648)	(697, 648)
image	byla		(740, 631)	(773, 631)	(773, 648)	(740, 648)
image	stavba		(778, 631)	(831, 631)	(831, 648)	(778, 648)
image	ražené		(838, 631)	(891, 631)	(891, 648)	(838, 648)
image	štoly		(895, 631)	(935, 631)	(935, 648)	(895, 648)
image	v		(939, 631)	(948, 631)	(948, 648)	(939, 648)
image	úseku		(952, 631)	(998, 631)	(998, 648)	(952, 648)
image	křižovatky		(129, 655)	(213, 655)	(213, 673)	(129, 673)
image	Vyšehradské		(218, 655)	(318, 655)	(318, 673)	(218, 673)
image	s		(324, 655)	(331, 655)	(331, 673)	(324, 673)
image	ulicí		(336, 655)	(370, 655)	(370, 673)	(336, 673)
image	Svobodovou		(373, 655)	(470, 655)	(470, 673)	(373, 673)
image	a		(476, 655)	(485, 655)	(485, 673)	(476, 673)
image	Vnislavovou		(491, 655)	(587, 655)	(587, 673)	(491, 673)
image	s		(593, 655)	(600, 655)	(600, 673)	(593, 673)
image	vyústěním		(605, 655)	(686, 655)	(686, 673)	(605, 673)
image	na		(693, 655)	(712, 655)	(712, 673)	(693, 673)
image	začátku		(717, 655)	(780, 655)	(780, 673)	(717, 673)
image	ulice		(786, 655)	(822, 655)	(822, 673)	(786, 673)
image	Vratislavovy		(827, 655)	(926, 655)	(926, 673)	(827, 673)
image	.		(924, 655)	(932, 655)	(932, 673)	(924, 673)
image	Ze		(129, 680)	(149, 680)	(149, 697)	(129, 697)
image	dna		(153, 680)	(184, 680)	(184, 697)	(153, 697)
image	dvojice		(188, 680)	(245, 680)	(245, 697)	(188, 697)
image	vstupních		(250, 680)	(327, 680)	(327, 697)	(250, 697)
image	šachet		(332, 680)	(385, 680)	(385, 697)	(332, 697)
image	o		(390, 680)	(399, 680)	(399, 697)	(390, 697)
image	hloubce		(405, 680)	(468, 680)	(468, 697)	(405, 697)
image	kolem		(473, 680)	(521, 680)	(521, 697)	(473, 697)
image	7		(527, 680)	(537, 680)	(537, 697)	(527, 697)
image	m		(541, 680)	(555, 680)	(555, 697)	(541, 697)
image	(		(562, 680)	(568, 680)	(568, 697)	(562, 697)
image	dno		(567, 680)	(598, 680)	(598, 697)	(567, 697)
image	185,5		(604, 680)	(648, 680)	(648, 697)	(604, 697)
image	m		(653, 680)	(668, 680)	(668, 697)	(653, 697)
image	n		(673, 680)	(682, 680)	(682, 697)	(673, 697)
image	.		(684, 680)	(688, 680)	(688, 697)	(684, 697)
image	m		(693, 680)	(708, 680)	(708, 697)	(693, 697)
image	.		(709, 680)	(713, 680)	(713, 697)	(709, 697)
image	)		(714, 680)	(720, 680)	(720, 697)	(714, 697)
image	byla		(724, 680)	(757, 680)	(757, 697)	(724, 697)
image	postupně		(763, 680)	(839, 680)	(839, 697)	(763, 697)
image	ražena		(843, 680)	(898, 680)	(898, 697)	(843, 697)
image	štola		(903, 680)	(942, 680)	(942, 697)	(903, 697)
image	o		(948, 680)	(958, 680)	(958, 697)	(948, 697)
image	délce		(962, 680)	(1004, 680)	(1004, 697)	(962, 697)
image	cca		(1008, 680)	(1034, 680)	(1034, 697)	(1008, 697)
image	78		(130, 704)	(151, 704)	(151, 721)	(130, 721)
image	m		(155, 704)	(170, 704)	(170, 721)	(155, 721)
image	,		(169, 704)	(174, 704)	(174, 721)	(169, 721)
image	procházející		(180, 704)	(279, 704)	(279, 721)	(180, 721)
image	výrazně		(281, 704)	(344, 704)	(344, 721)	(281, 721)
image	nesoudržnými		(348, 704)	(460, 704)	(460, 721)	(348, 721)
image	navážkovými		(465, 704)	(571, 704)	(571, 721)	(465, 721)
image	a		(576, 704)	(585, 704)	(585, 721)	(576, 721)
image	bahnitými		(590, 704)	(671, 704)	(671, 721)	(590, 721)
image	terény		(676, 704)	(728, 704)	(728, 721)	(676, 721)
image	bývalého		(733, 704)	(805, 704)	(805, 721)	(733, 721)
image	koryta		(810, 704)	(862, 704)	(862, 721)	(810, 721)
image	Botiče		(867, 704)	(917, 704)	(917, 721)	(867, 721)
image	.		(918, 704)	(922, 704)	(922, 721)	(918, 721)
image	Během		(927, 704)	(982, 704)	(982, 721)	(927, 721)
image	výkopů		(988, 704)	(1045, 704)	(1045, 721)	(988, 721)
image	byla		(129, 729)	(163, 729)	(163, 747)	(129, 747)
image	za		(168, 729)	(187, 729)	(187, 747)	(168, 747)
image	velice		(191, 729)	(237, 729)	(237, 747)	(191, 747)
image	náročných		(241, 729)	(324, 729)	(324, 747)	(241, 747)
image	podmínek		(330, 729)	(410, 729)	(410, 747)	(330, 747)
image	prováděná		(415, 729)	(501, 729)	(501, 747)	(415, 747)
image	dílčí		(506, 729)	(540, 729)	(540, 747)	(506, 747)
image	dokumentace		(542, 729)	(654, 729)	(654, 747)	(542, 747)
image	,		(653, 729)	(658, 729)	(658, 747)	(653, 747)
image	při		(663, 729)	(685, 729)	(685, 747)	(663, 747)
image	které		(690, 729)	(730, 729)	(730, 747)	(690, 747)
image	se		(735, 729)	(752, 729)	(752, 747)	(735, 747)
image	podařilo		(757, 729)	(824, 729)	(824, 747)	(757, 747)
image	zachytit		(829, 729)	(894, 729)	(894, 747)	(829, 747)
image	masivní		(898, 729)	(962, 729)	(962, 747)	(898, 747)
image	zbytky		(963, 729)	(1017, 729)	(1017, 747)	(963, 747)
image	základových		(128, 753)	(229, 753)	(229, 770)	(128, 770)
image	pilířů		(233, 753)	(274, 753)	(274, 770)	(233, 770)
image	kamenného		(279, 753)	(375, 753)	(375, 770)	(279, 770)
