IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	10		(967, 442)	(987, 442)	(987, 455)	(967, 455)
image	8		(976, 488)	(989, 488)	(989, 502)	(976, 502)
image	B		(967, 595)	(990, 595)	(990, 615)	(967, 615)
image	18		(1006, 548)	(1026, 548)	(1026, 562)	(1006, 562)
image	20		(1071, 653)	(1093, 653)	(1093, 668)	(1071, 668)
image	D		(966, 761)	(984, 761)	(984, 780)	(966, 780)
image	22		(858, 807)	(881, 807)	(881, 819)	(858, 819)
image	x		(893, 807)	(906, 807)	(906, 819)	(893, 819)
image	PAS		(817, 778)	(1108, 781)	(1107, 861)	(816, 858)
image	X		(1060, 818)	(1072, 818)	(1072, 828)	(1060, 828)
image	D		(1297, 24)	(1315, 24)	(1315, 43)	(1297, 43)
image	0		(1182, 865)	(1194, 865)	(1194, 879)	(1182, 879)
image	10		(1290, 65)	(1310, 65)	(1310, 79)	(1290, 79)
image	4		(1299, 92)	(1309, 92)	(1309, 105)	(1299, 105)
image	10		(1290, 217)	(1312, 217)	(1312, 231)	(1290, 231)
image	8		(1301, 273)	(1315, 273)	(1315, 287)	(1301, 287)
image	18		(1324, 345)	(1346, 345)	(1346, 360)	(1324, 360)
image	10		(1302, 436)	(1325, 436)	(1325, 450)	(1302, 450)
image	8		(1310, 482)	(1324, 482)	(1324, 496)	(1310, 496)
image	18		(1335, 554)	(1357, 554)	(1357, 568)	(1335, 568)
image	1		(1461, 866)	(1471, 866)	(1471, 878)	(1461, 878)
image	m		(1476, 866)	(1494, 866)	(1494, 878)	(1476, 878)
