IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1016-162		(699, 1525)	(772, 1525)	(772, 1541)	(699, 1541)
image	;		(773, 1525)	(777, 1525)	(777, 1541)	(773, 1541)
image	označení		(778, 1525)	(851, 1525)	(851, 1541)	(778, 1541)
image	objektu		(856, 1525)	(912, 1525)	(912, 1541)	(856, 1541)
image	/		(913, 1525)	(919, 1525)	(919, 1541)	(913, 1541)
image	kontextu		(920, 1525)	(985, 1525)	(985, 1541)	(920, 1541)
image	:		(988, 1525)	(992, 1525)	(992, 1541)	(988, 1541)
image	sekt		(997, 1525)	(1030, 1525)	(1030, 1541)	(997, 1541)
image	.		(1031, 1525)	(1035, 1525)	(1035, 1541)	(1031, 1541)
image	3204		(1040, 1525)	(1079, 1525)	(1079, 1541)	(1040, 1541)
image	;		(1080, 1525)	(1085, 1525)	(1085, 1541)	(1080, 1541)
image	popis		(1085, 1525)	(1127, 1525)	(1127, 1541)	(1085, 1541)
image	:		(1128, 1525)	(1133, 1525)	(1133, 1541)	(1128, 1541)
image	127		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
