IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	va		(220, 218)	(245, 218)	(245, 239)	(220, 239)
image	pískovna		(256, 218)	(353, 217)	(353, 237)	(256, 238)
image	.		(353, 218)	(360, 218)	(360, 238)	(353, 238)
image	Modřany		(222, 364)	(305, 363)	(305, 385)	(222, 386)
image	,		(311, 363)	(317, 363)	(317, 384)	(311, 384)
image	Brabenco-		(329, 363)	(436, 362)	(436, 383)	(329, 384)
image	knovízská		(460, 361)	(568, 360)	(568, 382)	(460, 383)
image	kultura		(580, 359)	(665, 358)	(665, 380)	(580, 381)
image	.		(665, 359)	(672, 359)	(672, 380)	(665, 380)
image	va		(223, 413)	(247, 413)	(247, 435)	(223, 435)
image	pískovna		(257, 413)	(355, 412)	(355, 434)	(257, 435)
image	.		(356, 413)	(363, 413)	(363, 434)	(356, 434)
image	Modřany		(225, 608)	(309, 607)	(309, 629)	(225, 630)
image	,		(310, 607)	(318, 607)	(318, 628)	(310, 628)
image	Brabenco		(320, 607)	(416, 606)	(416, 628)	(320, 629)
image	va		(226, 659)	(251, 659)	(251, 679)	(226, 679)
image	pískovna		(260, 658)	(357, 656)	(357, 676)	(260, 678)
image	.		(359, 657)	(366, 657)	(366, 676)	(359, 676)
image	Modřany		(228, 853)	(311, 851)	(311, 872)	(228, 874)
image	,		(316, 852)	(321, 852)	(321, 872)	(316, 872)
image	Brabenco		(335, 851)	(431, 849)	(431, 870)	(335, 872)
image	va		(229, 899)	(253, 899)	(253, 920)	(229, 920)
image	pískovna		(264, 899)	(361, 898)	(361, 919)	(264, 920)
image	.		(362, 899)	(369, 899)	(369, 919)	(362, 919)
image	Modřany		(230, 1141)	(316, 1140)	(316, 1163)	(230, 1164)
image	,		(315, 1140)	(322, 1140)	(322, 1162)	(315, 1162)
image	Chadimova		(326, 1140)	(434, 1139)	(434, 1162)	(326, 1163)
image	pískovna		(231, 1191)	(328, 1190)	(328, 1211)	(231, 1212)
image	.		(328, 1191)	(335, 1191)	(335, 1211)	(328, 1211)
image	30		(162, 1484)	(188, 1484)	(188, 1500)	(162, 1500)
image	Modřany		(234, 1481)	(319, 1487)	(318, 1505)	(233, 1500)
image	.		(318, 1487)	(326, 1488)	(325, 1505)	(317, 1505)
image	Kultura		(459, 71)	(541, 70)	(541, 87)	(459, 88)
image	a		(554, 71)	(565, 71)	(565, 87)	(554, 87)
image	druh		(577, 70)	(623, 70)	(623, 86)	(577, 86)
image	nálezu		(636, 69)	(707, 68)	(707, 85)	(636, 86)
image	Modřany		(235, 1722)	(322, 1722)	(322, 1742)	(235, 1742)
image	.		(322, 1722)	(329, 1722)	(329, 1742)	(322, 1742)
image	lužicko-		(465, 605)	(570, 604)	(570, 622)	(465, 623)
image	knovízská		(582, 604)	(690, 603)	(690, 621)	(582, 622)
image	kultura		(464, 658)	(549, 658)	(549, 672)	(464, 672)
image	.		(551, 658)	(557, 658)	(557, 672)	(551, 672)
image	lužicko-		(468, 851)	(574, 851)	(574, 867)	(468, 867)
image	knovíz		(586, 851)	(658, 851)	(658, 867)	(586, 867)
image	ská		(469, 898)	(505, 899)	(505, 915)	(469, 914)
image	kultura		(515, 898)	(600, 899)	(600, 916)	(515, 915)
image	.		(601, 900)	(609, 900)	(609, 916)	(601, 916)
image	knovízská		(470, 1141)	(579, 1141)	(579, 1157)	(470, 1157)
image	kultura		(589, 1141)	(675, 1141)	(675, 1157)	(589, 1157)
image	/		(467, 1189)	(487, 1189)	(487, 1212)	(467, 1212)
image	žárový		(494, 1188)	(566, 1187)	(566, 1210)	(494, 1211)
image	hrob		(576, 1187)	(626, 1187)	(626, 1211)	(576, 1211)
image	?		(636, 1187)	(651, 1187)	(651, 1210)	(636, 1210)
image	/		(657, 1187)	(677, 1187)	(677, 1210)	(657, 1210)
image	Knovízská		(462, 1483)	(570, 1483)	(570, 1499)	(462, 1499)
image	kultura		(581, 1483)	(665, 1483)	(665, 1499)	(581, 1499)
image	Římská		(462, 1720)	(536, 1722)	(535, 1743)	(461, 1741)
image	kultura		(545, 1722)	(630, 1724)	(629, 1745)	(544, 1743)
image	?		(642, 1725)	(654, 1725)	(653, 1745)	(641, 1745)
image	Třetina		(745, 167)	(828, 166)	(828, 184)	(745, 185)
image	červenožlutého		(842, 166)	(1007, 165)	(1007, 183)	(842, 184)
image	květináče		(1018, 165)	(1125, 164)	(1125, 182)	(1018, 183)
image	s		(746, 217)	(756, 217)	(756, 238)	(746, 238)
image	důlky		(768, 216)	(831, 215)	(831, 237)	(768, 238)
image	pod		(840, 215)	(876, 214)	(876, 235)	(840, 236)
image	hrdlem		(899, 214)	(973, 213)	(973, 235)	(899, 236)
image	.		(972, 213)	(980, 213)	(980, 234)	(972, 234)
image	Stěna		(1009, 213)	(1067, 215)	(1067, 232)	(1009, 231)
image	jest		(1080, 215)	(1127, 216)	(1127, 234)	(1080, 233)
image	na		(747, 264)	(771, 264)	(771, 285)	(747, 285)
image	jednom		(783, 264)	(855, 264)	(855, 285)	(783, 285)
image	místě		(865, 264)	(926, 264)	(926, 285)	(865, 285)
image	proražena		(937, 264)	(1044, 264)	(1044, 285)	(937, 285)
image	.		(1046, 264)	(1052, 264)	(1052, 285)	(1046, 285)
image	XXXXXXXXXXXXXX		(746, 361)	(929, 360)	(929, 382)	(746, 383)
image	Nádoba		(937, 360)	(1010, 359)	(1010, 380)	(937, 381)
image	banaté		(1020, 359)	(1091, 358)	(1091, 379)	(1020, 380)
image	se		(1104, 359)	(1128, 359)	(1128, 380)	(1104, 380)
image	svislým		(749, 410)	(832, 409)	(832, 433)	(749, 434)
image	hrdlem		(842, 409)	(915, 408)	(915, 432)	(842, 433)
image	,		(920, 409)	(924, 409)	(924, 432)	(920, 432)
image	pod		(938, 409)	(974, 409)	(974, 432)	(938, 432)
image	nímž		(986, 409)	(1031, 409)	(1031, 432)	(986, 432)
image	jest		(1046, 408)	(1091, 408)	(1091, 431)	(1046, 431)
image	ho		(1102, 408)	(1129, 408)	(1129, 431)	(1102, 431)
image	-		(1139, 408)	(1152, 408)	(1152, 431)	(1139, 431)
image	rizontální		(748, 460)	(868, 460)	(868, 476)	(748, 476)
image	kanelura		(879, 460)	(977, 460)	(977, 476)	(879, 476)
image	.		(976, 460)	(984, 460)	(984, 476)	(976, 476)
image	V-		(749, 509)	(786, 510)	(786, 525)	(749, 524)
image	220		(798, 509)	(833, 510)	(833, 526)	(798, 525)
image	mm		(844, 510)	(870, 511)	(870, 527)	(844, 526)
image	.		(871, 511)	(878, 511)	(878, 526)	(871, 526)
image	Asi		(748, 603)	(785, 603)	(785, 626)	(748, 626)
image	2/3		(810, 603)	(847, 603)	(847, 626)	(810, 626)
image	nádoby		(858, 603)	(929, 603)	(929, 626)	(858, 626)
image	se		(942, 603)	(964, 603)	(964, 626)	(942, 626)
image	svislým		(978, 604)	(1061, 604)	(1061, 627)	(978, 627)
image	hladkým		(1070, 604)	(1157, 604)	(1157, 627)	(1070, 627)
image	okrajem		(751, 652)	(835, 651)	(835, 676)	(751, 677)
image	a		(845, 652)	(858, 652)	(858, 676)	(845, 676)
image	svisle		(870, 651)	(940, 650)	(940, 675)	(870, 676)
image	rýhovaným		(953, 650)	(1060, 649)	(1060, 674)	(953, 675)
image	baňatým		(1071, 649)	(1157, 648)	(1157, 673)	(1071, 674)
image	spodkem		(752, 704)	(836, 702)	(836, 723)	(752, 725)
image	.		(835, 703)	(842, 703)	(842, 723)	(835, 723)
image	Barva		(858, 702)	(916, 701)	(916, 722)	(858, 723)
image	šedohnědá		(929, 701)	(1037, 699)	(1037, 719)	(929, 721)
image	.		(1037, 699)	(1044, 699)	(1044, 719)	(1037, 719)
image	V.		(752, 752)	(773, 752)	(773, 769)	(752, 769)
image	300mm-		(811, 752)	(881, 753)	(881, 771)	(811, 770)
image	.		(885, 753)	(892, 753)	(892, 770)	(885, 770)
image	Předmět		(910, 69)	(992, 68)	(992, 84)	(910, 85)
image	.		(995, 69)	(1002, 69)	(1002, 84)	(995, 84)
image	Polovina		(753, 849)	(849, 849)	(849, 871)	(753, 871)
image	polokulovité		(861, 849)	(1002, 849)	(1002, 871)	(861, 871)
image	mísy		(1014, 849)	(1063, 849)	(1063, 871)	(1014, 871)
image	s		(1076, 849)	(1085, 849)	(1085, 871)	(1076, 871)
image	mírně		(1097, 849)	(1159, 849)	(1159, 871)	(1097, 871)
image	vyhrnutým		(754, 898)	(862, 897)	(862, 919)	(754, 920)
image	hrdlem		(871, 897)	(946, 896)	(946, 918)	(871, 919)
image	,		(949, 896)	(953, 896)	(953, 917)	(949, 917)
image	na		(967, 896)	(991, 896)	(991, 917)	(967, 917)
image	vnitřní		(1003, 895)	(1087, 894)	(1087, 916)	(1003, 917)
image	straně		(1098, 894)	(1169, 893)	(1169, 915)	(1098, 916)
image	vyhraněným		(753, 948)	(874, 947)	(874, 969)	(753, 970)
image	.		(876, 947)	(882, 947)	(882, 968)	(876, 968)
image	Vnější		(896, 946)	(968, 945)	(968, 967)	(896, 968)
image	strana		(980, 945)	(1052, 944)	(1052, 966)	(980, 967)
image	svisle		(1063, 944)	(1135, 943)	(1135, 965)	(1063, 966)
image	rýhována		(754, 997)	(852, 997)	(852, 1016)	(754, 1016)
image	.		(852, 997)	(859, 997)	(859, 1016)	(852, 1016)
image	Pr		(755, 1044)	(779, 1045)	(779, 1062)	(755, 1061)
image	.		(782, 1044)	(789, 1044)	(789, 1061)	(782, 1061)
image	okraje		(803, 1044)	(875, 1046)	(875, 1064)	(803, 1062)
image	-		(885, 1052)	(897, 1052)	(897, 1057)	(885, 1057)
image	330mm		(910, 1043)	(972, 1044)	(972, 1061)	(910, 1060)
image	.		(972, 1045)	(979, 1045)	(979, 1061)	(972, 1061)
image	šedohnědá		(755, 1135)	(865, 1139)	(864, 1161)	(754, 1157)
image	poklička		(877, 1139)	(973, 1142)	(972, 1164)	(876, 1161)
image	Pr		(757, 1190)	(782, 1190)	(782, 1208)	(757, 1208)
image	.		(784, 1190)	(791, 1190)	(791, 1208)	(784, 1208)
image	okraje		(805, 1190)	(877, 1191)	(877, 1210)	(805, 1209)
image	80		(912, 1191)	(937, 1191)	(937, 1210)	(912, 1210)
image	mm		(947, 1191)	(973, 1191)	(973, 1210)	(947, 1210)
image	,		(977, 1191)	(983, 1191)	(983, 1210)	(977, 1210)
image	v		(995, 1191)	(1007, 1191)	(1007, 1210)	(995, 1210)
image	.		(1009, 1191)	(1015, 1191)	(1015, 1210)	(1009, 1210)
image	50		(1054, 1191)	(1078, 1191)	(1078, 1210)	(1054, 1210)
image	mm		(1090, 1191)	(1116, 1191)	(1116, 1210)	(1090, 1210)
image	.		(1115, 1191)	(1123, 1191)	(1123, 1210)	(1115, 1210)
image	•		(984, 1151)	(992, 1151)	(992, 1158)	(984, 1158)
image	Koflík		(758, 1287)	(829, 1287)	(829, 1308)	(758, 1308)
image	s		(841, 1287)	(851, 1287)	(851, 1307)	(841, 1307)
image	uraženým		(864, 1287)	(960, 1287)	(960, 1307)	(864, 1307)
image	uchem		(971, 1287)	(1032, 1287)	(1032, 1307)	(971, 1307)
image	,		(1036, 1286)	(1040, 1286)	(1040, 1306)	(1036, 1306)
image	které		(1053, 1286)	(1112, 1286)	(1112, 1306)	(1053, 1306)
image	šlo		(1127, 1286)	(1162, 1286)	(1162, 1306)	(1127, 1306)
image	přes		(758, 1338)	(806, 1338)	(806, 1358)	(758, 1358)
image	okraj		(818, 1338)	(877, 1338)	(877, 1358)	(818, 1358)
image	.		(879, 1338)	(887, 1338)	(887, 1358)	(879, 1358)
image	Pr		(758, 1385)	(782, 1385)	(782, 1403)	(758, 1403)
image	.		(784, 1385)	(792, 1385)	(792, 1403)	(784, 1403)
image	okraje		(807, 1385)	(879, 1386)	(879, 1405)	(807, 1404)
image	.		(887, 1387)	(894, 1387)	(894, 1405)	(887, 1405)
image	98		(914, 1387)	(938, 1388)	(938, 1402)	(914, 1401)
image	mm		(949, 1387)	(974, 1388)	(974, 1402)	(949, 1401)
image	.		(974, 1388)	(981, 1388)	(981, 1402)	(974, 1402)
image	břitem		(759, 1825)	(832, 1827)	(832, 1844)	(759, 1842)
image	.		(835, 1827)	(842, 1827)	(842, 1843)	(835, 1843)
image	Zlomky		(759, 1482)	(832, 1482)	(832, 1505)	(759, 1505)
image	dvou		(842, 1482)	(891, 1482)	(891, 1504)	(842, 1504)
image	tyčinkovitých		(902, 1481)	(1057, 1480)	(1057, 1503)	(902, 1504)
image	náramků		(1069, 1480)	(1152, 1480)	(1152, 1503)	(1069, 1503)
image	oválového		(761, 1531)	(868, 1531)	(868, 1551)	(761, 1551)
image	průžezu		(879, 1531)	(963, 1531)	(963, 1551)	(879, 1551)
image	,		(968, 1531)	(973, 1531)	(973, 1551)	(968, 1551)
image	na		(987, 1531)	(1011, 1531)	(1011, 1551)	(987, 1551)
image	vnější		(1023, 1531)	(1093, 1531)	(1093, 1551)	(1023, 1551)
image	straně		(1106, 1531)	(1177, 1531)	(1177, 1551)	(1106, 1551)
image	příčně		(760, 1581)	(832, 1581)	(832, 1602)	(760, 1602)
image	rýhovaných		(845, 1581)	(964, 1581)	(964, 1602)	(845, 1602)
image	.		(964, 1581)	(970, 1581)	(970, 1602)	(964, 1602)
image	Pr		(761, 1630)	(785, 1630)	(785, 1645)	(761, 1645)
image	.		(786, 1630)	(795, 1630)	(795, 1645)	(786, 1645)
image	asi		(833, 1628)	(867, 1628)	(867, 1644)	(833, 1644)
image	60		(881, 1628)	(904, 1628)	(904, 1644)	(881, 1644)
image	70		(941, 1629)	(965, 1629)	(965, 1645)	(941, 1645)
image	mm		(974, 1630)	(1000, 1630)	(1000, 1646)	(974, 1646)
image	.		(1001, 1630)	(1008, 1630)	(1008, 1646)	(1001, 1646)
image	Hrot		(761, 1724)	(806, 1725)	(806, 1748)	(761, 1747)
image	železné		(821, 1725)	(904, 1726)	(904, 1749)	(821, 1748)
image	šipky		(917, 1727)	(977, 1728)	(977, 1751)	(917, 1750)
image	s		(989, 1728)	(998, 1728)	(998, 1750)	(989, 1750)
image	tulejí		(1012, 1728)	(1081, 1729)	(1081, 1752)	(1012, 1751)
image	a		(1094, 1730)	(1108, 1730)	(1108, 1752)	(1094, 1752)
image	se		(1119, 1731)	(1142, 1731)	(1142, 1753)	(1119, 1753)
image	x		(1153, 1731)	(1168, 1731)	(1168, 1753)	(1153, 1753)
image	střechovitě		(761, 1775)	(892, 1777)	(892, 1798)	(761, 1796)
image	vyklenutým		(904, 1777)	(1023, 1778)	(1023, 1799)	(904, 1798)
image	hrdlom		(1033, 1778)	(1107, 1779)	(1107, 1800)	(1033, 1799)
image	.		(1106, 1780)	(1117, 1780)	(1117, 1800)	(1106, 1800)
