IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Rozměry		(455, 176)	(535, 176)	(535, 196)	(455, 196)
image	:		(536, 176)	(540, 176)	(540, 196)	(536, 196)
image	20x		(546, 176)	(579, 176)	(579, 196)	(546, 196)
image	14		(597, 176)	(617, 176)	(617, 196)	(597, 196)
image	cm		(623, 176)	(649, 176)	(649, 196)	(623, 196)
image	,		(650, 176)	(654, 176)	(654, 196)	(650, 196)
image	hloubka		(666, 176)	(737, 176)	(737, 196)	(666, 196)
image	:		(739, 176)	(742, 176)	(742, 196)	(739, 196)
image	3		(750, 176)	(758, 176)	(758, 196)	(750, 196)
image	cm		(766, 176)	(790, 176)	(790, 196)	(766, 196)
image	.		(794, 176)	(797, 176)	(797, 196)	(794, 196)
image	Výplň		(808, 176)	(862, 176)	(862, 196)	(808, 196)
image	tmavě		(877, 176)	(932, 176)	(932, 196)	(877, 196)
image	hnědá		(937, 176)	(990, 176)	(990, 196)	(937, 196)
image	.		(991, 176)	(996, 176)	(996, 196)	(991, 196)
image	Datace		(169, 208)	(232, 208)	(232, 223)	(169, 223)
image	:		(232, 208)	(237, 208)	(237, 223)	(232, 223)
image	hloubka		(666, 236)	(736, 236)	(736, 257)	(666, 257)
image	:		(739, 236)	(741, 236)	(741, 257)	(739, 257)
image	5		(750, 236)	(759, 236)	(759, 257)	(750, 257)
image	cm		(765, 236)	(791, 236)	(791, 257)	(765, 257)
image	.		(794, 236)	(796, 236)	(796, 257)	(794, 257)
image	Výplň		(807, 236)	(862, 236)	(862, 257)	(807, 257)
image	tmavě		(878, 236)	(931, 236)	(931, 257)	(878, 257)
image	hnědá		(937, 236)	(990, 236)	(990, 257)	(937, 257)
image	.		(991, 236)	(994, 236)	(994, 257)	(991, 257)
image	hloubka		(666, 295)	(737, 295)	(737, 316)	(666, 316)
image	:		(739, 295)	(743, 295)	(743, 316)	(739, 316)
image	3		(749, 295)	(758, 295)	(758, 316)	(749, 316)
image	cm		(766, 295)	(790, 295)	(790, 316)	(766, 316)
image	.		(794, 295)	(797, 295)	(797, 316)	(794, 316)
image	Výplň		(808, 295)	(863, 295)	(863, 316)	(808, 316)
image	tmavě		(878, 295)	(932, 295)	(932, 316)	(878, 316)
image	hnědá		(937, 295)	(990, 295)	(990, 316)	(937, 316)
image	.		(991, 295)	(995, 295)	(995, 316)	(991, 316)
image	Obj		(170, 237)	(202, 237)	(202, 257)	(170, 257)
image	.		(204, 237)	(208, 237)	(208, 257)	(204, 257)
image	2558		(240, 235)	(287, 236)	(287, 252)	(240, 251)
image	-		(312, 236)	(319, 236)	(319, 257)	(312, 257)
image	kůlová		(324, 236)	(383, 236)	(383, 257)	(324, 257)
image	jamka		(388, 236)	(443, 236)	(443, 257)	(388, 257)
image	.		(445, 236)	(448, 236)	(448, 257)	(445, 257)
image	Rozměry		(454, 236)	(535, 236)	(535, 257)	(454, 257)
image	:		(536, 236)	(540, 236)	(540, 257)	(536, 257)
image	22x		(546, 236)	(580, 236)	(580, 257)	(546, 257)
image	Datace		(169, 267)	(231, 267)	(231, 283)	(169, 283)
image	:		(233, 267)	(239, 267)	(239, 283)	(233, 283)
image	PRA		(246, 267)	(289, 267)	(289, 283)	(246, 283)
image	,		(290, 267)	(294, 267)	(294, 283)	(290, 283)
image	int.NV		(295, 267)	(355, 267)	(355, 283)	(295, 283)
image	Obj		(171, 295)	(203, 298)	(201, 317)	(169, 314)
image	.		(204, 297)	(208, 297)	(206, 316)	(202, 316)
image	2559		(239, 295)	(284, 295)	(284, 310)	(239, 310)
image	-		(311, 295)	(318, 295)	(318, 316)	(311, 316)
image	kůlová		(324, 295)	(383, 295)	(383, 316)	(324, 316)
image	jamka		(388, 295)	(443, 295)	(443, 316)	(388, 316)
image	.		(445, 295)	(449, 295)	(449, 316)	(445, 316)
image	Rozměry		(455, 295)	(534, 295)	(534, 316)	(455, 316)
image	:		(535, 295)	(539, 295)	(539, 316)	(535, 316)
image	14x		(548, 295)	(579, 295)	(579, 316)	(548, 316)
image	Datace		(169, 326)	(232, 326)	(232, 341)	(169, 341)
image	:		(232, 326)	(237, 326)	(237, 341)	(232, 341)
image	Obj		(170, 355)	(202, 355)	(202, 374)	(170, 374)
image	.		(204, 355)	(208, 355)	(208, 374)	(204, 374)
image	2560		(240, 354)	(285, 355)	(285, 371)	(240, 370)
image	-		(311, 355)	(318, 355)	(318, 375)	(311, 375)
image	kůlová		(324, 355)	(384, 355)	(384, 375)	(324, 375)
image	jamka		(388, 355)	(443, 355)	(443, 375)	(388, 375)
image	.		(445, 355)	(449, 355)	(449, 375)	(445, 375)
image	Rozměry		(455, 355)	(535, 355)	(535, 375)	(455, 375)
image	:		(536, 355)	(540, 355)	(540, 375)	(536, 375)
image	12x		(549, 355)	(579, 355)	(579, 375)	(549, 375)
image	Datace		(169, 385)	(232, 386)	(232, 401)	(169, 400)
image	:		(232, 386)	(237, 386)	(237, 400)	(232, 400)
image	Obj		(170, 415)	(202, 415)	(202, 435)	(170, 435)
image	.		(205, 415)	(209, 415)	(209, 435)	(205, 435)
image	2561		(240, 414)	(285, 414)	(285, 431)	(240, 431)
image	Datace		(169, 446)	(232, 446)	(232, 461)	(169, 461)
image	:		(232, 446)	(237, 446)	(237, 461)	(232, 461)
image	-		(312, 414)	(319, 414)	(319, 435)	(312, 435)
image	kůlová		(324, 414)	(384, 414)	(384, 435)	(324, 435)
image	jamka		(388, 414)	(443, 414)	(443, 435)	(388, 435)
image	.		(445, 414)	(448, 414)	(448, 435)	(445, 435)
image	Rozměry		(454, 414)	(535, 414)	(535, 435)	(454, 435)
image	:		(536, 414)	(539, 414)	(539, 435)	(536, 435)
image	18x		(548, 414)	(579, 414)	(579, 435)	(548, 435)
image	Obj		(171, 534)	(201, 534)	(201, 553)	(171, 553)
image	.		(205, 534)	(209, 534)	(209, 553)	(205, 553)
image	2563		(240, 533)	(284, 532)	(284, 548)	(240, 549)
image	Datace		(170, 564)	(233, 564)	(233, 580)	(170, 580)
image	:		(232, 564)	(238, 564)	(238, 580)	(232, 580)
image	14		(597, 236)	(617, 236)	(617, 257)	(597, 257)
image	cm		(624, 236)	(650, 236)	(650, 257)	(624, 257)
image	,		(650, 236)	(653, 236)	(653, 257)	(650, 257)
image	12		(597, 295)	(616, 295)	(616, 316)	(597, 316)
image	cm		(623, 295)	(649, 295)	(649, 316)	(623, 316)
image	,		(650, 295)	(653, 295)	(653, 316)	(650, 316)
image	10		(596, 355)	(616, 355)	(616, 375)	(596, 375)
image	cm		(623, 355)	(650, 355)	(650, 375)	(623, 375)
image	,		(650, 355)	(654, 355)	(654, 375)	(650, 375)
image	hloubka		(666, 355)	(737, 355)	(737, 375)	(666, 375)
image	:		(739, 355)	(742, 355)	(742, 375)	(739, 375)
image	3		(750, 355)	(759, 355)	(759, 375)	(750, 375)
image	cm		(766, 355)	(791, 355)	(791, 375)	(766, 375)
image	.		(794, 355)	(797, 355)	(797, 375)	(794, 375)
image	Výplň		(808, 355)	(863, 355)	(863, 375)	(808, 375)
image	tmavě		(878, 355)	(932, 355)	(932, 375)	(878, 375)
image	hnědá		(937, 355)	(990, 355)	(990, 375)	(937, 375)
image	.		(991, 355)	(995, 355)	(995, 375)	(991, 375)
image	14		(597, 414)	(617, 414)	(617, 435)	(597, 435)
image	cm		(623, 414)	(649, 414)	(649, 435)	(623, 435)
image	,		(650, 414)	(654, 414)	(654, 435)	(650, 435)
image	hloubka		(666, 414)	(737, 414)	(737, 435)	(666, 435)
image	:		(739, 414)	(742, 414)	(742, 435)	(739, 435)
image	4		(748, 414)	(759, 414)	(759, 435)	(748, 435)
image	cm		(766, 414)	(792, 414)	(792, 435)	(766, 435)
image	.		(794, 414)	(796, 414)	(796, 435)	(794, 435)
image	Výplň		(808, 414)	(863, 414)	(863, 435)	(808, 435)
image	tmavě		(878, 414)	(931, 414)	(931, 435)	(878, 435)
image	hnědá		(937, 414)	(990, 414)	(990, 435)	(937, 435)
image	.		(991, 414)	(995, 414)	(995, 435)	(991, 435)
image	Obj		(170, 475)	(203, 476)	(203, 497)	(170, 496)
image	.		(205, 475)	(209, 475)	(209, 496)	(205, 496)
image	2562		(240, 473)	(286, 474)	(286, 491)	(240, 490)
image	-		(312, 474)	(318, 474)	(318, 495)	(312, 495)
image	kůlová		(324, 474)	(384, 474)	(384, 495)	(324, 495)
image	jamka		(388, 474)	(443, 474)	(443, 495)	(388, 495)
image	.		(445, 474)	(448, 474)	(448, 495)	(445, 495)
image	Rozměry		(455, 474)	(535, 474)	(535, 495)	(455, 495)
image	:		(535, 474)	(539, 474)	(539, 495)	(535, 495)
image	30x		(547, 474)	(579, 474)	(579, 495)	(547, 495)
image	24		(594, 474)	(617, 474)	(617, 495)	(594, 495)
image	cm		(623, 474)	(649, 474)	(649, 495)	(623, 495)
image	,		(650, 474)	(653, 474)	(653, 495)	(650, 495)
image	hloubka		(666, 474)	(737, 474)	(737, 495)	(666, 495)
image	:		(738, 474)	(741, 474)	(741, 495)	(738, 495)
image	4		(749, 474)	(760, 474)	(760, 495)	(749, 495)
image	cm		(766, 474)	(791, 474)	(791, 495)	(766, 495)
image	.		(794, 474)	(797, 474)	(797, 495)	(794, 495)
image	Výplň		(808, 474)	(863, 474)	(863, 495)	(808, 495)
image	tmavě		(878, 474)	(931, 474)	(931, 495)	(878, 495)
image	hnědá		(937, 474)	(990, 474)	(990, 495)	(937, 495)
image	.		(991, 474)	(996, 474)	(996, 495)	(991, 495)
image	Datace		(169, 504)	(232, 505)	(232, 520)	(169, 519)
image	:		(232, 506)	(238, 506)	(238, 520)	(232, 520)
image	-		(312, 533)	(319, 533)	(319, 554)	(312, 554)
image	kůlová		(324, 533)	(384, 533)	(384, 554)	(324, 554)
image	jamka		(388, 533)	(444, 533)	(444, 554)	(388, 554)
image	.		(445, 533)	(449, 533)	(449, 554)	(445, 554)
image	Rozměry		(455, 533)	(535, 533)	(535, 554)	(455, 554)
image	:		(536, 533)	(540, 533)	(540, 554)	(536, 554)
image	40x		(546, 533)	(580, 533)	(580, 554)	(546, 554)
image	36		(595, 533)	(616, 533)	(616, 554)	(595, 554)
image	cm		(623, 533)	(650, 533)	(650, 554)	(623, 554)
image	,		(650, 533)	(653, 533)	(653, 554)	(650, 554)
image	hloubka		(666, 533)	(737, 533)	(737, 554)	(666, 554)
image	:		(739, 533)	(741, 533)	(741, 554)	(739, 554)
image	4		(749, 533)	(760, 533)	(760, 554)	(749, 554)
image	cm		(765, 533)	(791, 533)	(791, 554)	(765, 554)
image	.		(794, 533)	(796, 533)	(796, 554)	(794, 554)
image	Výplň		(807, 533)	(863, 533)	(863, 554)	(807, 554)
image	tmavě		(878, 533)	(931, 533)	(931, 554)	(878, 554)
image	hnědá		(937, 533)	(990, 533)	(990, 554)	(937, 554)
image	.		(991, 533)	(994, 533)	(994, 554)	(991, 554)
image	hloubka		(666, 593)	(737, 593)	(737, 613)	(666, 613)
image	:		(738, 593)	(741, 593)	(741, 613)	(738, 613)
image	4		(748, 593)	(759, 593)	(759, 613)	(748, 613)
image	cm		(766, 593)	(791, 593)	(791, 613)	(766, 613)
image	.		(794, 593)	(797, 593)	(797, 613)	(794, 613)
image	Výplň		(808, 593)	(863, 593)	(863, 613)	(808, 613)
image	tmavě		(878, 593)	(932, 593)	(932, 613)	(878, 613)
image	hnědá		(937, 593)	(990, 593)	(990, 613)	(937, 613)
image	.		(990, 593)	(995, 593)	(995, 613)	(990, 613)
image	Obj		(170, 594)	(202, 594)	(202, 614)	(170, 614)
image	.		(204, 594)	(207, 594)	(207, 614)	(204, 614)
image	2564		(241, 592)	(286, 593)	(286, 609)	(241, 608)
image	-		(312, 593)	(319, 593)	(319, 613)	(312, 613)
image	kůlová		(324, 593)	(384, 593)	(384, 613)	(324, 613)
image	jamka		(388, 593)	(443, 593)	(443, 613)	(388, 613)
image	.		(444, 593)	(448, 593)	(448, 613)	(444, 613)
image	Rozměry		(455, 593)	(535, 593)	(535, 613)	(455, 613)
image	:		(536, 593)	(540, 593)	(540, 613)	(536, 613)
image	38x		(547, 593)	(580, 593)	(580, 613)	(547, 613)
image	27		(594, 593)	(617, 593)	(617, 613)	(594, 613)
image	cm		(623, 593)	(649, 593)	(649, 613)	(623, 613)
image	,		(650, 593)	(654, 593)	(654, 613)	(650, 613)
image	Datace		(169, 625)	(232, 625)	(232, 639)	(169, 639)
image	:		(232, 625)	(238, 625)	(238, 639)	(232, 639)
image	Obj		(170, 653)	(202, 653)	(202, 672)	(170, 672)
image	.		(204, 653)	(208, 653)	(208, 672)	(204, 672)
image	2565		(240, 654)	(286, 654)	(286, 669)	(240, 669)
image	-		(312, 653)	(319, 653)	(319, 673)	(312, 673)
image	kůlová		(324, 653)	(384, 653)	(384, 673)	(324, 673)
image	jamka		(388, 653)	(443, 653)	(443, 673)	(388, 673)
image	.		(445, 653)	(449, 653)	(449, 673)	(445, 673)
image	Rozměry		(455, 653)	(535, 653)	(535, 673)	(455, 673)
image	:		(536, 653)	(540, 653)	(540, 673)	(536, 673)
image	23x		(546, 653)	(580, 653)	(580, 673)	(546, 673)
image	22		(594, 653)	(616, 653)	(616, 673)	(594, 673)
image	cm		(623, 653)	(649, 653)	(649, 673)	(623, 673)
image	,		(650, 653)	(653, 653)	(653, 673)	(650, 673)
image	Datace		(169, 683)	(232, 683)	(232, 698)	(169, 698)
image	:		(232, 683)	(238, 683)	(238, 698)	(232, 698)
image	Obj		(170, 712)	(202, 712)	(202, 733)	(170, 733)
image	.		(204, 712)	(208, 712)	(208, 733)	(204, 733)
image	2566		(241, 711)	(285, 712)	(285, 728)	(241, 727)
image	-		(312, 712)	(319, 712)	(319, 733)	(312, 733)
image	kůlová		(323, 712)	(384, 712)	(384, 733)	(323, 733)
image	jamka		(388, 712)	(444, 712)	(444, 733)	(388, 733)
image	.		(454, 712)	(459, 712)	(459, 733)	(454, 733)
image	Rozměry		(465, 712)	(545, 712)	(545, 733)	(465, 733)
image	:		(546, 712)	(551, 712)	(551, 733)	(546, 733)
image	28x		(556, 712)	(589, 712)	(589, 733)	(556, 733)
image	24		(595, 712)	(617, 712)	(617, 733)	(595, 733)
image	cm		(623, 712)	(649, 712)	(649, 733)	(623, 733)
image	,		(649, 712)	(652, 712)	(652, 733)	(649, 733)
image	Datace		(169, 743)	(232, 743)	(232, 758)	(169, 758)
image	:		(232, 743)	(237, 743)	(237, 758)	(232, 758)
image	Obj		(170, 773)	(201, 773)	(201, 792)	(170, 792)
image	.		(204, 773)	(208, 773)	(208, 792)	(204, 792)
image	2567		(240, 772)	(286, 771)	(286, 787)	(240, 788)
image	-		(312, 772)	(319, 772)	(319, 793)	(312, 793)
image	kůlová		(323, 772)	(384, 772)	(384, 793)	(323, 793)
image	jamka		(388, 772)	(444, 772)	(444, 793)	(388, 793)
image	.		(444, 772)	(449, 772)	(449, 793)	(444, 793)
image	Rozměry		(454, 772)	(535, 772)	(535, 793)	(454, 793)
image	:		(536, 772)	(539, 772)	(539, 793)	(536, 793)
image	26x		(546, 772)	(580, 772)	(580, 793)	(546, 793)
image	20		(594, 772)	(616, 772)	(616, 793)	(594, 793)
image	cm		(623, 772)	(650, 772)	(650, 793)	(623, 793)
image	,		(650, 772)	(654, 772)	(654, 793)	(650, 793)
image	Datace		(170, 801)	(232, 802)	(232, 818)	(170, 817)
image	:		(232, 802)	(238, 802)	(238, 817)	(232, 817)
image	Obj		(170, 832)	(201, 832)	(201, 851)	(170, 851)
image	.		(204, 832)	(208, 832)	(208, 851)	(204, 851)
image	2568		(240, 831)	(286, 831)	(286, 847)	(240, 847)
image	-		(311, 832)	(318, 832)	(318, 851)	(311, 851)
image	kůlová		(323, 832)	(384, 832)	(384, 851)	(323, 851)
image	jamka		(388, 832)	(443, 832)	(443, 851)	(388, 851)
image	.		(445, 832)	(449, 832)	(449, 851)	(445, 851)
image	Rozměry		(455, 832)	(535, 832)	(535, 851)	(455, 851)
image	:		(536, 832)	(540, 832)	(540, 851)	(536, 851)
image	20x18		(546, 832)	(601, 832)	(601, 851)	(546, 851)
image	cm		(606, 832)	(633, 832)	(633, 851)	(606, 851)
image	,		(634, 832)	(640, 832)	(640, 851)	(634, 851)
image	Datace		(169, 861)	(231, 860)	(231, 876)	(169, 877)
image	:		(231, 861)	(237, 861)	(237, 876)	(231, 876)
image	hloubka		(666, 653)	(736, 653)	(736, 673)	(666, 673)
image	:		(739, 653)	(742, 653)	(742, 673)	(739, 673)
image	8		(749, 653)	(759, 653)	(759, 673)	(749, 673)
image	cm		(766, 653)	(790, 653)	(790, 673)	(766, 673)
image	.		(793, 653)	(796, 653)	(796, 673)	(793, 673)
image	Výplň		(813, 653)	(869, 653)	(869, 673)	(813, 673)
image	tmavě		(878, 653)	(931, 653)	(931, 673)	(878, 673)
image	hnědá		(937, 653)	(989, 653)	(989, 673)	(937, 673)
image	.		(991, 653)	(995, 653)	(995, 673)	(991, 673)
image	hloubka		(666, 712)	(737, 712)	(737, 733)	(666, 733)
image	:		(738, 712)	(741, 712)	(741, 733)	(738, 733)
image	5		(750, 712)	(759, 712)	(759, 733)	(750, 733)
image	cm		(765, 712)	(792, 712)	(792, 733)	(765, 733)
image	.		(793, 712)	(796, 712)	(796, 733)	(793, 733)
image	Výplň		(808, 712)	(863, 712)	(863, 733)	(808, 733)
image	tmavě		(877, 712)	(931, 712)	(931, 733)	(877, 733)
image	hnědá		(936, 712)	(990, 712)	(990, 733)	(936, 733)
image	.		(991, 712)	(996, 712)	(996, 733)	(991, 733)
image	hloubka		(666, 772)	(737, 772)	(737, 793)	(666, 793)
image	:		(738, 772)	(741, 772)	(741, 793)	(738, 793)
image	4		(749, 772)	(760, 772)	(760, 793)	(749, 793)
image	cm		(765, 772)	(791, 772)	(791, 793)	(765, 793)
image	.		(794, 772)	(797, 772)	(797, 793)	(794, 793)
image	Výplň		(807, 772)	(863, 772)	(863, 793)	(807, 793)
image	tmavě		(877, 772)	(931, 772)	(931, 793)	(877, 793)
image	hnědá		(937, 772)	(990, 772)	(990, 793)	(937, 793)
image	.		(991, 772)	(996, 772)	(996, 793)	(991, 793)
image	hloubka		(666, 832)	(738, 832)	(738, 852)	(666, 852)
image	:		(738, 832)	(743, 832)	(743, 852)	(738, 852)
image	2		(748, 832)	(759, 832)	(759, 852)	(748, 852)
image	cm		(765, 832)	(791, 832)	(791, 852)	(765, 852)
image	.		(793, 832)	(797, 832)	(797, 852)	(793, 852)
image	Výplň		(808, 832)	(862, 832)	(862, 852)	(808, 852)
image	tmavě		(878, 832)	(932, 832)	(932, 852)	(878, 852)
image	hnědá		(937, 832)	(990, 832)	(990, 852)	(937, 852)
image	.		(991, 832)	(995, 832)	(995, 852)	(991, 852)
image	7.		(170, 962)	(188, 962)	(188, 983)	(170, 983)
image	Zhodnocení		(194, 961)	(316, 962)	(316, 984)	(194, 983)
image	výsledků		(321, 963)	(411, 964)	(411, 986)	(321, 985)
image	výzkumu		(418, 964)	(513, 965)	(513, 987)	(418, 986)
image	a		(169, 1007)	(181, 1007)	(181, 1030)	(169, 1030)
image	)		(182, 1007)	(191, 1007)	(191, 1030)	(182, 1030)
image	Dílčí		(198, 1007)	(247, 1007)	(247, 1030)	(198, 1030)
image	výsledky		(255, 1007)	(343, 1007)	(343, 1030)	(255, 1030)
image	celého		(351, 1007)	(412, 1007)	(412, 1030)	(351, 1030)
image	výzkumu		(421, 1007)	(511, 1007)	(511, 1030)	(421, 1030)
image	byly		(520, 1007)	(562, 1007)	(562, 1030)	(520, 1030)
image	již		(569, 1007)	(594, 1007)	(594, 1030)	(569, 1030)
image	publikovány		(603, 1007)	(725, 1007)	(725, 1030)	(603, 1030)
image	,		(724, 1007)	(729, 1007)	(729, 1030)	(724, 1030)
image	zejména		(739, 1007)	(819, 1007)	(819, 1030)	(739, 1030)
image	nálezy		(827, 1007)	(890, 1007)	(890, 1030)	(827, 1030)
image	z		(898, 1007)	(907, 1007)	(907, 1030)	(898, 1030)
image	období		(915, 1007)	(982, 1007)	(982, 1030)	(915, 1030)
image	laténu		(990, 1007)	(1049, 1007)	(1049, 1030)	(990, 1030)
image	(		(170, 1046)	(181, 1046)	(181, 1071)	(170, 1071)
image	Valentová		(178, 1046)	(276, 1046)	(276, 1071)	(178, 1071)
image	-		(281, 1046)	(295, 1046)	(295, 1071)	(281, 1071)
image	Šumberová		(299, 1046)	(407, 1046)	(407, 1071)	(299, 1071)
image	2006		(413, 1046)	(462, 1046)	(462, 1071)	(413, 1071)
image	)		(459, 1046)	(467, 1046)	(467, 1071)	(459, 1071)
image	a		(476, 1046)	(486, 1046)	(486, 1071)	(476, 1071)
image	doby		(491, 1046)	(539, 1046)	(539, 1071)	(491, 1071)
image	bronzové		(545, 1046)	(634, 1046)	(634, 1071)	(545, 1071)
image	(		(641, 1046)	(649, 1046)	(649, 1071)	(641, 1071)
image	Šumberová		(648, 1046)	(756, 1046)	(756, 1071)	(648, 1071)
image	2004		(761, 1046)	(811, 1046)	(811, 1071)	(761, 1071)
image	)		(808, 1046)	(817, 1046)	(817, 1071)	(808, 1071)
image	.		(818, 1046)	(824, 1046)	(824, 1071)	(818, 1071)
image	V		(170, 1091)	(188, 1091)	(188, 1113)	(170, 1113)
image	průběhu		(192, 1091)	(272, 1091)	(272, 1113)	(192, 1113)
image	archeologického		(279, 1091)	(437, 1091)	(437, 1113)	(279, 1113)
image	dohledu		(444, 1091)	(521, 1091)	(521, 1113)	(444, 1113)
image	a		(529, 1091)	(540, 1091)	(540, 1113)	(529, 1113)
image	výzkumu		(546, 1091)	(635, 1091)	(635, 1113)	(546, 1113)
image	byla		(642, 1091)	(684, 1091)	(684, 1113)	(642, 1113)
image	identifikována		(691, 1091)	(829, 1091)	(829, 1113)	(691, 1113)
image	a		(836, 1091)	(847, 1091)	(847, 1113)	(836, 1113)
image	zkoumána		(853, 1091)	(952, 1091)	(952, 1113)	(853, 1113)
image	další		(960, 1091)	(1005, 1091)	(1005, 1113)	(960, 1113)
image	část		(1012, 1091)	(1051, 1091)	(1051, 1113)	(1012, 1113)
image	rozsáhlé		(169, 1133)	(250, 1133)	(250, 1156)	(169, 1156)
image	pravěké		(269, 1133)	(346, 1133)	(346, 1156)	(269, 1156)
image	sídelní		(368, 1133)	(431, 1133)	(431, 1156)	(368, 1156)
image	komponenty		(451, 1133)	(571, 1133)	(571, 1156)	(451, 1156)
image	,		(572, 1133)	(576, 1133)	(576, 1156)	(572, 1156)
image	náležející		(597, 1133)	(689, 1133)	(689, 1156)	(597, 1156)
image	k		(709, 1133)	(722, 1133)	(722, 1156)	(709, 1156)
image	nejdůležitějším		(728, 1133)	(875, 1133)	(875, 1156)	(728, 1156)
image	archeologickým		(895, 1133)	(1049, 1133)	(1049, 1156)	(895, 1156)
image	lokalitám		(170, 1172)	(261, 1172)	(261, 1200)	(170, 1200)
image	Čáslavska		(271, 1172)	(368, 1172)	(368, 1200)	(271, 1200)
image	.		(371, 1172)	(373, 1172)	(373, 1200)	(371, 1200)
image	Časově		(385, 1172)	(456, 1172)	(456, 1200)	(385, 1200)
image	zařadit		(467, 1172)	(531, 1172)	(531, 1200)	(467, 1200)
image	bylo		(542, 1172)	(583, 1172)	(583, 1200)	(542, 1200)
image	možno		(595, 1172)	(659, 1172)	(659, 1200)	(595, 1200)
image	jen		(669, 1172)	(699, 1172)	(699, 1200)	(669, 1200)
image	několik		(710, 1172)	(782, 1172)	(782, 1200)	(710, 1200)
image	větších		(793, 1172)	(860, 1172)	(860, 1200)	(793, 1200)
image	jam		(869, 1172)	(907, 1172)	(907, 1200)	(869, 1200)
image	,		(908, 1172)	(912, 1172)	(912, 1200)	(908, 1200)
image	které		(922, 1172)	(970, 1172)	(970, 1200)	(922, 1200)
image	shodně		(981, 1172)	(1048, 1172)	(1048, 1200)	(981, 1200)
image	náleží		(169, 1219)	(228, 1219)	(228, 1241)	(169, 1241)
image	období		(233, 1219)	(300, 1219)	(300, 1241)	(233, 1241)
image	na		(306, 1219)	(329, 1219)	(329, 1241)	(306, 1241)
image	přelomu		(334, 1219)	(413, 1219)	(413, 1241)	(334, 1241)
image	střední		(421, 1219)	(486, 1219)	(486, 1241)	(421, 1241)
image	a		(493, 1219)	(503, 1219)	(503, 1241)	(493, 1241)
image	mladší		(508, 1219)	(573, 1219)	(573, 1241)	(508, 1241)
