IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(138, 1062)	(144, 1062)	(144, 1079)	(138, 1079)
image	1016-075		(145, 1062)	(218, 1062)	(218, 1079)	(145, 1079)
image	;		(219, 1062)	(223, 1062)	(223, 1079)	(219, 1079)
image	označení		(224, 1062)	(296, 1062)	(296, 1080)	(224, 1080)
image	objektu		(302, 1063)	(358, 1063)	(358, 1080)	(302, 1080)
image	/		(359, 1063)	(366, 1063)	(366, 1080)	(359, 1080)
image	kontextu		(365, 1063)	(432, 1063)	(432, 1080)	(365, 1080)
image	:		(433, 1063)	(437, 1063)	(437, 1080)	(433, 1080)
image	sekt.2104		(443, 1064)	(518, 1064)	(518, 1081)	(443, 1081)
image	;		(520, 1064)	(525, 1064)	(525, 1081)	(520, 1081)
image	popis		(525, 1064)	(567, 1064)	(567, 1081)	(525, 1081)
image	:		(568, 1064)	(573, 1064)	(573, 1081)	(568, 1081)
image	Jméno		(617, 1061)	(672, 1061)	(672, 1079)	(617, 1079)
image	:		(672, 1061)	(677, 1061)	(677, 1079)	(672, 1079)
image	N		(682, 1061)	(693, 1061)	(693, 1079)	(682, 1079)
image	-		(695, 1061)	(701, 1061)	(701, 1079)	(695, 1079)
image	1016-076		(701, 1061)	(775, 1061)	(775, 1079)	(701, 1079)
image	;		(776, 1061)	(779, 1061)	(779, 1079)	(776, 1079)
image	označení		(781, 1061)	(855, 1061)	(855, 1080)	(781, 1080)
image	objektu		(859, 1062)	(916, 1062)	(916, 1080)	(859, 1080)
image	/		(916, 1062)	(923, 1062)	(923, 1080)	(916, 1080)
image	kontextu		(922, 1062)	(989, 1062)	(989, 1080)	(922, 1080)
image	:		(990, 1062)	(994, 1062)	(994, 1080)	(990, 1080)
image	sekt.2104		(1000, 1062)	(1076, 1062)	(1076, 1081)	(1000, 1081)
image	;		(1077, 1063)	(1082, 1063)	(1082, 1081)	(1077, 1081)
image	popis		(1083, 1063)	(1124, 1063)	(1124, 1081)	(1083, 1081)
image	:		(1126, 1063)	(1131, 1063)	(1131, 1081)	(1126, 1081)
image	A		(303, 1252)	(310, 1251)	(311, 1257)	(304, 1258)
image	Jméno		(60, 1524)	(115, 1524)	(115, 1541)	(60, 1541)
image	:		(115, 1524)	(120, 1524)	(120, 1541)	(115, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(138, 1524)	(144, 1524)	(144, 1541)	(138, 1541)
image	1016-077		(145, 1524)	(218, 1524)	(218, 1541)	(145, 1541)
image	;		(219, 1524)	(223, 1524)	(223, 1541)	(219, 1541)
image	označení		(224, 1524)	(298, 1524)	(298, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(366, 1524)	(366, 1541)	(359, 1541)
image	kontextu		(366, 1524)	(432, 1524)	(432, 1541)	(366, 1541)
image	:		(434, 1524)	(438, 1524)	(438, 1541)	(434, 1541)
image	sekt.2201		(443, 1524)	(519, 1524)	(519, 1541)	(443, 1541)
image	;		(520, 1524)	(524, 1524)	(524, 1541)	(520, 1541)
image	popis		(525, 1524)	(567, 1524)	(567, 1541)	(525, 1541)
image	:		(568, 1524)	(573, 1524)	(573, 1541)	(568, 1541)
image	Jméno		(617, 1525)	(670, 1525)	(670, 1541)	(617, 1541)
image	:		(672, 1525)	(677, 1525)	(677, 1541)	(672, 1541)
image	N		(682, 1525)	(693, 1525)	(693, 1541)	(682, 1541)
image	-		(694, 1525)	(700, 1525)	(700, 1541)	(694, 1541)
image	1016-078		(701, 1525)	(775, 1525)	(775, 1541)	(701, 1541)
image	;		(776, 1525)	(780, 1525)	(780, 1541)	(776, 1541)
image	označení		(781, 1525)	(854, 1525)	(854, 1541)	(781, 1541)
image	objektu		(859, 1525)	(916, 1525)	(916, 1541)	(859, 1541)
image	/		(916, 1525)	(923, 1525)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1525)	(988, 1525)	(988, 1541)	(922, 1541)
image	:		(991, 1525)	(995, 1525)	(995, 1541)	(991, 1541)
image	sekt.2201		(1000, 1525)	(1076, 1525)	(1076, 1541)	(1000, 1541)
image	;		(1077, 1525)	(1082, 1525)	(1082, 1541)	(1077, 1541)
image	popis		(1082, 1525)	(1124, 1525)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1525)	(1130, 1525)	(1130, 1541)	(1125, 1541)
image	113		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
