IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(574, 899)	(577, 899)	(577, 909)	(574, 909)
image	1556/1		(582, 898)	(618, 896)	(618, 907)	(583, 909)
image	S08		(582, 948)	(604, 947)	(604, 958)	(582, 959)
image	$		(571, 1017)	(580, 1017)	(580, 1028)	(571, 1028)
image	11		(579, 1016)	(591, 1016)	(591, 1027)	(579, 1027)
image	S03		(644, 777)	(666, 777)	(666, 787)	(644, 787)
image	S06		(624, 840)	(646, 839)	(646, 849)	(624, 850)
image	$		(642, 932)	(651, 932)	(651, 943)	(642, 943)
image	09		(649, 931)	(663, 930)	(663, 941)	(649, 942)
image	$		(646, 998)	(655, 997)	(656, 1007)	(647, 1008)
image	12		(654, 997)	(668, 996)	(669, 1006)	(655, 1007)
image	Albertov		(596, 1110)	(668, 1095)	(672, 1111)	(599, 1126)
image	ppč		(671, 882)	(690, 882)	(690, 894)	(671, 894)
image	.		(690, 882)	(693, 882)	(693, 893)	(690, 893)
image	1556/1		(697, 882)	(733, 881)	(733, 892)	(697, 893)
image	čp		(679, 897)	(692, 896)	(692, 907)	(679, 908)
image	.		(691, 897)	(695, 897)	(695, 907)	(691, 907)
image	2078		(698, 896)	(726, 895)	(726, 906)	(698, 907)
image	čo		(689, 910)	(703, 910)	(703, 920)	(689, 920)
image	.		(703, 910)	(707, 910)	(707, 920)	(703, 920)
image	3		(709, 910)	(716, 910)	(716, 920)	(709, 920)
image	2015/21		(664, 1535)	(748, 1534)	(748, 1552)	(664, 1553)
image	Votočkova		(880, 1215)	(900, 1305)	(884, 1308)	(864, 1218)
image	Zaměřil		(661, 1601)	(703, 1602)	(703, 1615)	(661, 1614)
image	,		(702, 1602)	(705, 1602)	(705, 1614)	(702, 1614)
image	zpracoval		(708, 1602)	(760, 1603)	(760, 1616)	(708, 1615)
image	:		(760, 1603)	(764, 1603)	(764, 1615)	(760, 1615)
image	Vedoucí		(662, 1623)	(707, 1624)	(707, 1635)	(662, 1634)
image	výzkumu		(709, 1624)	(756, 1625)	(756, 1636)	(709, 1635)
image	:		(757, 1625)	(761, 1625)	(761, 1635)	(757, 1635)
image	obrazová		(1034, 34)	(1083, 34)	(1083, 48)	(1034, 48)
image	příloha		(1085, 34)	(1123, 34)	(1123, 47)	(1085, 47)
image	č		(1126, 34)	(1132, 34)	(1132, 47)	(1126, 47)
image	.		(1131, 34)	(1135, 34)	(1135, 47)	(1131, 47)
image	02		(1138, 34)	(1157, 34)	(1157, 47)	(1138, 47)
image	Hlavova		(1046, 1424)	(1117, 1408)	(1121, 1425)	(1050, 1441)
image	Národní		(772, 1522)	(816, 1522)	(816, 1534)	(772, 1534)
image	památkový		(818, 1522)	(876, 1522)	(876, 1534)	(818, 1534)
image	ústav		(880, 1522)	(909, 1522)	(909, 1534)	(880, 1534)
image	-		(912, 1522)	(916, 1522)	(916, 1534)	(912, 1534)
image	územní		(920, 1522)	(959, 1522)	(959, 1534)	(920, 1534)
image	odborné		(963, 1522)	(1006, 1522)	(1006, 1534)	(963, 1534)
image	pracoviště		(1010, 1522)	(1064, 1522)	(1064, 1534)	(1010, 1534)
image	v		(1068, 1522)	(1073, 1522)	(1073, 1534)	(1068, 1534)
image	hl		(1077, 1522)	(1086, 1522)	(1086, 1534)	(1077, 1534)
image	.		(1087, 1522)	(1090, 1522)	(1090, 1534)	(1087, 1534)
image	m		(1093, 1522)	(1102, 1522)	(1102, 1534)	(1093, 1534)
image	.		(1103, 1522)	(1106, 1522)	(1106, 1534)	(1103, 1534)
image	Praze		(1109, 1522)	(1141, 1522)	(1141, 1534)	(1109, 1534)
image	PRAHA		(874, 1537)	(922, 1537)	(922, 1550)	(874, 1550)
image	2		(925, 1537)	(933, 1537)	(933, 1550)	(925, 1550)
image	-		(936, 1537)	(942, 1537)	(942, 1550)	(936, 1550)
image	NOVÉ		(946, 1537)	(984, 1537)	(984, 1550)	(946, 1550)
image	MĚSTO		(989, 1537)	(1038, 1537)	(1038, 1550)	(989, 1550)
image	Albertov		(866, 1554)	(918, 1554)	(918, 1567)	(866, 1567)
image	3a		(922, 1554)	(937, 1554)	(937, 1567)	(922, 1567)
image	,		(938, 1554)	(941, 1554)	(941, 1567)	(938, 1567)
image	ppč		(946, 1554)	(968, 1554)	(968, 1567)	(946, 1567)
image	.		(969, 1554)	(972, 1554)	(972, 1567)	(969, 1567)
image	1556		(976, 1554)	(1006, 1554)	(1006, 1567)	(976, 1567)
image	,		(1008, 1554)	(1011, 1554)	(1011, 1567)	(1008, 1567)
image	1557		(1015, 1554)	(1046, 1554)	(1046, 1567)	(1015, 1567)
image	Schéma		(717, 1573)	(794, 1574)	(794, 1594)	(717, 1593)
image	sond		(799, 1574)	(846, 1574)	(846, 1594)	(799, 1594)
image	na		(853, 1575)	(875, 1575)	(875, 1594)	(853, 1594)
image	výřezu		(881, 1575)	(944, 1576)	(944, 1595)	(881, 1594)
image	z		(949, 1576)	(959, 1576)	(959, 1595)	(949, 1595)
image	ortofotomapy		(966, 1575)	(1094, 1576)	(1094, 1596)	(966, 1595)
image	J.		(850, 1603)	(859, 1603)	(859, 1615)	(850, 1615)
image	Hlavatý		(862, 1603)	(902, 1603)	(902, 1614)	(862, 1614)
image	,		(902, 1603)	(905, 1603)	(905, 1614)	(902, 1614)
image	E.		(909, 1603)	(920, 1603)	(920, 1614)	(909, 1614)
image	Ditmar		(923, 1602)	(959, 1602)	(959, 1614)	(923, 1614)
image	Měřítko		(971, 1602)	(1012, 1602)	(1012, 1613)	(971, 1613)
image	:		(1011, 1602)	(1016, 1602)	(1016, 1613)	(1011, 1613)
image	PhDr		(834, 1625)	(861, 1625)	(861, 1634)	(834, 1634)
image	.		(861, 1625)	(864, 1625)	(864, 1634)	(861, 1634)
image	J.		(866, 1625)	(876, 1625)	(876, 1634)	(866, 1634)
image	Podliska		(880, 1625)	(924, 1625)	(924, 1634)	(880, 1634)
image	,		(925, 1625)	(927, 1625)	(927, 1634)	(925, 1634)
image	Ph.D.		(932, 1625)	(960, 1625)	(960, 1634)	(932, 1634)
image	Datum		(972, 1627)	(1007, 1627)	(1007, 1636)	(972, 1636)
image	:		(1007, 1627)	(1011, 1627)	(1011, 1636)	(1007, 1636)
image	1		(1110, 1604)	(1115, 1604)	(1115, 1613)	(1110, 1613)
image	:		(1116, 1604)	(1119, 1604)	(1119, 1613)	(1116, 1613)
image	1000		(1119, 1604)	(1145, 1604)	(1145, 1613)	(1119, 1613)
image	3.9.2015		(1098, 1627)	(1143, 1627)	(1143, 1636)	(1098, 1636)
