IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	výrobek		(201, 240)	(266, 240)	(266, 258)	(201, 258)
image	z		(271, 240)	(279, 240)	(279, 258)	(271, 258)
image	kamene		(284, 240)	(348, 240)	(348, 258)	(284, 258)
image	,		(349, 240)	(353, 240)	(353, 258)	(349, 258)
image	OK		(360, 240)	(383, 240)	(383, 258)	(360, 258)
image	-		(387, 240)	(397, 240)	(397, 258)	(387, 258)
image	kámen		(404, 240)	(456, 240)	(456, 258)	(404, 258)
image	se		(464, 240)	(479, 240)	(479, 258)	(464, 258)
image	stopami		(487, 240)	(550, 240)	(550, 258)	(487, 258)
image	používání		(558, 240)	(635, 240)	(635, 258)	(558, 258)
image	nebo		(641, 240)	(680, 240)	(680, 258)	(641, 258)
image	opracování		(687, 240)	(778, 240)	(778, 258)	(687, 258)
image	,		(777, 240)	(781, 240)	(781, 258)	(777, 258)
image	Ká		(788, 240)	(806, 240)	(806, 258)	(788, 258)
image	-		(811, 240)	(822, 240)	(822, 258)	(811, 258)
image	kámen		(828, 240)	(881, 240)	(881, 258)	(828, 258)
image	,		(883, 240)	(887, 240)	(887, 258)	(883, 258)
image	KO		(894, 240)	(915, 240)	(915, 258)	(894, 258)
image	-		(921, 240)	(932, 240)	(932, 258)	(921, 258)
image	zvířecí		(937, 240)	(990, 240)	(990, 258)	(937, 258)
image	kosti		(993, 240)	(1032, 240)	(1032, 258)	(993, 258)
image	(		(159, 265)	(166, 265)	(166, 282)	(159, 282)
image	kuchyňský		(164, 265)	(249, 265)	(249, 282)	(164, 282)
image	odpad		(258, 265)	(307, 265)	(307, 282)	(258, 282)
image	)		(310, 265)	(315, 265)	(315, 282)	(310, 282)
image	,		(316, 265)	(320, 265)	(320, 282)	(316, 282)
image	KL		(330, 265)	(348, 265)	(348, 282)	(330, 282)
image	kosti		(376, 265)	(413, 265)	(413, 282)	(376, 282)
image	lidské		(423, 265)	(468, 265)	(468, 282)	(423, 282)
image	,		(469, 265)	(473, 265)	(473, 282)	(469, 282)
image	KP		(483, 265)	(502, 265)	(502, 282)	(483, 282)
image	kostěný		(530, 265)	(594, 265)	(594, 282)	(530, 282)
image	předmět		(603, 265)	(672, 265)	(672, 282)	(603, 282)
image	,		(673, 265)	(677, 265)	(677, 282)	(673, 282)
image	výrobek		(686, 265)	(751, 265)	(751, 282)	(686, 282)
image	,		(752, 265)	(755, 265)	(755, 282)	(752, 282)
image	KR		(767, 265)	(785, 265)	(785, 282)	(767, 282)
image	kosti		(815, 265)	(852, 265)	(852, 282)	(815, 282)
image	opracované		(861, 265)	(956, 265)	(956, 282)	(861, 282)
image	,		(957, 265)	(961, 265)	(961, 282)	(957, 282)
image	výrobní		(970, 265)	(1033, 265)	(1033, 282)	(970, 282)
image	polotovar		(158, 289)	(237, 289)	(237, 307)	(158, 307)
image	,		(238, 289)	(243, 289)	(243, 307)	(238, 307)
image	odpad		(248, 289)	(300, 289)	(300, 307)	(248, 307)
image	,		(300, 289)	(303, 289)	(303, 307)	(300, 307)
image	KK		(310, 289)	(329, 289)	(329, 307)	(310, 307)
image	-		(334, 289)	(345, 289)	(345, 307)	(334, 307)
image	kosti		(350, 289)	(388, 289)	(388, 307)	(350, 307)
image	se		(394, 289)	(410, 289)	(410, 307)	(394, 307)
image	stopami		(416, 289)	(481, 289)	(481, 307)	(416, 307)
image	po		(487, 289)	(506, 289)	(506, 307)	(487, 307)
image	kuchyňském		(513, 289)	(612, 289)	(612, 307)	(513, 307)
image	opracování		(618, 289)	(710, 289)	(710, 307)	(618, 307)
image	,		(708, 289)	(712, 289)	(712, 307)	(708, 307)
image	Ku		(719, 289)	(737, 289)	(737, 307)	(719, 307)
image	-		(743, 289)	(753, 289)	(753, 307)	(743, 307)
image	kůže		(758, 289)	(795, 289)	(795, 307)	(758, 307)
image	,		(796, 289)	(800, 289)	(800, 307)	(796, 307)
image	FE		(807, 289)	(823, 289)	(823, 307)	(807, 307)
image	-		(828, 289)	(839, 289)	(839, 307)	(828, 307)
image	výrobky		(844, 289)	(908, 289)	(908, 307)	(844, 307)
image	ze		(914, 289)	(930, 289)	(930, 307)	(914, 307)
image	železa		(935, 289)	(984, 289)	(984, 307)	(935, 307)
image	,		(986, 289)	(990, 289)	(990, 307)	(986, 307)
image	BK		(996, 289)	(1018, 289)	(1018, 307)	(996, 307)
image	výrobky		(158, 314)	(223, 314)	(223, 331)	(158, 331)
image	ze		(227, 314)	(245, 314)	(245, 331)	(227, 331)
image	slitin		(250, 314)	(288, 314)	(288, 331)	(250, 331)
image	barevných		(295, 314)	(377, 314)	(377, 331)	(295, 331)
image	kovů		(384, 314)	(420, 314)	(420, 331)	(384, 331)
image	,		(422, 314)	(426, 314)	(426, 331)	(422, 331)
image	DK		(432, 314)	(455, 314)	(455, 331)	(432, 331)
image	-		(459, 314)	(469, 314)	(469, 331)	(459, 331)
image	výrobek		(473, 314)	(538, 314)	(538, 331)	(473, 331)
image	z		(544, 314)	(551, 314)	(551, 331)	(544, 331)
image	drahého		(556, 314)	(624, 314)	(624, 331)	(556, 331)
image	kovu		(630, 314)	(667, 314)	(667, 331)	(630, 331)
image	,		(669, 314)	(673, 314)	(673, 331)	(669, 331)
image	ST		(677, 314)	(698, 314)	(698, 331)	(677, 331)
image	-		(700, 314)	(712, 314)	(712, 331)	(700, 331)
image	struska		(717, 314)	(773, 314)	(773, 331)	(717, 331)
image	FE		(781, 314)	(797, 314)	(797, 331)	(781, 331)
image	i		(803, 314)	(806, 314)	(806, 331)	(803, 331)
image	BK		(813, 314)	(834, 314)	(834, 331)	(813, 331)
image	,		(834, 314)	(838, 314)	(838, 331)	(834, 331)
image	SK		(843, 314)	(863, 314)	(863, 331)	(843, 331)
image	-		(866, 314)	(877, 314)	(877, 331)	(866, 331)
image	výrobky		(882, 314)	(946, 314)	(946, 331)	(882, 331)
image	ze		(951, 314)	(969, 314)	(969, 331)	(951, 331)
image	skla		(974, 314)	(1005, 314)	(1005, 331)	(974, 331)
image	,		(1004, 314)	(1010, 314)	(1010, 331)	(1004, 331)
image	Př		(1014, 314)	(1032, 314)	(1032, 331)	(1014, 331)
image	-		(157, 338)	(169, 338)	(169, 355)	(157, 355)
image	přeslen		(173, 338)	(232, 338)	(232, 355)	(173, 355)
image	,		(233, 338)	(238, 338)	(238, 355)	(233, 355)
image	E		(244, 338)	(253, 338)	(253, 355)	(244, 355)
image	(		(258, 338)	(264, 338)	(264, 355)	(258, 355)
image	De		(264, 338)	(285, 338)	(285, 355)	(264, 355)
image	,		(285, 338)	(289, 338)	(289, 355)	(285, 355)
image	Py		(296, 338)	(313, 338)	(313, 355)	(296, 355)
image	,		(315, 338)	(319, 338)	(319, 355)	(315, 355)
image	Bo		(325, 338)	(344, 338)	(344, 355)	(325, 355)
image	,		(346, 338)	(350, 338)	(350, 355)	(346, 355)
image	C14		(356, 338)	(385, 338)	(385, 355)	(356, 355)
image	,		(387, 338)	(391, 338)	(391, 355)	(387, 355)
image	Ro		(396, 338)	(416, 338)	(416, 355)	(396, 355)
image	)		(417, 338)	(422, 338)	(422, 355)	(417, 355)
image	environmentální		(428, 338)	(563, 338)	(563, 355)	(428, 355)
image	vzorky		(566, 338)	(618, 338)	(618, 355)	(566, 355)
image	,		(619, 338)	(623, 338)	(623, 355)	(619, 355)
image	Z-		(627, 338)	(653, 338)	(653, 355)	(627, 355)
image	vzorky		(656, 338)	(709, 338)	(709, 355)	(656, 355)
image	petrografické		(715, 338)	(822, 338)	(822, 355)	(715, 355)
image	,		(823, 338)	(827, 338)	(827, 355)	(823, 355)
image	Z		(831, 338)	(841, 338)	(841, 355)	(831, 355)
image	-		(845, 338)	(856, 338)	(856, 355)	(845, 355)
image	vzorky		(860, 338)	(913, 338)	(913, 355)	(860, 355)
image	rezerva		(919, 338)	(977, 338)	(977, 355)	(919, 355)
image	.		(977, 338)	(985, 338)	(985, 355)	(977, 355)
image	Vysvětlivky		(158, 387)	(254, 387)	(254, 404)	(158, 404)
image	ke		(262, 387)	(282, 387)	(282, 404)	(262, 404)
image	zkratkám		(292, 387)	(367, 387)	(367, 404)	(292, 404)
image	u		(380, 387)	(388, 387)	(388, 404)	(380, 404)
image	nálezů		(400, 387)	(451, 387)	(451, 404)	(400, 404)
image	keramiky		(463, 387)	(540, 387)	(540, 404)	(463, 404)
image	-		(549, 387)	(556, 387)	(556, 404)	(549, 404)
image	KE		(566, 387)	(585, 387)	(585, 404)	(566, 404)
image	:		(587, 387)	(591, 387)	(591, 404)	(587, 404)
image	úvodní		(601, 387)	(658, 387)	(658, 404)	(601, 404)
image	charakteristika		(667, 387)	(785, 387)	(785, 404)	(667, 404)
image	souboru		(796, 387)	(861, 387)	(861, 404)	(796, 404)
image	,		(864, 387)	(867, 387)	(867, 404)	(864, 404)
image	typové		(878, 387)	(934, 387)	(934, 404)	(878, 404)
image	zastoupení		(943, 387)	(1034, 387)	(1034, 404)	(943, 404)
image	výrobků		(158, 411)	(224, 411)	(224, 430)	(158, 430)
image	,		(224, 411)	(229, 411)	(229, 430)	(224, 430)
image	barevnost		(242, 411)	(322, 411)	(322, 430)	(242, 430)
image	,		(323, 411)	(326, 411)	(326, 430)	(323, 430)
image	M		(341, 411)	(354, 411)	(354, 430)	(341, 430)
image	(		(369, 411)	(374, 411)	(374, 430)	(369, 430)
image	materiál		(376, 411)	(442, 411)	(442, 430)	(376, 430)
image	keramické		(455, 411)	(538, 411)	(538, 430)	(455, 430)
image	hmoty		(551, 411)	(602, 411)	(602, 430)	(551, 430)
image	)		(603, 411)	(607, 411)	(607, 430)	(603, 430)
image	,		(609, 411)	(612, 411)	(612, 430)	(609, 430)
image	T		(626, 411)	(635, 411)	(635, 430)	(626, 430)
image	(		(648, 411)	(653, 411)	(653, 430)	(648, 430)
image	technologie		(653, 411)	(747, 411)	(747, 430)	(653, 430)
image	výpalu		(760, 411)	(812, 411)	(812, 430)	(760, 430)
image	)		(815, 411)	(819, 411)	(819, 430)	(815, 430)
image	,		(820, 411)	(823, 411)	(823, 430)	(820, 430)
image	OP		(837, 411)	(859, 411)	(859, 430)	(837, 430)
image	(		(872, 411)	(877, 411)	(877, 430)	(872, 430)
image	okrajové		(879, 411)	(947, 411)	(947, 430)	(879, 430)
image	profilace		(961, 411)	(1032, 411)	(1032, 430)	(961, 430)
image	zastoupené		(159, 435)	(253, 435)	(253, 454)	(159, 454)
image	v		(262, 435)	(271, 435)	(271, 454)	(262, 454)
image	souboru		(281, 435)	(347, 435)	(347, 454)	(281, 454)
image	)		(349, 435)	(354, 435)	(354, 454)	(349, 454)
image	,		(355, 435)	(358, 435)	(358, 454)	(355, 454)
image	V		(369, 435)	(381, 435)	(381, 454)	(369, 454)
image	(		(391, 435)	(396, 435)	(396, 454)	(391, 454)
image	výzdoba		(396, 435)	(462, 435)	(462, 454)	(396, 454)
image	,		(464, 435)	(468, 435)	(468, 454)	(464, 454)
image	základní		(479, 435)	(546, 435)	(546, 454)	(479, 454)
image	typy		(554, 435)	(588, 435)	(588, 454)	(554, 454)
image	)		(590, 435)	(594, 435)	(594, 454)	(590, 454)
image	.		(597, 435)	(600, 435)	(600, 454)	(597, 454)
image	V		(610, 435)	(621, 435)	(621, 454)	(610, 454)
image	případě		(627, 435)	(688, 435)	(688, 454)	(627, 454)
image	,		(689, 435)	(693, 435)	(693, 454)	(689, 454)
image	že		(703, 435)	(721, 435)	(721, 454)	(703, 454)
image	některá		(732, 435)	(793, 435)	(793, 454)	(732, 454)
image	z		(803, 435)	(810, 435)	(810, 454)	(803, 454)
image	posuzovaných		(817, 435)	(929, 435)	(929, 454)	(817, 454)
image	kategorií		(941, 435)	(1013, 435)	(1013, 454)	(941, 454)
image	u		(1022, 435)	(1030, 435)	(1030, 454)	(1022, 454)
image	nálezového		(159, 460)	(252, 460)	(252, 478)	(159, 478)
image	souboru		(269, 460)	(335, 460)	(335, 478)	(269, 478)
image	není		(356, 460)	(392, 460)	(392, 478)	(356, 478)
image	uvedena		(409, 460)	(477, 460)	(477, 478)	(409, 478)
image	,		(479, 460)	(483, 460)	(483, 478)	(479, 478)
image	důvodem		(502, 460)	(577, 460)	(577, 478)	(502, 478)
image	je		(595, 460)	(611, 460)	(611, 478)	(595, 478)
image	celková		(629, 460)	(689, 460)	(689, 478)	(629, 478)
image	absence		(708, 460)	(775, 460)	(775, 478)	(708, 478)
image	či		(792, 460)	(805, 460)	(805, 478)	(792, 478)
image	výrazná		(823, 460)	(886, 460)	(886, 478)	(823, 478)
image	fragmentárnost		(905, 460)	(1032, 460)	(1032, 478)	(905, 478)
image	posunovatelných		(159, 485)	(297, 485)	(297, 502)	(159, 502)
image	znaků		(308, 485)	(354, 485)	(354, 502)	(308, 502)
image	u		(368, 485)	(376, 485)	(376, 502)	(368, 502)
image	souboru		(388, 485)	(454, 485)	(454, 502)	(388, 502)
image	.		(457, 485)	(460, 485)	(460, 502)	(457, 502)
image	Kresebná		(472, 485)	(546, 485)	(546, 502)	(472, 502)
image	dokumentace		(558, 485)	(669, 485)	(669, 502)	(558, 502)
image	nálezů		(681, 485)	(731, 485)	(731, 502)	(681, 502)
image	je		(743, 485)	(758, 485)	(758, 502)	(743, 502)
image	uvedeny		(770, 485)	(838, 485)	(838, 502)	(770, 502)
image	v		(849, 485)	(858, 485)	(858, 502)	(849, 502)
image	hlavičce		(864, 485)	(927, 485)	(927, 502)	(864, 502)
image	nálezového		(940, 485)	(1032, 485)	(1032, 502)	(940, 502)
image	souboru		(158, 509)	(225, 509)	(225, 526)	(158, 526)
image	zkratkou		(231, 509)	(299, 509)	(299, 526)	(231, 526)
image	TAB		(306, 509)	(338, 509)	(338, 526)	(306, 526)
image	:		(340, 509)	(344, 509)	(344, 526)	(340, 526)
image	+		(349, 509)	(358, 509)	(358, 526)	(349, 526)
image	číslo		(363, 509)	(398, 509)	(398, 526)	(363, 526)
image	,		(399, 509)	(403, 509)	(403, 526)	(399, 526)
image	v		(409, 509)	(417, 509)	(417, 526)	(409, 526)
image	případě		(423, 509)	(484, 509)	(484, 526)	(423, 526)
image	fotodokumentace		(489, 509)	(635, 509)	(635, 526)	(489, 526)
image	zkratkou		(639, 509)	(709, 509)	(709, 526)	(639, 526)
image	FOTOTAB		(716, 509)	(793, 509)	(793, 526)	(716, 526)
image	:		(795, 509)	(799, 509)	(799, 526)	(795, 526)
image	+		(804, 509)	(813, 509)	(813, 526)	(804, 526)
image	číslo		(818, 509)	(854, 509)	(854, 526)	(818, 526)
image	.		(855, 509)	(861, 509)	(861, 526)	(855, 526)
image	DATOVÁNÍ		(159, 532)	(251, 532)	(251, 551)	(159, 551)
image	:		(250, 532)	(255, 532)	(255, 551)	(250, 551)
image	u		(260, 532)	(268, 532)	(268, 551)	(260, 551)
image	jednotlivých		(273, 532)	(373, 532)	(373, 551)	(273, 551)
image	nálezových		(380, 532)	(467, 532)	(467, 551)	(380, 551)
image	celků		(475, 532)	(515, 532)	(515, 551)	(475, 551)
image	je		(521, 532)	(535, 532)	(535, 551)	(521, 551)
image	uvedeno		(543, 532)	(611, 532)	(611, 551)	(543, 551)
image	buď		(619, 532)	(649, 532)	(649, 551)	(619, 551)
image	rámcové		(656, 532)	(725, 532)	(725, 551)	(656, 551)
image	časové		(731, 532)	(785, 532)	(785, 551)	(731, 551)
image	zařazení		(791, 532)	(859, 532)	(859, 551)	(791, 551)
image	do		(863, 532)	(882, 532)	(882, 551)	(863, 551)
image	historické		(890, 532)	(968, 532)	(968, 551)	(890, 551)
image	epochy		(973, 532)	(1032, 532)	(1032, 551)	(973, 551)
image	pomocí		(159, 555)	(220, 555)	(220, 576)	(159, 576)
image	zkratek		(225, 555)	(285, 555)	(285, 576)	(225, 576)
image	využívaných		(290, 555)	(387, 555)	(387, 576)	(290, 576)
image	v		(395, 555)	(404, 555)	(404, 576)	(395, 576)
image	hlášení		(411, 555)	(468, 555)	(468, 576)	(411, 576)
image	pro		(474, 555)	(500, 555)	(500, 576)	(474, 576)
image	archeologickou		(508, 555)	(629, 555)	(629, 576)	(508, 576)
image	databázi		(637, 555)	(706, 555)	(706, 576)	(637, 576)
image	Čech		(712, 555)	(750, 555)	(750, 576)	(712, 576)
image	tzv		(758, 555)	(780, 555)	(780, 576)	(758, 576)
image	.		(782, 555)	(785, 555)	(785, 576)	(782, 576)
image	ADČ		(791, 555)	(826, 555)	(826, 576)	(791, 576)
image	(		(833, 555)	(838, 555)	(838, 576)	(833, 576)
image	např		(840, 555)	(876, 555)	(876, 576)	(840, 576)
image	.		(877, 555)	(881, 555)	(881, 576)	(877, 576)
image	P		(888, 555)	(896, 555)	(896, 576)	(888, 576)
image	-		(903, 555)	(914, 555)	(914, 576)	(903, 576)
image	pravěk		(920, 555)	(975, 555)	(975, 576)	(920, 576)
image	,		(974, 555)	(978, 555)	(978, 576)	(974, 576)
image	RS4		(985, 555)	(1016, 555)	(1016, 576)	(985, 576)
image	-		(1020, 555)	(1034, 555)	(1034, 576)	(1020, 576)
image	raný		(159, 582)	(196, 582)	(196, 600)	(159, 600)
image	středověk		(204, 582)	(285, 582)	(285, 600)	(204, 600)
image	,		(284, 582)	(289, 582)	(289, 600)	(284, 600)
image	závěrečná		(298, 582)	(378, 582)	(378, 600)	(298, 600)
