IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zv.kosti		(115, 513)	(232, 511)	(232, 526)	(115, 528)
image	:		(235, 512)	(244, 512)	(244, 526)	(235, 526)
image	č		(114, 579)	(130, 579)	(130, 599)	(114, 599)
image	.		(133, 579)	(139, 579)	(139, 599)	(133, 599)
image	sáčků		(145, 579)	(218, 579)	(218, 599)	(145, 599)
image	:		(221, 579)	(230, 579)	(230, 599)	(221, 599)
image	Poznámka		(116, 655)	(232, 654)	(232, 670)	(116, 671)
image	:		(236, 654)	(243, 654)	(243, 669)	(236, 669)
image	Objekt		(128, 942)	(216, 942)	(216, 961)	(128, 961)
image	:		(220, 942)	(228, 942)	(228, 961)	(220, 961)
image	čtverec		(128, 984)	(232, 985)	(232, 1005)	(128, 1004)
image	:		(234, 986)	(242, 986)	(242, 1005)	(234, 1005)
image	Rozměry		(127, 1036)	(232, 1036)	(232, 1056)	(127, 1056)
image	:		(234, 1036)	(242, 1036)	(242, 1056)	(234, 1056)
image	Výplň		(129, 1083)	(202, 1083)	(202, 1103)	(129, 1103)
image	:		(206, 1083)	(214, 1083)	(214, 1103)	(206, 1103)
image	Datace		(129, 1131)	(217, 1132)	(217, 1147)	(129, 1146)
image	:		(221, 1132)	(229, 1132)	(229, 1146)	(221, 1146)
image	Keramika		(129, 1178)	(244, 1177)	(244, 1194)	(129, 1195)
image	:		(248, 1177)	(256, 1177)	(256, 1193)	(248, 1193)
image	BN		(130, 1225)	(158, 1225)	(158, 1243)	(130, 1243)
image	/		(159, 1225)	(173, 1225)	(173, 1242)	(159, 1242)
image	drtidla		(173, 1225)	(273, 1224)	(273, 1241)	(173, 1242)
image	:		(277, 1224)	(285, 1224)	(285, 1241)	(277, 1241)
image	OBĚDOVICE		(129, 889)	(385, 889)	(385, 909)	(129, 909)
image	Zv.kosti		(130, 1274)	(245, 1272)	(245, 1288)	(130, 1290)
image	:		(248, 1272)	(256, 1272)	(256, 1287)	(248, 1287)
image	č		(130, 1342)	(145, 1342)	(145, 1361)	(130, 1361)
image	.		(148, 1342)	(155, 1342)	(155, 1361)	(148, 1361)
image	sáčků		(160, 1341)	(230, 1342)	(230, 1362)	(160, 1361)
image	:		(235, 1342)	(243, 1342)	(243, 1361)	(235, 1361)
image	k.j.		(300, 176)	(355, 175)	(355, 196)	(300, 197)
image	091		(372, 174)	(414, 173)	(414, 194)	(372, 195)
image	257		(301, 225)	(343, 225)	(343, 240)	(301, 240)
image	Poznámka		(131, 1418)	(245, 1418)	(245, 1434)	(131, 1434)
image	:		(250, 1418)	(257, 1418)	(257, 1434)	(250, 1434)
image	1,0		(303, 272)	(343, 272)	(343, 289)	(303, 289)
image	x		(357, 272)	(370, 272)	(370, 288)	(357, 288)
image	0,76		(388, 271)	(445, 270)	(445, 287)	(388, 288)
image	šedohnědá		(303, 317)	(429, 316)	(429, 339)	(303, 340)
image	,		(434, 316)	(440, 316)	(440, 338)	(434, 338)
image	písčito		(459, 315)	(559, 314)	(559, 337)	(459, 338)
image	-		(563, 315)	(572, 315)	(572, 337)	(563, 337)
image	hlinitá		(575, 314)	(674, 313)	(674, 336)	(575, 337)
image	nedatováno		(302, 368)	(445, 365)	(445, 381)	(302, 384)
image	Přesah		(519, 221)	(603, 220)	(603, 237)	(519, 238)
image	do		(619, 221)	(647, 221)	(647, 237)	(619, 237)
image	:		(651, 220)	(659, 220)	(659, 236)	(651, 236)
image	-		(404, 898)	(416, 898)	(416, 903)	(404, 903)
image	m		(532, 274)	(548, 274)	(548, 284)	(532, 284)
image	Mazanice		(475, 413)	(590, 412)	(590, 427)	(475, 428)
image	:		(594, 412)	(602, 412)	(602, 426)	(594, 426)
image	bez		(316, 1415)	(358, 1415)	(358, 1435)	(316, 1435)
image	nálezů		(374, 1414)	(461, 1413)	(461, 1433)	(374, 1434)
image	ŠI		(507, 456)	(536, 457)	(536, 477)	(507, 476)
image	:		(537, 456)	(546, 456)	(546, 476)	(537, 476)
image	Uhlíky		(476, 508)	(566, 508)	(566, 528)	(476, 528)
image	:		(567, 508)	(575, 508)	(575, 528)	(567, 528)
image	bez		(304, 650)	(345, 650)	(345, 671)	(304, 671)
image	nálezů		(361, 650)	(446, 649)	(446, 669)	(361, 670)
image	,		(451, 649)	(457, 649)	(457, 669)	(451, 669)
image	součást		(478, 648)	(575, 647)	(575, 668)	(478, 669)
image	objektu		(593, 647)	(692, 646)	(692, 667)	(593, 668)
image	112A		(708, 646)	(766, 645)	(766, 666)	(708, 667)
image	k.j.		(315, 940)	(370, 939)	(370, 959)	(315, 960)
image	092		(387, 939)	(429, 938)	(429, 958)	(387, 959)
image	257		(317, 988)	(360, 988)	(360, 1004)	(317, 1004)
image	0,48		(317, 1034)	(371, 1034)	(371, 1053)	(317, 1053)
image	x		(388, 1034)	(400, 1034)	(400, 1052)	(388, 1052)
image	0,46		(417, 1033)	(473, 1033)	(473, 1052)	(417, 1052)
image	hnědošedá		(317, 1080)	(445, 1079)	(445, 1101)	(317, 1102)
image	,		(449, 1079)	(455, 1079)	(455, 1100)	(449, 1100)
image	písčito		(474, 1079)	(575, 1078)	(575, 1100)	(474, 1101)
image	-		(579, 1078)	(587, 1078)	(587, 1099)	(579, 1099)
image	hlinitá		(591, 1078)	(692, 1077)	(692, 1099)	(591, 1100)
image	nedatováno		(316, 1129)	(461, 1128)	(461, 1145)	(316, 1146)
image	""""		(434, 890)	(442, 890)	(442, 910)	(434, 910)
image	Na		(445, 889)	(473, 889)	(473, 909)	(445, 909)
image	Požárce		(489, 889)	(590, 888)	(590, 908)	(489, 909)
image	""""		(593, 888)	(600, 888)	(600, 908)	(593, 908)
image	,		(608, 888)	(614, 888)	(614, 908)	(608, 908)
image	výzkum		(633, 887)	(720, 886)	(720, 907)	(633, 908)
image	1997		(735, 887)	(792, 887)	(792, 907)	(735, 907)
image	Přesah		(535, 985)	(619, 984)	(619, 1001)	(535, 1002)
image	do		(635, 984)	(664, 984)	(664, 1000)	(635, 1000)
image	:		(667, 984)	(674, 984)	(674, 1000)	(667, 1000)
image	Tabulka		(734, 172)	(834, 172)	(834, 187)	(734, 187)
image	:		(839, 172)	(846, 172)	(846, 187)	(839, 187)
image	5		(891, 170)	(905, 170)	(905, 185)	(891, 185)
image	m		(547, 1038)	(562, 1038)	(562, 1048)	(547, 1048)
image	Hloubka		(735, 267)	(835, 267)	(835, 283)	(735, 283)
image	:		(840, 267)	(847, 267)	(847, 283)	(840, 283)
image	0,1		(865, 267)	(905, 267)	(905, 283)	(865, 283)
image	Mazanice		(489, 1176)	(606, 1174)	(606, 1191)	(489, 1193)
image	:		(609, 1175)	(617, 1175)	(617, 1191)	(609, 1191)
image	ŠI		(521, 1218)	(550, 1218)	(550, 1239)	(521, 1239)
image	:		(553, 1218)	(562, 1218)	(562, 1239)	(553, 1239)
image	Uhlíky		(491, 1271)	(580, 1271)	(580, 1291)	(491, 1291)
image	:		(582, 1271)	(591, 1271)	(591, 1291)	(582, 1291)
image	Κον		(838, 410)	(876, 411)	(876, 426)	(838, 425)
image	:		(881, 410)	(890, 410)	(890, 425)	(881, 425)
image	Kameny		(836, 458)	(923, 459)	(923, 476)	(836, 475)
image	:		(926, 458)	(934, 458)	(934, 475)	(926, 475)
image	Jiné		(838, 503)	(893, 503)	(893, 519)	(838, 519)
image	:		(898, 503)	(906, 503)	(906, 519)	(898, 519)
image	Tabulka		(751, 937)	(849, 937)	(849, 952)	(751, 952)
image	:		(855, 937)	(862, 937)	(862, 951)	(855, 951)
image	5		(908, 937)	(921, 937)	(921, 950)	(908, 950)
image	Hloubka		(751, 1032)	(851, 1032)	(851, 1049)	(751, 1049)
image	:		(857, 1032)	(864, 1032)	(864, 1049)	(857, 1049)
image	0,14		(881, 1032)	(935, 1032)	(935, 1049)	(881, 1049)
image	Kov		(852, 1175)	(897, 1175)	(897, 1189)	(852, 1189)
image	:		(899, 1175)	(906, 1175)	(906, 1189)	(899, 1189)
image	Kameny		(853, 1221)	(940, 1222)	(940, 1239)	(853, 1238)
image	:		(942, 1223)	(950, 1223)	(950, 1239)	(942, 1239)
image	Jiné		(854, 1266)	(910, 1267)	(910, 1284)	(854, 1283)
image	:		(914, 1267)	(922, 1267)	(922, 1283)	(914, 1283)
image	m		(1020, 268)	(1036, 268)	(1036, 279)	(1020, 279)
image	m		(1037, 1034)	(1054, 1034)	(1054, 1045)	(1037, 1045)
