IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	z		(420, 1568)	(429, 1568)	(429, 1587)	(420, 1587)
image	roku		(437, 1568)	(474, 1568)	(474, 1587)	(437, 1587)
image	1815		(482, 1568)	(524, 1568)	(524, 1587)	(482, 1587)
image	s		(531, 1568)	(540, 1568)	(540, 1587)	(531, 1587)
image	přibližným		(547, 1568)	(636, 1568)	(636, 1587)	(547, 1587)
image	vyznačením		(642, 1568)	(747, 1568)	(747, 1587)	(642, 1587)
image	parcel		(755, 1568)	(808, 1568)	(808, 1587)	(755, 1587)
image	č		(815, 1568)	(825, 1568)	(825, 1587)	(815, 1587)
image	.		(826, 1568)	(828, 1568)	(828, 1587)	(826, 1587)
image	1556		(837, 1568)	(879, 1568)	(879, 1587)	(837, 1587)
image	a		(886, 1568)	(896, 1568)	(896, 1587)	(886, 1587)
image	1557		(904, 1568)	(945, 1568)	(945, 1587)	(904, 1587)
image	(		(952, 1568)	(958, 1568)	(958, 1587)	(952, 1587)
image	červeně		(959, 1568)	(1028, 1568)	(1028, 1587)	(959, 1587)
image	)		(1030, 1568)	(1037, 1568)	(1037, 1587)	(1030, 1587)
image	(		(139, 1592)	(146, 1592)	(146, 1611)	(139, 1611)
image	převzato		(146, 1592)	(222, 1592)	(222, 1611)	(146, 1611)
image	z		(228, 1592)	(238, 1592)	(238, 1611)	(228, 1611)
image	www.ahmp.cz		(243, 1592)	(367, 1592)	(367, 1611)	(243, 1611)
image	)		(369, 1592)	(375, 1592)	(375, 1611)	(369, 1611)
