IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	10		(405, 881)	(421, 881)	(421, 892)	(405, 892)
image	0		(455, 882)	(464, 882)	(464, 892)	(455, 892)
image	4		(455, 756)	(463, 756)	(463, 766)	(455, 766)
image	OOO		(455, 891)	(453, 784)	(463, 784)	(465, 891)
image	0		(455, 786)	(463, 786)	(463, 796)	(455, 796)
image	4		(455, 818)	(463, 818)	(463, 828)	(455, 828)
image	0		(455, 850)	(464, 850)	(464, 860)	(455, 860)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	0		(455, 630)	(463, 630)	(463, 641)	(455, 641)
image	0		(455, 660)	(464, 660)	(464, 670)	(455, 670)
image	13		(490, 661)	(505, 661)	(505, 672)	(490, 672)
image	NOOO		(453, 952)	(462, 952)	(463, 1058)	(454, 1058)
image	4		(498, 282)	(507, 282)	(507, 293)	(498, 293)
image	2		(455, 954)	(464, 954)	(464, 964)	(455, 964)
image	0		(498, 313)	(507, 313)	(507, 323)	(498, 323)
image	0		(455, 1047)	(464, 1047)	(464, 1058)	(455, 1058)
image	9		(498, 345)	(507, 345)	(507, 355)	(498, 355)
image	8		(497, 409)	(507, 409)	(507, 420)	(497, 420)
image	13		(490, 439)	(505, 439)	(505, 451)	(490, 451)
image	3		(497, 471)	(507, 471)	(507, 483)	(497, 483)
image	1		(498, 502)	(507, 502)	(507, 513)	(498, 513)
image	2		(496, 534)	(506, 534)	(506, 545)	(496, 545)
image	13		(490, 566)	(505, 566)	(505, 577)	(490, 577)
image	4		(498, 598)	(506, 598)	(506, 607)	(498, 607)
image	0		(498, 629)	(506, 629)	(506, 639)	(498, 639)
image	6		(498, 692)	(506, 692)	(506, 702)	(498, 702)
image	3		(498, 723)	(507, 723)	(507, 734)	(498, 734)
image	9		(498, 755)	(506, 755)	(506, 765)	(498, 765)
image	5		(497, 787)	(506, 787)	(506, 797)	(497, 797)
image	16		(490, 817)	(505, 817)	(505, 828)	(490, 828)
image	1		(456, 921)	(464, 921)	(464, 931)	(456, 931)
image	15		(490, 922)	(506, 922)	(506, 932)	(490, 932)
image	2		(497, 850)	(506, 850)	(506, 860)	(497, 860)
image	4		(498, 882)	(506, 882)	(506, 892)	(498, 892)
image	6		(498, 954)	(506, 954)	(506, 964)	(498, 964)
image	6		(498, 984)	(506, 984)	(506, 994)	(498, 994)
image	12		(490, 1017)	(506, 1017)	(506, 1027)	(490, 1027)
image	4		(498, 1048)	(506, 1048)	(506, 1058)	(498, 1058)
image	0		(540, 314)	(549, 314)	(549, 324)	(540, 324)
image	0		(540, 345)	(549, 345)	(549, 356)	(540, 356)
image	0		(540, 377)	(548, 377)	(548, 388)	(540, 388)
image	0		(540, 409)	(549, 409)	(549, 419)	(540, 419)
image	0		(540, 440)	(548, 440)	(548, 451)	(540, 451)
image	0		(540, 471)	(549, 471)	(549, 482)	(540, 482)
image	0		(540, 503)	(549, 503)	(549, 514)	(540, 514)
image	0		(540, 535)	(549, 535)	(549, 546)	(540, 546)
image	0		(540, 566)	(548, 566)	(548, 577)	(540, 577)
image	0		(540, 598)	(549, 598)	(549, 608)	(540, 608)
image	0		(540, 630)	(549, 630)	(549, 640)	(540, 640)
image	0		(540, 661)	(549, 661)	(549, 671)	(540, 671)
image	0		(540, 692)	(549, 692)	(549, 702)	(540, 702)
image	0		(540, 724)	(549, 724)	(549, 734)	(540, 734)
image	0		(540, 756)	(549, 756)	(549, 766)	(540, 766)
image	0		(540, 787)	(549, 787)	(549, 797)	(540, 797)
image	0		(540, 818)	(549, 818)	(549, 828)	(540, 828)
image	0		(540, 850)	(549, 850)	(549, 860)	(540, 860)
image	0		(540, 882)	(549, 882)	(549, 892)	(540, 892)
image	0		(541, 921)	(549, 921)	(549, 931)	(541, 931)
image	OOOO		(548, 953)	(547, 1061)	(538, 1061)	(539, 953)
image	42		(588, 219)	(606, 219)	(606, 230)	(588, 230)
image	24		(589, 251)	(605, 251)	(605, 262)	(589, 262)
image	31		(588, 282)	(606, 282)	(606, 293)	(588, 293)
image	0		(597, 314)	(606, 314)	(606, 324)	(597, 324)
image	51		(589, 345)	(606, 345)	(606, 356)	(589, 356)
image	190		(582, 376)	(605, 376)	(605, 386)	(582, 386)
image	91		(589, 409)	(605, 409)	(605, 420)	(589, 420)
image	68		(589, 439)	(606, 439)	(606, 450)	(589, 450)
image	13		(589, 471)	(606, 471)	(606, 482)	(589, 482)
image	8		(597, 503)	(607, 503)	(607, 514)	(597, 514)
image	3		(597, 534)	(606, 534)	(606, 546)	(597, 546)
image	62		(588, 565)	(606, 565)	(606, 575)	(588, 575)
image	12		(589, 597)	(606, 597)	(606, 608)	(589, 608)
image	8		(596, 630)	(606, 630)	(606, 640)	(596, 640)
image	82		(588, 660)	(606, 660)	(606, 671)	(588, 671)
image	47		(588, 691)	(605, 691)	(605, 702)	(588, 702)
image	68		(589, 723)	(606, 723)	(606, 734)	(589, 734)
image	73		(589, 755)	(605, 755)	(605, 766)	(589, 766)
image	36		(589, 786)	(605, 786)	(605, 798)	(589, 798)
image	87		(588, 817)	(605, 817)	(605, 828)	(588, 828)
image	11		(589, 849)	(605, 849)	(605, 859)	(589, 859)
image	14		(589, 881)	(605, 881)	(605, 892)	(589, 892)
image	69		(589, 921)	(606, 921)	(606, 932)	(589, 932)
image	72		(589, 954)	(606, 954)	(606, 965)	(589, 965)
image	28		(588, 984)	(605, 984)	(605, 994)	(588, 994)
image	39		(589, 1016)	(606, 1016)	(606, 1027)	(589, 1027)
image	54		(589, 1047)	(605, 1047)	(605, 1057)	(589, 1057)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	0		(639, 250)	(649, 250)	(649, 261)	(639, 261)
image	0		(640, 282)	(649, 282)	(649, 292)	(640, 292)
image	OOO		(639, 452)	(639, 376)	(647, 376)	(647, 452)
image	OO		(639, 357)	(639, 314)	(646, 314)	(646, 357)
image	0		(639, 471)	(648, 471)	(648, 481)	(639, 481)
image	0		(639, 503)	(648, 503)	(648, 513)	(639, 513)
image	0		(640, 534)	(649, 534)	(649, 544)	(640, 544)
image	0		(639, 565)	(648, 565)	(648, 575)	(639, 575)
image	0		(640, 597)	(649, 597)	(649, 607)	(640, 607)
image	0		(640, 629)	(648, 629)	(648, 639)	(640, 639)
image	·		(640, 787)	(640, 774)	(649, 774)	(649, 787)
image	OOOOO		(640, 768)	(640, 629)	(649, 629)	(649, 768)
image	0		(639, 660)	(648, 660)	(648, 670)	(639, 670)
image	0		(640, 691)	(649, 691)	(649, 701)	(640, 701)
image	0		(639, 723)	(648, 723)	(648, 733)	(639, 733)
image	0		(639, 755)	(648, 755)	(648, 765)	(639, 765)
image	0		(640, 786)	(649, 786)	(649, 796)	(640, 796)
image	0		(639, 817)	(648, 817)	(648, 828)	(639, 828)
image	0		(639, 850)	(648, 850)	(648, 860)	(639, 860)
image	0		(639, 881)	(648, 881)	(648, 891)	(639, 891)
image	0		(639, 921)	(649, 921)	(649, 932)	(639, 932)
image	0		(640, 954)	(648, 954)	(648, 964)	(640, 964)
image	0		(639, 984)	(649, 984)	(649, 995)	(639, 995)
image	0		(639, 1016)	(648, 1016)	(648, 1027)	(639, 1027)
image	0		(640, 1047)	(649, 1047)	(649, 1058)	(640, 1058)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	mlýn		(700, 178)	(732, 178)	(732, 192)	(700, 192)
image	BR		(748, 178)	(767, 178)	(767, 191)	(748, 191)
image	0		(682, 219)	(691, 219)	(691, 231)	(682, 231)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(682, 282)	(691, 282)	(691, 292)	(682, 292)
image	0		(682, 313)	(691, 313)	(691, 324)	(682, 324)
image	0		(682, 345)	(691, 345)	(691, 356)	(682, 356)
image	0		(682, 377)	(691, 377)	(691, 388)	(682, 388)
image	0		(682, 409)	(691, 409)	(691, 420)	(682, 420)
image	0		(682, 439)	(691, 439)	(691, 450)	(682, 450)
image	0		(682, 471)	(691, 471)	(691, 482)	(682, 482)
image	0		(682, 502)	(691, 502)	(691, 512)	(682, 512)
image	0		(682, 534)	(691, 534)	(691, 544)	(682, 544)
image	0		(682, 565)	(691, 565)	(691, 576)	(682, 576)
image	0		(682, 597)	(691, 597)	(691, 608)	(682, 608)
image	0		(682, 630)	(691, 630)	(691, 641)	(682, 641)
image	0		(682, 661)	(691, 661)	(691, 672)	(682, 672)
image	0		(682, 691)	(691, 691)	(691, 702)	(682, 702)
image	0		(682, 723)	(691, 723)	(691, 734)	(682, 734)
image	0		(682, 755)	(691, 755)	(691, 766)	(682, 766)
image	0		(682, 787)	(691, 787)	(691, 797)	(682, 797)
image	0		(682, 818)	(691, 818)	(691, 828)	(682, 828)
image	0		(682, 849)	(691, 849)	(691, 860)	(682, 860)
image	0		(682, 881)	(691, 881)	(691, 892)	(682, 892)
image	0		(682, 921)	(691, 921)	(691, 932)	(682, 932)
image	0		(682, 954)	(691, 954)	(691, 964)	(682, 964)
image	0		(682, 985)	(691, 985)	(691, 995)	(682, 995)
image	C		(679, 1012)	(689, 1012)	(689, 1020)	(679, 1020)
image	0		(682, 1016)	(691, 1016)	(691, 1027)	(682, 1027)
image	0		(682, 1047)	(692, 1047)	(692, 1057)	(682, 1057)
image	oc		(724, 220)	(732, 220)	(732, 260)	(724, 260)
image	OOO		(766, 218)	(776, 218)	(773, 291)	(763, 291)
image	O		(763, 309)	(773, 309)	(772, 323)	(762, 323)
image	0		(724, 219)	(734, 219)	(734, 231)	(724, 231)
image	0		(725, 250)	(734, 250)	(734, 261)	(725, 261)
image	0		(767, 250)	(776, 250)	(776, 261)	(767, 261)
image	0		(725, 283)	(734, 283)	(734, 293)	(725, 293)
image	0		(725, 314)	(734, 314)	(734, 324)	(725, 324)
image	0		(725, 345)	(734, 345)	(734, 355)	(725, 355)
image	0		(725, 376)	(733, 376)	(733, 386)	(725, 386)
image	0		(725, 409)	(733, 409)	(733, 419)	(725, 419)
image	0		(725, 440)	(734, 440)	(734, 450)	(725, 450)
image	0		(725, 471)	(734, 471)	(734, 482)	(725, 482)
image	0		(725, 502)	(734, 502)	(734, 512)	(725, 512)
image	0		(725, 535)	(734, 535)	(734, 545)	(725, 545)
image	0		(725, 566)	(734, 566)	(734, 576)	(725, 576)
image	0		(725, 597)	(733, 597)	(733, 607)	(725, 607)
image	0		(725, 629)	(734, 629)	(734, 639)	(725, 639)
image	0		(725, 660)	(733, 660)	(733, 670)	(725, 670)
image	0		(724, 692)	(733, 692)	(733, 702)	(724, 702)
image	0		(724, 724)	(733, 724)	(733, 734)	(724, 734)
image	0		(725, 756)	(733, 756)	(733, 766)	(725, 766)
image	0		(725, 786)	(734, 786)	(734, 796)	(725, 796)
image	0		(725, 818)	(733, 818)	(733, 828)	(725, 828)
image	0		(725, 850)	(733, 850)	(733, 860)	(725, 860)
image	0		(725, 882)	(734, 882)	(734, 892)	(725, 892)
image	0		(725, 921)	(734, 921)	(734, 932)	(725, 932)
image	0		(724, 952)	(733, 952)	(733, 963)	(724, 963)
image	0		(767, 219)	(777, 219)	(777, 230)	(767, 230)
image	OOOO		(732, 953)	(732, 1059)	(724, 1059)	(724, 953)
image	0		(767, 313)	(776, 313)	(776, 323)	(767, 323)
image	0		(767, 283)	(776, 283)	(776, 294)	(767, 294)
image	0		(809, 282)	(818, 282)	(818, 293)	(809, 293)
image	0		(809, 313)	(818, 313)	(818, 324)	(809, 324)
image	0		(767, 345)	(776, 345)	(776, 355)	(767, 355)
image	0		(767, 377)	(776, 377)	(776, 387)	(767, 387)
image	0		(767, 408)	(775, 408)	(775, 418)	(767, 418)
