IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S11-29		(101, 754)	(157, 754)	(157, 767)	(101, 767)
image	S12-01		(100, 801)	(157, 799)	(157, 812)	(100, 814)
image	S12-02		(100, 848)	(157, 847)	(157, 860)	(100, 861)
image	S12-03		(100, 894)	(157, 896)	(157, 909)	(100, 907)
image	S12-04		(100, 981)	(156, 982)	(156, 993)	(100, 992)
image	Sonda		(195, 211)	(245, 211)	(245, 225)	(195, 225)
image	S11		(205, 258)	(233, 258)	(233, 270)	(205, 270)
image	S11		(205, 328)	(233, 328)	(233, 340)	(205, 340)
image	Světle		(274, 328)	(318, 328)	(318, 344)	(274, 344)
image	šedohnědý		(322, 328)	(398, 328)	(398, 344)	(322, 344)
image	ulehlý		(404, 328)	(445, 328)	(445, 344)	(404, 344)
image	zahliněný		(450, 328)	(516, 328)	(516, 344)	(450, 344)
image	písek		(522, 328)	(557, 328)	(557, 344)	(522, 344)
image	,		(557, 328)	(561, 328)	(561, 344)	(557, 344)
image	mírně		(567, 328)	(606, 328)	(606, 344)	(567, 344)
image	humózní		(612, 328)	(672, 328)	(672, 344)	(612, 344)
image	.		(672, 328)	(676, 328)	(676, 344)	(672, 344)
image	S11		(205, 424)	(232, 424)	(232, 436)	(205, 436)
image	S11		(205, 543)	(232, 543)	(232, 555)	(205, 555)
image	S11		(205, 613)	(231, 611)	(232, 625)	(206, 627)
image	S11		(205, 708)	(231, 708)	(231, 719)	(205, 719)
image	S11		(205, 755)	(233, 755)	(233, 767)	(205, 767)
image	S12		(205, 802)	(233, 802)	(233, 813)	(205, 813)
image	S12		(205, 848)	(232, 848)	(232, 861)	(205, 861)
image	S12		(205, 896)	(231, 896)	(231, 907)	(205, 907)
image	Popis		(437, 211)	(480, 210)	(480, 227)	(437, 228)
image	Zelenošedý		(273, 254)	(354, 254)	(354, 273)	(273, 273)
image	sypký		(359, 254)	(399, 254)	(399, 273)	(359, 273)
image	střednězrnný		(403, 254)	(495, 254)	(495, 273)	(403, 273)
image	písek		(501, 254)	(537, 254)	(537, 273)	(501, 273)
image	.		(537, 254)	(540, 254)	(540, 273)	(537, 273)
image	Četně		(546, 254)	(587, 254)	(587, 273)	(546, 273)
image	valounky		(591, 254)	(654, 254)	(654, 273)	(591, 273)
image	do		(659, 254)	(676, 254)	(676, 273)	(659, 273)
image	5		(682, 254)	(691, 254)	(691, 273)	(682, 273)
image	cm		(695, 254)	(716, 254)	(716, 273)	(695, 273)
image	,		(717, 254)	(721, 254)	(721, 273)	(717, 273)
image	nahodile		(727, 254)	(785, 254)	(785, 273)	(727, 273)
image	uhlíky		(791, 254)	(831, 254)	(831, 273)	(791, 273)
image	,		(831, 254)	(835, 254)	(835, 273)	(831, 273)
image	sklo		(842, 254)	(869, 254)	(869, 273)	(842, 273)
image	a		(874, 254)	(882, 254)	(882, 273)	(874, 273)
image	cihlovina		(887, 254)	(948, 254)	(948, 273)	(887, 273)
image	do		(274, 278)	(292, 278)	(292, 290)	(274, 290)
image	3		(297, 278)	(306, 278)	(306, 290)	(297, 290)
image	cm		(310, 278)	(331, 278)	(331, 290)	(310, 290)
image	.		(333, 278)	(338, 278)	(338, 290)	(333, 290)
image	S12		(205, 981)	(231, 981)	(231, 992)	(205, 992)
image	Světle		(274, 422)	(318, 422)	(318, 439)	(274, 439)
image	okrový		(322, 422)	(369, 422)	(369, 439)	(322, 439)
image	soudržný		(374, 422)	(437, 422)	(437, 439)	(374, 439)
image	hlinitý		(443, 422)	(485, 422)	(485, 439)	(443, 439)
image	písek		(490, 422)	(526, 422)	(526, 439)	(490, 439)
image	hnědě		(531, 422)	(573, 422)	(573, 440)	(531, 440)
image	mramorovaný		(580, 423)	(674, 423)	(674, 440)	(580, 440)
image	,		(677, 423)	(680, 423)	(680, 440)	(677, 440)
image	kořeny		(686, 423)	(734, 423)	(734, 440)	(686, 440)
image	vegetace		(739, 423)	(802, 423)	(802, 440)	(739, 440)
image	.		(802, 423)	(807, 423)	(807, 440)	(802, 440)
image	Tmavě		(274, 539)	(323, 539)	(323, 558)	(274, 558)
image	šedočerná		(327, 539)	(399, 539)	(399, 558)	(327, 558)
image	kyprá		(405, 539)	(443, 539)	(443, 558)	(405, 558)
image	prachovitopísčitá		(448, 539)	(566, 539)	(566, 558)	(448, 558)
image	hlína		(572, 539)	(604, 539)	(604, 558)	(572, 558)
image	.		(605, 539)	(608, 539)	(608, 558)	(605, 558)
image	Četně		(614, 539)	(655, 539)	(655, 558)	(614, 558)
image	uhlíky		(660, 539)	(701, 539)	(701, 558)	(660, 558)
image	s		(706, 539)	(712, 539)	(712, 558)	(706, 558)
image	popelem		(719, 539)	(778, 539)	(778, 558)	(719, 558)
image	do		(783, 539)	(800, 539)	(800, 558)	(783, 558)
image	2		(806, 539)	(814, 539)	(814, 558)	(806, 558)
image	cm		(820, 539)	(840, 539)	(840, 558)	(820, 558)
image	,		(841, 539)	(845, 539)	(845, 558)	(841, 558)
image	mírně		(851, 539)	(890, 539)	(890, 558)	(851, 558)
image	cihly		(896, 539)	(928, 539)	(928, 558)	(896, 558)
image	do		(932, 539)	(950, 539)	(950, 558)	(932, 558)
image	20		(274, 561)	(291, 561)	(291, 578)	(274, 578)
image	cm		(296, 561)	(317, 561)	(317, 577)	(296, 577)
image	,		(318, 561)	(323, 561)	(323, 577)	(318, 577)
image	sklo		(326, 561)	(355, 561)	(355, 577)	(326, 577)
image	(		(360, 561)	(366, 561)	(366, 577)	(360, 577)
image	zkumavky		(365, 561)	(434, 561)	(434, 577)	(365, 577)
image	,		(436, 561)	(439, 561)	(439, 577)	(436, 577)
image	lahve		(447, 561)	(482, 561)	(482, 577)	(447, 577)
image	a		(488, 561)	(495, 561)	(495, 577)	(488, 577)
image	tabulky		(500, 560)	(552, 560)	(552, 577)	(500, 577)
image	)		(552, 560)	(557, 560)	(557, 576)	(552, 576)
image	,		(558, 560)	(562, 560)	(562, 576)	(558, 576)
image	nahodile		(569, 560)	(628, 560)	(628, 576)	(569, 576)
image	dráty		(632, 560)	(669, 560)	(669, 576)	(632, 576)
image	.		(668, 560)	(673, 560)	(673, 576)	(668, 576)
image	Tmavě		(274, 610)	(323, 610)	(323, 629)	(274, 629)
image	hnědošedá		(328, 610)	(404, 610)	(404, 629)	(328, 629)
image	drobivá		(409, 610)	(460, 610)	(460, 629)	(409, 629)
image	písčitá		(467, 610)	(509, 610)	(509, 629)	(467, 629)
image	hlína		(515, 610)	(548, 610)	(548, 629)	(515, 629)
image	.		(550, 610)	(553, 610)	(553, 629)	(550, 629)
image	Četně		(558, 610)	(600, 610)	(600, 629)	(558, 629)
image	cihly		(604, 610)	(635, 610)	(635, 629)	(604, 629)
image	,		(636, 610)	(640, 610)	(640, 629)	(636, 629)
image	valouny		(645, 610)	(700, 610)	(700, 629)	(645, 629)
image	a		(705, 610)	(712, 610)	(712, 629)	(705, 629)
image	opuka		(718, 610)	(760, 610)	(760, 629)	(718, 629)
image	do		(766, 610)	(783, 610)	(783, 629)	(766, 629)
image	20		(788, 610)	(805, 610)	(805, 629)	(788, 629)
image	cm		(811, 610)	(832, 610)	(832, 629)	(811, 629)
image	,		(832, 610)	(837, 610)	(837, 629)	(832, 629)
image	nahodile		(842, 610)	(902, 610)	(902, 629)	(842, 629)
image	dlaždičky		(274, 631)	(338, 631)	(338, 648)	(274, 648)
image	a		(342, 631)	(350, 631)	(350, 647)	(342, 647)
image	malta		(357, 631)	(395, 631)	(395, 647)	(357, 647)
image	.		(395, 631)	(400, 631)	(400, 647)	(395, 647)
image	Černá		(274, 704)	(316, 704)	(316, 721)	(274, 721)
image	drobivá		(320, 704)	(372, 704)	(372, 721)	(320, 721)
image	prachovitá		(378, 704)	(451, 704)	(451, 721)	(378, 721)
image	hlína		(457, 704)	(489, 704)	(489, 721)	(457, 721)
image	.		(491, 704)	(494, 704)	(494, 721)	(491, 721)
image	Velmi		(499, 704)	(539, 704)	(539, 721)	(499, 721)
image	četně		(542, 704)	(582, 704)	(582, 722)	(542, 722)
image	uhlíky		(587, 705)	(628, 705)	(628, 722)	(587, 722)
image	.		(626, 705)	(635, 705)	(635, 722)	(626, 722)
image	Cihlově		(275, 753)	(326, 753)	(326, 770)	(275, 770)
image	červený		(330, 753)	(386, 753)	(386, 770)	(330, 770)
image	tuhý		(389, 753)	(421, 753)	(421, 770)	(389, 770)
image	hlinitý		(426, 753)	(469, 753)	(469, 771)	(426, 771)
image	písek		(474, 754)	(508, 754)	(508, 771)	(474, 771)
image	.		(509, 754)	(515, 754)	(515, 771)	(509, 771)
image	Hnědošedá		(275, 799)	(352, 799)	(352, 815)	(275, 815)
image	drobivá		(358, 799)	(410, 799)	(410, 815)	(358, 815)
image	humózní		(416, 799)	(476, 799)	(476, 815)	(416, 815)
image	hlína		(481, 799)	(513, 799)	(513, 816)	(481, 816)
image	,		(514, 800)	(517, 800)	(517, 816)	(514, 816)
image	velmi		(523, 800)	(560, 800)	(560, 816)	(523, 816)
image	četně		(564, 800)	(603, 800)	(603, 816)	(564, 816)
image	kořínky		(609, 800)	(659, 800)	(659, 816)	(609, 816)
image	a		(664, 800)	(672, 800)	(672, 816)	(664, 816)
image	kamínky		(678, 800)	(736, 800)	(736, 817)	(678, 817)
image	.		(736, 801)	(740, 801)	(740, 817)	(736, 817)
image	Šedá		(275, 845)	(309, 845)	(309, 862)	(275, 862)
image	tvrdá		(314, 845)	(351, 845)	(351, 862)	(314, 862)
image	směs		(355, 845)	(391, 845)	(391, 862)	(355, 862)
image	šterku		(397, 845)	(439, 845)	(439, 862)	(397, 862)
image	a		(445, 845)	(452, 845)	(452, 862)	(445, 862)
image	rozemletého		(459, 845)	(545, 845)	(545, 863)	(459, 863)
image	asfaltu		(551, 846)	(596, 846)	(596, 863)	(551, 863)
image	.		(599, 846)	(602, 846)	(602, 863)	(599, 863)
image	Velmi		(607, 846)	(645, 846)	(645, 863)	(607, 863)
image	četně		(651, 846)	(690, 846)	(690, 863)	(651, 863)
image	kameny		(695, 846)	(749, 846)	(749, 864)	(695, 864)
image	.		(749, 847)	(754, 847)	(754, 864)	(749, 864)
image	Světle		(274, 894)	(317, 894)	(317, 911)	(274, 911)
image	hnědošedá		(322, 894)	(399, 894)	(399, 911)	(322, 911)
image	drobivá		(403, 894)	(456, 894)	(456, 911)	(403, 911)
image	suť		(461, 894)	(484, 894)	(484, 911)	(461, 911)
image	s		(490, 894)	(496, 894)	(496, 911)	(490, 911)
image	pískem		(502, 894)	(550, 894)	(550, 911)	(502, 911)
image	-		(556, 894)	(561, 894)	(561, 911)	(556, 911)
image	směs		(567, 894)	(603, 894)	(603, 911)	(567, 911)
image	valounů		(608, 894)	(662, 894)	(662, 911)	(608, 911)
image	,		(664, 894)	(668, 894)	(668, 911)	(664, 911)
image	cihel		(673, 894)	(705, 894)	(705, 911)	(673, 911)
image	,		(706, 894)	(710, 894)	(710, 911)	(706, 911)
image	malty		(715, 894)	(754, 894)	(754, 911)	(715, 911)
image	a		(764, 894)	(771, 894)	(771, 911)	(764, 911)
image	opuky		(777, 894)	(819, 894)	(819, 911)	(777, 911)
image	.		(820, 894)	(823, 894)	(823, 911)	(820, 911)
image	Spodní		(829, 894)	(879, 894)	(879, 911)	(829, 911)
image	a		(882, 894)	(889, 894)	(889, 911)	(882, 911)
image	hraniční		(896, 894)	(952, 894)	(952, 911)	(896, 911)
image	část		(274, 912)	(303, 912)	(303, 930)	(274, 930)
image	je		(306, 912)	(321, 912)	(321, 930)	(306, 930)
image	tmavě		(325, 912)	(369, 912)	(369, 930)	(325, 930)
image	hnědošedý		(374, 912)	(451, 912)	(451, 930)	(374, 930)
image	zahliněný		(455, 912)	(521, 912)	(521, 930)	(455, 930)
image	písek		(527, 912)	(563, 912)	(563, 930)	(527, 930)
image	,		(563, 912)	(566, 912)	(566, 930)	(563, 930)
image	spíše		(572, 912)	(607, 912)	(607, 930)	(572, 930)
image	soudržný		(613, 912)	(676, 912)	(676, 930)	(613, 930)
image	.		(677, 912)	(680, 912)	(680, 930)	(677, 930)
image	Četně		(686, 912)	(726, 912)	(726, 930)	(686, 930)
image	valouny		(731, 912)	(785, 912)	(785, 930)	(731, 930)
image	a		(791, 912)	(798, 912)	(798, 930)	(791, 930)
image	cihly		(805, 912)	(835, 912)	(835, 930)	(805, 930)
image	,		(836, 912)	(840, 912)	(840, 930)	(836, 930)
image	mírně		(846, 912)	(885, 912)	(885, 930)	(846, 930)
image	malta		(891, 912)	(930, 912)	(930, 930)	(891, 930)
image	,		(929, 912)	(935, 912)	(935, 930)	(929, 930)
image	nahodile		(275, 932)	(334, 933)	(334, 949)	(275, 948)
image	opuka		(339, 933)	(382, 934)	(382, 950)	(339, 949)
image	.		(382, 935)	(387, 935)	(387, 950)	(382, 950)
image	Šedookrový		(274, 977)	(356, 977)	(356, 996)	(274, 996)
image	tuhý		(360, 977)	(393, 977)	(393, 996)	(360, 996)
image	lehce		(398, 977)	(435, 977)	(435, 996)	(398, 996)
image	zahliněný		(439, 977)	(505, 977)	(505, 996)	(439, 996)
image	písek		(511, 977)	(547, 977)	(547, 996)	(511, 996)
image	.		(547, 977)	(550, 977)	(550, 996)	(547, 996)
image	Četně		(556, 977)	(597, 977)	(597, 996)	(556, 996)
image	valouny		(601, 977)	(656, 977)	(656, 996)	(601, 996)
image	do		(661, 977)	(678, 977)	(678, 996)	(661, 996)
image	14		(684, 977)	(701, 977)	(701, 996)	(684, 996)
image	cm		(706, 977)	(726, 977)	(726, 996)	(706, 996)
image	a		(732, 977)	(740, 977)	(740, 996)	(732, 996)
image	maltové		(746, 977)	(802, 977)	(802, 996)	(746, 996)
image	čočky		(806, 977)	(845, 977)	(845, 996)	(806, 996)
image	,		(846, 977)	(850, 977)	(850, 996)	(846, 996)
image	mírně		(856, 977)	(896, 977)	(896, 996)	(856, 996)
image	opuka		(900, 977)	(943, 977)	(943, 996)	(900, 996)
image	,		(943, 977)	(948, 977)	(948, 996)	(943, 996)
image	nahodile		(275, 999)	(335, 1000)	(335, 1014)	(275, 1013)
image	uhlíky		(339, 999)	(380, 999)	(380, 1013)	(339, 1013)
image	.		(379, 1000)	(386, 1000)	(386, 1014)	(379, 1014)
image	Archeologický		(85, 1083)	(185, 1083)	(185, 1098)	(85, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1145, 211)	(1145, 226)	(1043, 226)
image	navážka		(1060, 256)	(1118, 256)	(1118, 269)	(1060, 269)
image	původní		(1005, 326)	(1062, 326)	(1062, 343)	(1005, 343)
image	holocénní		(1066, 326)	(1134, 326)	(1134, 343)	(1066, 343)
image	půda		(1138, 326)	(1173, 326)	(1173, 343)	(1138, 343)
image	podloží		(1033, 421)	(1083, 421)	(1083, 436)	(1033, 436)
image	-		(1087, 421)	(1093, 421)	(1093, 436)	(1087, 436)
image	náplav		(1099, 421)	(1145, 421)	(1145, 436)	(1099, 436)
image	navážka		(1060, 541)	(1117, 541)	(1117, 553)	(1060, 553)
image	výplň		(978, 611)	(1015, 611)	(1015, 627)	(978, 627)
image	V30		(1020, 611)	(1048, 611)	(1048, 627)	(1020, 627)
image	pro		(1054, 611)	(1077, 611)	(1077, 627)	(1054, 627)
image	elektrické		(1081, 611)	(1148, 611)	(1148, 627)	(1081, 627)
image	kabely		(1153, 611)	(1198, 611)	(1198, 627)	(1153, 627)
image	výplň		(1053, 706)	(1090, 705)	(1091, 721)	(1054, 722)
image	V24		(1094, 705)	(1123, 704)	(1123, 719)	(1095, 720)
image	výpal		(1015, 753)	(1052, 753)	(1052, 770)	(1015, 770)
image	V28		(1056, 753)	(1084, 753)	(1084, 769)	(1056, 769)
image	do		(1088, 753)	(1106, 753)	(1106, 769)	(1088, 769)
image	podloží		(1112, 752)	(1162, 751)	(1162, 768)	(1112, 769)
image	zahrada		(1060, 801)	(1116, 801)	(1116, 813)	(1060, 813)
image	parkoviště		(1053, 845)	(1125, 844)	(1125, 861)	(1053, 862)
image	navážka		(1060, 892)	(1117, 891)	(1117, 905)	(1060, 906)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S11		(1222, 257)	(1248, 257)	(1248, 269)	(1222, 269)
image	-		(1249, 257)	(1254, 257)	(1254, 269)	(1249, 269)
image	RJ		(1255, 257)	(1272, 257)	(1272, 269)	(1255, 269)
image	S11		(1221, 280)	(1246, 280)	(1246, 293)	(1221, 293)
image	-		(1247, 280)	(1252, 280)	(1252, 293)	(1247, 293)
image	RV		(1253, 280)	(1273, 280)	(1273, 293)	(1253, 293)
image	S11		(1222, 328)	(1248, 328)	(1248, 340)	(1222, 340)
image	-		(1249, 328)	(1254, 328)	(1254, 340)	(1249, 340)
image	RJ		(1255, 328)	(1272, 328)	(1272, 340)	(1255, 340)
image	S11		(1221, 351)	(1246, 351)	(1246, 365)	(1221, 365)
image	-		(1247, 351)	(1252, 351)	(1252, 364)	(1247, 364)
image	RS		(1253, 351)	(1272, 351)	(1272, 364)	(1253, 364)
image	S11		(1221, 376)	(1246, 376)	(1246, 388)	(1221, 388)
image	-		(1247, 376)	(1252, 376)	(1252, 388)	(1247, 388)
image	RV		(1254, 376)	(1273, 376)	(1273, 388)	(1254, 388)
image	S11		(1222, 421)	(1247, 421)	(1247, 435)	(1222, 435)
image	-		(1248, 421)	(1253, 421)	(1253, 434)	(1248, 434)
image	RJ		(1254, 421)	(1270, 421)	(1270, 434)	(1254, 434)
image	S11		(1221, 445)	(1246, 444)	(1246, 457)	(1221, 458)
image	-		(1247, 445)	(1252, 445)	(1252, 457)	(1247, 457)
image	RS		(1252, 445)	(1272, 445)	(1272, 457)	(1252, 457)
image	S11		(1221, 469)	(1246, 469)	(1246, 482)	(1221, 482)
image	-		(1247, 469)	(1252, 469)	(1252, 482)	(1247, 482)
image	RV		(1254, 469)	(1273, 469)	(1273, 482)	(1254, 482)
image	S11		(1221, 493)	(1246, 493)	(1246, 506)	(1221, 506)
image	-		(1247, 493)	(1252, 493)	(1252, 505)	(1247, 505)
image	RZ		(1253, 493)	(1271, 493)	(1271, 505)	(1253, 505)
image	S11		(1221, 540)	(1246, 540)	(1246, 553)	(1221, 553)
image	-		(1247, 540)	(1252, 540)	(1252, 552)	(1247, 552)
image	RS		(1253, 540)	(1271, 540)	(1271, 552)	(1253, 552)
image	S11		(1221, 564)	(1245, 564)	(1245, 577)	(1221, 577)
image	-		(1246, 564)	(1251, 564)	(1251, 576)	(1246, 576)
image	RV		(1252, 564)	(1272, 564)	(1272, 576)	(1252, 576)
image	S11		(1221, 612)	(1247, 612)	(1247, 624)	(1221, 624)
image	-		(1248, 612)	(1253, 612)	(1253, 624)	(1248, 624)
image	RS		(1253, 612)	(1273, 612)	(1273, 624)	(1253, 624)
image	S11		(1221, 635)	(1245, 635)	(1245, 648)	(1221, 648)
image	-		(1246, 635)	(1251, 635)	(1251, 647)	(1246, 647)
image	RV		(1252, 635)	(1272, 635)	(1272, 647)	(1252, 647)
image	S11		(1221, 660)	(1247, 660)	(1247, 672)	(1221, 672)
image	-		(1247, 660)	(1252, 660)	(1252, 672)	(1247, 672)
image	RZ		(1254, 660)	(1273, 660)	(1273, 672)	(1254, 672)
image	S11		(1221, 706)	(1247, 706)	(1247, 719)	(1221, 719)
image	-		(1248, 706)	(1253, 706)	(1253, 719)	(1248, 719)
image	RZ		(1254, 706)	(1272, 706)	(1272, 719)	(1254, 719)
image	S11		(1221, 754)	(1247, 754)	(1247, 766)	(1221, 766)
image	-		(1248, 754)	(1253, 754)	(1253, 766)	(1248, 766)
image	RZ		(1254, 754)	(1273, 754)	(1273, 766)	(1254, 766)
image	S12		(1222, 800)	(1248, 800)	(1248, 813)	(1222, 813)
image	-		(1248, 800)	(1254, 800)	(1254, 812)	(1248, 812)
image	RJ		(1254, 800)	(1271, 800)	(1271, 812)	(1254, 812)
image	S12		(1222, 847)	(1247, 847)	(1247, 858)	(1222, 858)
image	-		(1249, 847)	(1254, 847)	(1254, 858)	(1249, 858)
image	RJ		(1254, 847)	(1272, 847)	(1272, 858)	(1254, 858)
image	S12		(1222, 894)	(1248, 894)	(1248, 906)	(1222, 906)
image	-		(1249, 894)	(1254, 894)	(1254, 906)	(1249, 906)
image	RJ		(1254, 894)	(1271, 894)	(1271, 906)	(1254, 906)
image	S12		(1222, 978)	(1248, 978)	(1248, 991)	(1222, 991)
image	-		(1249, 978)	(1255, 978)	(1255, 991)	(1249, 991)
image	RJ		(1255, 978)	(1273, 978)	(1273, 991)	(1255, 991)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 208)	(1395, 209)	(1395, 225)	(1349, 224)
image	Zapsal		(1435, 211)	(1488, 212)	(1488, 229)	(1435, 228)
image	Švach		(1434, 253)	(1475, 254)	(1475, 269)	(1434, 268)
image	J.		(1481, 255)	(1493, 255)	(1493, 269)	(1481, 269)
image	Zavřel		(1433, 325)	(1476, 326)	(1475, 341)	(1433, 340)
image	J.		(1481, 327)	(1493, 327)	(1493, 341)	(1481, 341)
image	Zavřel		(1433, 420)	(1477, 421)	(1477, 435)	(1433, 434)
image	J.		(1480, 422)	(1493, 422)	(1493, 435)	(1480, 435)
image	Švach		(1434, 536)	(1476, 537)	(1476, 553)	(1434, 552)
image	J.		(1480, 538)	(1492, 538)	(1492, 553)	(1480, 553)
image	Švach		(1434, 607)	(1476, 608)	(1476, 624)	(1434, 623)
image	J.		(1480, 609)	(1492, 609)	(1492, 624)	(1480, 624)
image	Švach		(1435, 702)	(1476, 703)	(1475, 719)	(1434, 718)
image	J.		(1480, 704)	(1493, 704)	(1493, 719)	(1480, 719)
image	Švach		(1434, 749)	(1477, 751)	(1476, 767)	(1433, 765)
image	J.		(1480, 751)	(1493, 752)	(1492, 768)	(1479, 767)
image	Ditmar		(1431, 799)	(1478, 800)	(1478, 813)	(1431, 812)
image	E.		(1483, 800)	(1497, 800)	(1497, 813)	(1483, 813)
image	Ditmar		(1430, 846)	(1477, 846)	(1477, 859)	(1430, 859)
image	E.		(1481, 846)	(1496, 846)	(1496, 858)	(1481, 858)
image	Ditmar		(1431, 892)	(1478, 893)	(1478, 906)	(1431, 905)
image	E.		(1482, 894)	(1497, 894)	(1497, 906)	(1482, 906)
image	Ditmar		(1431, 978)	(1478, 979)	(1478, 991)	(1431, 990)
image	E.		(1483, 978)	(1497, 978)	(1497, 990)	(1483, 990)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	24.5.2015		(1516, 258)	(1589, 258)	(1589, 270)	(1516, 270)
image	20.8.2015		(1516, 330)	(1588, 330)	(1588, 341)	(1516, 341)
image	20.8.2015		(1516, 424)	(1588, 424)	(1588, 436)	(1516, 436)
image	24.8.2015		(1516, 543)	(1589, 543)	(1589, 555)	(1516, 555)
image	24.8.2015		(1516, 613)	(1589, 614)	(1589, 627)	(1516, 626)
image	24.8.2015		(1516, 708)	(1588, 708)	(1588, 720)	(1516, 720)
image	24.8.2015		(1516, 754)	(1587, 753)	(1587, 766)	(1516, 767)
image	12.8.2015		(1517, 802)	(1588, 802)	(1588, 814)	(1517, 814)
image	12.8.2015		(1517, 849)	(1588, 848)	(1588, 860)	(1517, 861)
image	12.8.2015		(1518, 896)	(1588, 896)	(1588, 908)	(1518, 908)
image	12.8.2015		(1517, 981)	(1587, 981)	(1587, 993)	(1517, 993)
image	Stránka		(1480, 1084)	(1533, 1084)	(1533, 1096)	(1480, 1096)
image	14		(1539, 1084)	(1556, 1084)	(1556, 1096)	(1539, 1096)
image	z		(1561, 1084)	(1568, 1084)	(1568, 1096)	(1561, 1096)
image	15		(1574, 1084)	(1591, 1084)	(1591, 1096)	(1574, 1096)
