IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	07		(1000, 778)	(1024, 778)	(1024, 799)	(1000, 799)
image	,		(1025, 778)	(1031, 778)	(1031, 799)	(1025, 799)
image	09		(159, 823)	(183, 823)	(183, 845)	(159, 845)
image	,		(184, 823)	(190, 823)	(190, 845)	(184, 845)
image	10		(198, 823)	(221, 823)	(221, 845)	(198, 845)
image	,		(222, 823)	(228, 823)	(228, 845)	(222, 845)
image	11		(237, 823)	(260, 823)	(260, 845)	(237, 845)
image	)		(260, 823)	(268, 823)	(268, 845)	(260, 845)
image	z		(275, 823)	(284, 823)	(284, 845)	(275, 845)
image	celkového		(291, 823)	(388, 823)	(388, 845)	(291, 845)
image	počtu		(398, 823)	(452, 823)	(452, 845)	(398, 845)
image	12		(463, 823)	(484, 823)	(484, 845)	(463, 845)
image	zjišťovacích		(494, 823)	(603, 823)	(603, 845)	(494, 845)
image	sondáží		(614, 823)	(689, 823)	(689, 845)	(614, 845)
image	.		(689, 823)	(692, 823)	(692, 845)	(689, 845)
image	Jejich		(701, 823)	(752, 823)	(752, 845)	(701, 845)
image	distribuce		(764, 823)	(859, 823)	(859, 845)	(764, 845)
image	pokrývala		(869, 823)	(961, 823)	(961, 845)	(869, 845)
image	takřka		(970, 823)	(1030, 823)	(1030, 845)	(970, 845)
image	celou		(160, 866)	(210, 866)	(210, 887)	(160, 887)
image	sledovanou		(223, 866)	(332, 866)	(332, 887)	(223, 887)
image	plochu		(346, 866)	(410, 866)	(410, 887)	(346, 887)
image	od		(422, 866)	(445, 866)	(445, 887)	(422, 887)
image	nejsevernější		(458, 866)	(586, 866)	(586, 887)	(458, 887)
image	sondy		(596, 866)	(653, 866)	(653, 887)	(596, 887)
image	S01		(664, 866)	(698, 866)	(698, 887)	(664, 887)
image	po		(712, 866)	(734, 866)	(734, 887)	(712, 887)
image	nejjižnější		(747, 866)	(842, 866)	(842, 887)	(747, 887)
image	S11		(853, 866)	(886, 866)	(886, 887)	(853, 887)
image	(		(900, 866)	(906, 866)	(906, 887)	(900, 887)
image	obr		(906, 866)	(940, 866)	(940, 887)	(906, 887)
image	.		(940, 866)	(945, 866)	(945, 887)	(940, 887)
image	příl		(956, 866)	(990, 866)	(990, 887)	(956, 887)
image	.		(990, 866)	(995, 866)	(995, 887)	(990, 887)
image	5		(1007, 866)	(1019, 866)	(1019, 887)	(1007, 887)
image	)		(1018, 866)	(1026, 866)	(1026, 887)	(1018, 887)
image	.		(1027, 866)	(1032, 866)	(1032, 887)	(1027, 887)
image	Společně		(158, 910)	(248, 910)	(248, 931)	(158, 931)
image	s		(266, 910)	(274, 910)	(274, 931)	(266, 931)
image	keramikou		(280, 910)	(381, 910)	(381, 931)	(280, 931)
image	se		(401, 910)	(422, 910)	(422, 931)	(401, 931)
image	v		(439, 910)	(449, 910)	(449, 931)	(439, 931)
image	těchto		(455, 910)	(519, 910)	(519, 931)	(455, 931)
image	kontextech		(538, 910)	(644, 910)	(644, 931)	(538, 931)
image	objevovala		(663, 910)	(768, 910)	(768, 931)	(663, 931)
image	i		(787, 910)	(791, 910)	(791, 931)	(787, 931)
image	železná		(810, 910)	(881, 910)	(881, 931)	(810, 931)
image	struska		(900, 910)	(968, 910)	(968, 931)	(900, 931)
image	,		(970, 910)	(976, 910)	(976, 931)	(970, 931)
image	jejíž		(991, 910)	(1031, 910)	(1031, 931)	(991, 931)
image	přítomnost		(160, 954)	(268, 954)	(268, 975)	(160, 975)
image	můžeme		(278, 954)	(360, 954)	(360, 975)	(278, 975)
image	spojit		(371, 954)	(424, 954)	(424, 975)	(371, 975)
image	s		(435, 954)	(443, 954)	(443, 975)	(435, 975)
image	výrobou		(449, 954)	(527, 954)	(527, 975)	(449, 975)
image	a		(540, 954)	(549, 954)	(549, 975)	(540, 975)
image	zpracováním		(560, 954)	(682, 954)	(682, 975)	(560, 975)
image	železa		(693, 954)	(751, 954)	(751, 975)	(693, 975)
image	,		(753, 954)	(758, 954)	(758, 975)	(753, 975)
image	která		(769, 954)	(818, 954)	(818, 975)	(769, 975)
image	probíhala		(830, 954)	(920, 954)	(920, 975)	(830, 975)
image	na		(932, 954)	(954, 954)	(954, 975)	(932, 975)
image	daném		(963, 954)	(1030, 954)	(1030, 975)	(963, 975)
image	místě		(160, 998)	(213, 998)	(213, 1020)	(160, 1020)
image	či		(223, 998)	(239, 998)	(239, 1020)	(223, 1020)
image	v		(247, 998)	(258, 998)	(258, 1020)	(247, 1020)
image	blízkém		(269, 998)	(342, 998)	(342, 1020)	(269, 1020)
image	okolí		(355, 998)	(402, 998)	(402, 1020)	(355, 1020)
image	(		(412, 998)	(417, 998)	(417, 1020)	(412, 1020)
image	S04		(418, 998)	(453, 998)	(453, 1020)	(418, 1020)
image	,		(454, 998)	(459, 998)	(459, 1020)	(454, 1020)
image	05		(470, 998)	(493, 998)	(493, 1020)	(470, 1020)
image	,		(494, 998)	(498, 998)	(498, 1020)	(494, 1020)
image	06		(510, 998)	(533, 998)	(533, 1020)	(510, 1020)
image	,		(535, 998)	(539, 998)	(539, 1020)	(535, 1020)
image	07		(550, 998)	(573, 998)	(573, 1020)	(550, 1020)
image	,		(575, 998)	(579, 998)	(579, 1020)	(575, 1020)
image	09		(590, 998)	(613, 998)	(613, 1020)	(590, 1020)
image	,		(615, 998)	(619, 998)	(619, 1020)	(615, 1020)
image	11		(631, 998)	(654, 998)	(654, 1020)	(631, 1020)
image	,		(655, 998)	(659, 998)	(659, 1020)	(655, 1020)
image	celková		(671, 998)	(742, 998)	(742, 1020)	(671, 1020)
image	váha		(754, 998)	(799, 998)	(799, 1020)	(754, 1020)
image	strusky		(811, 998)	(879, 998)	(879, 1020)	(811, 1020)
image	vyzvednutá		(889, 998)	(999, 998)	(999, 1020)	(889, 1020)
image	ze		(1010, 998)	(1031, 998)	(1031, 1020)	(1010, 1020)
image	sledované		(159, 1040)	(258, 1041)	(258, 1063)	(159, 1062)
image	plochy		(264, 1041)	(328, 1041)	(328, 1062)	(264, 1062)
image	činila		(333, 1042)	(383, 1042)	(383, 1063)	(333, 1063)
image	cca		(391, 1042)	(420, 1042)	(420, 1063)	(391, 1063)
image	1,7		(428, 1042)	(456, 1042)	(456, 1063)	(428, 1063)
image	kg		(463, 1042)	(484, 1042)	(484, 1063)	(463, 1063)
image	)		(485, 1042)	(491, 1042)	(491, 1063)	(485, 1063)
image	.		(493, 1042)	(497, 1042)	(497, 1063)	(493, 1063)
image	Souhrnně		(228, 1086)	(323, 1086)	(323, 1107)	(228, 1107)
image	je		(328, 1086)	(347, 1086)	(347, 1107)	(328, 1107)
image	možné		(354, 1086)	(417, 1086)	(417, 1107)	(354, 1107)
image	považovat		(426, 1086)	(525, 1086)	(525, 1107)	(426, 1107)
image	získané		(530, 1086)	(600, 1086)	(600, 1107)	(530, 1107)
image	nálezy		(608, 1086)	(669, 1086)	(669, 1107)	(608, 1107)
image	za		(675, 1086)	(694, 1086)	(694, 1107)	(675, 1107)
image	intencionální		(702, 1086)	(829, 1086)	(829, 1107)	(702, 1107)
image	,		(828, 1086)	(832, 1086)	(832, 1107)	(828, 1107)
image	tedy		(839, 1086)	(882, 1086)	(882, 1107)	(839, 1107)
image	v		(888, 1086)	(898, 1086)	(898, 1107)	(888, 1107)
image	daném		(904, 1086)	(970, 1086)	(970, 1107)	(904, 1107)
image	místě		(979, 1086)	(1031, 1086)	(1031, 1107)	(979, 1107)
image	člověkem		(158, 1130)	(251, 1130)	(251, 1151)	(158, 1151)
image	uložené		(261, 1130)	(337, 1130)	(337, 1151)	(261, 1151)
image	.		(339, 1130)	(343, 1130)	(343, 1151)	(339, 1151)
image	Jejich		(360, 1130)	(413, 1130)	(413, 1151)	(360, 1151)
image	nevýrazné		(425, 1130)	(522, 1130)	(522, 1151)	(425, 1151)
image	množství		(534, 1130)	(621, 1130)	(621, 1151)	(534, 1151)
image	však		(628, 1130)	(671, 1130)	(671, 1151)	(628, 1151)
image	vypovídají		(680, 1130)	(781, 1130)	(781, 1151)	(680, 1151)
image	,		(779, 1130)	(784, 1130)	(784, 1151)	(779, 1151)
image	že		(793, 1130)	(815, 1130)	(815, 1151)	(793, 1151)
image	se		(825, 1130)	(846, 1130)	(846, 1151)	(825, 1151)
image	z		(855, 1130)	(863, 1130)	(863, 1151)	(855, 1151)
image	hlediska		(871, 1130)	(947, 1130)	(947, 1151)	(871, 1151)
image	hustoty		(959, 1130)	(1032, 1130)	(1032, 1151)	(959, 1151)
image	osídlení		(160, 1174)	(236, 1174)	(236, 1196)	(160, 1196)
image	jedná		(239, 1174)	(294, 1174)	(294, 1196)	(239, 1196)
image	o		(301, 1174)	(312, 1174)	(312, 1196)	(301, 1196)
image	místo		(320, 1174)	(373, 1174)	(373, 1196)	(320, 1196)
image	situované		(380, 1174)	(474, 1174)	(474, 1196)	(380, 1196)
image	na		(482, 1174)	(503, 1174)	(503, 1196)	(482, 1196)
image	okraji		(511, 1174)	(564, 1174)	(564, 1196)	(511, 1196)
image	sídelní		(571, 1174)	(634, 1174)	(634, 1196)	(571, 1196)
image	plochy		(640, 1174)	(702, 1174)	(702, 1196)	(640, 1196)
image	,		(704, 1174)	(708, 1174)	(708, 1196)	(704, 1196)
image	tj		(714, 1174)	(727, 1174)	(727, 1196)	(714, 1196)
image	.		(730, 1174)	(734, 1174)	(734, 1196)	(730, 1196)
image	periferie		(741, 1174)	(824, 1174)	(824, 1196)	(741, 1196)
image	ve		(830, 1174)	(852, 1174)	(852, 1196)	(830, 1196)
image	vztahu		(857, 1174)	(922, 1174)	(922, 1196)	(857, 1196)
image	k		(930, 1174)	(940, 1174)	(940, 1196)	(930, 1196)
image	polohám		(946, 1174)	(1030, 1174)	(1030, 1196)	(946, 1196)
image	blíže		(160, 1218)	(204, 1218)	(204, 1239)	(160, 1239)
image	toku		(215, 1218)	(259, 1218)	(259, 1239)	(215, 1239)
image	Botiče		(273, 1218)	(334, 1218)	(334, 1239)	(273, 1239)
image	,		(335, 1218)	(339, 1218)	(339, 1239)	(335, 1239)
image	případně		(353, 1218)	(440, 1218)	(440, 1239)	(353, 1239)
image	místo		(453, 1218)	(506, 1218)	(506, 1239)	(453, 1239)
image	s		(519, 1218)	(527, 1218)	(527, 1239)	(519, 1239)
image	lokální		(534, 1218)	(599, 1218)	(599, 1239)	(534, 1239)
