IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	4		(145, 813)	(152, 813)	(152, 822)	(145, 822)
image	4463/03		(145, 832)	(202, 832)	(202, 847)	(145, 847)
image	€		(145, 853)	(152, 853)	(152, 864)	(145, 864)
image	5		(145, 873)	(153, 873)	(153, 884)	(145, 884)
image	4464/03		(145, 891)	(202, 891)	(202, 906)	(145, 906)
image	€		(145, 913)	(152, 913)	(152, 923)	(145, 923)
image	€		(145, 933)	(152, 933)	(152, 943)	(145, 943)
image	4465/03		(145, 952)	(202, 951)	(202, 965)	(145, 966)
image	€		(145, 973)	(152, 973)	(152, 983)	(145, 983)
image	7		(145, 994)	(153, 994)	(153, 1004)	(145, 1004)
image	€		(145, 1034)	(153, 1034)	(153, 1046)	(145, 1046)
image	દ		(146, 1054)	(151, 1054)	(151, 1064)	(146, 1064)
image	AKCE		(251, 178)	(287, 178)	(287, 189)	(251, 189)
image	Čáslav		(216, 291)	(258, 291)	(258, 304)	(216, 304)
image	-		(261, 291)	(266, 291)	(266, 304)	(261, 304)
image	Skála		(269, 291)	(303, 291)	(303, 304)	(269, 304)
image	-		(307, 291)	(313, 291)	(313, 304)	(307, 304)
image	komunikace		(217, 311)	(295, 312)	(295, 324)	(217, 323)
image	Čáslav		(216, 350)	(256, 350)	(256, 363)	(216, 363)
image	-		(259, 350)	(265, 350)	(265, 363)	(259, 363)
image	Skála		(268, 350)	(302, 350)	(302, 363)	(268, 363)
image	-		(306, 350)	(312, 350)	(312, 363)	(306, 363)
image	komunikace		(217, 371)	(296, 372)	(296, 383)	(217, 382)
image	Čáslav		(216, 411)	(257, 411)	(257, 424)	(216, 424)
image	-		(261, 411)	(266, 411)	(266, 424)	(261, 424)
image	Skála		(269, 411)	(303, 411)	(303, 424)	(269, 424)
image	-		(307, 411)	(312, 411)	(312, 424)	(307, 424)
image	komunikace		(217, 433)	(295, 433)	(295, 444)	(217, 444)
image	Čáslav		(216, 471)	(257, 471)	(257, 484)	(216, 484)
image	-		(261, 471)	(266, 471)	(266, 484)	(261, 484)
image	Skála		(270, 471)	(303, 471)	(303, 484)	(270, 484)
image	-		(307, 471)	(312, 471)	(312, 484)	(307, 484)
image	komunikace		(217, 493)	(295, 493)	(295, 504)	(217, 504)
image	Čáslav		(216, 590)	(256, 590)	(256, 604)	(216, 604)
image	-		(260, 590)	(265, 590)	(265, 604)	(260, 604)
image	Skála		(269, 590)	(303, 590)	(303, 604)	(269, 604)
image	-		(306, 590)	(311, 590)	(311, 604)	(306, 604)
image	komunikace		(217, 612)	(294, 612)	(294, 624)	(217, 624)
image	Čáslav		(216, 650)	(256, 650)	(256, 663)	(216, 663)
image	-		(260, 650)	(266, 650)	(266, 663)	(260, 663)
image	Skála		(269, 650)	(302, 650)	(302, 663)	(269, 663)
image	-		(306, 650)	(312, 650)	(312, 663)	(306, 663)
image	komunikace		(217, 672)	(295, 673)	(295, 685)	(217, 684)
image	Čáslav		(217, 711)	(257, 711)	(257, 725)	(217, 725)
image	-		(261, 711)	(266, 711)	(266, 725)	(261, 725)
image	Skála		(270, 711)	(303, 711)	(303, 725)	(270, 725)
image	-		(307, 711)	(312, 711)	(312, 725)	(307, 725)
image	komunikace		(217, 733)	(295, 733)	(295, 744)	(217, 744)
image	Čáslav		(215, 771)	(256, 771)	(256, 785)	(215, 785)
image	-		(259, 771)	(265, 771)	(265, 785)	(259, 785)
image	Skála		(269, 771)	(303, 771)	(303, 785)	(269, 785)
image	-		(305, 771)	(311, 771)	(311, 785)	(305, 785)
image	komunikace		(217, 793)	(296, 793)	(296, 804)	(217, 804)
image	Čáslav		(217, 531)	(257, 531)	(257, 545)	(217, 545)
image	-		(261, 531)	(266, 531)	(266, 545)	(261, 545)
image	Skála		(270, 531)	(303, 531)	(303, 545)	(270, 545)
image	-		(307, 531)	(312, 531)	(312, 545)	(307, 545)
image	10.7.2003		(343, 532)	(405, 531)	(405, 543)	(343, 544)
image	komunikace		(216, 553)	(295, 553)	(295, 564)	(216, 564)
image	Čáslav		(216, 832)	(256, 832)	(256, 846)	(216, 846)
image	-		(260, 832)	(265, 832)	(265, 846)	(260, 846)
image	Skála		(269, 832)	(303, 832)	(303, 846)	(269, 846)
image	-		(306, 832)	(311, 832)	(311, 846)	(306, 846)
image	komunikace		(217, 853)	(294, 853)	(294, 864)	(217, 864)
image	Čáslav		(216, 891)	(256, 891)	(256, 905)	(216, 905)
image	-		(260, 891)	(265, 891)	(265, 905)	(260, 905)
image	Skála		(269, 891)	(303, 891)	(303, 905)	(269, 905)
image	-		(306, 891)	(311, 891)	(311, 905)	(306, 905)
image	komunikace		(217, 913)	(295, 913)	(295, 924)	(217, 924)
image	Čáslav		(216, 951)	(256, 951)	(256, 965)	(216, 965)
image	-		(260, 951)	(265, 951)	(265, 964)	(260, 964)
image	Skála		(268, 951)	(302, 951)	(302, 964)	(268, 964)
image	-		(306, 951)	(312, 951)	(312, 964)	(306, 964)
image	komunikace		(217, 972)	(294, 972)	(294, 984)	(217, 984)
image	4466/03		(145, 1011)	(202, 1011)	(202, 1026)	(145, 1026)
image	Čáslav		(216, 1011)	(256, 1011)	(256, 1025)	(216, 1025)
image	-		(260, 1011)	(265, 1011)	(265, 1025)	(260, 1025)
image	Skála		(269, 1011)	(303, 1011)	(303, 1025)	(269, 1025)
image	-		(306, 1011)	(312, 1011)	(312, 1025)	(306, 1025)
image	komunikace		(217, 1033)	(295, 1032)	(295, 1044)	(217, 1045)
image	DATUM		(343, 178)	(392, 178)	(392, 189)	(343, 189)
image	KONTEXT		(423, 178)	(485, 177)	(485, 189)	(423, 190)
image	11.8.2003		(342, 293)	(406, 293)	(406, 304)	(342, 304)
image	11.8.2003		(342, 354)	(407, 354)	(407, 364)	(342, 364)
image	10.7.2003		(343, 413)	(405, 413)	(405, 424)	(343, 424)
image	10.7.2003		(343, 473)	(405, 473)	(405, 484)	(343, 484)
image	14.8.2003		(342, 594)	(407, 594)	(407, 604)	(342, 604)
image	18.7.2003		(342, 652)	(406, 651)	(406, 663)	(342, 664)
image	halda		(415, 652)	(450, 652)	(450, 663)	(415, 663)
image	14.8.2003		(343, 714)	(405, 714)	(405, 724)	(343, 724)
image	14.8.2003		(342, 775)	(407, 775)	(407, 786)	(342, 786)
image	14.8.2003		(342, 835)	(406, 835)	(406, 845)	(342, 845)
image	14.8.2003		(342, 895)	(407, 895)	(407, 905)	(342, 905)
image	14.8.2003		(342, 954)	(407, 954)	(407, 965)	(342, 965)
image	14.8.2003		(342, 1013)	(405, 1012)	(405, 1024)	(342, 1025)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	SEKT		(501, 176)	(533, 176)	(533, 190)	(501, 190)
image	ČÁST		(542, 176)	(577, 176)	(577, 190)	(542, 190)
image	MECH_V		(588, 176)	(646, 176)	(646, 190)	(588, 190)
image	OR		(507, 198)	(526, 198)	(526, 209)	(507, 209)
image	RS		(608, 198)	(625, 198)	(625, 209)	(608, 209)
image	3216		(500, 293)	(533, 293)	(533, 304)	(500, 304)
image	3216		(500, 353)	(532, 353)	(532, 364)	(500, 364)
image	3300		(500, 413)	(532, 413)	(532, 423)	(500, 423)
image	3300		(500, 473)	(532, 473)	(532, 483)	(500, 483)
image	3300		(500, 534)	(532, 534)	(532, 544)	(500, 544)
image	3300		(500, 593)	(532, 593)	(532, 604)	(500, 604)
image	3300		(500, 653)	(532, 653)	(532, 663)	(500, 663)
image	3323		(500, 713)	(532, 713)	(532, 724)	(500, 724)
image	3323		(500, 773)	(533, 774)	(533, 787)	(500, 786)
image	3323		(500, 834)	(532, 834)	(532, 845)	(500, 845)
image	3323		(500, 894)	(532, 894)	(532, 904)	(500, 904)
image	3323		(500, 954)	(531, 954)	(531, 964)	(500, 964)
image	3323		(500, 1014)	(532, 1014)	(532, 1024)	(500, 1024)
image	40		(585, 293)	(600, 293)	(600, 304)	(585, 304)
image	-		(603, 293)	(609, 293)	(609, 303)	(603, 303)
image	50		(613, 293)	(630, 293)	(630, 303)	(613, 303)
image	50-60		(585, 352)	(630, 353)	(630, 364)	(585, 363)
image	povrch		(585, 593)	(630, 592)	(630, 605)	(585, 606)
image	povrch		(585, 652)	(629, 652)	(629, 665)	(585, 665)
image	0-10		(584, 775)	(622, 775)	(622, 786)	(584, 786)
image	0-10		(585, 835)	(621, 835)	(621, 845)	(585, 845)
image	0-10		(585, 894)	(621, 894)	(621, 905)	(585, 905)
image	10-20		(586, 953)	(631, 954)	(631, 965)	(586, 964)
image	10-20		(586, 1013)	(631, 1014)	(631, 1025)	(586, 1024)
image	OBSAH		(707, 177)	(751, 177)	(751, 190)	(707, 190)
image	Ke		(670, 294)	(687, 294)	(687, 305)	(670, 305)
image	,		(687, 294)	(692, 294)	(692, 305)	(687, 305)
image	Ko		(690, 294)	(707, 294)	(707, 305)	(690, 305)
image	Ke		(670, 353)	(687, 353)	(687, 365)	(670, 365)
image	,		(687, 353)	(692, 353)	(692, 365)	(687, 365)
image	ko		(691, 353)	(708, 353)	(708, 365)	(691, 365)
image	,		(707, 353)	(711, 353)	(711, 365)	(707, 365)
image	Ka		(712, 353)	(728, 353)	(728, 366)	(712, 366)
image	Ke		(671, 412)	(685, 412)	(685, 426)	(671, 426)
image	,		(686, 412)	(689, 412)	(689, 425)	(686, 425)
image	Ma		(690, 412)	(710, 412)	(710, 425)	(690, 425)
image	,		(711, 412)	(714, 412)	(714, 425)	(711, 425)
image	Ko		(716, 412)	(731, 412)	(731, 425)	(716, 425)
image	,		(732, 412)	(735, 412)	(735, 425)	(732, 425)
image	Kal		(737, 412)	(754, 412)	(754, 425)	(737, 425)
image	Ke		(671, 471)	(685, 471)	(685, 485)	(671, 485)
image	,		(685, 471)	(689, 471)	(689, 484)	(685, 484)
image	Ma		(690, 471)	(710, 471)	(710, 484)	(690, 484)
image	,		(711, 471)	(714, 471)	(714, 484)	(711, 484)
image	Ko		(716, 470)	(731, 470)	(731, 483)	(716, 483)
image	,		(731, 470)	(735, 470)	(735, 483)	(731, 483)
image	U		(737, 470)	(745, 470)	(745, 483)	(737, 483)
image	Ke		(670, 533)	(687, 534)	(687, 545)	(670, 545)
image	,		(687, 533)	(692, 533)	(692, 545)	(687, 545)
image	Ma		(691, 533)	(712, 534)	(712, 547)	(691, 546)
image	,		(712, 534)	(717, 534)	(717, 546)	(712, 546)
image	Ko		(715, 534)	(733, 535)	(733, 547)	(715, 546)
image	Ke		(671, 594)	(687, 594)	(687, 604)	(671, 604)
image	Ke		(671, 654)	(686, 654)	(686, 665)	(671, 665)
image	,		(687, 654)	(691, 654)	(691, 665)	(687, 665)
image	Ma		(691, 654)	(711, 654)	(711, 665)	(691, 665)
image	,		(712, 654)	(715, 654)	(715, 665)	(712, 665)
image	Ko		(717, 654)	(732, 654)	(732, 665)	(717, 665)
image	,		(733, 654)	(737, 654)	(737, 665)	(733, 665)
image	Str		(737, 654)	(755, 654)	(755, 665)	(737, 665)
image	Ke		(670, 714)	(686, 714)	(686, 725)	(670, 725)
image	,		(686, 714)	(691, 714)	(691, 725)	(686, 725)
image	Ma		(691, 714)	(712, 714)	(712, 725)	(691, 725)
image	,		(712, 714)	(716, 714)	(716, 725)	(712, 725)
image	Ko		(716, 714)	(732, 714)	(732, 725)	(716, 725)
image	Ke		(671, 774)	(686, 774)	(686, 786)	(671, 786)
image	,		(686, 774)	(691, 774)	(691, 786)	(686, 786)
image	Ma		(691, 774)	(712, 774)	(712, 786)	(691, 786)
image	,		(711, 774)	(715, 774)	(715, 786)	(711, 786)
image	Ka		(715, 774)	(733, 774)	(733, 786)	(715, 786)
image	Ke		(670, 835)	(686, 835)	(686, 847)	(670, 847)
image	,		(686, 835)	(691, 835)	(691, 847)	(686, 847)
image	Ma		(691, 835)	(711, 835)	(711, 847)	(691, 847)
image	,		(712, 835)	(716, 835)	(716, 847)	(712, 847)
image	Ko		(716, 835)	(733, 835)	(733, 847)	(716, 847)
image	Ke		(670, 895)	(686, 895)	(686, 906)	(670, 906)
image	,		(686, 895)	(691, 895)	(691, 906)	(686, 906)
image	Ma		(691, 895)	(711, 895)	(711, 906)	(691, 906)
image	,		(711, 895)	(715, 895)	(715, 906)	(711, 906)
image	Ko		(716, 895)	(732, 895)	(732, 906)	(716, 906)
image	Ke		(670, 953)	(685, 953)	(685, 967)	(670, 967)
image	,		(685, 953)	(689, 953)	(689, 966)	(685, 966)
image	Ma		(690, 953)	(710, 953)	(710, 966)	(690, 966)
image	,		(711, 953)	(715, 953)	(715, 966)	(711, 966)
image	Ko		(716, 953)	(732, 953)	(732, 966)	(716, 966)
image	Ke		(671, 1014)	(686, 1014)	(686, 1026)	(671, 1026)
image	,		(686, 1014)	(690, 1014)	(690, 1026)	(686, 1026)
image	Ma		(691, 1014)	(711, 1014)	(711, 1026)	(691, 1026)
image	,		(712, 1014)	(716, 1014)	(716, 1026)	(712, 1026)
image	Ka		(716, 1014)	(731, 1014)	(731, 1026)	(716, 1026)
image	46		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	ano		(808, 296)	(832, 296)	(832, 303)	(808, 303)
image	ano		(808, 356)	(833, 356)	(833, 364)	(808, 364)
image	ano		(808, 596)	(832, 596)	(832, 603)	(808, 603)
image	ano		(808, 416)	(831, 416)	(831, 423)	(808, 423)
image	ano		(853, 416)	(878, 416)	(878, 424)	(853, 424)
image	ano		(896, 416)	(921, 416)	(921, 424)	(896, 424)
image	ne		(935, 416)	(950, 416)	(950, 424)	(935, 424)
image	ano		(808, 656)	(833, 656)	(833, 664)	(808, 664)
image	ne		(862, 296)	(877, 296)	(877, 304)	(862, 304)
image	ano		(896, 296)	(919, 296)	(919, 303)	(896, 303)
image	ne		(934, 296)	(950, 296)	(950, 303)	(934, 303)
image	ano		(808, 476)	(831, 476)	(831, 483)	(808, 483)
image	ano		(853, 476)	(878, 476)	(878, 484)	(853, 484)
image	ano		(896, 476)	(921, 476)	(921, 484)	(896, 484)
image	an		(935, 476)	(949, 476)	(949, 483)	(935, 483)
image	0		(942, 496)	(950, 496)	(950, 504)	(942, 504)
image	ne		(861, 356)	(878, 356)	(878, 365)	(861, 365)
image	ano		(896, 356)	(920, 356)	(920, 365)	(896, 365)
image	ne		(934, 356)	(950, 356)	(950, 364)	(934, 364)
image	ano		(808, 536)	(832, 536)	(832, 544)	(808, 544)
image	ano		(853, 536)	(878, 536)	(878, 544)	(853, 544)
image	ano		(896, 536)	(920, 536)	(920, 543)	(896, 543)
image	ne		(935, 536)	(950, 536)	(950, 544)	(935, 544)
image	ne		(862, 596)	(877, 596)	(877, 604)	(862, 604)
image	اے		(925, 186)	(925, 170)	(944, 170)	(944, 186)
image	ano		(854, 654)	(879, 656)	(878, 666)	(853, 664)
image	U		(934, 178)	(946, 178)	(946, 189)	(934, 189)
image	ano		(808, 777)	(832, 777)	(832, 785)	(808, 785)
image	ano		(853, 777)	(879, 777)	(879, 785)	(853, 785)
image	ano		(808, 1017)	(832, 1017)	(832, 1024)	(808, 1024)
image	ano		(808, 716)	(832, 716)	(832, 723)	(808, 723)
image	ano		(853, 716)	(878, 716)	(878, 724)	(853, 724)
image	ano		(896, 716)	(920, 716)	(920, 724)	(896, 724)
image	ne		(935, 716)	(950, 716)	(950, 724)	(935, 724)
image	ano		(808, 957)	(833, 957)	(833, 965)	(808, 965)
image	ano		(853, 957)	(878, 957)	(878, 965)	(853, 965)
image	ne		(904, 596)	(920, 596)	(920, 604)	(904, 604)
image	ne		(935, 596)	(950, 596)	(950, 604)	(935, 604)
image	ano		(853, 1017)	(878, 1017)	(878, 1025)	(853, 1025)
image	ano		(896, 656)	(921, 656)	(921, 664)	(896, 664)
image	ne		(935, 656)	(951, 656)	(951, 664)	(935, 664)
image	.		(893, 767)	(893, 758)	(924, 758)	(924, 767)
image	ano		(808, 837)	(832, 837)	(832, 844)	(808, 844)
image	ano		(853, 837)	(876, 837)	(876, 844)	(853, 844)
image	ano		(896, 837)	(920, 837)	(920, 844)	(896, 844)
image	ne		(935, 837)	(950, 837)	(950, 846)	(935, 846)
image	ano		(808, 897)	(831, 897)	(831, 904)	(808, 904)
image	ano		(853, 897)	(878, 897)	(878, 905)	(853, 905)
image	ano		(896, 897)	(920, 897)	(920, 904)	(896, 904)
image	ne		(935, 897)	(950, 897)	(950, 905)	(935, 905)
image	ne		(904, 777)	(920, 777)	(920, 785)	(904, 785)
image	ne		(935, 777)	(950, 777)	(950, 785)	(935, 785)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ne		(971, 296)	(988, 296)	(988, 304)	(971, 304)
image	ne		(1008, 296)	(1023, 296)	(1023, 304)	(1008, 304)
image	ne		(971, 356)	(986, 356)	(986, 364)	(971, 364)
image	ne		(1008, 356)	(1023, 356)	(1023, 364)	(1008, 364)
image	ne		(1044, 356)	(1060, 356)	(1060, 364)	(1044, 364)
image	ne		(971, 476)	(986, 476)	(986, 484)	(971, 484)
image	ne		(1008, 476)	(1023, 476)	(1023, 483)	(1008, 483)
image	ne		(971, 416)	(986, 416)	(986, 424)	(971, 424)
image	ne		(1008, 416)	(1023, 416)	(1023, 424)	(1008, 424)
image	ne		(1044, 416)	(1059, 416)	(1059, 424)	(1044, 424)
image	ne		(971, 536)	(987, 536)	(987, 544)	(971, 544)
image	ne		(1008, 536)	(1023, 536)	(1023, 544)	(1008, 544)
image	ne		(971, 596)	(986, 596)	(986, 604)	(971, 604)
image	ne		(971, 656)	(987, 656)	(987, 664)	(971, 664)
image	ne		(971, 716)	(986, 716)	(986, 724)	(971, 724)
image	ne		(971, 777)	(987, 777)	(987, 785)	(971, 785)
image	ne		(971, 837)	(986, 837)	(986, 845)	(971, 845)
image	ne		(971, 897)	(988, 897)	(988, 905)	(971, 905)
image	ano		(896, 956)	(920, 955)	(920, 964)	(896, 965)
image	ne		(935, 957)	(952, 957)	(952, 965)	(935, 965)
image	ne		(971, 957)	(988, 957)	(988, 965)	(971, 965)
image	ne		(1008, 596)	(1023, 596)	(1023, 604)	(1008, 604)
image	ne		(1008, 656)	(1023, 656)	(1023, 664)	(1008, 664)
image	ne		(1008, 716)	(1023, 716)	(1023, 724)	(1008, 724)
image	ne		(1008, 777)	(1023, 777)	(1023, 785)	(1008, 785)
image	ne		(1008, 837)	(1023, 837)	(1023, 845)	(1008, 845)
image	ne		(1008, 897)	(1023, 897)	(1023, 905)	(1008, 905)
image	KI		(1040, 178)	(1053, 178)	(1053, 190)	(1040, 190)
image	ne		(1008, 957)	(1024, 957)	(1024, 965)	(1008, 965)
image	ne		(1044, 296)	(1061, 296)	(1061, 305)	(1044, 305)
image	ne		(904, 1017)	(921, 1017)	(921, 1025)	(904, 1025)
image	ne		(935, 1017)	(950, 1017)	(950, 1025)	(935, 1025)
image	ne		(971, 1017)	(987, 1017)	(987, 1025)	(971, 1025)
image	ne		(1008, 1016)	(1024, 1016)	(1024, 1025)	(1008, 1025)
image	ne		(1044, 476)	(1059, 476)	(1059, 484)	(1044, 484)
image	ne		(1044, 536)	(1060, 536)	(1060, 544)	(1044, 544)
image	ne		(1044, 596)	(1059, 596)	(1059, 604)	(1044, 604)
image	ne		(1044, 656)	(1060, 656)	(1060, 664)	(1044, 664)
image	ne		(1044, 716)	(1059, 716)	(1059, 724)	(1044, 724)
image	ne		(1044, 777)	(1060, 777)	(1060, 785)	(1044, 785)
image	ne		(1044, 837)	(1059, 837)	(1059, 845)	(1044, 845)
image	ne		(1044, 897)	(1059, 897)	(1059, 905)	(1044, 905)
image	ne		(1044, 957)	(1061, 957)	(1061, 965)	(1044, 965)
image	ne		(1044, 1017)	(1059, 1017)	(1059, 1025)	(1044, 1025)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	Dto		(1115, 178)	(1139, 178)	(1139, 190)	(1115, 190)
image	mlýn		(1153, 178)	(1186, 178)	(1186, 190)	(1153, 190)
image	ne		(1085, 296)	(1101, 296)	(1101, 304)	(1085, 304)
image	ne		(1086, 356)	(1101, 356)	(1101, 364)	(1086, 364)
image	ne		(1085, 416)	(1101, 416)	(1101, 424)	(1085, 424)
image	ne		(1086, 476)	(1101, 476)	(1101, 484)	(1086, 484)
image	ne		(1085, 536)	(1101, 536)	(1101, 544)	(1085, 544)
image	ne		(1086, 596)	(1101, 596)	(1101, 604)	(1086, 604)
image	ne		(1085, 656)	(1101, 656)	(1101, 664)	(1085, 664)
image	ne		(1086, 716)	(1101, 716)	(1101, 724)	(1086, 724)
image	ne		(1085, 777)	(1101, 777)	(1101, 785)	(1085, 785)
image	ne		(1086, 837)	(1101, 837)	(1101, 845)	(1086, 845)
image	ne		(1085, 897)	(1101, 897)	(1101, 905)	(1085, 905)
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1025)	(1085, 1025)
image	ne		(1128, 296)	(1144, 296)	(1144, 304)	(1128, 304)
image	ne		(1128, 356)	(1146, 356)	(1146, 364)	(1128, 364)
image	ne		(1128, 416)	(1143, 416)	(1143, 424)	(1128, 424)
image	ne		(1128, 476)	(1144, 476)	(1144, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1146, 656)	(1146, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1025)	(1128, 1025)
image	ne		(1170, 296)	(1188, 296)	(1188, 304)	(1170, 304)
image	ne		(1171, 356)	(1187, 356)	(1187, 364)	(1171, 364)
image	ano		(1205, 356)	(1230, 356)	(1230, 364)	(1205, 364)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
