IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S04-09		(300, 129)	(363, 129)	(363, 147)	(300, 147)
image	15		(180, 552)	(193, 552)	(193, 564)	(180, 564)
image	16		(231, 553)	(242, 553)	(242, 562)	(231, 562)
image	17		(232, 1021)	(242, 1021)	(242, 1032)	(232, 1032)
image	17		(283, 552)	(294, 552)	(294, 563)	(283, 563)
image	3		(247, 999)	(255, 999)	(255, 1009)	(247, 1009)
image	3		(303, 516)	(313, 516)	(313, 529)	(303, 529)
image	číslo		(121, 617)	(162, 617)	(162, 635)	(121, 635)
image	sáčku		(168, 617)	(220, 617)	(220, 635)	(168, 635)
image	a		(226, 617)	(236, 617)	(236, 635)	(226, 635)
image	vrstvy		(242, 617)	(295, 617)	(295, 635)	(242, 635)
image	S05-16		(300, 617)	(363, 617)	(363, 635)	(300, 635)
image	1		(325, 527)	(337, 527)	(337, 536)	(325, 536)
image	8		(272, 1024)	(280, 1024)	(280, 1032)	(272, 1032)
image	19		(305, 1021)	(315, 1021)	(315, 1032)	(305, 1032)
image	18		(334, 553)	(348, 553)	(348, 565)	(334, 565)
image	19		(383, 553)	(399, 553)	(399, 565)	(383, 565)
image	10		(347, 1022)	(359, 1022)	(359, 1033)	(347, 1033)
image	11		(384, 1023)	(395, 1023)	(395, 1033)	(384, 1033)
image	12		(421, 1023)	(435, 1023)	(435, 1033)	(421, 1033)
image	14		(336, 1578)	(349, 1578)	(349, 1588)	(336, 1588)
image	č		(87, 1621)	(96, 1621)	(96, 1637)	(87, 1637)
image	.		(95, 1620)	(99, 1620)	(99, 1636)	(95, 1636)
image	výzkumu		(103, 1620)	(165, 1620)	(165, 1636)	(103, 1636)
image	NPÚ		(172, 1620)	(202, 1620)	(202, 1636)	(172, 1636)
image	ÚOP		(211, 1620)	(242, 1620)	(242, 1636)	(211, 1636)
image	HMP		(249, 1620)	(283, 1620)	(283, 1636)	(249, 1636)
image	2015/21		(288, 1619)	(345, 1619)	(345, 1636)	(288, 1636)
image	číslo		(229, 1092)	(271, 1092)	(271, 1110)	(229, 1110)
image	sáčku		(276, 1092)	(326, 1092)	(326, 1110)	(276, 1110)
image	a		(334, 1093)	(344, 1093)	(344, 1111)	(334, 1111)
image	vrstvy		(350, 1093)	(403, 1094)	(403, 1112)	(350, 1111)
image	S06-08		(409, 1093)	(471, 1094)	(471, 1113)	(409, 1112)
image	10		(442, 553)	(458, 553)	(458, 565)	(442, 565)
image	-8-2		(359, 1195)	(397, 1192)	(398, 1210)	(360, 1213)
image	13		(458, 1022)	(472, 1022)	(472, 1032)	(458, 1032)
image	15		(384, 1579)	(398, 1579)	(398, 1589)	(384, 1589)
image	16		(433, 1578)	(446, 1578)	(446, 1591)	(433, 1591)
image	KERAMIKA		(474, 76)	(603, 76)	(603, 94)	(474, 94)
image	A		(608, 76)	(625, 76)	(625, 94)	(608, 94)
image	STRUSKA		(632, 76)	(747, 76)	(747, 94)	(632, 94)
image	₁1		(493, 546)	(510, 546)	(510, 563)	(493, 563)
image	12		(544, 547)	(567, 547)	(567, 562)	(544, 562)
image	14		(495, 1023)	(508, 1023)	(508, 1032)	(495, 1032)
image	15		(532, 1022)	(543, 1022)	(543, 1031)	(532, 1031)
image	16		(569, 1021)	(580, 1021)	(580, 1031)	(569, 1031)
image	18		(531, 1580)	(545, 1580)	(545, 1592)	(531, 1592)
image	19		(579, 1579)	(594, 1579)	(594, 1591)	(579, 1591)
image	10		(635, 1580)	(651, 1580)	(651, 1591)	(635, 1591)
image	17		(689, 1044)	(704, 1044)	(704, 1057)	(689, 1057)
image	16		(728, 507)	(737, 507)	(737, 517)	(728, 517)
image	7		(763, 510)	(770, 510)	(770, 518)	(763, 518)
image	číslo		(629, 617)	(670, 617)	(670, 635)	(629, 635)
image	sáčku		(675, 617)	(727, 617)	(727, 635)	(675, 635)
image	a		(733, 617)	(744, 617)	(744, 635)	(733, 635)
image	vrstvy		(750, 617)	(803, 617)	(803, 635)	(750, 635)
image	S05-18		(808, 617)	(871, 617)	(871, 635)	(808, 635)
image	11		(684, 1579)	(699, 1579)	(699, 1590)	(684, 1590)
image	12		(734, 1580)	(747, 1580)	(747, 1591)	(734, 1591)
image	8		(756, 1045)	(768, 1045)	(768, 1058)	(756, 1058)
image	8		(795, 512)	(802, 512)	(802, 519)	(795, 519)
image	19		(822, 508)	(832, 508)	(832, 520)	(822, 520)
image	5		(752, 1545)	(763, 1545)	(763, 1559)	(752, 1559)
image	L		(787, 1547)	(812, 1547)	(812, 1563)	(787, 1563)
image	13		(782, 1579)	(798, 1579)	(798, 1590)	(782, 1590)
image	9		(819, 1045)	(830, 1045)	(830, 1058)	(819, 1058)
image	10		(859, 510)	(869, 510)	(869, 518)	(859, 518)
image	11		(891, 509)	(900, 509)	(900, 518)	(891, 518)
image	14		(831, 1578)	(847, 1578)	(847, 1589)	(831, 1589)
image	1		(851, 1547)	(864, 1547)	(864, 1563)	(851, 1563)
image	10		(882, 1035)	(905, 1035)	(905, 1056)	(882, 1056)
image	56		(933, 488)	(1021, 488)	(1021, 499)	(933, 499)
image	12		(922, 509)	(932, 509)	(932, 518)	(922, 518)
image	13		(954, 509)	(965, 509)	(965, 517)	(954, 517)
image	114		(982, 508)	(996, 508)	(996, 518)	(982, 518)
image	6		(877, 1544)	(885, 1544)	(885, 1556)	(877, 1556)
image	15		(879, 1578)	(896, 1578)	(896, 1590)	(879, 1590)
image	16		(928, 1577)	(944, 1577)	(944, 1589)	(928, 1589)
image	11		(946, 1043)	(965, 1043)	(965, 1057)	(946, 1057)
image	15		(1018, 510)	(1028, 510)	(1028, 518)	(1018, 518)
image	obrazová		(1033, 35)	(1083, 34)	(1083, 47)	(1033, 48)
image	příloha		(1085, 34)	(1123, 33)	(1123, 46)	(1085, 47)
image	č		(1126, 34)	(1132, 34)	(1132, 46)	(1126, 46)
image	.		(1131, 34)	(1135, 34)	(1135, 46)	(1131, 46)
image	61		(1139, 34)	(1156, 34)	(1156, 46)	(1139, 46)
image	výběr		(1036, 61)	(1075, 60)	(1075, 74)	(1036, 75)
image	nálezů		(1079, 60)	(1124, 59)	(1124, 73)	(1079, 74)
image	vedoucí		(795, 1623)	(853, 1623)	(853, 1637)	(795, 1637)
image	výzkumu		(855, 1623)	(919, 1623)	(919, 1637)	(855, 1637)
image	PhDr		(924, 1623)	(960, 1623)	(960, 1637)	(924, 1637)
image	.		(960, 1623)	(963, 1623)	(963, 1637)	(960, 1637)
image	Jaroslav		(968, 1623)	(1027, 1623)	(1027, 1637)	(968, 1637)
image	Podliska		(1033, 1623)	(1092, 1623)	(1092, 1637)	(1033, 1637)
image	Ph.D.		(1097, 1623)	(1137, 1623)	(1137, 1637)	(1097, 1637)
