IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zv.kosti		(122, 511)	(239, 509)	(239, 524)	(122, 526)
image	:		(243, 510)	(251, 510)	(251, 524)	(243, 524)
image	č		(122, 578)	(138, 578)	(138, 596)	(122, 596)
image	.		(141, 578)	(147, 578)	(147, 596)	(141, 596)
image	sáčků		(152, 578)	(226, 579)	(226, 597)	(152, 596)
image	:		(230, 578)	(237, 578)	(237, 596)	(230, 596)
image	Poznámka		(123, 652)	(239, 653)	(239, 670)	(123, 669)
image	:		(244, 653)	(253, 653)	(253, 669)	(244, 669)
image	Objekt		(129, 939)	(217, 939)	(217, 959)	(129, 959)
image	:		(221, 939)	(229, 939)	(229, 959)	(221, 959)
image	čtverec		(129, 980)	(232, 983)	(231, 1005)	(128, 1002)
image	:		(234, 983)	(243, 983)	(242, 1004)	(233, 1004)
image	Rozměry		(127, 1033)	(232, 1034)	(232, 1054)	(127, 1053)
image	:		(232, 1034)	(242, 1034)	(242, 1053)	(232, 1053)
image	Výplň		(128, 1079)	(202, 1080)	(202, 1100)	(128, 1099)
image	:		(205, 1080)	(213, 1080)	(213, 1099)	(205, 1099)
image	Datace		(127, 1128)	(215, 1130)	(215, 1145)	(127, 1143)
image	:		(219, 1131)	(226, 1131)	(226, 1145)	(219, 1145)
image	Keramika		(126, 1177)	(243, 1177)	(243, 1192)	(126, 1192)
image	:		(248, 1177)	(256, 1177)	(256, 1192)	(248, 1192)
image	BN		(128, 1224)	(157, 1224)	(157, 1242)	(128, 1242)
image	/		(158, 1224)	(170, 1224)	(170, 1241)	(158, 1241)
image	drtidla		(172, 1224)	(271, 1223)	(271, 1240)	(172, 1241)
image	:		(276, 1224)	(283, 1224)	(283, 1241)	(276, 1241)
image	Zv.kosti		(127, 1274)	(241, 1272)	(241, 1288)	(127, 1290)
image	:		(246, 1273)	(253, 1273)	(253, 1288)	(246, 1288)
image	č		(126, 1341)	(141, 1341)	(141, 1361)	(126, 1361)
image	.		(145, 1341)	(151, 1341)	(151, 1361)	(145, 1361)
image	sáčků		(157, 1341)	(228, 1342)	(228, 1362)	(157, 1361)
image	:		(232, 1342)	(240, 1342)	(240, 1362)	(232, 1362)
image	Poznámka		(126, 1419)	(241, 1419)	(241, 1434)	(126, 1434)
image	:		(246, 1419)	(254, 1419)	(254, 1434)	(246, 1434)
image	k.j.		(311, 176)	(364, 175)	(364, 194)	(311, 195)
image	099		(383, 175)	(424, 174)	(424, 192)	(383, 193)
image	168		(312, 225)	(356, 224)	(356, 240)	(312, 241)
image	A		(309, 417)	(329, 417)	(329, 431)	(309, 431)
image	234		(312, 582)	(353, 582)	(353, 596)	(312, 596)
image	OBĚDOVICE		(130, 885)	(385, 889)	(385, 911)	(130, 907)
image	""""		(437, 891)	(444, 891)	(444, 911)	(437, 911)
image	Na		(448, 891)	(477, 891)	(477, 911)	(448, 911)
image	Požárce		(492, 891)	(592, 891)	(592, 911)	(492, 911)
image	""""		(597, 891)	(604, 891)	(604, 911)	(597, 911)
image	,		(611, 891)	(617, 891)	(617, 911)	(611, 911)
image	výzkum		(637, 891)	(724, 891)	(724, 912)	(637, 912)
image	1997		(739, 892)	(797, 892)	(797, 912)	(739, 912)
image	-		(400, 136)	(410, 136)	(410, 140)	(400, 140)
image	0,52		(312, 272)	(366, 272)	(366, 290)	(312, 290)
image	x		(382, 272)	(394, 272)	(394, 289)	(382, 289)
image	0,48		(412, 271)	(469, 270)	(469, 288)	(412, 289)
image	Hloubka		(746, 269)	(845, 270)	(845, 288)	(746, 287)
image	:		(851, 270)	(858, 270)	(858, 287)	(851, 287)
image	0,1		(875, 270)	(916, 270)	(916, 288)	(875, 288)
image	hnědošedá		(312, 317)	(441, 317)	(441, 339)	(312, 339)
image	,		(445, 317)	(451, 317)	(451, 339)	(445, 339)
image	hlinito		(471, 317)	(571, 317)	(571, 339)	(471, 339)
image	-		(574, 317)	(583, 317)	(583, 339)	(574, 339)
image	písčitá		(586, 317)	(687, 317)	(687, 339)	(586, 339)
image	s		(704, 317)	(714, 317)	(714, 339)	(704, 339)
image	mazanicí		(731, 317)	(845, 317)	(845, 339)	(731, 339)
image	a		(862, 317)	(874, 317)	(874, 339)	(862, 339)
image	uhlíky		(889, 317)	(975, 317)	(975, 339)	(889, 339)
image	k		(311, 368)	(326, 368)	(326, 388)	(311, 388)
image	.		(332, 368)	(339, 368)	(339, 388)	(332, 388)
image	popelnicových		(354, 368)	(542, 368)	(542, 388)	(354, 388)
image	polí		(556, 368)	(614, 368)	(614, 388)	(556, 388)
image	288		(317, 988)	(360, 988)	(360, 1003)	(317, 1003)
image	""""		(430, 128)	(438, 128)	(438, 148)	(430, 148)
image	Na		(441, 128)	(471, 128)	(471, 148)	(441, 148)
image	Požárce		(485, 128)	(586, 128)	(586, 148)	(485, 148)
image	""""		(589, 128)	(598, 128)	(598, 148)	(589, 148)
image	,		(604, 128)	(609, 128)	(609, 148)	(604, 148)
image	výzkum		(629, 128)	(717, 128)	(717, 148)	(629, 148)
image	1997		(731, 128)	(789, 128)	(789, 148)	(731, 148)
image	k.j.		(317, 939)	(373, 939)	(373, 958)	(317, 958)
image	100		(390, 939)	(430, 939)	(430, 957)	(390, 957)
image	0,3		(318, 1035)	(359, 1035)	(359, 1052)	(318, 1052)
image	x		(374, 1035)	(387, 1035)	(387, 1052)	(374, 1052)
image	0,32		(405, 1035)	(461, 1035)	(461, 1052)	(405, 1052)
image	šedočerná		(317, 1081)	(444, 1081)	(444, 1102)	(317, 1102)
image	,		(450, 1081)	(456, 1081)	(456, 1102)	(450, 1102)
image	A		(313, 1179)	(332, 1179)	(332, 1193)	(313, 1193)
image	Přesah		(530, 222)	(615, 223)	(615, 240)	(530, 239)
image	do		(632, 223)	(660, 223)	(660, 239)	(632, 239)
image	:		(663, 224)	(672, 224)	(672, 240)	(663, 240)
image	248		(315, 1347)	(356, 1347)	(356, 1364)	(315, 1364)
image	,		(359, 1347)	(367, 1347)	(367, 1363)	(359, 1363)
image	249		(386, 1346)	(428, 1346)	(428, 1363)	(386, 1363)
image	m		(541, 276)	(558, 276)	(558, 287)	(541, 287)
image	Mazanice		(484, 415)	(601, 415)	(601, 430)	(484, 430)
image	:		(605, 415)	(613, 415)	(613, 430)	(605, 430)
image	ŠI		(516, 455)	(545, 457)	(544, 479)	(515, 477)
image	:		(546, 457)	(556, 458)	(555, 479)	(545, 478)
image	Uhlíky		(485, 507)	(574, 509)	(574, 529)	(485, 527)
image	:		(576, 509)	(585, 509)	(585, 528)	(576, 528)
image	Přesah		(535, 987)	(621, 987)	(621, 1003)	(535, 1003)
image	do		(637, 987)	(666, 987)	(666, 1003)	(637, 1003)
image	:		(670, 987)	(677, 987)	(677, 1003)	(670, 1003)
image	189		(694, 987)	(737, 987)	(737, 1003)	(694, 1003)
image	k		(315, 1129)	(330, 1129)	(330, 1149)	(315, 1149)
image	.		(335, 1129)	(342, 1129)	(342, 1149)	(335, 1149)
image	popelnicových		(359, 1128)	(547, 1129)	(547, 1150)	(359, 1149)
image	polí		(562, 1130)	(619, 1130)	(619, 1150)	(562, 1150)
image	m		(547, 1040)	(564, 1040)	(564, 1051)	(547, 1051)
image	Tabulka		(746, 174)	(844, 173)	(844, 189)	(746, 190)
image	:		(850, 174)	(856, 174)	(856, 189)	(850, 189)
image	Mazanice		(488, 1177)	(606, 1176)	(606, 1193)	(488, 1194)
image	:		(608, 1177)	(616, 1177)	(616, 1193)	(608, 1193)
image	ŠI		(522, 1219)	(549, 1222)	(547, 1244)	(520, 1241)
image	:		(552, 1222)	(561, 1223)	(559, 1245)	(550, 1244)
image	Uhlíky		(490, 1274)	(579, 1276)	(579, 1294)	(490, 1292)
image	:		(581, 1277)	(589, 1277)	(589, 1294)	(581, 1294)
image	A		(676, 1179)	(695, 1179)	(695, 1193)	(676, 1193)
image	Kov		(847, 415)	(890, 415)	(890, 429)	(847, 429)
image	:		(894, 415)	(901, 415)	(901, 429)	(894, 429)
image	7		(904, 176)	(916, 176)	(916, 189)	(904, 189)
image	Hloubka		(752, 1034)	(853, 1035)	(853, 1053)	(752, 1052)
image	:		(857, 1035)	(864, 1035)	(864, 1052)	(857, 1052)
image	0,24		(881, 1036)	(938, 1037)	(938, 1054)	(881, 1053)
image	hlinito		(476, 1081)	(576, 1081)	(576, 1102)	(476, 1102)
image	-		(580, 1081)	(589, 1081)	(589, 1102)	(580, 1102)
image	písčitá		(591, 1081)	(691, 1081)	(691, 1102)	(591, 1102)
image	a		(709, 1081)	(721, 1081)	(721, 1102)	(709, 1102)
image	uhlíky		(736, 1081)	(823, 1081)	(823, 1102)	(736, 1102)
image	a		(839, 1081)	(852, 1081)	(852, 1102)	(839, 1102)
image	mazanicí		(866, 1081)	(980, 1081)	(980, 1102)	(866, 1102)
image	Kameny		(847, 461)	(933, 462)	(933, 478)	(847, 477)
image	:		(935, 463)	(942, 463)	(942, 478)	(935, 478)
image	Jiné		(847, 505)	(904, 504)	(904, 521)	(847, 522)
image	:		(906, 504)	(914, 504)	(914, 520)	(906, 520)
image	Tabulka		(753, 942)	(853, 942)	(853, 956)	(753, 956)
image	:		(857, 942)	(864, 942)	(864, 956)	(857, 956)
image	7		(911, 942)	(925, 942)	(925, 956)	(911, 956)
image	Kov		(852, 1178)	(896, 1179)	(896, 1194)	(852, 1193)
image	:		(899, 1179)	(908, 1179)	(908, 1193)	(899, 1193)
image	Kameny		(852, 1227)	(940, 1229)	(940, 1247)	(852, 1245)
image	:		(942, 1230)	(950, 1230)	(950, 1247)	(942, 1247)
image	Jiné		(852, 1274)	(909, 1274)	(909, 1290)	(852, 1290)
image	:		(913, 1274)	(920, 1274)	(920, 1290)	(913, 1290)
image	m		(1031, 274)	(1047, 274)	(1047, 284)	(1031, 284)
image	m		(1039, 1040)	(1057, 1040)	(1057, 1052)	(1039, 1052)
