IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	komunikace		(156, 988)	(245, 988)	(245, 1001)	(156, 1001)
image	4		(145, 1031)	(153, 1031)	(153, 1045)	(145, 1045)
image	Čáslav		(155, 1031)	(202, 1031)	(202, 1045)	(155, 1045)
image	-		(206, 1031)	(212, 1031)	(212, 1045)	(206, 1045)
image	Skála		(215, 1031)	(254, 1031)	(254, 1045)	(215, 1045)
image	-		(257, 1031)	(264, 1031)	(264, 1045)	(257, 1045)
image	léto		(273, 1032)	(302, 1032)	(302, 1046)	(273, 1046)
image	2003		(306, 1032)	(342, 1032)	(342, 1046)	(306, 1046)
image	3		(145, 1056)	(153, 1056)	(153, 1068)	(145, 1068)
image	komunikace		(155, 1056)	(245, 1056)	(245, 1068)	(155, 1068)
image	SONDA		(376, 178)	(431, 178)	(431, 191)	(376, 191)
image	SEKTOR		(445, 178)	(504, 178)	(504, 191)	(445, 191)
image	KONTEXT		(519, 178)	(588, 178)	(588, 191)	(519, 191)
image	5000		(443, 225)	(481, 225)	(481, 237)	(443, 237)
image	2520		(514, 225)	(550, 225)	(550, 236)	(514, 236)
image	5000		(443, 292)	(480, 292)	(480, 303)	(443, 303)
image	5000		(444, 359)	(479, 359)	(479, 370)	(444, 370)
image	6000		(444, 424)	(480, 427)	(479, 440)	(443, 437)
image	6000		(444, 629)	(479, 629)	(479, 640)	(444, 640)
image	6000		(443, 494)	(480, 493)	(480, 506)	(443, 507)
image	2524		(514, 494)	(551, 494)	(551, 506)	(514, 506)
image	6000		(444, 697)	(479, 697)	(479, 708)	(444, 708)
image	6000		(443, 562)	(479, 562)	(479, 574)	(443, 574)
image	2525		(514, 562)	(550, 562)	(550, 573)	(514, 573)
image	2521		(514, 292)	(550, 292)	(550, 303)	(514, 303)
image	2522		(514, 359)	(550, 359)	(550, 370)	(514, 370)
image	6000		(444, 899)	(480, 899)	(480, 911)	(444, 911)
image	2523		(514, 427)	(551, 427)	(551, 439)	(514, 439)
image	6000		(443, 966)	(479, 966)	(479, 978)	(443, 978)
image	7000		(444, 1034)	(479, 1034)	(479, 1046)	(444, 1046)
image	6000		(443, 764)	(481, 764)	(481, 776)	(443, 776)
image	2528		(514, 764)	(550, 764)	(550, 775)	(514, 775)
image	2526		(514, 629)	(550, 629)	(550, 640)	(514, 640)
image	6000		(444, 832)	(480, 832)	(480, 845)	(444, 845)
image	2529		(514, 832)	(550, 832)	(550, 843)	(514, 843)
image	2527		(514, 697)	(551, 697)	(551, 709)	(514, 709)
image	2530		(514, 899)	(551, 899)	(551, 911)	(514, 911)
image	2531		(514, 966)	(550, 966)	(550, 977)	(514, 977)
image	2532		(514, 1033)	(551, 1034)	(551, 1048)	(514, 1047)
image	DRUH_KONT		(611, 179)	(707, 179)	(707, 192)	(611, 192)
image	kj		(600, 225)	(612, 225)	(612, 240)	(600, 240)
image	kj		(600, 292)	(611, 292)	(611, 306)	(600, 306)
image	kj		(600, 359)	(612, 359)	(612, 373)	(600, 373)
image	kj		(599, 428)	(610, 428)	(610, 442)	(599, 442)
image	kj		(600, 494)	(613, 494)	(613, 509)	(600, 509)
image	kj		(600, 562)	(612, 562)	(612, 576)	(600, 576)
image	kj		(600, 629)	(611, 629)	(611, 643)	(600, 643)
image	kj		(599, 697)	(612, 697)	(612, 712)	(599, 712)
image	kj		(600, 764)	(613, 764)	(613, 779)	(600, 779)
image	kj		(600, 832)	(611, 832)	(611, 846)	(600, 846)
image	kj		(599, 899)	(611, 899)	(611, 913)	(599, 913)
image	kj		(599, 966)	(612, 966)	(612, 981)	(599, 981)
image	kj		(599, 1033)	(613, 1033)	(613, 1049)	(599, 1049)
image	seznam		(715, 77)	(781, 76)	(781, 95)	(715, 96)
image	objektů		(787, 76)	(853, 75)	(853, 94)	(787, 95)
image	32		(726, 225)	(746, 225)	(746, 237)	(726, 237)
image	28		(727, 292)	(745, 292)	(745, 303)	(727, 303)
image	50		(726, 359)	(745, 359)	(745, 370)	(726, 370)
image	D		(745, 179)	(757, 179)	(757, 190)	(745, 190)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 179)	(849, 179)	(849, 191)	(838, 191)
image	30		(727, 428)	(745, 428)	(745, 439)	(727, 439)
image	34		(727, 494)	(746, 494)	(746, 507)	(727, 507)
image	22		(726, 562)	(744, 562)	(744, 573)	(726, 573)
image	33		(726, 629)	(745, 629)	(745, 641)	(726, 641)
image	28		(726, 697)	(745, 697)	(745, 708)	(726, 708)
image	22		(726, 764)	(744, 764)	(744, 775)	(726, 775)
image	24		(727, 833)	(745, 833)	(745, 844)	(727, 844)
image	14		(727, 899)	(744, 899)	(744, 911)	(727, 911)
image	26		(727, 966)	(744, 966)	(744, 978)	(727, 978)
image	24		(726, 1034)	(745, 1034)	(745, 1046)	(726, 1046)
image	30		(783, 224)	(801, 224)	(801, 237)	(783, 237)
image	6		(826, 225)	(836, 225)	(836, 237)	(826, 237)
image	ΤΗ		(870, 223)	(879, 223)	(879, 238)	(870, 238)
image	22		(783, 292)	(801, 292)	(801, 303)	(783, 303)
image	4		(826, 293)	(835, 293)	(835, 304)	(826, 304)
image	ΤΗ		(870, 292)	(886, 292)	(886, 304)	(870, 304)
image	40		(783, 359)	(801, 359)	(801, 370)	(783, 370)
image	10		(826, 359)	(844, 359)	(844, 371)	(826, 371)
image	TH		(868, 359)	(887, 359)	(887, 371)	(868, 371)
image	,		(889, 359)	(894, 359)	(894, 371)	(889, 371)
image	O		(893, 359)	(905, 359)	(905, 371)	(893, 371)
image	28		(783, 427)	(802, 427)	(802, 439)	(783, 439)
image	10		(826, 427)	(844, 427)	(844, 439)	(826, 439)
image	30		(783, 494)	(803, 494)	(803, 506)	(783, 506)
image	8		(825, 494)	(837, 494)	(837, 506)	(825, 506)
image	30		(783, 629)	(801, 629)	(801, 641)	(783, 641)
image	7		(826, 629)	(836, 629)	(836, 641)	(826, 641)
image	20		(783, 562)	(800, 562)	(800, 573)	(783, 573)
image	4		(826, 563)	(835, 563)	(835, 574)	(826, 574)
image	ΤΗ		(869, 561)	(879, 561)	(879, 575)	(869, 575)
image	22		(783, 832)	(800, 832)	(800, 843)	(783, 843)
image	8		(825, 832)	(836, 832)	(836, 844)	(825, 844)
image	TH		(869, 427)	(887, 427)	(887, 440)	(869, 440)
image	,		(889, 427)	(894, 427)	(894, 440)	(889, 440)
image	O		(892, 427)	(904, 427)	(904, 440)	(892, 440)
image	26		(783, 697)	(801, 697)	(801, 709)	(783, 709)
image	8		(825, 697)	(836, 697)	(836, 709)	(825, 709)
image	ΤΗ		(869, 696)	(879, 696)	(879, 710)	(869, 710)
image	14		(784, 899)	(801, 899)	(801, 911)	(784, 911)
image	4		(825, 898)	(835, 898)	(835, 911)	(825, 911)
image	Výplň		(886, 176)	(928, 177)	(927, 193)	(885, 192)
image	TH		(868, 491)	(889, 492)	(888, 508)	(867, 507)
image	,		(890, 493)	(895, 493)	(894, 508)	(889, 508)
image	O		(893, 493)	(905, 494)	(904, 509)	(892, 508)
image	20		(783, 763)	(801, 763)	(801, 775)	(783, 775)
image	8		(825, 764)	(837, 764)	(837, 775)	(825, 775)
image	ΤΗ		(869, 763)	(879, 763)	(879, 777)	(869, 777)
image	TH		(868, 629)	(888, 629)	(888, 643)	(868, 643)
image	,		(888, 629)	(893, 629)	(893, 643)	(888, 643)
image	O		(893, 629)	(906, 629)	(906, 643)	(893, 643)
image	20		(782, 1154)	(799, 1154)	(799, 1165)	(782, 1165)
image	ΤΗ		(869, 832)	(888, 832)	(888, 844)	(869, 844)
image	Sš		(868, 897)	(885, 897)	(885, 911)	(868, 911)
image	23		(783, 966)	(802, 966)	(802, 978)	(783, 978)
image	5		(825, 966)	(836, 966)	(836, 979)	(825, 979)
image	ΤΗ		(869, 966)	(887, 966)	(887, 978)	(869, 978)
image	24		(783, 1034)	(802, 1034)	(802, 1045)	(783, 1045)
image	5		(825, 1034)	(836, 1034)	(836, 1047)	(825, 1047)
image	ΤΗ		(869, 1034)	(888, 1034)	(888, 1046)	(869, 1046)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1128, 179)	(1128, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1298, 178)	(1365, 178)	(1365, 190)	(1298, 190)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(972, 225)	(1044, 224)	(1044, 236)	(972, 237)
image	27.8.2003		(972, 291)	(1043, 290)	(1043, 303)	(972, 304)
image	27.8.2003		(972, 359)	(1043, 358)	(1043, 370)	(972, 371)
image	27.8.2003		(972, 426)	(1044, 427)	(1044, 441)	(972, 440)
image	27.8.2003		(972, 493)	(1044, 494)	(1044, 507)	(972, 506)
image	27.8.2003		(972, 562)	(1043, 561)	(1043, 573)	(972, 574)
image	27.8.2003		(972, 629)	(1043, 628)	(1043, 640)	(972, 641)
image	27.8.2003		(972, 697)	(1043, 697)	(1043, 709)	(972, 709)
image	27.8.2003		(971, 764)	(1043, 764)	(1043, 776)	(971, 776)
image	27.8.2003		(972, 833)	(1044, 833)	(1044, 845)	(972, 845)
image	27.8.2003		(972, 899)	(1045, 899)	(1045, 911)	(972, 911)
image	27.8.2003		(971, 967)	(1044, 967)	(1044, 978)	(971, 978)
image	27.8.2003		(972, 1032)	(1043, 1033)	(1043, 1047)	(972, 1046)
image	PRA		(1139, 562)	(1167, 562)	(1167, 574)	(1139, 574)
image	PRA		(1139, 832)	(1168, 832)	(1168, 844)	(1139, 844)
image	PRA		(1138, 1034)	(1168, 1034)	(1168, 1046)	(1138, 1046)
image	1:20		(1238, 225)	(1270, 225)	(1270, 236)	(1238, 236)
image	OK		(1295, 225)	(1315, 225)	(1315, 237)	(1295, 237)
image	1:20		(1237, 292)	(1270, 292)	(1270, 303)	(1237, 303)
image	OK		(1294, 292)	(1315, 292)	(1315, 304)	(1294, 304)
image	1:20		(1237, 359)	(1270, 359)	(1270, 370)	(1237, 370)
image	OK		(1295, 359)	(1315, 359)	(1315, 371)	(1295, 371)
image	1:20		(1238, 428)	(1270, 428)	(1270, 439)	(1238, 439)
image	OK		(1295, 427)	(1315, 427)	(1315, 439)	(1295, 439)
image	1:20		(1237, 493)	(1269, 492)	(1269, 505)	(1237, 506)
image	1:20		(1237, 562)	(1270, 562)	(1270, 573)	(1237, 573)
image	OK		(1294, 562)	(1314, 562)	(1314, 574)	(1294, 574)
image	OK		(1295, 494)	(1315, 494)	(1315, 506)	(1295, 506)
image	1:20		(1237, 629)	(1270, 629)	(1270, 640)	(1237, 640)
image	OK		(1295, 629)	(1315, 629)	(1315, 641)	(1295, 641)
image	1:20		(1238, 697)	(1269, 697)	(1269, 708)	(1238, 708)
image	OK		(1295, 697)	(1315, 697)	(1315, 709)	(1295, 709)
image	1:20		(1238, 764)	(1270, 764)	(1270, 775)	(1238, 775)
image	OK		(1295, 764)	(1315, 764)	(1315, 776)	(1295, 776)
image	1:20		(1237, 833)	(1270, 833)	(1270, 844)	(1237, 844)
image	OK		(1295, 832)	(1315, 832)	(1315, 844)	(1295, 844)
image	1:20		(1237, 898)	(1270, 897)	(1270, 910)	(1237, 911)
image	1:20		(1237, 1034)	(1270, 1033)	(1270, 1045)	(1237, 1046)
image	OK		(1295, 899)	(1315, 899)	(1315, 911)	(1295, 911)
image	1:20		(1238, 966)	(1269, 966)	(1269, 977)	(1238, 977)
image	OK		(1295, 966)	(1315, 966)	(1315, 978)	(1295, 978)
image	OK		(1294, 1034)	(1315, 1034)	(1315, 1047)	(1294, 1047)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
