IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	starší		(910, 519)	(960, 519)	(960, 542)	(910, 542)
image	únětické		(967, 519)	(1048, 519)	(1048, 542)	(967, 542)
image	kultury		(139, 561)	(212, 561)	(212, 583)	(139, 583)
image	(		(217, 561)	(227, 561)	(227, 583)	(217, 583)
image	Lutovský		(225, 561)	(322, 561)	(322, 583)	(225, 583)
image	-		(326, 561)	(341, 561)	(341, 583)	(326, 583)
image	Smejtek		(345, 561)	(429, 561)	(429, 583)	(345, 583)
image	a		(436, 561)	(447, 561)	(447, 583)	(436, 583)
image	kol		(453, 561)	(485, 561)	(485, 583)	(453, 583)
image	.		(486, 561)	(491, 561)	(491, 583)	(486, 583)
image	2005		(497, 561)	(545, 561)	(545, 583)	(497, 583)
image	,		(545, 561)	(550, 561)	(550, 583)	(545, 583)
image	420		(557, 561)	(593, 561)	(593, 583)	(557, 583)
image	)		(592, 561)	(601, 561)	(601, 583)	(592, 583)
image	.		(602, 561)	(605, 561)	(605, 583)	(602, 583)
image	23		(139, 602)	(166, 602)	(166, 624)	(139, 624)
image	-		(172, 602)	(188, 602)	(188, 624)	(172, 624)
image	Rooseveltova		(195, 602)	(330, 602)	(330, 624)	(195, 624)
image	ul		(340, 602)	(358, 602)	(358, 624)	(340, 624)
image	.		(360, 602)	(363, 602)	(363, 624)	(360, 624)
image	,		(366, 602)	(371, 602)	(371, 624)	(366, 624)
image	u		(381, 602)	(393, 602)	(393, 624)	(381, 624)
image	čp		(403, 602)	(426, 602)	(426, 624)	(403, 624)
image	.		(428, 602)	(432, 602)	(432, 624)	(428, 624)
image	381		(441, 602)	(475, 602)	(475, 624)	(441, 624)
image	-		(485, 602)	(499, 602)	(499, 624)	(485, 624)
image	v		(507, 602)	(518, 602)	(518, 624)	(507, 624)
image	roce		(525, 602)	(567, 602)	(567, 624)	(525, 624)
image	1912		(578, 602)	(622, 602)	(622, 624)	(578, 624)
image	prozkoumán		(632, 602)	(752, 602)	(752, 624)	(632, 624)
image	dětský		(762, 602)	(824, 602)	(824, 624)	(762, 624)
image	kostrový		(833, 602)	(917, 602)	(917, 624)	(833, 624)
image	hrob		(926, 602)	(970, 602)	(970, 624)	(926, 624)
image	kultury		(979, 602)	(1049, 602)	(1049, 624)	(979, 624)
image	s		(142, 643)	(151, 643)	(151, 666)	(142, 666)
image	lineární		(157, 643)	(231, 643)	(231, 666)	(157, 666)
image	keramikou		(238, 643)	(341, 643)	(341, 666)	(238, 666)
image	;		(342, 643)	(346, 643)	(346, 666)	(342, 666)
image	roku		(357, 643)	(400, 643)	(400, 666)	(357, 666)
image	1923		(412, 643)	(456, 643)	(456, 666)	(412, 666)
image	zjištěn		(468, 643)	(529, 643)	(529, 666)	(468, 666)
image	sídlištní		(539, 643)	(614, 643)	(614, 666)	(539, 666)
image	objekt		(624, 643)	(684, 643)	(684, 666)	(624, 666)
image	knovízské		(693, 643)	(789, 643)	(789, 666)	(693, 666)
image	kultury		(798, 643)	(868, 643)	(868, 666)	(798, 666)
image	a		(877, 643)	(887, 643)	(887, 666)	(877, 666)
image	později		(896, 643)	(966, 643)	(966, 666)	(896, 666)
image	nalezen		(975, 643)	(1049, 643)	(1049, 666)	(975, 666)
image	stejně		(141, 684)	(197, 684)	(197, 708)	(141, 708)
image	starý		(203, 684)	(250, 684)	(250, 708)	(203, 708)
image	kostrový		(255, 684)	(339, 684)	(339, 708)	(255, 708)
image	pohřeb		(346, 684)	(412, 684)	(412, 708)	(346, 708)
image	v		(418, 684)	(429, 684)	(429, 708)	(418, 708)
image	jámě		(435, 684)	(483, 684)	(483, 708)	(435, 708)
image	(		(490, 684)	(498, 684)	(498, 708)	(490, 708)
image	Lutovský		(498, 684)	(593, 684)	(593, 708)	(498, 708)
image	-		(598, 684)	(612, 684)	(612, 708)	(598, 708)
image	Smejtek		(618, 684)	(701, 684)	(701, 708)	(618, 708)
image	a		(708, 684)	(719, 684)	(719, 708)	(708, 708)
image	kol		(725, 684)	(757, 684)	(757, 708)	(725, 708)
image	.		(759, 684)	(763, 684)	(763, 708)	(759, 708)
image	2005		(768, 684)	(817, 684)	(817, 708)	(768, 708)
image	,		(818, 684)	(823, 684)	(823, 708)	(818, 708)
image	211		(828, 684)	(863, 684)	(863, 708)	(828, 708)
image	,		(865, 684)	(871, 684)	(871, 708)	(865, 708)
image	538		(878, 684)	(913, 684)	(913, 708)	(878, 708)
image	)		(912, 684)	(921, 684)	(921, 708)	(912, 708)
image	.		(921, 684)	(927, 684)	(927, 708)	(921, 708)
image	24		(139, 726)	(167, 726)	(167, 749)	(139, 749)
image	-		(170, 726)	(185, 726)	(185, 749)	(170, 749)
image	Rooseveltova		(192, 726)	(327, 726)	(327, 749)	(192, 749)
image	ul		(335, 726)	(354, 726)	(354, 749)	(335, 749)
image	.		(356, 726)	(360, 726)	(360, 749)	(356, 749)
image	,		(362, 726)	(367, 726)	(367, 749)	(362, 749)
image	u		(374, 726)	(386, 726)	(386, 749)	(374, 749)
image	čp		(395, 726)	(417, 726)	(417, 749)	(395, 749)
image	.		(421, 726)	(424, 726)	(424, 749)	(421, 749)
image	169		(433, 726)	(467, 726)	(467, 749)	(433, 749)
image	–		(476, 726)	(489, 726)	(489, 749)	(476, 749)
image	z		(496, 726)	(506, 726)	(506, 749)	(496, 749)
image	místa		(512, 726)	(565, 726)	(565, 749)	(512, 749)
image	komunikace		(572, 726)	(689, 726)	(689, 749)	(572, 749)
image	proti		(696, 726)	(740, 726)	(740, 749)	(696, 749)
image	Urbanově		(750, 726)	(844, 726)	(844, 749)	(750, 749)
image	vile		(851, 726)	(887, 726)	(887, 749)	(851, 749)
image	zachycena		(895, 726)	(996, 726)	(996, 749)	(895, 749)
image	jáma		(1000, 726)	(1049, 726)	(1049, 749)	(1000, 749)
image	se		(141, 768)	(162, 768)	(162, 790)	(141, 790)
image	zlomky		(169, 768)	(243, 768)	(243, 790)	(169, 790)
image	keramiky		(251, 768)	(342, 768)	(342, 790)	(251, 790)
image	schussenriedské		(352, 768)	(505, 768)	(505, 790)	(352, 790)
image	kultury		(514, 768)	(584, 768)	(584, 790)	(514, 790)
image	;		(585, 768)	(589, 768)	(589, 790)	(585, 790)
image	u		(599, 768)	(611, 768)	(611, 790)	(599, 790)
image	vily		(620, 768)	(658, 768)	(658, 790)	(620, 790)
image	měl		(666, 768)	(703, 768)	(703, 790)	(666, 790)
image	být		(711, 768)	(742, 768)	(742, 790)	(711, 790)
image	nalezen		(751, 768)	(825, 768)	(825, 790)	(751, 790)
image	mladoúnětický		(833, 768)	(975, 768)	(975, 790)	(833, 790)
image	koflík		(984, 768)	(1043, 768)	(1043, 790)	(984, 790)
image	;		(1043, 768)	(1049, 768)	(1049, 790)	(1043, 790)
image	proti		(140, 809)	(188, 809)	(188, 831)	(140, 831)
image	vile		(196, 809)	(233, 809)	(233, 831)	(196, 831)
image	roku		(241, 809)	(286, 809)	(286, 831)	(241, 831)
image	1900		(297, 809)	(342, 809)	(342, 831)	(297, 831)
image	objevena		(354, 809)	(440, 809)	(440, 831)	(354, 831)
image	nádoba		(449, 809)	(518, 809)	(518, 831)	(449, 831)
image	knovízské		(528, 809)	(624, 809)	(624, 831)	(528, 831)
image	kultury		(634, 809)	(705, 809)	(705, 831)	(634, 831)
image	s		(714, 809)	(722, 809)	(722, 831)	(714, 831)
image	dětskou		(729, 809)	(802, 809)	(802, 831)	(729, 831)
image	kostřičkou		(812, 809)	(914, 809)	(914, 831)	(812, 831)
image	(		(924, 809)	(932, 809)	(932, 831)	(924, 831)
image	Lutovský		(932, 809)	(1028, 809)	(1028, 831)	(932, 831)
image	Smejtek		(141, 850)	(227, 850)	(227, 871)	(141, 871)
image	a		(232, 850)	(244, 850)	(244, 871)	(232, 871)
image	kol		(249, 850)	(283, 850)	(283, 871)	(249, 871)
image	.		(283, 850)	(288, 850)	(288, 871)	(283, 871)
image	2005		(293, 850)	(341, 850)	(341, 871)	(293, 871)
image	,		(343, 850)	(348, 850)	(348, 871)	(343, 871)
image	298		(353, 850)	(389, 850)	(389, 871)	(353, 871)
image	,		(390, 850)	(394, 850)	(394, 871)	(390, 871)
image	420		(401, 850)	(437, 850)	(437, 871)	(401, 871)
image	,		(438, 850)	(442, 850)	(442, 871)	(438, 871)
image	538		(450, 850)	(487, 850)	(487, 871)	(450, 871)
image	)		(484, 850)	(493, 850)	(493, 871)	(484, 871)
image	.		(494, 850)	(500, 850)	(500, 871)	(494, 871)
image	25-		(140, 893)	(183, 893)	(183, 909)	(140, 909)
image	viz		(189, 893)	(219, 893)	(219, 909)	(189, 909)
image	19		(227, 893)	(247, 893)	(247, 909)	(227, 909)
image	20		(141, 148)	(164, 148)	(164, 162)	(141, 162)
image	-		(179, 155)	(191, 155)	(191, 159)	(179, 159)
image	26		(139, 933)	(167, 933)	(167, 955)	(139, 955)
image	-		(172, 933)	(187, 933)	(187, 955)	(172, 955)
image	Rooseveltova		(192, 933)	(328, 933)	(328, 955)	(192, 955)
image	ul		(336, 933)	(355, 933)	(355, 955)	(336, 955)
image	.		(356, 933)	(359, 933)	(359, 955)	(356, 955)
image	,		(362, 933)	(366, 933)	(366, 955)	(362, 955)
image	u		(376, 933)	(388, 933)	(388, 955)	(376, 955)
image	čp		(397, 933)	(418, 933)	(418, 955)	(397, 955)
image	.		(422, 933)	(425, 933)	(425, 955)	(422, 955)
image	256		(434, 933)	(470, 933)	(470, 955)	(434, 955)
image	–		(478, 933)	(491, 933)	(491, 955)	(478, 955)
image	v		(497, 933)	(509, 933)	(509, 955)	(497, 955)
image	letech		(516, 933)	(571, 933)	(571, 955)	(516, 955)
image	1908-1910		(583, 933)	(687, 933)	(687, 955)	(583, 955)
image	nalezeny		(696, 933)	(782, 933)	(782, 955)	(696, 955)
image	zlomky		(789, 933)	(862, 933)	(862, 955)	(789, 955)
image	keramiky		(868, 933)	(960, 933)	(960, 955)	(868, 955)
image	únětické		(967, 933)	(1049, 933)	(1049, 955)	(967, 955)
image	kultury		(141, 975)	(212, 975)	(212, 998)	(141, 998)
image	;		(211, 975)	(216, 975)	(216, 998)	(211, 998)
image	v		(225, 975)	(237, 975)	(237, 998)	(225, 998)
image	letech		(243, 975)	(302, 975)	(302, 998)	(243, 998)
image	1906-1908		(311, 975)	(416, 975)	(416, 998)	(311, 998)
image	keramika		(425, 975)	(514, 975)	(514, 998)	(425, 998)
image	knovízské		(522, 975)	(619, 975)	(619, 998)	(522, 998)
image	kultury		(628, 975)	(697, 975)	(697, 998)	(628, 998)
image	(		(705, 975)	(714, 975)	(714, 998)	(705, 998)
image	Lutovský		(714, 975)	(809, 975)	(809, 998)	(714, 998)
image	-		(816, 975)	(829, 975)	(829, 998)	(816, 998)
image	Smejtek		(837, 975)	(921, 975)	(921, 998)	(837, 998)
image	a		(929, 975)	(940, 975)	(940, 998)	(929, 998)
image	kol		(949, 975)	(981, 975)	(981, 998)	(949, 998)
image	.		(981, 975)	(987, 975)	(987, 998)	(981, 998)
image	2005		(994, 975)	(1043, 975)	(1043, 998)	(994, 998)
image	,		(1042, 975)	(1049, 975)	(1049, 998)	(1042, 998)
image	420		(141, 1015)	(177, 1016)	(177, 1036)	(141, 1035)
image	,		(178, 1016)	(184, 1016)	(184, 1035)	(178, 1035)
image	538		(187, 1016)	(225, 1017)	(225, 1037)	(187, 1036)
image	)		(224, 1017)	(233, 1017)	(233, 1036)	(224, 1036)
image	.		(234, 1018)	(240, 1018)	(240, 1037)	(234, 1037)
image	27		(140, 1057)	(168, 1057)	(168, 1079)	(140, 1079)
image	-		(172, 1057)	(187, 1057)	(187, 1079)	(172, 1079)
image	Rooseveltova		(193, 1057)	(328, 1057)	(328, 1079)	(193, 1079)
image	ul		(336, 1057)	(355, 1057)	(355, 1079)	(336, 1079)
image	.		(357, 1057)	(360, 1057)	(360, 1079)	(357, 1079)
image	čp		(370, 1057)	(392, 1057)	(392, 1079)	(370, 1079)
image	.		(395, 1057)	(398, 1057)	(398, 1079)	(395, 1079)
image	381		(407, 1057)	(440, 1057)	(440, 1079)	(407, 1079)
image	a		(451, 1057)	(462, 1057)	(462, 1079)	(451, 1079)
image	585		(471, 1057)	(506, 1057)	(506, 1079)	(471, 1079)
image	–		(513, 1057)	(527, 1057)	(527, 1079)	(513, 1079)
image	na		(534, 1057)	(557, 1057)	(557, 1079)	(534, 1079)
image	bývalé		(564, 1057)	(628, 1057)	(628, 1079)	(564, 1079)
image	parcele		(636, 1057)	(705, 1057)	(705, 1079)	(636, 1079)
image	pana		(712, 1057)	(758, 1057)	(758, 1079)	(712, 1079)
image	Zimy		(766, 1057)	(819, 1057)	(819, 1079)	(766, 1079)
image	zjištěna		(825, 1057)	(899, 1057)	(899, 1079)	(825, 1079)
image	kulturní		(906, 1057)	(982, 1057)	(982, 1079)	(906, 1079)
image	vrstva		(990, 1057)	(1050, 1057)	(1050, 1079)	(990, 1079)
image	knovízské		(141, 1099)	(239, 1099)	(239, 1121)	(141, 1121)
image	kultury		(244, 1099)	(315, 1099)	(315, 1121)	(244, 1121)
image	(		(320, 1099)	(327, 1099)	(327, 1121)	(320, 1121)
image	Lutovský		(329, 1099)	(425, 1099)	(425, 1121)	(329, 1121)
image	-		(429, 1099)	(444, 1099)	(444, 1121)	(429, 1121)
image	Smejtek		(449, 1099)	(533, 1099)	(533, 1121)	(449, 1121)
image	a		(539, 1099)	(550, 1099)	(550, 1121)	(539, 1121)
image	kol		(557, 1099)	(588, 1099)	(588, 1121)	(557, 1121)
image	.		(589, 1099)	(593, 1099)	(593, 1121)	(589, 1121)
image	2005		(600, 1099)	(648, 1099)	(648, 1121)	(600, 1121)
image	,		(649, 1099)	(654, 1099)	(654, 1121)	(649, 1121)
image	538		(660, 1099)	(696, 1099)	(696, 1121)	(660, 1121)
image	)		(695, 1099)	(704, 1099)	(704, 1121)	(695, 1121)
image	.		(705, 1099)	(709, 1099)	(709, 1121)	(705, 1121)
image	28		(139, 1136)	(166, 1136)	(166, 1162)	(139, 1162)
image	-		(173, 1136)	(188, 1136)	(188, 1162)	(173, 1162)
image	Českomalínská		(196, 1136)	(350, 1136)	(350, 1162)	(196, 1162)
image	ul		(360, 1136)	(379, 1136)	(379, 1162)	(360, 1162)
image	.		(381, 1136)	(385, 1136)	(385, 1162)	(381, 1162)
image	čp		(395, 1136)	(417, 1136)	(417, 1162)	(395, 1162)
image	.		(420, 1136)	(424, 1136)	(424, 1162)	(420, 1162)
image	775		(434, 1136)	(470, 1136)	(470, 1162)	(434, 1162)
image	–		(477, 1136)	(491, 1136)	(491, 1162)	(477, 1162)
image	na		(498, 1136)	(521, 1136)	(521, 1162)	(498, 1162)
image	parcele		(529, 1136)	(598, 1136)	(598, 1162)	(529, 1162)
image	architekta		(608, 1136)	(701, 1136)	(701, 1162)	(608, 1162)
image	Orta		(710, 1136)	(754, 1136)	(754, 1162)	(710, 1162)
