IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	N		(132, 1062)	(143, 1062)	(143, 1079)	(132, 1079)
image	-		(144, 1062)	(150, 1062)	(150, 1079)	(144, 1079)
image	1016-021		(151, 1062)	(223, 1062)	(223, 1079)	(151, 1079)
image	;		(225, 1062)	(229, 1062)	(229, 1079)	(225, 1079)
image	označení		(230, 1062)	(303, 1062)	(303, 1080)	(230, 1080)
image	objektu		(308, 1063)	(365, 1063)	(365, 1080)	(308, 1080)
image	/		(365, 1063)	(371, 1063)	(371, 1080)	(365, 1080)
image	kontextu		(372, 1063)	(437, 1063)	(437, 1080)	(372, 1080)
image	:		(440, 1063)	(444, 1063)	(444, 1080)	(440, 1080)
image	2467		(449, 1063)	(487, 1063)	(487, 1081)	(449, 1081)
image	;		(489, 1064)	(493, 1064)	(493, 1081)	(489, 1081)
image	popis		(494, 1064)	(536, 1064)	(536, 1081)	(494, 1081)
image	:		(537, 1064)	(541, 1064)	(541, 1081)	(537, 1081)
image	po		(546, 1064)	(566, 1064)	(566, 1081)	(546, 1081)
image	dobrání		(286, 1085)	(347, 1084)	(347, 1098)	(286, 1099)
image	Jméno		(79, 1524)	(133, 1524)	(133, 1542)	(79, 1542)
image	:		(133, 1524)	(138, 1524)	(138, 1542)	(133, 1542)
image	N		(144, 1524)	(155, 1524)	(155, 1542)	(144, 1542)
image	-		(156, 1524)	(162, 1524)	(162, 1542)	(156, 1542)
image	1016-023		(163, 1524)	(237, 1524)	(237, 1542)	(163, 1542)
image	;		(238, 1524)	(242, 1524)	(242, 1542)	(238, 1542)
image	označení		(243, 1524)	(317, 1524)	(317, 1542)	(243, 1542)
image	CABLAV		(345, 1229)	(386, 1227)	(387, 1238)	(346, 1240)
image	SKALA		(388, 1227)	(424, 1225)	(424, 1235)	(389, 1237)
image	07		(350, 1239)	(367, 1238)	(367, 1247)	(350, 1248)
image	08		(370, 1238)	(385, 1237)	(385, 1245)	(370, 1246)
image	2008		(392, 1237)	(423, 1235)	(423, 1244)	(392, 1246)
image	OBJ		(350, 1249)	(374, 1248)	(374, 1258)	(350, 1259)
image	2467		(382, 1248)	(417, 1246)	(417, 1255)	(382, 1257)
image	objektu		(321, 1524)	(377, 1524)	(377, 1542)	(321, 1542)
image	/		(378, 1524)	(384, 1524)	(384, 1542)	(378, 1542)
image	kontextu		(384, 1524)	(450, 1524)	(450, 1542)	(384, 1542)
image	:		(452, 1524)	(456, 1524)	(456, 1542)	(452, 1542)
image	2467		(462, 1524)	(501, 1524)	(501, 1542)	(462, 1542)
image	;		(502, 1524)	(507, 1524)	(507, 1542)	(502, 1542)
image	popis		(507, 1524)	(548, 1524)	(548, 1542)	(507, 1542)
image	:		(550, 1524)	(555, 1524)	(555, 1542)	(550, 1542)
image	detail		(244, 1547)	(288, 1547)	(288, 1563)	(244, 1563)
image	vrstvy		(292, 1547)	(340, 1547)	(340, 1563)	(292, 1563)
image	10-20		(345, 1547)	(390, 1547)	(390, 1563)	(345, 1563)
image	104		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
image	Jméno		(624, 600)	(677, 600)	(677, 617)	(624, 617)
image	:		(678, 600)	(683, 600)	(683, 617)	(678, 617)
image	N		(688, 600)	(699, 600)	(699, 617)	(688, 617)
image	-		(701, 600)	(706, 600)	(706, 617)	(701, 617)
image	1016-020		(708, 600)	(781, 600)	(781, 617)	(708, 617)
image	;		(783, 600)	(787, 600)	(787, 617)	(783, 617)
image	označení		(787, 600)	(861, 600)	(861, 618)	(787, 618)
image	objektu		(865, 601)	(922, 601)	(922, 618)	(865, 618)
image	/		(922, 601)	(928, 601)	(928, 618)	(922, 618)
image	kontextu		(929, 601)	(994, 601)	(994, 618)	(929, 618)
image	:		(997, 601)	(1000, 601)	(1000, 618)	(997, 618)
image	2467		(1007, 601)	(1043, 601)	(1043, 619)	(1007, 619)
image	;		(1046, 602)	(1049, 602)	(1049, 619)	(1046, 619)
image	popis		(1052, 602)	(1093, 602)	(1093, 619)	(1052, 619)
image	:		(1094, 602)	(1098, 602)	(1098, 619)	(1094, 619)
image	po		(1104, 602)	(1124, 602)	(1124, 619)	(1104, 619)
image	dobrání		(843, 624)	(905, 624)	(905, 637)	(843, 637)
image	11		(975, 959)	(983, 959)	(983, 967)	(975, 967)
image	00		(986, 959)	(995, 959)	(995, 966)	(986, 966)
image	2001		(997, 959)	(1016, 959)	(1016, 966)	(997, 966)
image	Jméno		(636, 1062)	(691, 1062)	(691, 1079)	(636, 1079)
image	:		(691, 1062)	(696, 1062)	(696, 1079)	(691, 1079)
image	N		(701, 1062)	(712, 1062)	(712, 1079)	(701, 1079)
image	-		(713, 1062)	(719, 1062)	(719, 1079)	(713, 1079)
image	1016-022		(720, 1062)	(794, 1062)	(794, 1079)	(720, 1079)
image	;		(795, 1062)	(799, 1062)	(799, 1079)	(795, 1079)
image	označení		(800, 1062)	(873, 1062)	(873, 1080)	(800, 1080)
image	objektu		(878, 1063)	(933, 1063)	(933, 1080)	(878, 1080)
image	/		(935, 1063)	(942, 1063)	(942, 1080)	(935, 1080)
image	kontextu		(941, 1063)	(1007, 1063)	(1007, 1080)	(941, 1080)
image	:		(1009, 1063)	(1012, 1063)	(1012, 1080)	(1009, 1080)
image	2467		(1019, 1063)	(1057, 1063)	(1057, 1081)	(1019, 1081)
image	;		(1059, 1064)	(1064, 1064)	(1064, 1081)	(1059, 1081)
image	popis		(1064, 1064)	(1106, 1064)	(1106, 1081)	(1064, 1081)
image	:		(1106, 1064)	(1110, 1064)	(1110, 1081)	(1106, 1081)
image	detail		(801, 1086)	(845, 1086)	(845, 1103)	(801, 1103)
image	vrstvy		(849, 1086)	(896, 1086)	(896, 1103)	(849, 1103)
image	10-20		(902, 1086)	(947, 1086)	(947, 1103)	(902, 1103)
image	CASLAV		(908, 1435)	(941, 1435)	(941, 1445)	(908, 1445)
image	SKALA		(944, 1435)	(974, 1435)	(974, 1445)	(944, 1445)
image	14		(917, 1448)	(926, 1448)	(926, 1456)	(917, 1456)
image	07		(933, 1448)	(946, 1448)	(946, 1456)	(933, 1456)
image	03		(952, 1448)	(966, 1448)	(966, 1456)	(952, 1456)
image	OBJ		(914, 1463)	(934, 1463)	(934, 1472)	(914, 1472)
image	2467		(943, 1463)	(967, 1464)	(967, 1474)	(943, 1473)
image	Jméno		(635, 1524)	(690, 1524)	(690, 1542)	(635, 1542)
image	:		(691, 1524)	(696, 1524)	(696, 1542)	(691, 1542)
image	N		(700, 1524)	(711, 1524)	(711, 1542)	(700, 1542)
image	-		(714, 1524)	(720, 1524)	(720, 1542)	(714, 1542)
image	1016-024		(720, 1524)	(793, 1524)	(793, 1542)	(720, 1542)
image	;		(795, 1524)	(798, 1524)	(798, 1542)	(795, 1542)
image	označení		(799, 1524)	(873, 1524)	(873, 1542)	(799, 1542)
image	objektu		(877, 1524)	(934, 1524)	(934, 1542)	(877, 1542)
image	/		(935, 1524)	(942, 1524)	(942, 1542)	(935, 1542)
image	kontextu		(941, 1524)	(1007, 1524)	(1007, 1542)	(941, 1542)
image	:		(1010, 1524)	(1014, 1524)	(1014, 1542)	(1010, 1542)
image	2467		(1018, 1524)	(1057, 1524)	(1057, 1542)	(1018, 1542)
image	;		(1058, 1524)	(1062, 1524)	(1062, 1542)	(1058, 1542)
image	popis		(1063, 1524)	(1105, 1524)	(1105, 1542)	(1063, 1542)
image	:		(1106, 1524)	(1110, 1524)	(1110, 1542)	(1106, 1542)
image	detail		(806, 1546)	(850, 1546)	(850, 1564)	(806, 1564)
image	vrstvy		(853, 1546)	(902, 1546)	(902, 1564)	(853, 1564)
image	0-10		(905, 1546)	(941, 1546)	(941, 1564)	(905, 1564)
