IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ma		(1155, 422)	(1171, 422)	(1171, 430)	(1155, 430)
image	S12-03		(1135, 500)	(1174, 500)	(1174, 510)	(1135, 510)
image	8		(1186, 558)	(1200, 558)	(1200, 570)	(1186, 570)
image	S12-05		(1167, 749)	(1207, 750)	(1207, 759)	(1167, 758)
image	S12-07		(1174, 957)	(1212, 957)	(1212, 966)	(1174, 966)
image	S12-08		(1142, 1009)	(1181, 1010)	(1181, 1021)	(1142, 1020)
image	S12-09		(1198, 1108)	(1237, 1108)	(1237, 1117)	(1198, 1117)
image	S12-13		(1260, 1238)	(1299, 1239)	(1299, 1250)	(1260, 1249)
image	op		(1305, 782)	(1317, 782)	(1317, 789)	(1305, 789)
image	.		(1318, 782)	(1321, 782)	(1321, 789)	(1318, 789)
image	S12-14		(1268, 1299)	(1306, 1299)	(1306, 1308)	(1268, 1308)
image	3		(1374, 1404)	(1384, 1404)	(1384, 1415)	(1374, 1415)
image	ma		(1421, 548)	(1436, 548)	(1436, 555)	(1421, 555)
image	.		(1436, 548)	(1439, 548)	(1439, 554)	(1436, 554)
image	S12-04		(1432, 605)	(1470, 605)	(1470, 615)	(1432, 615)
image	$		(1421, 918)	(1429, 918)	(1429, 930)	(1421, 930)
image	12-06		(1428, 918)	(1459, 918)	(1459, 930)	(1428, 930)
image	ma		(1440, 1028)	(1456, 1031)	(1454, 1038)	(1439, 1036)
image	.		(1456, 1031)	(1459, 1031)	(1458, 1038)	(1455, 1038)
image	O		(1491, 339)	(1502, 339)	(1502, 348)	(1491, 348)
image	kř		(1513, 356)	(1522, 356)	(1522, 364)	(1513, 364)
image	.		(1523, 356)	(1526, 356)	(1526, 364)	(1523, 364)
image	O		(1532, 294)	(1545, 295)	(1545, 303)	(1532, 302)
image	popel		(1521, 930)	(1551, 931)	(1551, 943)	(1521, 942)
image	V04		(1526, 1199)	(1563, 1200)	(1562, 1216)	(1525, 1215)
image	S12-12		(1528, 1252)	(1567, 1253)	(1567, 1262)	(1528, 1261)
image	S12-13		(1598, 1242)	(1636, 1242)	(1636, 1251)	(1598, 1251)
image	,		(1637, 1242)	(1641, 1242)	(1641, 1251)	(1637, 1251)
image	4		(1655, 1403)	(1665, 1403)	(1665, 1415)	(1655, 1415)
image	$		(1738, 131)	(1756, 132)	(1754, 171)	(1736, 170)
image	4,3		(1728, 1402)	(1753, 1403)	(1752, 1417)	(1727, 1416)
image	m		(1755, 1404)	(1770, 1405)	(1769, 1418)	(1754, 1417)
image	2015/21		(1844, 1493)	(1928, 1494)	(1928, 1512)	(1844, 1511)
image	Sonda		(1843, 1534)	(1905, 1535)	(1905, 1552)	(1843, 1551)
image	Měřil		(1839, 1562)	(1867, 1562)	(1867, 1572)	(1839, 1572)
image	,		(1866, 1562)	(1869, 1562)	(1869, 1572)	(1866, 1572)
image	kreslil		(1873, 1562)	(1904, 1562)	(1904, 1572)	(1873, 1572)
image	:		(1903, 1562)	(1907, 1562)	(1907, 1572)	(1903, 1572)
image	Digitalizoval		(1840, 1584)	(1904, 1584)	(1904, 1597)	(1840, 1597)
image	:		(1904, 1584)	(1908, 1584)	(1908, 1597)	(1904, 1597)
image	Vedoucí		(1840, 1605)	(1885, 1606)	(1885, 1618)	(1840, 1617)
image	výzkumu		(1887, 1606)	(1934, 1607)	(1934, 1619)	(1887, 1618)
image	:		(1935, 1607)	(1939, 1607)	(1939, 1618)	(1935, 1618)
image	obrazová		(2221, 39)	(2271, 38)	(2271, 50)	(2221, 51)
image	příloha		(2273, 38)	(2311, 37)	(2311, 49)	(2273, 50)
image	č		(2314, 38)	(2320, 38)	(2320, 49)	(2314, 49)
image	.		(2319, 38)	(2322, 38)	(2322, 49)	(2319, 49)
image	35		(2327, 38)	(2345, 38)	(2345, 49)	(2327, 49)
image	PhDr		(2008, 1607)	(2036, 1607)	(2036, 1617)	(2008, 1617)
image	.		(2035, 1607)	(2038, 1607)	(2038, 1617)	(2035, 1617)
image	J.		(2041, 1607)	(2051, 1607)	(2051, 1617)	(2041, 1617)
image	Podliska		(2054, 1607)	(2099, 1607)	(2099, 1617)	(2054, 1617)
image	,		(2099, 1607)	(2102, 1607)	(2102, 1617)	(2099, 1617)
image	Ph.D.		(2106, 1607)	(2136, 1607)	(2136, 1617)	(2106, 1617)
image	200,00		(2247, 229)	(2295, 230)	(2295, 242)	(2247, 241)
image	199,00		(2248, 515)	(2295, 515)	(2295, 527)	(2248, 527)
image	198,00		(2249, 797)	(2296, 797)	(2296, 809)	(2249, 809)
image	197,00		(2249, 1081)	(2296, 1081)	(2296, 1094)	(2249, 1094)
image	196,00		(2249, 1364)	(2298, 1364)	(2298, 1376)	(2249, 1376)
image	Národní		(1951, 1480)	(1995, 1480)	(1995, 1492)	(1951, 1492)
image	památkový		(1998, 1480)	(2056, 1480)	(2056, 1492)	(1998, 1492)
image	ústav		(2059, 1480)	(2088, 1480)	(2088, 1492)	(2059, 1492)
image	-		(2091, 1480)	(2095, 1480)	(2095, 1492)	(2091, 1492)
image	územní		(2099, 1480)	(2138, 1480)	(2138, 1492)	(2099, 1492)
image	odborné		(2141, 1480)	(2185, 1480)	(2185, 1492)	(2141, 1492)
image	pracoviště		(2189, 1480)	(2243, 1480)	(2243, 1492)	(2189, 1492)
image	v		(2247, 1480)	(2253, 1480)	(2253, 1492)	(2247, 1492)
image	hl		(2256, 1480)	(2265, 1480)	(2265, 1492)	(2256, 1492)
image	.		(2266, 1480)	(2269, 1480)	(2269, 1492)	(2266, 1492)
image	m		(2272, 1480)	(2281, 1480)	(2281, 1492)	(2272, 1492)
image	.		(2282, 1480)	(2284, 1480)	(2284, 1492)	(2282, 1492)
image	Praze		(2289, 1480)	(2320, 1480)	(2320, 1492)	(2289, 1492)
image	PRAHA		(2053, 1497)	(2100, 1496)	(2100, 1509)	(2053, 1510)
image	2		(2103, 1497)	(2111, 1497)	(2111, 1509)	(2103, 1509)
image	-		(2114, 1497)	(2120, 1497)	(2120, 1509)	(2114, 1509)
image	NOVÉ		(2124, 1496)	(2161, 1496)	(2161, 1509)	(2124, 1509)
image	MĚSTO		(2167, 1496)	(2216, 1495)	(2216, 1507)	(2167, 1508)
image	Albertov		(2046, 1513)	(2097, 1513)	(2097, 1524)	(2046, 1524)
image	.		(2118, 1513)	(2122, 1513)	(2122, 1526)	(2118, 1526)
image	ppč		(2124, 1512)	(2146, 1512)	(2146, 1525)	(2124, 1525)
image	.		(2147, 1512)	(2149, 1512)	(2149, 1525)	(2147, 1525)
image	1556		(2155, 1512)	(2185, 1512)	(2185, 1525)	(2155, 1525)
image	,		(2186, 1512)	(2188, 1512)	(2188, 1525)	(2186, 1525)
image	1557		(2194, 1512)	(2225, 1512)	(2225, 1525)	(2194, 1525)
image	S12		(2100, 1533)	(2135, 1531)	(2136, 1551)	(2101, 1553)
image	Řez		(2149, 1531)	(2185, 1529)	(2186, 1548)	(2150, 1550)
image	:		(2184, 1529)	(2190, 1529)	(2191, 1548)	(2185, 1548)
image	E.		(2033, 1561)	(2046, 1561)	(2046, 1573)	(2033, 1573)
image	Ditmar		(2048, 1561)	(2084, 1561)	(2084, 1573)	(2048, 1573)
image	,		(2083, 1561)	(2087, 1561)	(2087, 1573)	(2083, 1573)
image	J		(2089, 1561)	(2095, 1561)	(2095, 1573)	(2089, 1573)
image	Švach		(2098, 1561)	(2133, 1561)	(2133, 1573)	(2098, 1573)
image	Měřítko		(2150, 1563)	(2190, 1563)	(2190, 1572)	(2150, 1572)
image	:		(2190, 1563)	(2194, 1563)	(2194, 1572)	(2190, 1572)
image	E.		(2084, 1584)	(2096, 1584)	(2096, 1594)	(2084, 1594)
image	Ditmar		(2098, 1584)	(2135, 1584)	(2135, 1594)	(2098, 1594)
image	Datum		(2150, 1584)	(2184, 1584)	(2184, 1594)	(2150, 1594)
image	:		(2185, 1584)	(2189, 1584)	(2189, 1594)	(2185, 1594)
image	Výškový		(2151, 1606)	(2195, 1607)	(2195, 1620)	(2151, 1619)
image	systém		(2200, 1607)	(2236, 1608)	(2236, 1621)	(2200, 1620)
image	:		(2237, 1609)	(2242, 1609)	(2242, 1621)	(2237, 1621)
image	S12		(2254, 1536)	(2289, 1536)	(2289, 1551)	(2254, 1551)
image	-		(2289, 1536)	(2296, 1536)	(2296, 1551)	(2289, 1551)
image	RJ		(2296, 1536)	(2322, 1536)	(2322, 1551)	(2296, 1551)
image	1:20		(2300, 1563)	(2323, 1563)	(2323, 1571)	(2300, 1571)
image	12.8.2015		(2272, 1586)	(2324, 1586)	(2324, 1595)	(2272, 1595)
image	ČSJNS		(2260, 1606)	(2300, 1607)	(2300, 1619)	(2260, 1618)
image	/		(2298, 1606)	(2304, 1606)	(2304, 1618)	(2298, 1618)
image	Bpv		(2303, 1606)	(2324, 1606)	(2324, 1618)	(2303, 1618)
