IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	se		(503, 910)	(522, 910)	(522, 932)	(503, 932)
image	již		(531, 910)	(552, 910)	(552, 932)	(531, 932)
image	od		(562, 910)	(584, 910)	(584, 932)	(562, 932)
image	nivelety		(597, 910)	(672, 910)	(672, 932)	(597, 932)
image	197,84		(682, 910)	(747, 910)	(747, 932)	(682, 932)
image	nalézala		(758, 910)	(835, 910)	(835, 932)	(758, 932)
image	úroveň		(847, 910)	(912, 910)	(912, 932)	(847, 932)
image	podložního		(924, 910)	(1031, 910)	(1031, 932)	(924, 932)
image	písčitého		(159, 954)	(246, 954)	(246, 974)	(159, 974)
image	náplavu		(254, 954)	(328, 954)	(328, 974)	(254, 974)
image	(		(335, 954)	(342, 954)	(342, 974)	(335, 974)
image	sj		(342, 954)	(357, 954)	(357, 974)	(342, 974)
image	.		(359, 954)	(363, 954)	(363, 974)	(359, 974)
image	S01-19		(368, 954)	(435, 954)	(435, 974)	(368, 974)
image	)		(436, 954)	(443, 954)	(443, 974)	(436, 974)
image	.		(444, 954)	(449, 954)	(449, 974)	(444, 974)
image	Sonda		(164, 1067)	(236, 1068)	(236, 1088)	(164, 1087)
image	S02		(244, 1068)	(283, 1068)	(283, 1088)	(244, 1088)
image	Archeologická		(228, 1150)	(367, 1150)	(367, 1170)	(228, 1170)
image	sonda		(386, 1150)	(443, 1150)	(443, 1170)	(386, 1170)
image	o		(464, 1150)	(474, 1150)	(474, 1170)	(464, 1170)
image	velikosti		(493, 1150)	(573, 1150)	(573, 1170)	(493, 1170)
image	4,4		(592, 1150)	(621, 1150)	(621, 1170)	(592, 1170)
image	x		(640, 1150)	(651, 1150)	(651, 1170)	(640, 1170)
image	1,1		(670, 1150)	(699, 1150)	(699, 1170)	(670, 1170)
image	m		(719, 1150)	(734, 1150)	(734, 1170)	(719, 1170)
image	se		(756, 1150)	(776, 1150)	(776, 1170)	(756, 1170)
image	nalézala		(797, 1150)	(874, 1150)	(874, 1170)	(797, 1170)
image	na		(894, 1150)	(917, 1150)	(917, 1170)	(894, 1170)
image	severním		(936, 1150)	(1024, 1150)	(1024, 1170)	(936, 1170)
image	,		(1025, 1150)	(1032, 1150)	(1032, 1170)	(1025, 1170)
image	nezastavěném		(159, 1191)	(298, 1191)	(298, 1216)	(159, 1216)
image	okraji		(307, 1191)	(360, 1191)	(360, 1216)	(307, 1216)
image	pozemku		(371, 1191)	(456, 1191)	(456, 1216)	(371, 1216)
image	č		(467, 1191)	(477, 1191)	(477, 1216)	(467, 1216)
image	.		(478, 1191)	(481, 1191)	(481, 1216)	(478, 1216)
image	1556/3		(491, 1191)	(559, 1191)	(559, 1216)	(491, 1216)
image	(		(568, 1191)	(575, 1191)	(575, 1216)	(568, 1216)
image	obr		(575, 1191)	(608, 1191)	(608, 1216)	(575, 1216)
image	.		(607, 1191)	(612, 1191)	(612, 1216)	(607, 1216)
image	příloha		(620, 1191)	(689, 1191)	(689, 1216)	(620, 1216)
image	1		(698, 1191)	(708, 1191)	(708, 1216)	(698, 1216)
image	,		(708, 1191)	(713, 1191)	(713, 1216)	(708, 1216)
image	2		(723, 1191)	(734, 1191)	(734, 1216)	(723, 1216)
image	,		(734, 1191)	(738, 1191)	(738, 1216)	(734, 1216)
image	3		(749, 1191)	(760, 1191)	(760, 1216)	(749, 1216)
image	,		(760, 1191)	(765, 1191)	(765, 1216)	(760, 1216)
image	4		(774, 1191)	(786, 1191)	(786, 1216)	(774, 1216)
image	)		(786, 1191)	(793, 1191)	(793, 1216)	(786, 1216)
image	.		(795, 1191)	(798, 1191)	(798, 1216)	(795, 1216)
image	Úroveň		(808, 1191)	(877, 1191)	(877, 1216)	(808, 1216)
image	povrchu		(887, 1191)	(965, 1191)	(965, 1216)	(887, 1216)
image	sondy		(974, 1191)	(1034, 1191)	(1034, 1216)	(974, 1216)
image	se		(159, 1238)	(180, 1238)	(180, 1259)	(159, 1259)
image	nalézala		(191, 1238)	(269, 1238)	(269, 1259)	(191, 1259)
image	na		(280, 1238)	(302, 1238)	(302, 1259)	(280, 1259)
image	niveletě		(313, 1238)	(390, 1238)	(390, 1259)	(313, 1259)
image	200,96		(399, 1238)	(466, 1238)	(466, 1259)	(399, 1259)
image	m		(477, 1238)	(493, 1238)	(493, 1259)	(477, 1259)
image	n		(505, 1238)	(515, 1238)	(515, 1259)	(505, 1259)
image	.		(518, 1238)	(522, 1238)	(522, 1259)	(518, 1259)
image	m		(534, 1238)	(550, 1238)	(550, 1259)	(534, 1259)
image	.		(552, 1238)	(556, 1238)	(556, 1259)	(552, 1259)
image	,		(558, 1238)	(562, 1238)	(562, 1259)	(558, 1259)
image	dno		(573, 1238)	(609, 1238)	(609, 1259)	(573, 1259)
image	výkopu		(619, 1238)	(689, 1238)	(689, 1259)	(619, 1259)
image	dosáhlo		(700, 1238)	(775, 1238)	(775, 1259)	(700, 1259)
image	v		(786, 1238)	(796, 1238)	(796, 1259)	(786, 1259)
image	nejnižším		(803, 1238)	(892, 1238)	(892, 1259)	(803, 1259)
image	bodu		(904, 1238)	(952, 1238)	(952, 1259)	(904, 1259)
image	úrovně		(964, 1238)	(1031, 1238)	(1031, 1259)	(964, 1259)
image	196,52		(160, 1282)	(225, 1282)	(225, 1303)	(160, 1303)
image	(		(232, 1282)	(238, 1282)	(238, 1303)	(232, 1303)
image	hloubka		(239, 1282)	(315, 1282)	(315, 1303)	(239, 1303)
image	4,44		(322, 1282)	(364, 1282)	(364, 1303)	(322, 1303)
image	m		(372, 1282)	(387, 1282)	(387, 1303)	(372, 1303)
image	)		(390, 1282)	(395, 1282)	(395, 1303)	(390, 1303)
image	.		(398, 1282)	(401, 1282)	(401, 1303)	(398, 1303)
image	Celkem		(415, 1282)	(485, 1282)	(485, 1303)	(415, 1303)
image	v		(491, 1282)	(501, 1282)	(501, 1303)	(491, 1303)
image	této		(507, 1282)	(548, 1282)	(548, 1303)	(507, 1303)
image	sondě		(553, 1282)	(613, 1282)	(613, 1303)	(553, 1303)
image	byl		(619, 1282)	(646, 1282)	(646, 1303)	(619, 1303)
image	dokumentován		(653, 1282)	(799, 1282)	(799, 1303)	(653, 1303)
image	1		(808, 1282)	(816, 1282)	(816, 1303)	(808, 1303)
image	řez		(824, 1282)	(852, 1282)	(852, 1303)	(824, 1303)
image	(		(860, 1282)	(866, 1282)	(866, 1303)	(860, 1303)
image	SO2		(867, 1282)	(900, 1282)	(900, 1303)	(867, 1303)
image	-		(902, 1282)	(908, 1282)	(908, 1303)	(902, 1303)
image	RJ		(909, 1282)	(929, 1282)	(929, 1303)	(909, 1303)
image	)		(929, 1282)	(936, 1282)	(936, 1303)	(929, 1303)
image	.		(937, 1282)	(942, 1282)	(942, 1303)	(937, 1303)
image	Stávající		(229, 1326)	(313, 1326)	(313, 1347)	(229, 1347)
image	úroveň		(321, 1326)	(388, 1326)	(388, 1347)	(321, 1347)
image	povrchu		(400, 1326)	(477, 1326)	(477, 1347)	(400, 1347)
image	zde		(489, 1326)	(523, 1326)	(523, 1347)	(489, 1347)
image	byla		(535, 1326)	(573, 1326)	(573, 1347)	(535, 1347)
image	tvořena		(583, 1326)	(659, 1326)	(659, 1347)	(583, 1347)
image	zatravněným		(670, 1326)	(795, 1326)	(795, 1347)	(670, 1347)
image	zahradním		(807, 1326)	(908, 1326)	(908, 1347)	(807, 1347)
image	substrátem		(921, 1326)	(1030, 1326)	(1030, 1347)	(921, 1347)
image	(		(159, 1370)	(166, 1370)	(166, 1391)	(159, 1391)
image	S02-01		(165, 1370)	(232, 1370)	(232, 1391)	(165, 1391)
image	)		(233, 1370)	(240, 1370)	(240, 1391)	(233, 1391)
image	,		(241, 1370)	(246, 1370)	(246, 1391)	(241, 1391)
image	pod		(257, 1370)	(292, 1370)	(292, 1391)	(257, 1391)
image	kterým		(304, 1370)	(371, 1370)	(371, 1391)	(304, 1391)
image	se		(383, 1370)	(402, 1370)	(402, 1391)	(383, 1391)
