IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Ditmar		(2098, 1588)	(2135, 1589)	(2135, 1598)	(2098, 1597)
image	PhDr		(2008, 1610)	(2036, 1610)	(2036, 1620)	(2008, 1620)
image	.		(2035, 1610)	(2038, 1610)	(2038, 1620)	(2035, 1620)
image	J.		(2041, 1610)	(2051, 1610)	(2051, 1620)	(2041, 1620)
image	Podliska		(2054, 1610)	(2099, 1610)	(2099, 1620)	(2054, 1620)
image	,		(2099, 1610)	(2102, 1610)	(2102, 1620)	(2099, 1620)
image	Ph.D.		(2106, 1610)	(2137, 1610)	(2137, 1620)	(2106, 1620)
image	201,00		(2246, 206)	(2296, 205)	(2296, 217)	(2246, 218)
image	200,00		(2249, 490)	(2298, 490)	(2298, 503)	(2249, 503)
image	199,00		(2249, 770)	(2298, 773)	(2297, 788)	(2248, 785)
image	198,00		(2249, 1057)	(2298, 1057)	(2298, 1069)	(2249, 1069)
image	197,00		(2249, 1340)	(2298, 1340)	(2298, 1352)	(2249, 1352)
image	Národní		(1951, 1484)	(1995, 1484)	(1995, 1495)	(1951, 1495)
image	památkový		(1998, 1484)	(2056, 1484)	(2056, 1495)	(1998, 1495)
image	ústav		(2059, 1484)	(2088, 1484)	(2088, 1495)	(2059, 1495)
image	-		(2091, 1484)	(2095, 1484)	(2095, 1495)	(2091, 1495)
image	územní		(2099, 1484)	(2138, 1484)	(2138, 1495)	(2099, 1495)
image	odborné		(2141, 1484)	(2185, 1484)	(2185, 1495)	(2141, 1495)
image	pracoviště		(2189, 1484)	(2242, 1484)	(2242, 1495)	(2189, 1495)
image	v		(2247, 1484)	(2253, 1484)	(2253, 1495)	(2247, 1495)
image	hl		(2256, 1484)	(2265, 1484)	(2265, 1495)	(2256, 1495)
image	.		(2266, 1484)	(2269, 1484)	(2269, 1495)	(2266, 1495)
image	m		(2272, 1484)	(2281, 1484)	(2281, 1495)	(2272, 1495)
image	.		(2282, 1484)	(2285, 1484)	(2285, 1495)	(2282, 1495)
image	Praze		(2289, 1484)	(2320, 1484)	(2320, 1495)	(2289, 1495)
image	PRAHA		(2053, 1499)	(2101, 1499)	(2101, 1512)	(2053, 1512)
image	2		(2103, 1499)	(2111, 1499)	(2111, 1511)	(2103, 1511)
image	-		(2114, 1499)	(2120, 1499)	(2120, 1511)	(2114, 1511)
image	NOVÉ		(2124, 1499)	(2162, 1499)	(2162, 1511)	(2124, 1511)
image	MĚSTO		(2167, 1499)	(2216, 1499)	(2216, 1511)	(2167, 1511)
image	Albertov		(2046, 1516)	(2097, 1516)	(2097, 1527)	(2046, 1527)
image	ppč		(2124, 1516)	(2146, 1516)	(2146, 1529)	(2124, 1529)
image	.		(2146, 1516)	(2150, 1516)	(2150, 1528)	(2146, 1528)
image	1556		(2155, 1516)	(2184, 1516)	(2184, 1528)	(2155, 1528)
image	,		(2185, 1516)	(2188, 1516)	(2188, 1528)	(2185, 1528)
image	1557		(2195, 1516)	(2225, 1516)	(2225, 1528)	(2195, 1528)
image	S03		(2100, 1537)	(2134, 1536)	(2135, 1554)	(2101, 1555)
image	Řez		(2150, 1535)	(2184, 1534)	(2185, 1552)	(2151, 1553)
image	:		(2185, 1534)	(2191, 1534)	(2192, 1551)	(2186, 1551)
image	Měřítko		(2150, 1566)	(2190, 1566)	(2190, 1575)	(2150, 1575)
image	:		(2190, 1566)	(2194, 1566)	(2194, 1575)	(2190, 1575)
image	Datum		(2150, 1589)	(2185, 1589)	(2185, 1598)	(2150, 1598)
image	:		(2185, 1589)	(2190, 1589)	(2190, 1598)	(2185, 1598)
image	Výškový		(2151, 1610)	(2197, 1611)	(2197, 1622)	(2151, 1621)
image	systém		(2199, 1611)	(2237, 1612)	(2237, 1623)	(2199, 1622)
image	:		(2237, 1612)	(2241, 1612)	(2241, 1622)	(2237, 1622)
image	S03		(2254, 1538)	(2289, 1538)	(2289, 1555)	(2254, 1555)
image	-		(2288, 1538)	(2295, 1538)	(2295, 1554)	(2288, 1554)
image	RJ		(2295, 1538)	(2320, 1538)	(2320, 1554)	(2295, 1554)
image	1:20		(2301, 1566)	(2323, 1566)	(2323, 1575)	(2301, 1575)
image	14.8.2015		(2273, 1589)	(2325, 1589)	(2325, 1599)	(2273, 1599)
image	ČSJNS		(2260, 1609)	(2299, 1609)	(2299, 1622)	(2260, 1622)
image	/		(2297, 1609)	(2302, 1609)	(2302, 1621)	(2297, 1621)
image	Bpv		(2302, 1609)	(2323, 1609)	(2323, 1621)	(2302, 1621)
