IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S05-08		(993, 794)	(1031, 794)	(1031, 803)	(993, 803)
image	S05-16		(1030, 1097)	(1067, 1097)	(1067, 1106)	(1030, 1106)
image	S05-17		(1054, 1147)	(1091, 1145)	(1092, 1156)	(1055, 1158)
image	S05-01		(1123, 315)	(1159, 315)	(1159, 326)	(1123, 326)
image	$		(1100, 814)	(1108, 813)	(1109, 825)	(1101, 826)
image	05-09		(1106, 813)	(1138, 810)	(1139, 822)	(1107, 825)
image	S05-12		(1107, 956)	(1146, 956)	(1146, 966)	(1107, 966)
image	2		(1108, 1380)	(1118, 1380)	(1118, 1391)	(1108, 1391)
image	O		(1119, 1087)	(1131, 1087)	(1131, 1098)	(1119, 1098)
image	S05-06		(1154, 599)	(1192, 599)	(1192, 608)	(1154, 608)
image	S05-05		(1175, 497)	(1213, 497)	(1213, 506)	(1175, 506)
image	S05-14		(1145, 1023)	(1183, 1024)	(1183, 1033)	(1145, 1032)
image	S05-18		(1122, 1214)	(1161, 1216)	(1160, 1227)	(1121, 1225)
image	S05-19		(1118, 1264)	(1157, 1268)	(1155, 1281)	(1117, 1277)
image	V16		(1163, 1092)	(1198, 1093)	(1198, 1107)	(1163, 1106)
image	S05-15		(1163, 1122)	(1200, 1121)	(1200, 1133)	(1163, 1134)
image	S05-02		(1240, 366)	(1278, 366)	(1278, 375)	(1240, 375)
image	S05-04		(1222, 408)	(1259, 408)	(1259, 417)	(1222, 417)
image	ma		(1224, 813)	(1240, 810)	(1241, 818)	(1225, 821)
image	.		(1241, 810)	(1245, 809)	(1246, 817)	(1242, 818)
image	bř		(1234, 869)	(1245, 869)	(1245, 877)	(1234, 877)
image	.		(1246, 869)	(1249, 869)	(1249, 877)	(1246, 877)
image	kř		(1284, 320)	(1295, 320)	(1295, 329)	(1284, 329)
image	.		(1295, 320)	(1301, 320)	(1301, 329)	(1295, 329)
image	S05-10		(1290, 835)	(1329, 835)	(1329, 844)	(1290, 844)
image	S05-16		(1282, 1102)	(1319, 1103)	(1319, 1114)	(1282, 1113)
image	ma		(1348, 512)	(1364, 512)	(1364, 518)	(1348, 518)
image	.		(1365, 512)	(1368, 512)	(1368, 518)	(1365, 518)
image	3		(1391, 1378)	(1403, 1378)	(1403, 1389)	(1391, 1389)
image	a		(1651, 390)	(1658, 365)	(1676, 370)	(1669, 395)
image	4		(1673, 1379)	(1681, 1379)	(1681, 1389)	(1673, 1389)
image	$		(1844, 50)	(1858, 50)	(1858, 92)	(1844, 92)
image	4,6		(1832, 1379)	(1855, 1380)	(1855, 1391)	(1832, 1390)
image	m		(1859, 1379)	(1873, 1379)	(1873, 1390)	(1859, 1390)
image	2015/21		(1843, 1497)	(1928, 1497)	(1928, 1514)	(1843, 1514)
image	Sonda		(1843, 1538)	(1905, 1539)	(1905, 1555)	(1843, 1554)
image	Měřil		(1840, 1565)	(1865, 1565)	(1865, 1575)	(1840, 1575)
image	,		(1865, 1565)	(1868, 1565)	(1868, 1574)	(1865, 1574)
image	kreslil		(1872, 1564)	(1903, 1563)	(1903, 1573)	(1872, 1574)
image	:		(1902, 1564)	(1906, 1564)	(1906, 1573)	(1902, 1573)
image	Digitalizoval		(1840, 1587)	(1904, 1587)	(1904, 1599)	(1840, 1599)
image	:		(1904, 1587)	(1907, 1587)	(1907, 1599)	(1904, 1599)
image	Vedoucí		(1840, 1609)	(1885, 1610)	(1885, 1620)	(1840, 1619)
image	výzkumu		(1887, 1609)	(1934, 1610)	(1934, 1621)	(1887, 1620)
image	:		(1935, 1610)	(1939, 1610)	(1939, 1620)	(1935, 1620)
image	obrazová		(2222, 39)	(2271, 38)	(2271, 50)	(2222, 51)
image	příloha		(2273, 38)	(2311, 37)	(2311, 49)	(2273, 50)
image	č		(2314, 38)	(2320, 38)	(2320, 49)	(2314, 49)
image	.		(2319, 38)	(2322, 38)	(2322, 49)	(2319, 49)
image	18		(2327, 38)	(2345, 38)	(2345, 49)	(2327, 49)
image	PhDr		(2008, 1610)	(2036, 1610)	(2036, 1620)	(2008, 1620)
image	.		(2035, 1610)	(2038, 1610)	(2038, 1620)	(2035, 1620)
image	J.		(2041, 1610)	(2051, 1610)	(2051, 1620)	(2041, 1620)
image	Podliska		(2054, 1610)	(2099, 1610)	(2099, 1620)	(2054, 1620)
image	,		(2099, 1610)	(2102, 1610)	(2102, 1620)	(2099, 1620)
image	Ph.D.		(2106, 1610)	(2137, 1610)	(2137, 1620)	(2106, 1620)
image	200,00		(2247, 206)	(2296, 206)	(2296, 217)	(2247, 217)
image	199,00		(2250, 488)	(2297, 489)	(2297, 503)	(2250, 502)
image	198,00		(2250, 771)	(2298, 773)	(2297, 787)	(2249, 785)
image	197,00		(2249, 1057)	(2297, 1057)	(2297, 1070)	(2249, 1070)
image	196,00		(2250, 1338)	(2296, 1339)	(2296, 1353)	(2250, 1352)
image	Národní		(1951, 1484)	(1995, 1484)	(1995, 1495)	(1951, 1495)
image	památkový		(1998, 1484)	(2056, 1484)	(2056, 1495)	(1998, 1495)
image	ústav		(2059, 1484)	(2088, 1484)	(2088, 1495)	(2059, 1495)
image	-		(2091, 1484)	(2095, 1484)	(2095, 1495)	(2091, 1495)
image	územní		(2099, 1484)	(2138, 1484)	(2138, 1495)	(2099, 1495)
image	odborné		(2141, 1484)	(2185, 1484)	(2185, 1495)	(2141, 1495)
image	pracoviště		(2189, 1484)	(2242, 1484)	(2242, 1495)	(2189, 1495)
image	v		(2247, 1484)	(2253, 1484)	(2253, 1495)	(2247, 1495)
image	hl		(2256, 1484)	(2265, 1484)	(2265, 1495)	(2256, 1495)
image	.		(2266, 1484)	(2269, 1484)	(2269, 1495)	(2266, 1495)
image	m		(2272, 1484)	(2281, 1484)	(2281, 1495)	(2272, 1495)
image	.		(2282, 1484)	(2285, 1484)	(2285, 1495)	(2282, 1495)
image	Praze		(2289, 1484)	(2320, 1484)	(2320, 1495)	(2289, 1495)
image	PRAHA		(2053, 1499)	(2101, 1499)	(2101, 1512)	(2053, 1512)
image	2		(2103, 1499)	(2111, 1499)	(2111, 1511)	(2103, 1511)
image	-		(2114, 1499)	(2120, 1499)	(2120, 1511)	(2114, 1511)
image	NOVÉ		(2124, 1499)	(2162, 1499)	(2162, 1511)	(2124, 1511)
image	MĚSTO		(2167, 1499)	(2216, 1499)	(2216, 1511)	(2167, 1511)
image	Albertov		(2046, 1516)	(2097, 1516)	(2097, 1526)	(2046, 1526)
image	ppč		(2125, 1516)	(2146, 1516)	(2146, 1530)	(2125, 1530)
image	.		(2147, 1516)	(2149, 1516)	(2149, 1529)	(2147, 1529)
image	1556		(2155, 1516)	(2184, 1516)	(2184, 1529)	(2155, 1529)
image	,		(2185, 1516)	(2187, 1516)	(2187, 1529)	(2185, 1529)
image	1557		(2194, 1515)	(2224, 1515)	(2224, 1529)	(2194, 1529)
image	S05		(2100, 1537)	(2135, 1536)	(2136, 1554)	(2101, 1555)
image	Řez		(2151, 1535)	(2184, 1534)	(2185, 1552)	(2152, 1553)
image	:		(2185, 1535)	(2191, 1535)	(2192, 1552)	(2186, 1552)
image	Měřítko		(2150, 1566)	(2191, 1566)	(2191, 1575)	(2150, 1575)
image	:		(2190, 1566)	(2194, 1566)	(2194, 1575)	(2190, 1575)
image	E.		(2033, 1564)	(2046, 1564)	(2046, 1576)	(2033, 1576)
image	Ditmar		(2048, 1564)	(2084, 1564)	(2084, 1576)	(2048, 1576)
image	,		(2083, 1564)	(2086, 1564)	(2086, 1576)	(2083, 1576)
image	J		(2089, 1564)	(2095, 1564)	(2095, 1576)	(2089, 1576)
image	Švach		(2099, 1564)	(2133, 1564)	(2133, 1576)	(2099, 1576)
image	E.		(2085, 1588)	(2096, 1588)	(2096, 1597)	(2085, 1597)
image	Ditmar		(2098, 1588)	(2135, 1589)	(2135, 1598)	(2098, 1597)
image	Datum		(2150, 1589)	(2185, 1589)	(2185, 1598)	(2150, 1598)
image	:		(2185, 1589)	(2190, 1589)	(2190, 1598)	(2185, 1598)
image	Výškový		(2151, 1610)	(2197, 1611)	(2197, 1622)	(2151, 1621)
image	systém		(2199, 1611)	(2237, 1612)	(2237, 1623)	(2199, 1622)
image	:		(2237, 1612)	(2241, 1612)	(2241, 1622)	(2237, 1622)
image	S05		(2254, 1538)	(2288, 1538)	(2288, 1555)	(2254, 1555)
image	-		(2288, 1538)	(2295, 1538)	(2295, 1554)	(2288, 1554)
image	RJ		(2295, 1538)	(2320, 1538)	(2320, 1554)	(2295, 1554)
image	1:20		(2301, 1566)	(2323, 1566)	(2323, 1575)	(2301, 1575)
image	14.8.2015		(2273, 1589)	(2325, 1589)	(2325, 1599)	(2273, 1599)
image	ČSJNS		(2260, 1609)	(2299, 1609)	(2299, 1622)	(2260, 1622)
image	/		(2297, 1609)	(2302, 1609)	(2302, 1621)	(2297, 1621)
image	Bpv		(2302, 1609)	(2323, 1609)	(2323, 1621)	(2302, 1621)
