IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Měřil		(648, 1573)	(674, 1573)	(674, 1582)	(648, 1582)
image	,		(675, 1573)	(678, 1573)	(678, 1582)	(675, 1582)
image	kreslil		(681, 1573)	(711, 1573)	(711, 1582)	(681, 1582)
image	:		(712, 1573)	(715, 1573)	(715, 1582)	(712, 1582)
image	Digitalizoval		(648, 1595)	(712, 1595)	(712, 1607)	(648, 1607)
image	:		(712, 1595)	(715, 1595)	(715, 1607)	(712, 1607)
image	Vedoucí		(649, 1616)	(692, 1616)	(692, 1627)	(649, 1627)
image	výzkumu		(694, 1616)	(741, 1616)	(741, 1626)	(694, 1626)
image	:		(742, 1616)	(746, 1616)	(746, 1626)	(742, 1626)
image	2		(768, 1451)	(778, 1451)	(778, 1463)	(768, 1463)
image	2,8		(986, 1450)	(1009, 1450)	(1009, 1463)	(986, 1463)
image	m		(1013, 1450)	(1026, 1450)	(1026, 1463)	(1013, 1463)
image	obrazová		(1032, 40)	(1082, 39)	(1082, 52)	(1032, 53)
image	příloha		(1084, 39)	(1121, 38)	(1121, 51)	(1084, 52)
image	č		(1125, 39)	(1131, 39)	(1131, 51)	(1125, 51)
image	.		(1130, 39)	(1133, 39)	(1133, 51)	(1130, 51)
image	31		(1138, 38)	(1154, 38)	(1154, 51)	(1138, 51)
image	199,00		(1068, 278)	(1116, 277)	(1116, 289)	(1068, 290)
image	198,00		(1070, 560)	(1117, 559)	(1117, 572)	(1070, 573)
image	E.		(842, 1571)	(853, 1571)	(853, 1583)	(842, 1583)
image	Ditmar		(855, 1571)	(891, 1571)	(891, 1582)	(855, 1582)
image	,		(890, 1571)	(893, 1571)	(893, 1582)	(890, 1582)
image	J		(896, 1571)	(902, 1571)	(902, 1582)	(896, 1582)
image	Švach		(906, 1571)	(940, 1571)	(940, 1582)	(906, 1582)
image	E.		(892, 1595)	(904, 1595)	(904, 1604)	(892, 1604)
image	Ditmar		(907, 1595)	(943, 1595)	(943, 1604)	(907, 1604)
image	PhDr		(816, 1617)	(845, 1617)	(845, 1626)	(816, 1626)
image	.		(844, 1617)	(847, 1617)	(847, 1626)	(844, 1626)
image	J.		(849, 1617)	(859, 1617)	(859, 1626)	(849, 1626)
image	Podliska		(862, 1617)	(907, 1617)	(907, 1626)	(862, 1626)
image	,		(908, 1617)	(911, 1617)	(911, 1626)	(908, 1626)
image	Ph.D.		(915, 1617)	(945, 1617)	(945, 1626)	(915, 1626)
image	Výškový		(959, 1619)	(1003, 1619)	(1003, 1630)	(959, 1630)
image	systém		(1008, 1619)	(1045, 1619)	(1045, 1630)	(1008, 1630)
image	:		(1046, 1619)	(1051, 1619)	(1051, 1630)	(1046, 1630)
image	197,00		(1070, 844)	(1116, 843)	(1116, 856)	(1070, 857)
image	V		(1049, 858)	(1070, 858)	(1070, 874)	(1049, 874)
image	196,00		(1070, 1128)	(1117, 1127)	(1117, 1139)	(1070, 1140)
image	195,00		(1070, 1411)	(1117, 1410)	(1117, 1423)	(1070, 1424)
image	Národní		(760, 1491)	(804, 1491)	(804, 1502)	(760, 1502)
image	památkový		(806, 1491)	(864, 1491)	(864, 1502)	(806, 1502)
image	ústav		(868, 1491)	(896, 1491)	(896, 1502)	(868, 1502)
image	-		(899, 1491)	(904, 1491)	(904, 1502)	(899, 1502)
image	územní		(907, 1491)	(946, 1491)	(946, 1502)	(907, 1502)
image	odborné		(950, 1491)	(993, 1491)	(993, 1502)	(950, 1502)
image	pracoviště		(997, 1491)	(1051, 1491)	(1051, 1502)	(997, 1502)
image	v		(1055, 1491)	(1061, 1491)	(1061, 1502)	(1055, 1502)
image	hl		(1064, 1491)	(1074, 1491)	(1074, 1502)	(1064, 1502)
image	.		(1074, 1491)	(1077, 1491)	(1077, 1502)	(1074, 1502)
image	m		(1080, 1491)	(1089, 1491)	(1089, 1502)	(1080, 1502)
image	.		(1091, 1491)	(1094, 1491)	(1094, 1502)	(1091, 1502)
image	Praze		(1097, 1491)	(1128, 1491)	(1128, 1502)	(1097, 1502)
image	PRAHA		(862, 1506)	(909, 1506)	(909, 1520)	(862, 1520)
image	2		(911, 1506)	(919, 1506)	(919, 1519)	(911, 1519)
image	NOVÉ		(932, 1506)	(971, 1506)	(971, 1519)	(932, 1519)
image	MĚSTO		(976, 1505)	(1024, 1505)	(1024, 1519)	(976, 1519)
image	Albertov		(854, 1522)	(904, 1522)	(904, 1536)	(854, 1536)
image	3a		(909, 1522)	(923, 1522)	(923, 1535)	(909, 1535)
image	,		(925, 1522)	(928, 1522)	(928, 1535)	(925, 1535)
image	ppč		(932, 1522)	(954, 1522)	(954, 1535)	(932, 1535)
image	.		(955, 1522)	(957, 1522)	(957, 1535)	(955, 1535)
image	1556		(963, 1522)	(993, 1522)	(993, 1535)	(963, 1535)
image	,		(994, 1522)	(997, 1522)	(997, 1535)	(994, 1535)
image	1557		(1002, 1522)	(1031, 1522)	(1031, 1535)	(1002, 1535)
image	S11		(909, 1543)	(942, 1542)	(942, 1560)	(909, 1561)
image	Řez		(959, 1542)	(994, 1541)	(994, 1559)	(959, 1560)
image	:		(994, 1542)	(1001, 1542)	(1001, 1559)	(994, 1559)
image	Měřítko		(959, 1573)	(997, 1573)	(997, 1583)	(959, 1583)
image	:		(997, 1573)	(1001, 1573)	(1001, 1582)	(997, 1582)
image	Datum		(958, 1596)	(992, 1596)	(992, 1605)	(958, 1605)
image	:		(994, 1596)	(998, 1596)	(998, 1605)	(994, 1605)
image	S11		(1062, 1545)	(1093, 1545)	(1093, 1562)	(1062, 1562)
image	-		(1095, 1545)	(1102, 1545)	(1102, 1561)	(1095, 1561)
image	RZ		(1102, 1545)	(1129, 1545)	(1129, 1561)	(1102, 1561)
image	1:20		(1109, 1574)	(1132, 1574)	(1132, 1583)	(1109, 1583)
image	21.8.2015		(1080, 1596)	(1133, 1596)	(1133, 1605)	(1080, 1605)
image	ČSJNS		(1069, 1617)	(1108, 1618)	(1108, 1629)	(1069, 1628)
image	/		(1107, 1617)	(1112, 1617)	(1112, 1628)	(1107, 1628)
image	Bpv		(1111, 1617)	(1132, 1617)	(1132, 1628)	(1111, 1628)
