IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	pozadí		(337, 930)	(392, 930)	(392, 948)	(337, 948)
image	budovy		(395, 930)	(454, 930)	(454, 948)	(395, 948)
image	UK		(461, 930)	(483, 930)	(483, 948)	(461, 948)
image	,		(483, 930)	(487, 930)	(487, 948)	(483, 948)
image	na		(493, 930)	(511, 930)	(511, 948)	(493, 948)
image	horizontu		(518, 930)	(594, 930)	(594, 948)	(518, 948)
image	věž		(600, 930)	(626, 930)	(626, 948)	(600, 948)
image	kostela		(632, 930)	(688, 930)	(688, 948)	(632, 948)
image	sv		(695, 930)	(710, 930)	(710, 948)	(695, 948)
image	.		(712, 930)	(716, 930)	(716, 948)	(712, 948)
image	Apolináře		(720, 930)	(798, 930)	(798, 948)	(720, 948)
image	,		(799, 930)	(803, 930)	(803, 948)	(799, 948)
image	(		(809, 930)	(814, 930)	(814, 948)	(809, 948)
image	foto		(814, 930)	(847, 930)	(847, 948)	(814, 948)
image	J.		(852, 930)	(864, 930)	(864, 948)	(852, 948)
image	Podliska		(870, 930)	(935, 930)	(935, 948)	(870, 948)
image	,		(937, 930)	(942, 930)	(942, 948)	(937, 948)
image	2015		(945, 930)	(985, 930)	(985, 948)	(945, 948)
image	)		(985, 930)	(991, 930)	(991, 948)	(985, 948)
image	.		(992, 930)	(996, 930)	(996, 948)	(992, 948)
image	1.2		(130, 1040)	(165, 1040)	(165, 1061)	(130, 1061)
image	.		(168, 1040)	(174, 1040)	(174, 1061)	(168, 1061)
image	Okolnosti		(180, 1040)	(291, 1040)	(291, 1061)	(180, 1061)
image	a		(299, 1040)	(311, 1040)	(311, 1061)	(299, 1061)
image	časové		(319, 1040)	(395, 1040)	(395, 1062)	(319, 1062)
image	vymezení		(403, 1041)	(516, 1041)	(516, 1062)	(403, 1062)
image	výzkumu		(521, 1041)	(624, 1041)	(624, 1062)	(521, 1062)
image	Zjišťovací		(199, 1108)	(293, 1108)	(293, 1129)	(199, 1129)
image	archeologický		(297, 1108)	(431, 1108)	(431, 1129)	(297, 1129)
image	výzkum		(437, 1108)	(510, 1108)	(510, 1129)	(437, 1129)
image	byl		(518, 1108)	(545, 1108)	(545, 1129)	(518, 1129)
image	realizován		(554, 1108)	(651, 1108)	(651, 1129)	(554, 1129)
image	pracovníky		(659, 1108)	(764, 1108)	(764, 1129)	(659, 1129)
image	odboru		(771, 1108)	(840, 1108)	(840, 1129)	(771, 1129)
image	archeologie		(848, 1108)	(960, 1108)	(960, 1129)	(848, 1129)
image	Národního		(970, 1108)	(1071, 1108)	(1071, 1129)	(970, 1129)
image	památkového		(131, 1149)	(263, 1149)	(263, 1173)	(131, 1173)
image	ústavu		(270, 1149)	(333, 1149)	(333, 1173)	(270, 1173)
image	,		(336, 1149)	(341, 1149)	(341, 1173)	(336, 1173)
image	územního		(348, 1149)	(442, 1149)	(442, 1173)	(348, 1173)
image	odborného		(449, 1149)	(556, 1149)	(556, 1173)	(449, 1173)
image	pracoviště		(564, 1149)	(663, 1149)	(663, 1173)	(564, 1173)
image	v		(669, 1149)	(679, 1149)	(679, 1173)	(669, 1173)
image	hl		(686, 1149)	(702, 1149)	(702, 1173)	(686, 1173)
image	.		(705, 1149)	(709, 1149)	(709, 1173)	(705, 1173)
image	m		(716, 1149)	(732, 1149)	(732, 1173)	(716, 1173)
image	.		(736, 1149)	(740, 1149)	(740, 1173)	(736, 1173)
image	Praze		(746, 1149)	(798, 1149)	(798, 1173)	(746, 1173)
image	(		(806, 1149)	(812, 1149)	(812, 1173)	(806, 1173)
image	dále		(813, 1149)	(853, 1149)	(853, 1173)	(813, 1173)
image	NPÚ		(860, 1149)	(901, 1149)	(901, 1173)	(860, 1173)
image	HMP		(910, 1149)	(955, 1149)	(955, 1173)	(910, 1173)
image	)		(957, 1149)	(963, 1149)	(963, 1173)	(957, 1173)
image	na		(969, 1149)	(992, 1149)	(992, 1173)	(969, 1173)
image	základě		(999, 1149)	(1072, 1149)	(1072, 1173)	(999, 1173)
image	dohody		(130, 1196)	(204, 1196)	(204, 1218)	(130, 1218)
image	o		(214, 1196)	(226, 1196)	(226, 1218)	(214, 1218)
image	podmínkách		(236, 1196)	(354, 1196)	(354, 1218)	(236, 1218)
image	provedení		(367, 1196)	(466, 1196)	(466, 1218)	(367, 1218)
image	zjišťovacího		(473, 1196)	(587, 1196)	(587, 1218)	(473, 1218)
image	archeologického		(598, 1196)	(757, 1196)	(757, 1218)	(598, 1218)
image	výzkumu		(767, 1196)	(852, 1196)	(852, 1218)	(767, 1218)
image	,		(854, 1196)	(858, 1196)	(858, 1218)	(854, 1218)
image	uzavřené		(870, 1196)	(958, 1196)	(958, 1218)	(870, 1218)
image	dne		(967, 1196)	(1005, 1196)	(1005, 1218)	(967, 1218)
image	23.		(1013, 1196)	(1044, 1196)	(1044, 1218)	(1013, 1218)
image	6		(1053, 1196)	(1065, 1196)	(1065, 1218)	(1053, 1218)
image	.		(1066, 1196)	(1071, 1196)	(1071, 1218)	(1066, 1218)
image	2015		(129, 1240)	(178, 1240)	(178, 1261)	(129, 1261)
image	mezi		(188, 1240)	(233, 1240)	(233, 1261)	(188, 1261)
image	zhotovitelem		(241, 1240)	(368, 1240)	(368, 1261)	(241, 1261)
image	a		(379, 1240)	(388, 1240)	(388, 1261)	(379, 1261)
image	objednatelem		(398, 1240)	(532, 1240)	(532, 1261)	(398, 1261)
image	akce		(543, 1240)	(585, 1240)	(585, 1261)	(543, 1261)
image	Univerzitou		(596, 1240)	(708, 1240)	(708, 1261)	(596, 1261)
image	Karlovou		(719, 1240)	(807, 1240)	(807, 1261)	(719, 1261)
image	v		(816, 1240)	(827, 1240)	(827, 1261)	(816, 1261)
image	Praze		(834, 1240)	(887, 1240)	(887, 1261)	(834, 1261)
image	,		(888, 1240)	(893, 1240)	(893, 1261)	(888, 1261)
image	Přírodovědeckou		(902, 1240)	(1069, 1240)	(1069, 1261)	(902, 1261)
image	fakultou		(129, 1281)	(212, 1281)	(212, 1303)	(129, 1303)
image	(		(223, 1281)	(231, 1281)	(231, 1303)	(223, 1303)
image	se		(230, 1281)	(252, 1281)	(252, 1303)	(230, 1303)
image	sídlem		(262, 1281)	(324, 1281)	(324, 1303)	(262, 1303)
image	Albertov		(335, 1281)	(419, 1281)	(419, 1303)	(335, 1303)
image	2038/6		(429, 1281)	(498, 1281)	(498, 1303)	(429, 1303)
image	,		(500, 1281)	(505, 1281)	(505, 1303)	(500, 1303)
image	Praha		(516, 1281)	(570, 1281)	(570, 1303)	(516, 1303)
image	2		(581, 1281)	(592, 1281)	(592, 1303)	(581, 1303)
image	-		(602, 1281)	(615, 1281)	(615, 1303)	(602, 1303)
image	Nové		(625, 1281)	(674, 1281)	(674, 1303)	(625, 1303)
image	Město		(687, 1281)	(745, 1281)	(745, 1303)	(687, 1303)
image	,		(747, 1281)	(752, 1281)	(752, 1303)	(747, 1303)
image	128		(764, 1281)	(799, 1281)	(799, 1303)	(764, 1303)
image	43		(809, 1281)	(832, 1281)	(832, 1303)	(809, 1303)
image	,		(834, 1281)	(838, 1281)	(838, 1303)	(834, 1303)
image	IČO		(850, 1281)	(883, 1281)	(883, 1303)	(850, 1303)
image	:		(885, 1281)	(890, 1281)	(890, 1303)	(885, 1303)
image	002		(900, 1281)	(935, 1281)	(935, 1303)	(900, 1303)
image	16		(946, 1281)	(969, 1281)	(969, 1303)	(946, 1303)
image	208		(980, 1281)	(1016, 1281)	(1016, 1303)	(980, 1303)
image	,		(1017, 1281)	(1023, 1281)	(1023, 1303)	(1017, 1303)
image	DIČ		(1032, 1281)	(1064, 1281)	(1064, 1303)	(1032, 1303)
image	:		(1066, 1281)	(1072, 1281)	(1072, 1303)	(1066, 1303)
image	CZ00216208		(130, 1328)	(252, 1328)	(252, 1349)	(130, 1349)
image	,		(252, 1328)	(258, 1328)	(258, 1349)	(252, 1349)
image	zastoupenou		(266, 1328)	(390, 1328)	(390, 1349)	(266, 1349)
image	prof		(403, 1328)	(444, 1328)	(444, 1349)	(403, 1349)
image	.		(444, 1328)	(448, 1328)	(448, 1349)	(444, 1349)
image	RNDr		(459, 1328)	(509, 1328)	(509, 1349)	(459, 1349)
image	.		(511, 1328)	(515, 1328)	(515, 1349)	(511, 1349)
image	Bohuslavem		(526, 1328)	(642, 1328)	(642, 1349)	(526, 1349)
image	Gašem		(655, 1328)	(719, 1328)	(719, 1349)	(655, 1349)
image	,		(721, 1328)	(725, 1328)	(725, 1349)	(721, 1349)
image	CSc		(737, 1328)	(769, 1328)	(769, 1349)	(737, 1349)
image	.		(770, 1328)	(775, 1328)	(775, 1349)	(770, 1349)
image	,		(777, 1328)	(782, 1328)	(782, 1349)	(777, 1349)
image	děkanem		(791, 1328)	(880, 1328)	(880, 1349)	(791, 1349)
image	)		(883, 1328)	(888, 1328)	(888, 1349)	(883, 1349)
image	.		(891, 1328)	(894, 1328)	(894, 1349)	(891, 1349)
image	Postup		(906, 1328)	(972, 1328)	(972, 1349)	(906, 1349)
image	a		(982, 1328)	(992, 1328)	(992, 1349)	(982, 1349)
image	cenová		(1003, 1328)	(1070, 1328)	(1070, 1349)	(1003, 1349)
image	kalkulace		(130, 1370)	(220, 1370)	(220, 1393)	(130, 1393)
image	na		(226, 1370)	(250, 1370)	(250, 1393)	(226, 1393)
image	ZJAV		(255, 1370)	(303, 1370)	(303, 1393)	(255, 1393)
image	byla		(308, 1370)	(347, 1370)	(347, 1393)	(308, 1393)
image	zpracována		(354, 1370)	(464, 1370)	(464, 1393)	(354, 1393)
image	v		(469, 1370)	(480, 1370)	(480, 1393)	(469, 1393)
image	projektu		(486, 1370)	(568, 1370)	(568, 1393)	(486, 1393)
image	výzkumu		(574, 1370)	(659, 1370)	(659, 1393)	(574, 1393)
image	NPÚ		(668, 1370)	(707, 1370)	(707, 1393)	(668, 1393)
image	HMP		(716, 1370)	(761, 1370)	(761, 1393)	(716, 1393)
image	ze		(768, 1370)	(789, 1370)	(789, 1393)	(768, 1393)
image	dne		(795, 1370)	(832, 1370)	(832, 1393)	(795, 1393)
image	25.		(837, 1370)	(867, 1370)	(867, 1393)	(837, 1393)
image	3.		(873, 1370)	(892, 1370)	(892, 1393)	(873, 1393)
image	2015		(896, 1370)	(945, 1370)	(945, 1393)	(896, 1393)
image	.		(946, 1370)	(952, 1370)	(952, 1393)	(946, 1393)
image	Hlavní		(200, 1416)	(263, 1416)	(263, 1438)	(200, 1438)
image	důvodem		(280, 1416)	(373, 1416)	(373, 1438)	(280, 1438)
image	realizace		(395, 1416)	(479, 1416)	(479, 1438)	(395, 1438)
image	archeologické		(500, 1416)	(633, 1416)	(633, 1438)	(500, 1438)
image	akce		(654, 1416)	(698, 1416)	(698, 1438)	(654, 1438)
image	je		(717, 1416)	(735, 1416)	(735, 1438)	(717, 1438)
image	příprava		(758, 1416)	(837, 1416)	(837, 1438)	(758, 1438)
image	projektu		(858, 1416)	(939, 1416)	(939, 1438)	(858, 1438)
image	novostavby		(961, 1416)	(1073, 1416)	(1073, 1438)	(961, 1438)
image	Biomedicínského		(131, 1456)	(295, 1457)	(295, 1480)	(131, 1479)
image	centra		(303, 1457)	(364, 1457)	(364, 1480)	(303, 1480)
image	(		(371, 1458)	(376, 1458)	(376, 1480)	(371, 1480)
image	zkr		(378, 1458)	(406, 1458)	(406, 1480)	(378, 1480)
image	.		(408, 1458)	(412, 1458)	(412, 1480)	(408, 1480)
image	Biocentra		(419, 1458)	(509, 1458)	(509, 1480)	(419, 1480)
image	)		(512, 1458)	(517, 1458)	(517, 1480)	(512, 1480)
image	na		(525, 1458)	(547, 1458)	(547, 1480)	(525, 1480)
image	ploše		(554, 1458)	(605, 1458)	(605, 1481)	(554, 1481)
image	uvedených		(612, 1459)	(716, 1459)	(716, 1481)	(612, 1481)
image	pozemků		(724, 1459)	(809, 1459)	(809, 1482)	(724, 1482)
image	.		(813, 1460)	(818, 1460)	(818, 1482)	(813, 1482)
image	4		(1059, 1537)	(1071, 1537)	(1071, 1552)	(1059, 1552)
