IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	b		(285, 376)	(296, 376)	(296, 393)	(285, 393)
image	/		(295, 375)	(303, 375)	(303, 392)	(295, 392)
image	KULT		(313, 375)	(363, 375)	(363, 392)	(313, 392)
image	:		(366, 375)	(371, 375)	(371, 392)	(366, 392)
image	Slezskoplatěnická		(385, 375)	(535, 374)	(535, 392)	(385, 393)
image	,		(538, 374)	(541, 374)	(541, 391)	(538, 391)
image	laténská		(551, 374)	(621, 374)	(621, 391)	(551, 391)
image	,		(624, 374)	(627, 374)	(627, 391)	(624, 391)
image	středověk		(639, 374)	(720, 374)	(720, 391)	(639, 391)
image	.		(723, 374)	(726, 374)	(726, 391)	(723, 391)
image	LOK		(737, 373)	(774, 373)	(774, 390)	(737, 390)
image	:		(777, 373)	(780, 373)	(780, 390)	(777, 390)
image	Nal		(790, 373)	(817, 373)	(817, 390)	(790, 390)
image	.		(822, 373)	(825, 373)	(825, 390)	(822, 390)
image	4		(835, 373)	(844, 373)	(844, 390)	(835, 390)
image	,		(847, 373)	(851, 373)	(851, 390)	(847, 390)
image	mikrolokality		(863, 372)	(973, 372)	(973, 390)	(863, 390)
image	a		(983, 372)	(991, 372)	(991, 389)	(983, 389)
image	-		(992, 372)	(999, 372)	(999, 389)	(992, 389)
image	f		(1001, 372)	(1008, 372)	(1008, 389)	(1001, 389)
image	,		(1010, 372)	(1014, 372)	(1014, 389)	(1010, 389)
image	viz		(1020, 372)	(1044, 372)	(1044, 389)	(1020, 389)
image	ZM		(1053, 372)	(1080, 372)	(1080, 389)	(1053, 389)
image	13-42-18		(171, 404)	(245, 404)	(245, 422)	(171, 422)
image	,		(248, 404)	(252, 404)	(252, 421)	(248, 421)
image	270-301		(261, 404)	(327, 404)	(327, 421)	(261, 421)
image	m		(336, 404)	(348, 404)	(348, 421)	(336, 421)
image	n		(355, 404)	(364, 404)	(364, 421)	(355, 421)
image	.		(367, 404)	(371, 404)	(371, 421)	(367, 421)
image	m		(373, 404)	(386, 404)	(386, 421)	(373, 421)
image	.		(389, 404)	(392, 404)	(392, 421)	(389, 421)
image	OKOL		(403, 404)	(451, 404)	(451, 421)	(403, 421)
image	:		(456, 403)	(460, 403)	(460, 420)	(456, 420)
image	Povrchový		(470, 403)	(558, 403)	(558, 420)	(470, 420)
image	sběr		(566, 403)	(602, 403)	(602, 420)	(566, 420)
image	J.		(608, 403)	(622, 403)	(622, 420)	(608, 420)
image	Bočka		(633, 403)	(683, 403)	(683, 420)	(633, 420)
image	.		(685, 403)	(688, 403)	(688, 420)	(685, 420)
image	NÁLEZ		(698, 402)	(761, 402)	(761, 420)	(698, 420)
image	:		(764, 402)	(767, 402)	(767, 419)	(764, 419)
image	Mikrolokalita		(777, 402)	(891, 402)	(891, 419)	(777, 419)
image	-		(891, 402)	(902, 402)	(902, 419)	(891, 419)
image	a		(900, 402)	(912, 402)	(912, 419)	(900, 419)
image	414		(932, 402)	(961, 402)	(961, 419)	(932, 419)
image	od		(969, 402)	(986, 402)	(986, 419)	(969, 419)
image	7		(995, 402)	(1005, 402)	(1005, 419)	(995, 419)
image	,		(1006, 402)	(1012, 402)	(1012, 419)	(1006, 419)
image	338		(1021, 401)	(1049, 401)	(1049, 418)	(1021, 418)
image	-		(1047, 401)	(1058, 401)	(1058, 418)	(1047, 418)
image	mm		(1055, 401)	(1081, 401)	(1081, 418)	(1055, 418)
image	od		(170, 435)	(190, 435)	(190, 453)	(170, 453)
image	Jere		(190, 435)	(237, 435)	(237, 452)	(190, 452)
image	,		(247, 435)	(253, 435)	(253, 452)	(247, 452)
image	slezskoplatěnická		(263, 435)	(411, 434)	(411, 452)	(263, 453)
image	,		(414, 434)	(417, 434)	(417, 451)	(414, 451)
image	laténská		(428, 434)	(497, 434)	(497, 451)	(428, 451)
image	,		(500, 434)	(503, 434)	(503, 451)	(500, 451)
image	středověk		(515, 434)	(596, 434)	(596, 451)	(515, 451)
image	střepy		(617, 433)	(667, 433)	(667, 450)	(617, 450)
image	,		(672, 433)	(675, 433)	(675, 450)	(672, 450)
image	13.		(686, 433)	(709, 433)	(709, 450)	(686, 450)
image	stol		(718, 433)	(747, 433)	(747, 450)	(718, 450)
image	.;		(750, 433)	(764, 433)	(764, 450)	(750, 450)
image	mikrolokalita		(774, 432)	(884, 431)	(884, 449)	(774, 450)
image	b423		(894, 432)	(962, 432)	(962, 449)	(894, 449)
image	od		(967, 432)	(987, 432)	(987, 449)	(967, 449)
image	7		(993, 432)	(1006, 432)	(1006, 449)	(993, 449)
image	,		(1006, 432)	(1013, 432)	(1013, 449)	(1006, 449)
image	330		(1020, 432)	(1049, 432)	(1049, 449)	(1020, 449)
image	mm		(1055, 431)	(1080, 431)	(1080, 448)	(1055, 448)
image	od		(171, 465)	(191, 465)	(191, 483)	(171, 483)
image	Jere		(191, 465)	(238, 465)	(238, 482)	(191, 482)
image	parc		(261, 465)	(298, 465)	(298, 482)	(261, 482)
image	.		(303, 465)	(307, 465)	(307, 482)	(303, 482)
image	č		(311, 465)	(319, 465)	(319, 482)	(311, 482)
image	.		(322, 465)	(325, 465)	(325, 482)	(322, 482)
image	857		(337, 465)	(363, 465)	(363, 482)	(337, 482)
image	,		(366, 465)	(370, 465)	(370, 482)	(366, 482)
image	863		(380, 464)	(408, 464)	(408, 481)	(380, 481)
image	,		(412, 464)	(415, 464)	(415, 481)	(412, 481)
image	k		(425, 464)	(434, 464)	(434, 481)	(425, 481)
image	.		(437, 464)	(440, 464)	(440, 481)	(437, 481)
image	slezskoplatěnická		(452, 464)	(599, 463)	(599, 481)	(452, 482)
image	,		(602, 463)	(605, 463)	(605, 480)	(602, 480)
image	středověk		(617, 463)	(698, 463)	(698, 480)	(617, 480)
image	15.		(722, 463)	(745, 463)	(745, 480)	(722, 480)
image	stol		(756, 462)	(785, 462)	(785, 480)	(756, 480)
image	.		(788, 462)	(792, 462)	(792, 479)	(788, 479)
image	,		(798, 462)	(801, 462)	(801, 479)	(798, 479)
image	střepy		(810, 462)	(862, 462)	(862, 479)	(810, 479)
image	;		(865, 462)	(869, 462)	(869, 479)	(865, 479)
image	mikrolokalita		(879, 462)	(989, 461)	(989, 478)	(879, 479)
image	c		(996, 461)	(1003, 461)	(1003, 478)	(996, 478)
image	-		(1012, 461)	(1019, 461)	(1019, 478)	(1012, 478)
image	423		(1027, 461)	(1057, 461)	(1057, 478)	(1027, 478)
image	-		(1055, 461)	(1066, 461)	(1066, 478)	(1055, 478)
image	ed		(1061, 461)	(1081, 461)	(1081, 478)	(1061, 478)
image	stře		(1040, 492)	(1074, 492)	(1074, 504)	(1040, 504)
image	Z		(170, 495)	(184, 495)	(184, 513)	(170, 513)
image	,		(182, 494)	(191, 494)	(191, 512)	(182, 512)
image	316		(197, 494)	(228, 494)	(228, 512)	(197, 512)
image	mm		(233, 494)	(260, 494)	(260, 512)	(233, 512)
image	od		(266, 494)	(285, 494)	(285, 512)	(266, 512)
image	Jere		(288, 494)	(334, 494)	(334, 512)	(288, 512)
image	parc		(357, 493)	(394, 493)	(394, 512)	(357, 512)
image	.		(398, 493)	(403, 493)	(403, 511)	(398, 511)
image	č		(406, 493)	(415, 493)	(415, 511)	(406, 511)
image	.		(418, 493)	(422, 493)	(422, 511)	(418, 511)
image	857		(431, 493)	(458, 493)	(458, 511)	(431, 511)
image	,		(462, 493)	(465, 493)	(465, 511)	(462, 511)
image	921		(474, 493)	(503, 493)	(503, 511)	(474, 511)
image	,		(507, 493)	(510, 493)	(510, 511)	(507, 511)
image	928		(519, 493)	(549, 493)	(549, 511)	(519, 511)
image	,		(552, 493)	(555, 493)	(555, 511)	(552, 511)
image	k		(565, 492)	(574, 492)	(574, 510)	(565, 510)
image	,		(577, 492)	(580, 492)	(580, 510)	(577, 510)
image	slezskoplatěnická		(592, 492)	(739, 491)	(739, 510)	(592, 511)
image	-		(746, 491)	(753, 491)	(753, 509)	(746, 509)
image	4.		(761, 491)	(776, 491)	(776, 509)	(761, 509)
image	stupeň		(788, 491)	(841, 491)	(841, 509)	(788, 509)
image	,		(843, 491)	(847, 491)	(847, 509)	(843, 509)
image	středověk		(858, 491)	(939, 491)	(939, 509)	(858, 509)
image	-		(942, 490)	(949, 490)	(949, 508)	(942, 508)
image	13.		(956, 490)	(980, 490)	(980, 508)	(956, 508)
image	stol		(988, 490)	(1017, 490)	(1017, 508)	(988, 508)
image	.		(1019, 490)	(1023, 490)	(1023, 508)	(1019, 508)
image	,		(1029, 490)	(1034, 490)	(1034, 508)	(1029, 508)
image	py		(92, 659)	(112, 659)	(112, 678)	(92, 678)
image	,		(114, 659)	(118, 659)	(118, 678)	(114, 678)
image	železná		(128, 659)	(191, 659)	(191, 678)	(128, 678)
image	sekera		(199, 659)	(255, 659)	(255, 678)	(199, 678)
image	,		(258, 659)	(261, 659)	(261, 678)	(258, 678)
image	zlomek		(272, 659)	(329, 659)	(329, 678)	(272, 678)
image	kam		(335, 659)	(367, 659)	(367, 678)	(335, 678)
image	.		(369, 659)	(372, 659)	(372, 678)	(369, 678)
image	nástroje		(383, 659)	(453, 659)	(453, 678)	(383, 678)
image	;		(457, 659)	(461, 659)	(461, 678)	(457, 678)
image	mikrolokalita		(470, 659)	(581, 659)	(581, 678)	(470, 678)
image	d		(589, 659)	(598, 659)	(598, 678)	(589, 678)
image	-		(606, 659)	(613, 659)	(613, 678)	(606, 678)
image	419		(620, 659)	(650, 659)	(650, 678)	(620, 678)
image	od		(655, 659)	(676, 659)	(676, 678)	(655, 678)
image	Z		(681, 659)	(694, 659)	(694, 678)	(681, 678)
image	,		(694, 659)	(701, 659)	(701, 678)	(694, 678)
image	300		(709, 659)	(739, 659)	(739, 678)	(709, 678)
image	mm		(745, 659)	(770, 659)	(770, 678)	(745, 678)
image	od		(778, 659)	(797, 659)	(797, 678)	(778, 678)
image	jse		(800, 659)	(845, 659)	(845, 678)	(800, 678)
image	,		(855, 659)	(860, 659)	(860, 678)	(855, 678)
image	parc		(869, 659)	(906, 659)	(906, 678)	(869, 678)
image	.		(910, 659)	(915, 659)	(915, 678)	(910, 678)
image	č		(917, 659)	(926, 659)	(926, 678)	(917, 678)
image	.		(930, 659)	(934, 659)	(934, 678)	(930, 678)
image	857		(942, 659)	(972, 659)	(972, 678)	(942, 678)
image	,		(972, 659)	(978, 659)	(978, 678)	(972, 678)
image	k		(989, 659)	(1000, 659)	(1000, 678)	(989, 678)
image	.		(1001, 659)	(1007, 659)	(1007, 678)	(1001, 678)
image	slezskoplatěnická		(94, 689)	(242, 689)	(242, 707)	(94, 707)
image	-		(250, 689)	(257, 689)	(257, 707)	(250, 707)
image	4.		(265, 689)	(281, 689)	(281, 707)	(265, 707)
image	stup		(292, 689)	(325, 689)	(325, 707)	(292, 707)
image	.		(327, 689)	(332, 689)	(332, 707)	(327, 707)
image	,		(337, 689)	(342, 689)	(342, 707)	(337, 707)
image	středověk		(352, 689)	(434, 689)	(434, 707)	(352, 707)
image	-		(442, 689)	(450, 689)	(450, 707)	(442, 707)
image	13.		(459, 689)	(484, 689)	(484, 707)	(459, 707)
image	-		(487, 689)	(494, 689)	(494, 707)	(487, 707)
image	14		(497, 689)	(515, 689)	(515, 707)	(497, 707)
image	.		(517, 689)	(521, 689)	(521, 707)	(517, 707)
image	stol		(532, 689)	(562, 689)	(562, 707)	(532, 707)
image	.		(565, 689)	(569, 689)	(569, 707)	(565, 707)
image	,		(575, 689)	(579, 689)	(579, 707)	(575, 707)
image	střepy		(590, 689)	(642, 689)	(642, 707)	(590, 707)
image	;		(645, 689)	(649, 689)	(649, 707)	(645, 707)
image	mikrolokalita		(659, 689)	(771, 689)	(771, 707)	(659, 707)
image	e		(780, 689)	(788, 689)	(788, 707)	(780, 707)
image	-		(800, 689)	(808, 689)	(808, 707)	(800, 707)
image	390		(818, 689)	(849, 689)	(849, 707)	(818, 707)
image	-		(845, 689)	(858, 689)	(858, 707)	(845, 707)
image	ed		(856, 689)	(878, 689)	(878, 707)	(856, 707)
image	Z		(882, 689)	(896, 689)	(896, 707)	(882, 707)
image	,		(896, 689)	(904, 689)	(904, 707)	(896, 707)
image	392		(910, 689)	(941, 689)	(941, 707)	(910, 707)
image	mm		(945, 689)	(972, 689)	(972, 707)	(945, 707)
image	od		(978, 689)	(999, 689)	(999, 707)	(978, 707)
image	s.č.		(92, 717)	(127, 717)	(127, 736)	(92, 736)
image	,		(132, 717)	(137, 717)	(137, 736)	(132, 736)
image	parc.č.		(146, 717)	(210, 717)	(210, 736)	(146, 736)
image	857		(219, 717)	(248, 717)	(248, 736)	(219, 736)
image	,		(251, 717)	(254, 717)	(254, 736)	(251, 736)
image	k		(265, 717)	(274, 717)	(274, 736)	(265, 736)
image	.		(277, 717)	(281, 717)	(281, 736)	(277, 736)
image	slezskoplatěnická		(292, 717)	(441, 717)	(441, 736)	(292, 736)
image	-		(449, 717)	(456, 717)	(456, 736)	(449, 736)
image	1.		(465, 717)	(480, 717)	(480, 736)	(465, 736)
image	stup		(491, 717)	(523, 717)	(523, 736)	(491, 736)
image	.		(527, 717)	(531, 717)	(531, 736)	(527, 736)
image	,		(537, 717)	(541, 717)	(541, 736)	(537, 736)
image	laténská		(550, 717)	(621, 717)	(621, 736)	(550, 736)
image	,		(624, 717)	(628, 717)	(628, 736)	(624, 736)
image	d		(636, 717)	(645, 717)	(645, 736)	(636, 736)
image	.		(649, 717)	(653, 717)	(653, 736)	(649, 736)
image	hradištní		(662, 717)	(740, 717)	(740, 736)	(662, 736)
image	,		(742, 717)	(746, 717)	(746, 736)	(742, 736)
image	středověk		(759, 717)	(842, 717)	(842, 736)	(759, 736)
image	,		(844, 717)	(847, 717)	(847, 736)	(844, 736)
image	střepy		(862, 717)	(914, 717)	(914, 736)	(862, 736)
image	;		(917, 717)	(921, 717)	(921, 736)	(917, 736)
image	mikrolo		(937, 717)	(1000, 717)	(1000, 736)	(937, 736)
image	kalita		(92, 747)	(140, 747)	(140, 765)	(92, 765)
image	f		(147, 747)	(156, 747)	(156, 765)	(147, 765)
image	-		(160, 747)	(169, 747)	(169, 765)	(160, 765)
image	380		(176, 747)	(206, 747)	(206, 765)	(176, 765)
image	od		(211, 747)	(230, 747)	(230, 765)	(211, 765)
image	7		(237, 747)	(250, 747)	(250, 765)	(237, 765)
image	,		(250, 747)	(258, 747)	(258, 765)	(250, 765)
image	378		(264, 747)	(295, 747)	(295, 765)	(264, 765)
image	mm		(299, 747)	(326, 747)	(326, 765)	(299, 765)
image	od		(333, 747)	(353, 747)	(353, 765)	(333, 765)
image	1ere		(355, 747)	(401, 747)	(401, 765)	(355, 765)
image	,		(412, 747)	(416, 747)	(416, 765)	(412, 765)
image	parc		(425, 747)	(463, 747)	(463, 765)	(425, 765)
image	.		(466, 747)	(470, 747)	(470, 765)	(466, 765)
image	č		(474, 747)	(483, 747)	(483, 765)	(474, 765)
image	.		(486, 747)	(490, 747)	(490, 765)	(486, 765)
image	857		(500, 747)	(527, 747)	(527, 765)	(500, 765)
image	,		(531, 747)	(535, 747)	(535, 765)	(531, 765)
image	921		(543, 747)	(572, 747)	(572, 765)	(543, 765)
image	,		(576, 747)	(580, 747)	(580, 765)	(576, 765)
image	928		(588, 747)	(617, 747)	(617, 765)	(588, 765)
image	,		(621, 747)	(625, 747)	(625, 765)	(621, 765)
image	933		(633, 747)	(663, 747)	(663, 765)	(633, 765)
image	,		(665, 747)	(668, 747)	(668, 765)	(665, 765)
image	934		(678, 747)	(708, 747)	(708, 765)	(678, 765)
image	,		(710, 747)	(714, 747)	(714, 765)	(710, 765)
image	942		(723, 747)	(752, 747)	(752, 765)	(723, 765)
image	,		(755, 747)	(758, 747)	(758, 765)	(755, 765)
image	943		(770, 747)	(799, 747)	(799, 765)	(770, 765)
image	,		(803, 747)	(807, 747)	(807, 765)	(803, 765)
image	952		(818, 747)	(847, 747)	(847, 765)	(818, 765)
image	,		(850, 747)	(854, 747)	(854, 765)	(850, 765)
image	k		(867, 747)	(876, 747)	(876, 765)	(867, 765)
image	.		(879, 747)	(882, 747)	(882, 765)	(879, 765)
image	slezskoplatě		(897, 747)	(1000, 747)	(1000, 765)	(897, 765)
image	nická		(92, 776)	(136, 776)	(136, 796)	(92, 796)
image	1.		(159, 776)	(174, 776)	(174, 795)	(159, 795)
image	-		(177, 776)	(185, 776)	(185, 795)	(177, 795)
image	4		(187, 776)	(197, 776)	(197, 795)	(187, 795)
image	.		(199, 776)	(203, 776)	(203, 795)	(199, 795)
image	stup		(213, 776)	(247, 776)	(247, 795)	(213, 795)
image	.		(250, 776)	(254, 776)	(254, 795)	(250, 795)
image	,		(260, 776)	(264, 776)	(264, 795)	(260, 795)
image	laténská		(273, 775)	(344, 775)	(344, 795)	(273, 795)
image	a		(351, 775)	(360, 775)	(360, 794)	(351, 794)
image	středověk		(368, 775)	(450, 775)	(450, 794)	(368, 794)
image	,		(453, 775)	(457, 775)	(457, 794)	(453, 794)
image	střepy		(468, 775)	(519, 775)	(519, 794)	(468, 794)
image	,		(524, 775)	(528, 775)	(528, 794)	(524, 794)
image	mazanice		(538, 774)	(613, 774)	(613, 794)	(538, 794)
image	,		(617, 774)	(620, 774)	(620, 793)	(617, 793)
image	přeslen		(630, 774)	(694, 774)	(694, 793)	(630, 793)
image	.		(697, 774)	(700, 774)	(700, 793)	(697, 793)
image	ULOŽ		(711, 774)	(762, 774)	(762, 793)	(711, 793)
image	:		(763, 774)	(767, 774)	(767, 793)	(763, 793)
image	AO		(777, 774)	(802, 774)	(802, 793)	(777, 793)
image	KMVČ		(810, 773)	(861, 773)	(861, 793)	(810, 793)
image	Hradec		(870, 773)	(929, 773)	(929, 792)	(870, 792)
image	Králové		(934, 773)	(999, 773)	(999, 792)	(934, 792)
image	,		(1002, 773)	(1007, 773)	(1007, 792)	(1002, 792)
image	př		(91, 805)	(110, 805)	(110, 826)	(91, 826)
image	.		(112, 805)	(117, 805)	(117, 825)	(112, 825)
