IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zv.kosti		(146, 1271)	(260, 1270)	(260, 1285)	(146, 1286)
image	:		(264, 1270)	(272, 1270)	(272, 1284)	(264, 1284)
image	č		(145, 1339)	(160, 1339)	(160, 1358)	(145, 1358)
image	.		(164, 1339)	(170, 1339)	(170, 1358)	(164, 1358)
image	sáčků		(177, 1339)	(246, 1339)	(246, 1358)	(177, 1358)
image	:		(251, 1339)	(259, 1339)	(259, 1358)	(251, 1358)
image	103		(315, 172)	(356, 172)	(356, 187)	(315, 187)
image	Poznámka		(147, 1415)	(261, 1415)	(261, 1432)	(147, 1432)
image	:		(265, 1415)	(273, 1415)	(273, 1431)	(265, 1431)
image	277		(312, 221)	(356, 221)	(356, 235)	(312, 235)
image	1,66		(314, 269)	(368, 269)	(368, 286)	(314, 286)
image	x		(385, 269)	(398, 269)	(398, 286)	(385, 286)
image	1,08		(415, 269)	(471, 269)	(471, 286)	(415, 286)
image	hnědočerná		(312, 315)	(455, 315)	(455, 335)	(312, 335)
image	,		(460, 315)	(465, 315)	(465, 335)	(460, 335)
image	písčito		(486, 315)	(586, 315)	(586, 335)	(486, 335)
image	-		(590, 315)	(598, 315)	(598, 335)	(590, 335)
image	hlinitá		(602, 315)	(702, 315)	(702, 335)	(602, 335)
image	k		(312, 363)	(327, 363)	(327, 384)	(312, 384)
image	.		(331, 363)	(338, 363)	(338, 384)	(331, 384)
image	popelnicových		(355, 362)	(540, 363)	(540, 385)	(355, 384)
image	polí		(557, 364)	(612, 364)	(612, 385)	(557, 385)
image	A		(310, 412)	(329, 412)	(329, 426)	(310, 426)
image	192		(311, 577)	(353, 577)	(353, 592)	(311, 592)
image	196		(397, 577)	(440, 577)	(440, 592)	(397, 592)
image	OBĚDOVICE		(141, 884)	(399, 884)	(399, 905)	(141, 905)
image	""""		(448, 883)	(456, 883)	(456, 905)	(448, 905)
image	Na		(458, 882)	(487, 882)	(487, 904)	(458, 904)
image	Požárce		(502, 881)	(603, 880)	(603, 903)	(502, 904)
image	""""		(606, 881)	(614, 881)	(614, 903)	(606, 903)
image	,		(621, 881)	(627, 881)	(627, 903)	(621, 903)
image	výzkum		(648, 880)	(734, 879)	(734, 902)	(648, 903)
image	1997		(749, 879)	(807, 878)	(807, 900)	(749, 901)
image	104		(331, 934)	(371, 934)	(371, 950)	(331, 950)
image	186		(330, 982)	(372, 982)	(372, 998)	(330, 998)
image	Přesah		(531, 220)	(616, 221)	(616, 238)	(531, 237)
image	do		(632, 220)	(661, 220)	(661, 237)	(632, 237)
image	:		(664, 220)	(672, 220)	(672, 237)	(664, 237)
image	A		(330, 1174)	(348, 1174)	(348, 1188)	(330, 1188)
image	m		(543, 273)	(559, 273)	(559, 284)	(543, 284)
image	079		(334, 1341)	(374, 1340)	(374, 1357)	(334, 1358)
image	,		(379, 1340)	(385, 1340)	(385, 1356)	(379, 1356)
image	094		(406, 1339)	(445, 1338)	(445, 1355)	(406, 1356)
image	Mazanice		(484, 412)	(602, 412)	(602, 427)	(484, 427)
image	:		(604, 412)	(613, 412)	(613, 427)	(604, 427)
image	ŠI		(516, 454)	(544, 454)	(544, 475)	(516, 475)
image	:		(548, 454)	(557, 454)	(557, 475)	(548, 475)
image	Uhlíky		(485, 505)	(574, 506)	(574, 526)	(485, 525)
image	:		(575, 506)	(583, 506)	(583, 525)	(575, 525)
image	0,8		(331, 1030)	(372, 1029)	(372, 1047)	(331, 1048)
image	x		(387, 1030)	(400, 1030)	(400, 1047)	(387, 1047)
image	0,66		(418, 1029)	(474, 1028)	(474, 1046)	(418, 1047)
image	šedočerná		(332, 1075)	(459, 1074)	(459, 1097)	(332, 1098)
image	,		(463, 1075)	(469, 1075)	(469, 1097)	(463, 1097)
image	hlinito		(490, 1074)	(590, 1073)	(590, 1096)	(490, 1097)
image	-		(594, 1074)	(603, 1074)	(603, 1096)	(594, 1096)
image	písčitá		(605, 1073)	(708, 1072)	(708, 1095)	(605, 1096)
image	k		(330, 1125)	(345, 1125)	(345, 1145)	(330, 1145)
image	.		(349, 1124)	(356, 1124)	(356, 1144)	(349, 1144)
image	popelnicových		(373, 1124)	(561, 1122)	(561, 1143)	(373, 1145)
image	polí		(577, 1122)	(634, 1121)	(634, 1141)	(577, 1142)
image	A		(671, 413)	(690, 413)	(690, 427)	(671, 427)
image	Přesah		(548, 978)	(634, 977)	(634, 994)	(548, 995)
image	do		(650, 977)	(676, 977)	(676, 993)	(650, 993)
image	:		(681, 977)	(688, 977)	(688, 993)	(681, 993)
image	299		(705, 977)	(747, 977)	(747, 993)	(705, 993)
image	m		(561, 1032)	(575, 1032)	(575, 1043)	(561, 1043)
image	Mazanice		(505, 1171)	(621, 1169)	(621, 1185)	(505, 1187)
image	:		(625, 1169)	(633, 1169)	(633, 1184)	(625, 1184)
image	ŠI		(540, 1211)	(567, 1215)	(563, 1237)	(537, 1233)
image	:		(570, 1215)	(578, 1216)	(575, 1238)	(567, 1237)
image	Uhlíky		(508, 1265)	(597, 1266)	(597, 1285)	(508, 1284)
image	:		(598, 1265)	(607, 1265)	(607, 1284)	(598, 1284)
image	Tabulka		(748, 173)	(846, 173)	(846, 188)	(748, 188)
image	:		(852, 173)	(859, 173)	(859, 187)	(852, 187)
image	A		(691, 1169)	(712, 1169)	(712, 1184)	(691, 1184)
image	Hloubka		(747, 267)	(848, 268)	(848, 287)	(747, 286)
image	:		(853, 269)	(860, 269)	(860, 287)	(853, 287)
image	0,2		(875, 269)	(919, 269)	(919, 287)	(875, 287)
image	1		(906, 174)	(918, 174)	(918, 188)	(906, 188)
image	Kov		(846, 413)	(890, 412)	(890, 428)	(846, 429)
image	:		(893, 413)	(901, 413)	(901, 428)	(893, 428)
image	Kameny		(847, 460)	(934, 461)	(934, 479)	(847, 478)
image	:		(936, 461)	(944, 461)	(944, 478)	(936, 478)
image	Jiné		(848, 505)	(904, 506)	(904, 523)	(848, 522)
image	:		(907, 506)	(915, 506)	(915, 522)	(907, 522)
image	Tabulka		(765, 929)	(865, 929)	(865, 944)	(765, 944)
image	:		(870, 929)	(878, 929)	(878, 944)	(870, 944)
image	1		(923, 928)	(936, 928)	(936, 943)	(923, 943)
image	Hloubka		(766, 1024)	(866, 1024)	(866, 1041)	(766, 1041)
image	:		(871, 1024)	(878, 1024)	(878, 1041)	(871, 1041)
image	0,08		(895, 1024)	(951, 1024)	(951, 1041)	(895, 1041)
image	KOV		(869, 1166)	(912, 1167)	(912, 1182)	(869, 1181)
image	:		(914, 1167)	(922, 1167)	(922, 1181)	(914, 1181)
image	Kameny		(869, 1214)	(954, 1214)	(954, 1233)	(869, 1233)
image	:		(957, 1214)	(965, 1214)	(965, 1232)	(957, 1232)
image	Jiné		(870, 1260)	(926, 1260)	(926, 1276)	(870, 1276)
image	:		(930, 1260)	(937, 1260)	(937, 1276)	(930, 1276)
image	m		(1032, 273)	(1049, 273)	(1049, 284)	(1032, 284)
image	m		(1054, 1026)	(1070, 1026)	(1070, 1037)	(1054, 1037)
