IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	sich		(871, 71)	(927, 71)	(927, 94)	(871, 94)
image	,		(932, 71)	(937, 71)	(937, 93)	(932, 93)
image	ebenfalls		(960, 71)	(1089, 70)	(1089, 92)	(960, 93)
image	hart		(189, 108)	(248, 108)	(248, 135)	(189, 135)
image	an		(263, 108)	(291, 108)	(291, 134)	(263, 134)
image	der		(308, 108)	(350, 108)	(350, 134)	(308, 134)
image	Hauswand		(366, 107)	(484, 106)	(484, 133)	(366, 134)
image	(		(504, 107)	(513, 107)	(513, 133)	(504, 133)
image	vgl.Taf		(514, 106)	(618, 105)	(618, 132)	(514, 133)
image	.		(621, 106)	(627, 106)	(627, 132)	(621, 132)
image	III		(648, 106)	(690, 106)	(690, 132)	(648, 132)
image	)		(695, 106)	(703, 106)	(703, 132)	(695, 132)
image	ein		(722, 106)	(764, 106)	(764, 132)	(722, 132)
image	kleines		(780, 105)	(881, 105)	(881, 132)	(780, 132)
image	Pfostenloch		(899, 105)	(1061, 104)	(1061, 131)	(899, 132)
image	(		(193, 145)	(205, 145)	(205, 170)	(193, 170)
image	Durchmesser		(204, 145)	(369, 145)	(369, 170)	(204, 170)
image	24		(383, 145)	(411, 145)	(411, 170)	(383, 170)
image	cm		(429, 145)	(457, 145)	(457, 170)	(429, 170)
image	)		(460, 145)	(467, 145)	(467, 170)	(460, 170)
image	.		(476, 145)	(481, 145)	(481, 170)	(476, 170)
image	Als		(500, 145)	(542, 145)	(542, 170)	(500, 170)
image	Dachträger		(560, 145)	(706, 145)	(706, 170)	(560, 170)
image	,		(712, 145)	(718, 145)	(718, 170)	(712, 170)
image	zur		(738, 145)	(780, 145)	(780, 170)	(738, 170)
image	Unterstützung		(796, 145)	(990, 145)	(990, 170)	(796, 170)
image	von		(1003, 145)	(1048, 145)	(1048, 170)	(1003, 170)
image	Pfosten		(192, 183)	(293, 183)	(293, 206)	(192, 206)
image	,		(326, 183)	(333, 183)	(333, 205)	(326, 205)
image	erscheint		(354, 182)	(484, 181)	(484, 204)	(354, 205)
image	dieser		(501, 182)	(587, 182)	(587, 204)	(501, 204)
image	Pfosten		(604, 181)	(704, 181)	(704, 204)	(604, 204)
image	zu		(723, 181)	(750, 181)	(750, 203)	(723, 203)
image	schwach		(767, 181)	(869, 181)	(869, 203)	(767, 203)
image	.		(874, 181)	(879, 181)	(879, 203)	(874, 203)
image	Es		(898, 181)	(926, 181)	(926, 203)	(898, 203)
image	dürfte		(944, 180)	(1030, 180)	(1030, 202)	(944, 202)
image	sich		(193, 220)	(250, 220)	(250, 245)	(193, 245)
image	eher		(266, 220)	(320, 220)	(320, 244)	(266, 244)
image	um		(337, 220)	(368, 220)	(368, 244)	(337, 244)
image	einen		(384, 220)	(455, 220)	(455, 244)	(384, 244)
image	Türpfosten		(470, 219)	(618, 218)	(618, 242)	(470, 243)
image	handeln		(633, 219)	(735, 219)	(735, 243)	(633, 243)
image	,		(742, 219)	(747, 219)	(747, 243)	(742, 243)
image	sodaß		(768, 218)	(838, 218)	(838, 242)	(768, 242)
image	ein		(857, 218)	(898, 218)	(898, 242)	(857, 242)
image	Hauseingang		(913, 217)	(1077, 216)	(1077, 241)	(913, 242)
image	linkerhand		(192, 257)	(338, 256)	(338, 278)	(192, 279)
image	vom		(353, 256)	(397, 256)	(397, 278)	(353, 278)
image	Mittelpfosten		(411, 256)	(603, 255)	(603, 277)	(411, 278)
image	der		(620, 255)	(661, 255)	(661, 276)	(620, 276)
image	Giebelfront		(680, 254)	(839, 253)	(839, 275)	(680, 276)
image	anzunehmen		(856, 253)	(1001, 252)	(1001, 274)	(856, 275)
image	ist		(1017, 252)	(1060, 252)	(1060, 274)	(1017, 274)
image	.		(1065, 252)	(1072, 252)	(1072, 273)	(1065, 273)
image	12.Sept		(194, 294)	(294, 294)	(294, 314)	(194, 314)
image	.		(298, 294)	(306, 294)	(306, 314)	(298, 314)
image	1940		(315, 294)	(369, 294)	(369, 314)	(315, 314)
image	.		(372, 294)	(380, 294)	(380, 314)	(372, 314)
image	Trotz		(266, 327)	(337, 327)	(337, 353)	(266, 353)
image	sorgfältiger		(355, 326)	(529, 325)	(529, 351)	(355, 352)
image	Untersuchung		(546, 325)	(722, 324)	(722, 350)	(546, 351)
image	zeigen		(739, 324)	(826, 323)	(826, 348)	(739, 349)
image	sich		(842, 323)	(899, 323)	(899, 349)	(842, 349)
image	(		(903, 323)	(912, 323)	(912, 348)	(903, 348)
image	außerhalb		(917, 323)	(1049, 322)	(1049, 347)	(917, 348)
image	des		(193, 364)	(235, 364)	(235, 388)	(193, 388)
image	Hausgrundes		(251, 364)	(410, 363)	(410, 387)	(251, 388)
image	)		(416, 363)	(424, 363)	(424, 386)	(416, 386)
image	keine		(428, 363)	(500, 363)	(500, 386)	(428, 386)
image	Eckpfosten		(516, 362)	(663, 361)	(663, 385)	(516, 386)
image	als		(679, 362)	(721, 362)	(721, 385)	(679, 385)
image	Entsprechung		(737, 361)	(915, 360)	(915, 384)	(737, 385)
image	zum		(933, 361)	(974, 361)	(974, 384)	(933, 384)
image	Mittel		(989, 360)	(1077, 360)	(1077, 384)	(989, 384)
image	pfosten		(194, 399)	(296, 399)	(296, 423)	(194, 423)
image	(		(315, 399)	(325, 399)	(325, 423)	(315, 423)
image	I		(327, 399)	(340, 399)	(340, 423)	(327, 423)
image	)		(344, 399)	(354, 399)	(354, 423)	(344, 423)
image	der		(369, 399)	(413, 399)	(413, 423)	(369, 423)
image	Giebelseite		(431, 399)	(589, 399)	(589, 423)	(431, 423)
image	.		(595, 399)	(601, 399)	(601, 423)	(595, 423)
image	Unter		(620, 399)	(693, 399)	(693, 423)	(620, 423)
image	Mitarbeit		(709, 399)	(842, 399)	(842, 423)	(709, 423)
image	Herrn		(858, 399)	(932, 399)	(932, 423)	(858, 423)
image	Gymnasialprof		(947, 399)	(1141, 399)	(1141, 423)	(947, 423)
image	.		(1142, 399)	(1152, 399)	(1152, 423)	(1142, 423)
image	i.R.		(195, 438)	(248, 437)	(248, 456)	(195, 457)
image	Tschakert		(266, 437)	(397, 436)	(397, 454)	(266, 456)
image	Teplitz		(444, 436)	(544, 435)	(544, 460)	(444, 461)
image	und		(561, 436)	(604, 436)	(604, 460)	(561, 460)
image	mit		(620, 435)	(662, 435)	(662, 459)	(620, 459)
image	Hilfe		(680, 435)	(750, 435)	(750, 459)	(680, 459)
image	von		(768, 434)	(812, 434)	(812, 458)	(768, 458)
image	Angehörigen		(826, 434)	(988, 433)	(988, 457)	(826, 458)
image	des		(1006, 433)	(1046, 433)	(1046, 457)	(1006, 457)
image	Reichs		(1064, 432)	(1151, 431)	(1151, 456)	(1064, 457)
image	arbeitsdienstes		(194, 471)	(412, 470)	(412, 494)	(194, 495)
image	3/373		(429, 470)	(502, 470)	(502, 493)	(429, 493)
image	(		(520, 470)	(529, 470)	(529, 493)	(520, 493)
image	Arbeitskommando		(532, 469)	(751, 468)	(751, 492)	(532, 493)
image	Bilin		(768, 468)	(841, 468)	(841, 491)	(768, 491)
image	)		(846, 468)	(853, 468)	(853, 491)	(846, 491)
image	wurde		(872, 468)	(943, 468)	(943, 491)	(872, 491)
image	der		(961, 467)	(1004, 467)	(1004, 490)	(961, 490)
image	vordere		(1019, 467)	(1121, 466)	(1121, 489)	(1019, 490)
image	Teil		(194, 506)	(251, 506)	(251, 533)	(194, 533)
image	des		(268, 506)	(308, 506)	(308, 532)	(268, 532)
image	Haus		(325, 506)	(382, 506)	(382, 532)	(325, 532)
image	grundrisses		(386, 505)	(545, 504)	(545, 531)	(386, 532)
image	durch		(562, 504)	(636, 504)	(636, 531)	(562, 531)
image	systematische		(653, 504)	(840, 503)	(840, 530)	(653, 531)
image	(		(859, 503)	(867, 503)	(867, 529)	(859, 529)
image	horizontale		(871, 503)	(1033, 502)	(1033, 529)	(871, 530)
image	)		(1039, 502)	(1047, 502)	(1047, 528)	(1039, 528)
image	Ab		(1062, 502)	(1092, 502)	(1092, 528)	(1062, 528)
image	deckung		(195, 546)	(296, 545)	(296, 568)	(195, 569)
image	largelegt		(327, 545)	(456, 544)	(456, 566)	(327, 567)
image	.		(463, 544)	(469, 544)	(469, 566)	(463, 566)
image	Gefäßscherben		(489, 543)	(681, 541)	(681, 564)	(489, 566)
image	früheisenzeitlicher		(725, 543)	(1004, 542)	(1004, 561)	(725, 562)
image	Machart		(1020, 541)	(1123, 540)	(1123, 559)	(1020, 560)
image	fanden		(195, 580)	(281, 580)	(281, 604)	(195, 604)
image	sich		(299, 580)	(356, 580)	(356, 603)	(299, 603)
image	weniger		(370, 579)	(472, 579)	(472, 603)	(370, 603)
image	im		(490, 579)	(519, 579)	(519, 602)	(490, 602)
image	Oberteil		(534, 578)	(649, 577)	(649, 601)	(534, 602)
image	,		(655, 578)	(660, 578)	(660, 601)	(655, 601)
image	zahlreicher		(682, 578)	(841, 577)	(841, 601)	(682, 602)
image	am		(874, 577)	(901, 577)	(901, 596)	(874, 596)
image	Boden		(918, 577)	(990, 576)	(990, 594)	(918, 595)
image	der		(1006, 576)	(1048, 576)	(1048, 594)	(1006, 594)
image	Wohngrube		(194, 617)	(324, 616)	(324, 640)	(194, 641)
image	.		(331, 617)	(337, 617)	(337, 640)	(331, 640)
image	Mitten		(355, 616)	(443, 616)	(443, 640)	(355, 640)
image	in		(462, 616)	(488, 616)	(488, 639)	(462, 639)
image	diesem		(506, 616)	(592, 616)	(592, 639)	(506, 639)
image	Teil		(608, 615)	(664, 615)	(664, 638)	(608, 638)
image	der		(683, 615)	(722, 615)	(722, 638)	(683, 638)
image	Grube		(742, 614)	(811, 614)	(811, 638)	(742, 638)
image	verstreut		(828, 614)	(960, 613)	(960, 637)	(828, 638)
image	lagen		(977, 613)	(1050, 613)	(1050, 636)	(977, 636)
image	zwei		(1066, 613)	(1124, 613)	(1124, 636)	(1066, 636)
image	verschlackte		(195, 654)	(369, 653)	(369, 671)	(195, 672)
image	Eisenstückchen		(400, 649)	(608, 648)	(608, 680)	(400, 681)
image	(		(626, 649)	(635, 649)	(635, 680)	(626, 680)
image	E₁		(635, 648)	(662, 648)	(662, 680)	(635, 680)
image	und		(680, 648)	(723, 648)	(723, 679)	(680, 679)
image	E₂		(740, 648)	(768, 648)	(768, 679)	(740, 679)
image	auf		(785, 648)	(829, 648)	(829, 679)	(785, 679)
image	Tafel		(842, 647)	(916, 647)	(916, 679)	(842, 679)
image	III		(934, 647)	(976, 647)	(976, 678)	(934, 678)
image	)		(980, 647)	(989, 647)	(989, 678)	(980, 678)
image	und		(1005, 647)	(1051, 647)	(1051, 678)	(1005, 678)
image	ein		(197, 687)	(240, 687)	(240, 710)	(197, 710)
image	Mahlsteinbruchstück		(253, 687)	(534, 687)	(534, 710)	(253, 710)
image	.		(540, 687)	(546, 687)	(546, 710)	(540, 710)
image	In		(565, 687)	(593, 687)	(593, 710)	(565, 710)
image	etwa		(610, 687)	(667, 687)	(667, 710)	(610, 710)
image	2,40		(683, 687)	(739, 687)	(739, 710)	(683, 710)
image	m		(756, 687)	(771, 687)	(771, 710)	(756, 710)
image	Entfernung		(785, 687)	(934, 687)	(934, 710)	(785, 710)
image	von		(949, 687)	(993, 687)	(993, 710)	(949, 710)
image	der		(1009, 687)	(1051, 687)	(1051, 710)	(1009, 710)
image	Süd		(1067, 687)	(1111, 687)	(1111, 710)	(1067, 710)
image	ostecke		(197, 720)	(298, 720)	(298, 746)	(197, 746)
image	zeigte		(316, 720)	(400, 720)	(400, 746)	(316, 746)
image	sich		(419, 720)	(475, 720)	(475, 746)	(419, 746)
image	an		(492, 720)	(519, 720)	(519, 746)	(492, 746)
image	der		(536, 720)	(579, 720)	(579, 746)	(536, 746)
image	Südwand		(595, 720)	(696, 720)	(696, 746)	(595, 746)
image	(		(713, 720)	(722, 720)	(722, 746)	(713, 746)
image	Längseite		(727, 720)	(858, 720)	(858, 746)	(727, 746)
image	)		(863, 720)	(871, 720)	(871, 746)	(863, 746)
image	der		(890, 720)	(933, 720)	(933, 746)	(890, 746)
image	Hausanlage		(948, 720)	(1095, 720)	(1095, 746)	(948, 746)
image	eine		(198, 760)	(252, 760)	(252, 784)	(198, 784)
image	durch		(269, 760)	(342, 760)	(342, 783)	(269, 783)
image	deutliche		(358, 759)	(488, 759)	(488, 783)	(358, 783)
image	Verfärbung		(504, 759)	(652, 758)	(652, 781)	(504, 782)
image	sich		(669, 759)	(724, 759)	(724, 782)	(669, 782)
image	vom		(741, 758)	(786, 758)	(786, 782)	(741, 782)
image	umgebenden		(800, 758)	(947, 757)	(947, 780)	(800, 781)
image	Letten		(963, 757)	(1051, 757)	(1051, 781)	(963, 781)
image	boden		(197, 794)	(270, 794)	(270, 818)	(197, 818)
image	abhebende		(285, 794)	(414, 794)	(414, 818)	(285, 818)
image	Ausbauchung		(431, 794)	(594, 794)	(594, 818)	(431, 818)
image	von		(610, 794)	(653, 794)	(653, 818)	(610, 818)
image	unregelmäßig		(668, 794)	(845, 794)	(845, 818)	(668, 818)
image	abgerundeter		(861, 794)	(1037, 794)	(1037, 818)	(861, 818)
image	Form		(1053, 794)	(1114, 794)	(1114, 818)	(1053, 818)
image	(		(200, 832)	(210, 832)	(210, 857)	(200, 857)
image	Taf.III		(210, 831)	(312, 831)	(312, 856)	(210, 856)
image	:		(317, 831)	(323, 831)	(323, 856)	(317, 856)
image	B		(328, 831)	(342, 831)	(342, 856)	(328, 856)
image	0		(358, 831)	(372, 831)	(372, 856)	(358, 856)
image	)		(376, 831)	(384, 831)	(384, 856)	(376, 856)
image	.		(392, 831)	(397, 831)	(397, 856)	(392, 856)
image	Im		(419, 830)	(447, 830)	(447, 856)	(419, 856)
image	Profil		(461, 830)	(548, 830)	(548, 855)	(461, 855)
image	war		(564, 830)	(607, 830)	(607, 855)	(564, 855)
image	eine		(624, 829)	(680, 829)	(680, 855)	(624, 855)
image	mit		(696, 829)	(739, 829)	(739, 854)	(696, 854)
image	der		(757, 829)	(798, 829)	(798, 854)	(757, 854)
image	Hausgrube		(815, 828)	(946, 827)	(946, 853)	(815, 854)
image	verbundene		(963, 828)	(1109, 827)	(1109, 853)	(963, 854)
image	(		(200, 867)	(210, 867)	(210, 893)	(200, 893)
image	kesselförmige		(210, 866)	(399, 865)	(399, 892)	(210, 893)
image	)		(406, 865)	(413, 865)	(413, 891)	(406, 891)
image	Ausschachtung		(430, 865)	(623, 864)	(623, 891)	(430, 892)
image	zu		(640, 864)	(668, 864)	(668, 890)	(640, 890)
image	erkennen		(685, 863)	(800, 862)	(800, 889)	(685, 890)
image	,		(806, 863)	(811, 863)	(811, 889)	(806, 889)
image	welche		(829, 862)	(917, 862)	(917, 889)	(829, 889)
image	eine		(936, 862)	(991, 862)	(991, 888)	(936, 888)
image	stark		(1008, 862)	(1082, 862)	(1082, 888)	(1008, 888)
image	rotlehmige		(198, 905)	(341, 904)	(341, 927)	(198, 928)
image	Füllung		(358, 904)	(461, 904)	(461, 927)	(358, 927)
image	und		(476, 904)	(519, 904)	(519, 926)	(476, 926)
image	einen		(537, 904)	(608, 904)	(608, 926)	(537, 926)
image	fast		(626, 903)	(680, 903)	(680, 926)	(626, 926)
image	plattenartigen		(699, 903)	(903, 902)	(903, 925)	(699, 926)
image	Abschluß		(919, 902)	(1037, 901)	(1037, 923)	(919, 924)
image	von		(1051, 902)	(1095, 902)	(1095, 924)	(1051, 924)
image	hartgebranntem		(197, 940)	(402, 939)	(402, 963)	(197, 964)
image	Lehm		(418, 939)	(476, 939)	(476, 962)	(418, 962)
image	aufwies		(492, 938)	(592, 937)	(592, 961)	(492, 962)
image	(		(614, 938)	(622, 938)	(622, 961)	(614, 961)
image	Taf.V		(624, 937)	(695, 936)	(695, 959)	(624, 960)
image	und		(712, 937)	(756, 937)	(756, 960)	(712, 960)
image	Abb		(770, 936)	(815, 936)	(815, 959)	(770, 959)
image	....		(819, 936)	(873, 936)	(873, 959)	(819, 959)
image	)		(877, 936)	(888, 936)	(888, 959)	(877, 959)
image	.		(895, 936)	(901, 936)	(901, 959)	(895, 959)
image	Die		(920, 935)	(962, 935)	(962, 958)	(920, 958)
image	Freile		(979, 935)	(1065, 934)	(1065, 957)	(979, 958)
image	gung		(199, 978)	(256, 978)	(256, 1001)	(199, 1001)
image	dieser		(271, 978)	(357, 978)	(357, 1000)	(271, 1000)
image	""""		(375, 978)	(382, 978)	(382, 1000)	(375, 1000)
image	Platte		(389, 977)	(474, 977)	(474, 1000)	(389, 1000)
image	""""		(480, 977)	(487, 977)	(487, 999)	(480, 999)
image	brachte		(508, 977)	(608, 977)	(608, 999)	(508, 999)
image	breite		(626, 976)	(710, 976)	(710, 998)	(626, 998)
image	kagelkumpfartige		(729, 975)	(962, 974)	(962, 997)	(729, 998)
image	Aufwölbung		(979, 974)	(1127, 973)	(1127, 996)	(979, 997)
image	hartgebrannten		(198, 1011)	(401, 1010)	(401, 1036)	(198, 1037)
image	Lehms		(419, 1010)	(490, 1010)	(490, 1035)	(419, 1035)
image	zutage		(509, 1010)	(593, 1010)	(593, 1035)	(509, 1035)
image	(		(614, 1010)	(623, 1010)	(623, 1035)	(614, 1035)
image	größte		(625, 1009)	(711, 1009)	(711, 1034)	(625, 1034)
image	Durchmesser		(728, 1009)	(890, 1008)	(890, 1033)	(728, 1034)
image	1,05		(909, 1008)	(963, 1008)	(963, 1033)	(909, 1033)
image	mal		(979, 1008)	(1022, 1008)	(1022, 1033)	(979, 1033)
image	1,20		(1042, 1007)	(1098, 1007)	(1098, 1033)	(1042, 1033)
image	m		(1112, 1007)	(1129, 1007)	(1129, 1032)	(1112, 1032)
image	)		(1131, 1007)	(1140, 1007)	(1140, 1032)	(1131, 1032)
image	,		(1146, 1007)	(1153, 1007)	(1153, 1032)	(1146, 1032)
image	welche		(198, 1051)	(284, 1051)	(284, 1067)	(198, 1067)
image	tief		(303, 1051)	(360, 1051)	(360, 1067)	(303, 1067)
image	ins		(376, 1051)	(417, 1051)	(417, 1067)	(376, 1067)
image	Hausinnere		(448, 1047)	(594, 1046)	(594, 1070)	(448, 1071)
image	hineinragte		(612, 1046)	(770, 1045)	(770, 1069)	(612, 1070)
image	.		(777, 1046)	(784, 1046)	(784, 1069)	(777, 1069)
image	Bemerkenswerterweise		(802, 1046)	(1097, 1045)	(1097, 1068)	(802, 1069)
image	wurden		(198, 1084)	(285, 1084)	(285, 1108)	(198, 1108)
image	nur		(301, 1084)	(344, 1084)	(344, 1107)	(301, 1107)
image	hier		(359, 1084)	(417, 1084)	(417, 1107)	(359, 1107)
image	außerhalb		(435, 1083)	(566, 1082)	(566, 1106)	(435, 1107)
image	des		(583, 1083)	(623, 1083)	(623, 1106)	(583, 1106)
image	Hausgrundrisses		(640, 1082)	(860, 1081)	(860, 1105)	(640, 1106)
image	Gefäßscherben		(878, 1081)	(1069, 1080)	(1069, 1104)	(878, 1105)
image	und		(198, 1119)	(241, 1119)	(241, 1145)	(198, 1145)
image	eine		(258, 1119)	(314, 1119)	(314, 1144)	(258, 1144)
image	Wandseitenflankierung		(329, 1118)	(639, 1116)	(639, 1142)	(329, 1144)
image	durch		(655, 1116)	(728, 1116)	(728, 1142)	(655, 1142)
image	zwei		(745, 1116)	(800, 1116)	(800, 1141)	(745, 1141)
image	Pfosten		(818, 1115)	(921, 1114)	(921, 1140)	(818, 1141)
image	(		(940, 1115)	(949, 1115)	(949, 1140)	(940, 1140)
image	Taf		(950, 1114)	(995, 1114)	(995, 1140)	(950, 1140)
image	.		(999, 1114)	(1007, 1114)	(1007, 1139)	(999, 1139)
image	III		(1026, 1114)	(1070, 1114)	(1070, 1139)	(1026, 1139)
image	Pfostenlöcher		(199, 1155)	(388, 1154)	(388, 1178)	(199, 1179)
image	VI		(404, 1154)	(432, 1154)	(432, 1178)	(404, 1178)
image	und		(449, 1154)	(491, 1154)	(491, 1177)	(449, 1177)
image	XII		(507, 1154)	(551, 1154)	(551, 1177)	(507, 1177)
image	mit		(567, 1154)	(609, 1154)	(609, 1177)	(567, 1177)
image	Durchmesser		(626, 1153)	(786, 1152)	(786, 1176)	(626, 1177)
image	von		(802, 1153)	(847, 1153)	(847, 1176)	(802, 1176)
image	28		(863, 1152)	(893, 1152)	(893, 1176)	(863, 1176)
image	bezw		(908, 1152)	(966, 1152)	(966, 1175)	(908, 1175)
image	.		(971, 1152)	(977, 1152)	(977, 1175)	(971, 1175)
image	38		(997, 1152)	(1025, 1152)	(1025, 1175)	(997, 1175)
image	cm		(1041, 1152)	(1072, 1152)	(1072, 1175)	(1041, 1175)
image	)		(1074, 1152)	(1084, 1152)	(1084, 1175)	(1074, 1175)
image	gefunden		(200, 1194)	(315, 1193)	(315, 1216)	(200, 1217)
image	.		(320, 1194)	(328, 1194)	(328, 1216)	(320, 1216)
image	Bei		(345, 1194)	(388, 1194)	(388, 1216)	(345, 1216)
image	der		(405, 1193)	(447, 1193)	(447, 1215)	(405, 1215)
image	weiteren		(463, 1193)	(581, 1192)	(581, 1215)	(463, 1216)
image	Abdeckung		(596, 1192)	(729, 1191)	(729, 1214)	(596, 1215)
image	dieses		(746, 1191)	(830, 1191)	(830, 1214)	(746, 1214)
image	Wohngrubenteiles		(848, 1191)	(1083, 1190)	(1083, 1213)	(848, 1214)
image	kamen		(200, 1229)	(272, 1229)	(272, 1252)	(200, 1252)
image	auch		(287, 1229)	(346, 1229)	(346, 1251)	(287, 1251)
image	an		(361, 1229)	(389, 1229)	(389, 1251)	(361, 1251)
image	der		(406, 1228)	(448, 1228)	(448, 1251)	(406, 1251)
image	Innenseite		(466, 1228)	(609, 1227)	(609, 1250)	(466, 1251)
image	der		(627, 1227)	(669, 1227)	(669, 1250)	(627, 1250)
image	Lehmfüllung		(686, 1227)	(848, 1226)	(848, 1249)	(686, 1250)
image	zwei		(865, 1226)	(921, 1226)	(921, 1249)	(865, 1249)
image	Pfostenreste		(937, 1226)	(1114, 1225)	(1114, 1248)	(937, 1249)
image	zutage		(201, 1264)	(286, 1263)	(286, 1289)	(201, 1290)
image	(		(305, 1264)	(315, 1264)	(315, 1289)	(305, 1289)
image	Taf		(316, 1264)	(362, 1264)	(362, 1289)	(316, 1289)
image	.		(365, 1263)	(371, 1263)	(371, 1288)	(365, 1288)
image	III		(393, 1263)	(434, 1263)	(434, 1288)	(393, 1288)
image	,		(440, 1263)	(445, 1263)	(445, 1288)	(440, 1288)
image	Pfostenlöcher		(465, 1262)	(655, 1261)	(655, 1287)	(465, 1288)
image	VII		(670, 1261)	(713, 1261)	(713, 1286)	(670, 1286)
image	und		(731, 1261)	(772, 1261)	(772, 1286)	(731, 1286)
image	XI		(787, 1260)	(818, 1260)	(818, 1286)	(787, 1286)
image	)		(822, 1260)	(830, 1260)	(830, 1285)	(822, 1285)
image	.		(837, 1260)	(843, 1260)	(843, 1285)	(837, 1285)
image	Es		(863, 1260)	(890, 1260)	(890, 1285)	(863, 1285)
image	durchbricht		(908, 1259)	(1069, 1258)	(1069, 1284)	(908, 1285)
image	demnach		(201, 1302)	(303, 1302)	(303, 1325)	(201, 1325)
image	ein		(319, 1302)	(361, 1302)	(361, 1324)	(319, 1324)
image	kleiner		(376, 1301)	(477, 1301)	(477, 1324)	(376, 1324)
image	querschiffiger		(495, 1301)	(699, 1300)	(699, 1323)	(495, 1324)
image	Einbau		(714, 1300)	(804, 1300)	(804, 1322)	(714, 1322)
image	die		(821, 1299)	(861, 1299)	(861, 1322)	(821, 1322)
image	südliche		(881, 1299)	(995, 1298)	(995, 1320)	(881, 1321)
image	Längs		(1012, 1298)	(1083, 1298)	(1083, 1321)	(1012, 1321)
image	seite		(202, 1336)	(271, 1336)	(271, 1361)	(202, 1361)
image	des		(288, 1336)	(330, 1336)	(330, 1360)	(288, 1360)
image	Langugester		(346, 1335)	(508, 1334)	(508, 1359)	(346, 1360)
image	Hauses		(523, 1335)	(610, 1335)	(610, 1359)	(523, 1359)
image	,		(618, 1334)	(623, 1334)	(623, 1358)	(618, 1358)
image	welcher		(641, 1334)	(744, 1333)	(744, 1357)	(641, 1358)
image	wohl		(760, 1334)	(818, 1334)	(818, 1358)	(760, 1358)
image	als		(835, 1333)	(876, 1333)	(876, 1357)	(835, 1357)
image	Backofenanlage		(893, 1333)	(1099, 1332)	(1099, 1357)	(893, 1358)
