IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	gut		(569, 346)	(610, 346)	(610, 367)	(569, 367)
image	geglättet		(629, 346)	(757, 346)	(757, 367)	(629, 367)
image	und		(774, 346)	(818, 346)	(818, 367)	(774, 367)
image	innen		(835, 346)	(906, 346)	(906, 367)	(835, 367)
image	mit		(922, 346)	(964, 346)	(964, 367)	(922, 367)
image	grauem		(981, 346)	(1072, 346)	(1072, 367)	(981, 367)
image	Schlicküberzug		(83, 381)	(288, 381)	(288, 402)	(83, 402)
image	versehen		(302, 381)	(421, 381)	(421, 402)	(302, 402)
image	.		(423, 381)	(430, 381)	(430, 402)	(423, 402)
image	Einsender		(457, 1472)	(535, 1473)	(535, 1494)	(457, 1493)
image	,		(537, 1474)	(541, 1474)	(541, 1494)	(537, 1494)
image	Art		(550, 1474)	(582, 1474)	(582, 1494)	(550, 1494)
image	der		(592, 1475)	(618, 1475)	(618, 1495)	(592, 1495)
image	Erwerbung		(629, 1475)	(721, 1476)	(721, 1496)	(629, 1495)
image	:		(722, 1477)	(728, 1477)	(728, 1497)	(722, 1497)
image	Grabung		(464, 1506)	(566, 1506)	(566, 1527)	(464, 1527)
image	des		(581, 1506)	(622, 1506)	(622, 1527)	(581, 1527)
image	Amtes		(639, 1506)	(712, 1506)	(712, 1527)	(639, 1527)
image	Nr		(1025, 40)	(1057, 40)	(1057, 62)	(1025, 62)
image	.		(1057, 40)	(1064, 40)	(1064, 62)	(1057, 62)
image	2		(1074, 40)	(1095, 40)	(1095, 62)	(1074, 62)
image	Fandal		(872, 150)	(925, 149)	(925, 176)	(872, 177)
image	Verz		(935, 149)	(974, 148)	(974, 174)	(935, 175)
image	:		(972, 149)	(986, 149)	(986, 175)	(972, 175)
image	5		(1011, 148)	(1029, 148)	(1029, 174)	(1011, 174)
image	Ältere		(833, 238)	(921, 239)	(921, 257)	(833, 256)
image	Eisenzeit		(938, 238)	(1070, 239)	(1070, 258)	(938, 257)
image	Hallstattzeit		(833, 275)	(1025, 275)	(1025, 292)	(833, 292)
image	.		(1030, 275)	(1038, 275)	(1038, 292)	(1030, 292)
image	Kat.-Nr.		(826, 1477)	(897, 1477)	(897, 1493)	(826, 1493)
image	60/40		(945, 1508)	(1026, 1534)	(1015, 1570)	(933, 1544)
