IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	s		(186, 143)	(195, 143)	(195, 161)	(186, 161)
image	cihlovou		(198, 143)	(266, 143)	(266, 161)	(198, 161)
image	klenbou		(271, 143)	(333, 143)	(333, 161)	(271, 161)
image	)		(335, 143)	(341, 143)	(341, 161)	(335, 161)
image	.		(341, 143)	(345, 143)	(345, 161)	(341, 161)
image	Horní		(351, 143)	(398, 143)	(398, 161)	(351, 161)
image	část		(400, 143)	(433, 143)	(433, 161)	(400, 161)
image	nadloží		(437, 143)	(498, 143)	(498, 161)	(437, 161)
image	tvořily		(500, 143)	(551, 143)	(551, 161)	(500, 161)
image	novověké		(555, 143)	(632, 143)	(632, 161)	(555, 161)
image	násypy		(637, 143)	(694, 143)	(694, 161)	(637, 161)
image	.		(692, 143)	(697, 143)	(697, 161)	(692, 161)
image	Závěrem		(129, 167)	(199, 167)	(199, 185)	(129, 185)
image	akce		(205, 167)	(243, 167)	(243, 185)	(205, 185)
image	byla		(247, 167)	(280, 167)	(280, 185)	(247, 185)
image	realizována		(285, 167)	(377, 167)	(377, 185)	(285, 185)
image	linie		(383, 167)	(417, 167)	(417, 185)	(383, 185)
image	výkopu		(421, 167)	(478, 167)	(478, 185)	(421, 185)
image	s		(484, 167)	(492, 167)	(492, 185)	(484, 185)
image	dvojicí		(497, 167)	(550, 167)	(550, 185)	(497, 185)
image	kabelových		(553, 167)	(642, 167)	(642, 185)	(553, 185)
image	komor		(648, 167)	(701, 167)	(701, 185)	(648, 185)
image	ve		(704, 167)	(722, 167)	(722, 185)	(704, 185)
image	Vratislavově		(727, 167)	(828, 167)	(828, 185)	(727, 185)
image	ulici		(832, 167)	(865, 167)	(865, 185)	(832, 185)
image	,		(864, 167)	(868, 167)	(868, 185)	(864, 185)
image	náležející		(874, 167)	(950, 167)	(950, 185)	(874, 185)
image	katastrálně		(953, 167)	(1045, 167)	(1045, 185)	(953, 185)
image	již		(127, 192)	(148, 192)	(148, 209)	(127, 209)
image	k		(151, 192)	(162, 192)	(162, 209)	(151, 209)
image	Vyšehradu		(166, 192)	(251, 192)	(251, 209)	(166, 209)
image	.		(251, 192)	(255, 192)	(255, 209)	(251, 209)
image	Průběžnou		(261, 192)	(346, 192)	(346, 209)	(261, 209)
image	dokumentací		(351, 192)	(458, 192)	(458, 209)	(351, 209)
image	se		(461, 192)	(479, 192)	(479, 209)	(461, 209)
image	na		(484, 192)	(502, 192)	(502, 209)	(484, 209)
image	celém		(509, 192)	(555, 192)	(555, 209)	(509, 209)
image	úseku		(560, 192)	(606, 192)	(606, 209)	(560, 209)
image	podařilo		(612, 192)	(679, 192)	(679, 209)	(612, 209)
image	zachytit		(683, 192)	(748, 192)	(748, 209)	(683, 209)
image	pravidelně		(752, 192)	(837, 192)	(837, 209)	(752, 209)
image	se		(842, 192)	(858, 192)	(858, 209)	(842, 209)
image	střídající		(863, 192)	(934, 192)	(934, 209)	(863, 209)
image	sled		(936, 192)	(970, 192)	(970, 209)	(936, 209)
image	vrstev		(973, 192)	(1022, 192)	(1022, 209)	(973, 209)
image	navážkového		(130, 216)	(236, 216)	(236, 234)	(130, 234)
image	a		(241, 216)	(251, 216)	(251, 234)	(241, 234)
image	stavebního		(255, 216)	(343, 216)	(343, 234)	(255, 234)
image	charakteru		(349, 216)	(435, 216)	(435, 234)	(349, 234)
image	se		(442, 216)	(459, 216)	(459, 234)	(442, 234)
image	zbytky		(463, 216)	(516, 216)	(516, 234)	(463, 234)
image	valounových		(520, 216)	(620, 216)	(620, 234)	(520, 234)
image	dlažeb		(626, 216)	(677, 216)	(677, 234)	(626, 234)
image	.		(679, 216)	(683, 216)	(683, 234)	(679, 234)
image	Převaha		(688, 216)	(755, 216)	(755, 234)	(688, 234)
image	novověkých		(760, 216)	(854, 216)	(854, 234)	(760, 234)
image	keramických		(859, 216)	(960, 216)	(960, 234)	(859, 234)
image	zlomků		(963, 216)	(1022, 216)	(1022, 234)	(963, 234)
image	a		(1027, 216)	(1038, 216)	(1038, 234)	(1027, 234)
image	velice		(129, 240)	(176, 240)	(176, 257)	(129, 257)
image	skromný		(179, 240)	(250, 240)	(250, 257)	(179, 257)
image	počet		(253, 240)	(299, 240)	(299, 257)	(253, 257)
image	vrcholně		(304, 240)	(373, 240)	(373, 257)	(304, 257)
image	středověké		(377, 240)	(465, 240)	(465, 257)	(377, 257)
image	keramiky		(470, 240)	(545, 240)	(545, 257)	(470, 257)
image	datují		(549, 240)	(598, 240)	(598, 257)	(549, 257)
image	postupné		(600, 240)	(676, 240)	(676, 257)	(600, 257)
image	ukládání		(681, 240)	(752, 240)	(752, 257)	(681, 257)
image	jednotlivých		(753, 240)	(851, 240)	(851, 257)	(753, 257)
image	sídlištních		(857, 240)	(935, 240)	(935, 257)	(857, 257)
image	komponent		(941, 240)	(1034, 240)	(1034, 257)	(941, 257)
image	od		(130, 265)	(151, 265)	(151, 283)	(130, 283)
image	14.		(156, 265)	(180, 265)	(180, 283)	(156, 283)
image	do		(184, 265)	(205, 265)	(205, 283)	(184, 283)
image	19.		(210, 265)	(234, 265)	(234, 283)	(210, 283)
image	století		(239, 265)	(291, 265)	(291, 283)	(239, 283)
image	.		(290, 265)	(293, 265)	(293, 283)	(290, 283)
image	Prokazatelné		(300, 265)	(405, 265)	(405, 283)	(300, 283)
image	doklady		(409, 265)	(474, 265)	(474, 283)	(409, 283)
image	staršího		(478, 265)	(542, 265)	(542, 283)	(478, 283)
image	osídlení		(547, 265)	(610, 265)	(610, 283)	(547, 283)
image	nebyly		(614, 265)	(667, 265)	(667, 283)	(614, 283)
image	nalezeny		(671, 265)	(741, 265)	(741, 283)	(671, 283)
image	.		(742, 265)	(746, 265)	(746, 283)	(742, 283)
image	Sklon		(751, 265)	(794, 265)	(794, 283)	(751, 283)
image	a		(800, 265)	(809, 265)	(809, 283)	(800, 283)
image	výškovou		(814, 265)	(888, 265)	(888, 283)	(814, 283)
image	úroveň		(893, 265)	(949, 265)	(949, 283)	(893, 283)
image	historického		(129, 289)	(228, 289)	(228, 307)	(129, 307)
image	nadloží		(233, 289)	(293, 289)	(293, 307)	(233, 307)
image	a		(296, 289)	(306, 289)	(306, 307)	(296, 307)
image	podloží		(310, 289)	(371, 289)	(371, 307)	(310, 307)
image	výrazně		(373, 289)	(436, 289)	(436, 307)	(373, 307)
image	ovlivnila		(441, 289)	(506, 289)	(506, 307)	(441, 307)
image	geomorfologie		(511, 289)	(630, 289)	(630, 307)	(511, 307)
image	umístění		(635, 289)	(707, 289)	(707, 307)	(635, 307)
image	ulice		(710, 289)	(747, 289)	(747, 307)	(710, 307)
image	na		(752, 289)	(771, 289)	(771, 307)	(752, 307)
image	prudkém		(776, 289)	(848, 289)	(848, 307)	(776, 307)
image	svahu		(853, 289)	(900, 289)	(900, 307)	(853, 307)
image	vyšehradské		(905, 289)	(1005, 289)	(1005, 307)	(905, 307)
image	ostrožny		(130, 313)	(199, 313)	(199, 331)	(130, 331)
image	.		(198, 313)	(203, 313)	(203, 331)	(198, 331)
image	Podloží		(208, 313)	(270, 313)	(270, 331)	(208, 331)
image	zde		(271, 313)	(300, 313)	(300, 331)	(271, 331)
image	tvořily		(304, 313)	(355, 313)	(355, 331)	(304, 331)
image	středně		(359, 313)	(420, 313)	(420, 331)	(359, 331)
image	hrubé		(425, 313)	(471, 313)	(471, 331)	(425, 331)
image	písky		(476, 313)	(516, 313)	(516, 331)	(476, 331)
image	(		(522, 313)	(528, 313)	(528, 331)	(522, 331)
image	193		(528, 313)	(558, 313)	(558, 331)	(528, 331)
image	-		(561, 313)	(573, 313)	(573, 331)	(561, 331)
image	195		(577, 313)	(608, 313)	(608, 331)	(577, 331)
image	m		(611, 313)	(625, 313)	(625, 331)	(611, 331)
image	)		(627, 313)	(634, 313)	(634, 331)	(627, 331)
image	.		(633, 313)	(638, 313)	(638, 331)	(633, 331)
image	Jaroslav		(856, 336)	(924, 336)	(924, 353)	(856, 353)
image	Podliska		(928, 336)	(995, 336)	(995, 353)	(928, 353)
image	,		(995, 336)	(1000, 336)	(1000, 353)	(995, 353)
image	PÚPP		(1005, 336)	(1049, 336)	(1049, 353)	(1005, 353)
image	J.		(1032, 468)	(1048, 468)	(1048, 482)	(1032, 482)
image	P.		(1052, 468)	(1071, 468)	(1071, 482)	(1052, 482)
image	16		(1048, 1537)	(1072, 1537)	(1072, 1553)	(1048, 1553)
