IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	situace		(2220, 1487)	(2290, 1486)	(2290, 1506)	(2220, 1507)
image	sond		(2160, 1512)	(2207, 1512)	(2207, 1527)	(2160, 1527)
image	Měřítko		(2099, 1546)	(2138, 1546)	(2138, 1556)	(2099, 1556)
image	:		(2136, 1546)	(2140, 1546)	(2140, 1556)	(2136, 1556)
image	1		(2178, 1544)	(2185, 1544)	(2185, 1555)	(2178, 1555)
image	:		(2187, 1543)	(2193, 1543)	(2193, 1554)	(2187, 1554)
image	100		(2194, 1543)	(2224, 1543)	(2224, 1554)	(2194, 1554)
image	Datum		(2099, 1572)	(2132, 1572)	(2132, 1582)	(2099, 1582)
image	:		(2132, 1572)	(2136, 1572)	(2136, 1582)	(2132, 1582)
image	06/2012		(2175, 1567)	(2240, 1567)	(2240, 1580)	(2175, 1580)
image	Souřadnicový		(2099, 1594)	(2168, 1594)	(2168, 1607)	(2099, 1607)
image	systém		(2172, 1594)	(2206, 1594)	(2206, 1607)	(2172, 1607)
image	:		(2206, 1594)	(2210, 1594)	(2210, 1607)	(2206, 1607)
image	S		(2224, 1594)	(2234, 1594)	(2234, 1607)	(2224, 1607)
image	-		(2235, 1594)	(2240, 1594)	(2240, 1607)	(2235, 1607)
image	JTSK		(2241, 1594)	(2276, 1594)	(2276, 1607)	(2241, 1607)
image	Výškový		(2099, 1619)	(2141, 1619)	(2141, 1632)	(2099, 1632)
image	systém		(2145, 1619)	(2180, 1619)	(2180, 1632)	(2145, 1632)
image	:		(2180, 1619)	(2184, 1619)	(2184, 1632)	(2180, 1632)
image	ČSJNS		(2205, 1616)	(2254, 1617)	(2254, 1633)	(2205, 1632)
image	/		(2253, 1617)	(2259, 1617)	(2259, 1632)	(2253, 1632)
image	Bpv		(2258, 1617)	(2285, 1617)	(2285, 1633)	(2258, 1633)
