IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	;		(1078, 601)	(1082, 601)	(1082, 619)	(1078, 619)
image	popis		(1082, 601)	(1126, 601)	(1126, 619)	(1082, 619)
image	:		(1126, 601)	(1133, 601)	(1133, 619)	(1126, 619)
image	SEKT		(132, 845)	(151, 845)	(151, 852)	(132, 852)
image	22088		(155, 845)	(182, 846)	(182, 853)	(155, 852)
image	Jméno		(60, 1062)	(115, 1062)	(115, 1079)	(60, 1079)
image	:		(115, 1062)	(120, 1062)	(120, 1079)	(115, 1079)
image	N		(125, 1062)	(136, 1062)	(136, 1079)	(125, 1079)
image	-		(138, 1062)	(144, 1062)	(144, 1079)	(138, 1079)
image	1016-087		(144, 1062)	(219, 1062)	(219, 1079)	(144, 1079)
image	;		(219, 1062)	(223, 1062)	(223, 1079)	(219, 1079)
image	označení		(224, 1062)	(297, 1062)	(297, 1080)	(224, 1080)
image	objektu		(302, 1063)	(359, 1063)	(359, 1080)	(302, 1080)
image	/		(359, 1063)	(366, 1063)	(366, 1080)	(359, 1080)
image	kontextu		(365, 1063)	(431, 1063)	(431, 1080)	(365, 1080)
image	:		(434, 1063)	(438, 1063)	(438, 1080)	(434, 1080)
image	sekt.2205		(444, 1064)	(520, 1064)	(520, 1081)	(444, 1081)
image	;		(520, 1064)	(524, 1064)	(524, 1081)	(520, 1081)
image	popis		(526, 1064)	(568, 1064)	(568, 1081)	(526, 1081)
image	:		(569, 1064)	(574, 1064)	(574, 1081)	(569, 1081)
image	Jméno		(617, 1061)	(672, 1061)	(672, 1079)	(617, 1079)
image	:		(672, 1061)	(676, 1061)	(676, 1079)	(672, 1079)
image	N		(682, 1061)	(693, 1061)	(693, 1079)	(682, 1079)
image	-		(695, 1061)	(701, 1061)	(701, 1079)	(695, 1079)
image	1016-088		(701, 1061)	(775, 1061)	(775, 1079)	(701, 1079)
image	;		(776, 1061)	(780, 1061)	(780, 1079)	(776, 1079)
image	označení		(781, 1061)	(855, 1061)	(855, 1080)	(781, 1080)
image	objektu		(859, 1062)	(915, 1062)	(915, 1080)	(859, 1080)
image	/		(916, 1062)	(922, 1062)	(922, 1080)	(916, 1080)
image	kontextu		(923, 1062)	(989, 1062)	(989, 1080)	(923, 1080)
image	:		(991, 1062)	(995, 1062)	(995, 1080)	(991, 1080)
image	sekt.2205		(1001, 1062)	(1077, 1062)	(1077, 1081)	(1001, 1081)
image	;		(1077, 1063)	(1081, 1063)	(1081, 1081)	(1077, 1081)
image	popis		(1083, 1063)	(1124, 1063)	(1124, 1081)	(1083, 1081)
image	:		(1125, 1063)	(1129, 1063)	(1129, 1081)	(1125, 1081)
image	Jméno		(60, 1524)	(114, 1524)	(114, 1541)	(60, 1541)
image	:		(114, 1524)	(119, 1524)	(119, 1541)	(114, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(137, 1524)	(143, 1524)	(143, 1541)	(137, 1541)
image	1016-089		(144, 1524)	(218, 1524)	(218, 1541)	(144, 1541)
image	;		(220, 1524)	(224, 1524)	(224, 1541)	(220, 1541)
image	označení		(224, 1524)	(298, 1524)	(298, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(366, 1524)	(366, 1541)	(359, 1541)
image	kontextu		(366, 1524)	(432, 1524)	(432, 1541)	(366, 1541)
image	:		(434, 1524)	(438, 1524)	(438, 1541)	(434, 1541)
image	sekt.2205		(444, 1524)	(520, 1524)	(520, 1541)	(444, 1541)
image	;		(520, 1524)	(524, 1524)	(524, 1541)	(520, 1541)
image	popis		(526, 1524)	(567, 1524)	(567, 1541)	(526, 1541)
image	:		(568, 1524)	(573, 1524)	(573, 1541)	(568, 1541)
image	Jméno		(617, 1524)	(671, 1524)	(671, 1541)	(617, 1541)
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-090		(701, 1524)	(775, 1524)	(775, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(855, 1524)	(855, 1541)	(781, 1541)
image	objektu		(859, 1524)	(915, 1524)	(915, 1541)	(859, 1541)
image	/		(916, 1524)	(923, 1524)	(923, 1541)	(916, 1541)
image	kontextu		(923, 1524)	(989, 1524)	(989, 1541)	(923, 1541)
image	:		(991, 1524)	(995, 1524)	(995, 1541)	(991, 1541)
image	sekt.2205		(1000, 1524)	(1077, 1524)	(1077, 1541)	(1000, 1541)
image	;		(1077, 1524)	(1081, 1524)	(1081, 1541)	(1077, 1541)
image	popis		(1083, 1524)	(1124, 1524)	(1124, 1541)	(1083, 1541)
image	:		(1125, 1524)	(1130, 1524)	(1130, 1541)	(1125, 1541)
image	115		(582, 1614)	(608, 1614)	(608, 1625)	(582, 1625)
