IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(229, 271)	(237, 271)	(237, 291)	(229, 291)
image	Výplň		(120, 318)	(195, 318)	(195, 340)	(120, 340)
image	:		(200, 318)	(208, 318)	(208, 339)	(200, 339)
image	Datace		(120, 369)	(211, 369)	(211, 383)	(120, 383)
image	:		(214, 369)	(222, 369)	(222, 383)	(214, 383)
image	Keramika		(122, 414)	(238, 413)	(238, 429)	(122, 430)
image	:		(242, 414)	(249, 414)	(249, 429)	(242, 429)
image	BN		(122, 462)	(151, 462)	(151, 480)	(122, 480)
image	/		(152, 462)	(166, 462)	(166, 479)	(152, 479)
image	drtidla		(166, 462)	(267, 461)	(267, 479)	(166, 480)
image	:		(272, 461)	(280, 461)	(280, 478)	(272, 478)
image	Zv.kosti		(123, 509)	(239, 508)	(239, 524)	(123, 525)
image	:		(243, 508)	(250, 508)	(250, 523)	(243, 523)
image	č		(124, 577)	(139, 577)	(139, 596)	(124, 596)
image	.		(141, 577)	(148, 577)	(148, 596)	(141, 596)
image	sáčků		(154, 576)	(228, 577)	(228, 597)	(154, 596)
image	:		(230, 578)	(238, 578)	(238, 597)	(230, 597)
image	Poznámka		(124, 651)	(241, 651)	(241, 667)	(124, 667)
image	:		(245, 651)	(254, 651)	(254, 667)	(245, 667)
image	Objekt		(148, 936)	(236, 936)	(236, 957)	(148, 957)
image	:		(240, 936)	(248, 936)	(248, 957)	(240, 957)
image	čtverec		(149, 980)	(251, 980)	(251, 999)	(149, 999)
image	:		(253, 980)	(262, 980)	(262, 999)	(253, 999)
image	Rozměry		(148, 1031)	(253, 1031)	(253, 1051)	(148, 1051)
image	:		(252, 1031)	(261, 1031)	(261, 1051)	(252, 1051)
image	Výplň		(148, 1078)	(223, 1078)	(223, 1099)	(148, 1099)
image	:		(227, 1078)	(235, 1078)	(235, 1099)	(227, 1099)
image	Datace		(149, 1127)	(237, 1128)	(237, 1142)	(149, 1141)
image	:		(241, 1129)	(248, 1129)	(248, 1142)	(241, 1142)
image	Keramika		(150, 1174)	(264, 1173)	(264, 1189)	(150, 1190)
image	:		(268, 1174)	(277, 1174)	(277, 1189)	(268, 1189)
image	BN		(151, 1221)	(180, 1221)	(180, 1239)	(151, 1239)
image	/		(182, 1221)	(195, 1221)	(195, 1238)	(182, 1238)
image	drtidla		(195, 1221)	(295, 1220)	(295, 1238)	(195, 1239)
image	:		(298, 1221)	(306, 1221)	(306, 1238)	(298, 1238)
image	OBĚDOVICE		(148, 883)	(404, 883)	(404, 904)	(148, 904)
image	Zv.kosti		(151, 1271)	(266, 1269)	(266, 1285)	(151, 1287)
image	:		(270, 1269)	(277, 1269)	(277, 1284)	(270, 1284)
image	č		(153, 1339)	(167, 1339)	(167, 1358)	(153, 1358)
image	.		(171, 1339)	(177, 1339)	(177, 1358)	(171, 1358)
image	sáčků		(183, 1338)	(252, 1339)	(252, 1359)	(183, 1358)
image	:		(257, 1340)	(265, 1340)	(265, 1359)	(257, 1359)
image	109		(311, 173)	(352, 173)	(352, 189)	(311, 189)
image	Poznámka		(153, 1414)	(267, 1414)	(267, 1431)	(153, 1431)
image	:		(271, 1414)	(279, 1414)	(279, 1431)	(271, 1431)
image	257		(310, 222)	(353, 222)	(353, 237)	(310, 237)
image	1,34		(311, 269)	(365, 269)	(365, 286)	(311, 286)
image	x		(381, 269)	(394, 269)	(394, 285)	(381, 285)
image	1,34		(411, 268)	(468, 268)	(468, 285)	(411, 285)
image	hnědošedá		(310, 316)	(437, 314)	(437, 335)	(310, 337)
image	,		(441, 315)	(447, 315)	(447, 335)	(441, 335)
image	písčito		(467, 314)	(567, 313)	(567, 334)	(467, 335)
image	-		(571, 313)	(579, 313)	(579, 333)	(571, 333)
image	hlinitá		(583, 312)	(684, 311)	(684, 332)	(583, 333)
image	k		(310, 365)	(324, 365)	(324, 382)	(310, 382)
image	.		(329, 364)	(335, 364)	(335, 381)	(329, 381)
image	lineární		(354, 363)	(467, 361)	(467, 379)	(354, 381)
image	A		(309, 415)	(328, 415)	(328, 429)	(309, 429)
image	159		(313, 580)	(355, 580)	(355, 594)	(313, 594)
image	110		(337, 935)	(379, 935)	(379, 950)	(337, 950)
image	Přesah		(527, 218)	(611, 217)	(611, 234)	(527, 235)
image	do		(628, 217)	(656, 217)	(656, 234)	(628, 234)
image	:		(658, 217)	(667, 217)	(667, 233)	(658, 233)
image	257		(336, 982)	(379, 982)	(379, 997)	(336, 997)
image	m		(540, 272)	(556, 272)	(556, 282)	(540, 282)
image	Mazanice		(483, 411)	(599, 410)	(599, 425)	(483, 426)
image	:		(603, 411)	(611, 411)	(611, 425)	(603, 425)
image	ŠI		(516, 453)	(546, 456)	(544, 477)	(514, 474)
image	:		(546, 455)	(555, 456)	(553, 477)	(544, 476)
image	Uhlíky		(484, 504)	(574, 504)	(574, 525)	(484, 525)
image	:		(574, 504)	(582, 504)	(582, 525)	(574, 525)
image	Přesah		(554, 977)	(638, 976)	(638, 993)	(554, 994)
image	do		(656, 976)	(683, 976)	(683, 993)	(656, 993)
image	:		(686, 976)	(694, 976)	(694, 992)	(686, 992)
image	""""		(454, 883)	(462, 883)	(462, 905)	(454, 905)
image	Na		(464, 882)	(494, 882)	(494, 904)	(464, 904)
image	Požárce		(508, 882)	(609, 881)	(609, 903)	(508, 904)
image	""""		(611, 881)	(620, 881)	(620, 903)	(611, 903)
image	,		(626, 881)	(632, 881)	(632, 903)	(626, 903)
image	výzkum		(653, 880)	(740, 879)	(740, 902)	(653, 903)
image	1997		(754, 879)	(813, 878)	(813, 901)	(754, 902)
image	1,74		(337, 1028)	(391, 1027)	(391, 1045)	(337, 1046)
image	x		(408, 1028)	(421, 1028)	(421, 1045)	(408, 1045)
image	1,26		(438, 1027)	(494, 1026)	(494, 1044)	(438, 1045)
image	šedohnědá		(338, 1074)	(464, 1072)	(464, 1095)	(338, 1097)
image	,		(469, 1073)	(475, 1073)	(475, 1095)	(469, 1095)
image	písčito		(494, 1072)	(594, 1071)	(594, 1094)	(494, 1095)
image	-		(598, 1071)	(607, 1071)	(607, 1093)	(598, 1093)
image	hlinitá		(610, 1070)	(711, 1069)	(711, 1092)	(610, 1093)
image	m		(567, 1031)	(583, 1031)	(583, 1043)	(567, 1043)
image	k		(336, 1123)	(352, 1123)	(352, 1144)	(336, 1144)
image	.		(355, 1122)	(362, 1122)	(362, 1143)	(355, 1143)
image	slezskoplatěnická		(381, 1121)	(624, 1117)	(624, 1139)	(381, 1143)
image	,		(628, 1118)	(634, 1118)	(634, 1139)	(628, 1139)
image	neolit		(655, 1117)	(739, 1116)	(739, 1138)	(655, 1139)
image	A		(335, 1172)	(355, 1172)	(355, 1187)	(335, 1187)
image	Mazanice		(510, 1169)	(628, 1169)	(628, 1185)	(510, 1185)
image	:		(631, 1169)	(640, 1169)	(640, 1185)	(631, 1185)
image	ŠI		(542, 1213)	(573, 1213)	(573, 1235)	(542, 1235)
image	:		(574, 1213)	(584, 1213)	(584, 1235)	(574, 1235)
image	Uhlíky		(513, 1265)	(600, 1266)	(600, 1284)	(513, 1283)
image	:		(604, 1267)	(611, 1267)	(611, 1284)	(604, 1284)
image	143		(340, 1341)	(379, 1340)	(379, 1358)	(340, 1359)
image	,		(385, 1340)	(391, 1340)	(391, 1357)	(385, 1357)
image	144		(411, 1339)	(452, 1338)	(452, 1356)	(411, 1357)
image	,		(457, 1338)	(463, 1338)	(463, 1355)	(457, 1355)
image	163		(483, 1337)	(524, 1336)	(524, 1354)	(483, 1355)
image	167		(571, 1338)	(612, 1337)	(612, 1354)	(571, 1355)
image	,		(617, 1338)	(623, 1338)	(623, 1354)	(617, 1354)
image	189		(644, 1337)	(683, 1336)	(683, 1352)	(644, 1353)
image	Tabulka		(744, 169)	(842, 169)	(842, 183)	(744, 183)
image	:		(847, 169)	(855, 169)	(855, 183)	(847, 183)
image	A		(697, 1168)	(717, 1168)	(717, 1183)	(697, 1183)
image	5		(899, 168)	(913, 168)	(913, 182)	(899, 182)
image	Hloubka		(744, 263)	(843, 262)	(843, 281)	(744, 282)
image	:		(847, 263)	(854, 263)	(854, 281)	(847, 281)
image	0,06		(873, 263)	(927, 263)	(927, 281)	(873, 281)
image	Kov		(845, 407)	(890, 408)	(889, 424)	(844, 423)
image	:		(891, 409)	(900, 409)	(900, 424)	(891, 424)
image	Kameny		(845, 456)	(931, 456)	(931, 472)	(845, 472)
image	:		(934, 456)	(942, 456)	(942, 472)	(934, 472)
image	Jiné		(846, 500)	(902, 500)	(902, 516)	(846, 516)
image	:		(906, 500)	(914, 500)	(914, 516)	(906, 516)
image	Tabulka		(770, 928)	(868, 927)	(868, 943)	(770, 944)
image	:		(874, 927)	(881, 927)	(881, 942)	(874, 942)
image	5		(927, 927)	(942, 927)	(942, 942)	(927, 942)
image	Hloubka		(771, 1021)	(870, 1020)	(870, 1038)	(771, 1039)
image	:		(875, 1021)	(882, 1021)	(882, 1038)	(875, 1038)
image	0,16		(900, 1021)	(955, 1021)	(955, 1038)	(900, 1038)
image	Kov		(873, 1164)	(917, 1165)	(917, 1181)	(873, 1180)
image	:		(920, 1165)	(928, 1165)	(928, 1180)	(920, 1180)
image	Kameny		(873, 1213)	(960, 1212)	(960, 1231)	(873, 1232)
image	:		(962, 1212)	(970, 1212)	(970, 1230)	(962, 1230)
image	Jiné		(875, 1258)	(932, 1259)	(932, 1276)	(875, 1275)
image	:		(935, 1259)	(942, 1259)	(942, 1275)	(935, 1275)
image	objekt		(340, 1410)	(424, 1409)	(424, 1432)	(340, 1433)
image	narušen		(440, 1408)	(541, 1406)	(541, 1429)	(440, 1431)
image	na		(556, 1407)	(584, 1407)	(584, 1429)	(556, 1429)
image	J		(600, 1406)	(613, 1406)	(613, 1428)	(600, 1428)
image	straně		(629, 1406)	(714, 1405)	(714, 1427)	(629, 1428)
image	obj		(730, 1404)	(768, 1403)	(768, 1425)	(730, 1426)
image	.		(777, 1404)	(782, 1404)	(782, 1426)	(777, 1426)
image	95		(803, 1403)	(829, 1403)	(829, 1425)	(803, 1425)
image	,		(834, 1403)	(839, 1403)	(839, 1425)	(834, 1425)
image	nádoba		(860, 1402)	(944, 1401)	(944, 1424)	(860, 1425)
image	č		(960, 1401)	(973, 1401)	(973, 1423)	(960, 1423)
image	.		(979, 1401)	(984, 1401)	(984, 1423)	(979, 1423)
image	3		(1003, 1400)	(1017, 1400)	(1017, 1422)	(1003, 1422)
image	m		(1029, 265)	(1046, 265)	(1046, 276)	(1029, 276)
image	m		(1057, 1024)	(1073, 1024)	(1073, 1035)	(1057, 1035)
