IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Ve		(740, 296)	(759, 296)	(759, 312)	(740, 312)
image	výkopu		(764, 296)	(812, 296)	(812, 312)	(764, 312)
image	V18		(818, 296)	(846, 296)	(846, 312)	(818, 312)
image	.		(846, 296)	(850, 296)	(850, 312)	(846, 312)
image	Kategorie		(287, 593)	(355, 593)	(355, 607)	(287, 607)
image	:		(353, 593)	(358, 593)	(358, 607)	(353, 607)
image	Popis		(286, 619)	(325, 619)	(325, 633)	(286, 633)
image	:		(324, 619)	(330, 619)	(330, 633)	(324, 633)
image	zeď		(390, 421)	(414, 421)	(414, 433)	(390, 433)
image	'		(412, 421)	(418, 421)	(418, 432)	(412, 432)
image	Liniová		(390, 447)	(439, 447)	(439, 464)	(390, 464)
image	konstrukce		(445, 447)	(521, 447)	(521, 464)	(445, 464)
image	základu		(524, 447)	(578, 447)	(578, 464)	(524, 464)
image	(		(584, 447)	(590, 447)	(590, 464)	(584, 464)
image	volná		(589, 447)	(627, 447)	(627, 464)	(589, 464)
image	struktura		(632, 447)	(695, 447)	(695, 464)	(632, 464)
image	)		(695, 447)	(700, 447)	(700, 464)	(695, 464)
image	,		(702, 447)	(706, 447)	(706, 464)	(702, 464)
image	v		(711, 447)	(719, 447)	(719, 464)	(711, 464)
image	převaze		(724, 447)	(779, 447)	(779, 464)	(724, 464)
image	křemence		(784, 447)	(852, 447)	(852, 464)	(784, 464)
image	,		(853, 447)	(857, 447)	(857, 464)	(853, 464)
image	stopově		(862, 447)	(917, 447)	(917, 464)	(862, 464)
image	opuka		(922, 447)	(963, 447)	(963, 464)	(922, 464)
image	-		(969, 447)	(975, 447)	(975, 464)	(969, 464)
image	spojováno		(390, 467)	(463, 467)	(463, 483)	(390, 483)
image	narezlou		(467, 467)	(525, 467)	(525, 483)	(467, 483)
image	vápennou		(531, 467)	(599, 467)	(599, 483)	(531, 483)
image	maltou		(606, 467)	(652, 467)	(652, 483)	(606, 483)
image	.		(655, 467)	(658, 467)	(658, 483)	(655, 483)
image	Leží		(663, 467)	(692, 467)	(692, 483)	(663, 483)
image	ve		(695, 467)	(711, 467)	(711, 483)	(695, 483)
image	výkopu		(716, 467)	(766, 467)	(766, 483)	(716, 483)
image	V19		(771, 467)	(799, 467)	(799, 483)	(771, 483)
image	.		(799, 467)	(803, 467)	(803, 483)	(799, 483)
image	Interpretace		(285, 493)	(375, 493)	(375, 509)	(285, 509)
image	:		(374, 493)	(380, 493)	(380, 509)	(374, 509)
image	součást		(389, 493)	(444, 493)	(444, 509)	(389, 509)
image	stavby		(449, 493)	(493, 493)	(493, 509)	(449, 509)
image	na		(499, 493)	(516, 493)	(516, 509)	(499, 509)
image	pozemku		(522, 493)	(583, 493)	(583, 509)	(522, 509)
image	ppč		(590, 493)	(614, 493)	(614, 509)	(590, 509)
image	.		(616, 493)	(618, 493)	(618, 509)	(616, 509)
image	1556/3		(625, 493)	(675, 493)	(675, 509)	(625, 509)
image	Datování		(286, 518)	(350, 518)	(350, 532)	(286, 532)
image	:		(347, 518)	(353, 518)	(353, 531)	(347, 531)
image	20.		(390, 520)	(414, 520)	(414, 532)	(390, 532)
image	stol		(417, 520)	(443, 520)	(443, 532)	(417, 532)
image	.		(443, 520)	(447, 520)	(447, 532)	(443, 532)
image	zeď		(390, 593)	(415, 593)	(415, 605)	(390, 605)
image	'		(412, 593)	(418, 593)	(418, 605)	(412, 605)
image	Liniová		(390, 618)	(439, 618)	(439, 633)	(390, 633)
image	konstrukce		(445, 618)	(520, 618)	(520, 633)	(445, 633)
image	základu		(525, 618)	(577, 618)	(577, 633)	(525, 633)
image	,		(579, 618)	(582, 618)	(582, 633)	(579, 633)
image	lomová		(588, 618)	(639, 618)	(639, 633)	(588, 633)
image	opuka		(643, 618)	(685, 618)	(685, 633)	(643, 633)
image	spojována		(691, 618)	(761, 618)	(761, 633)	(691, 633)
image	vápennou		(767, 618)	(835, 618)	(835, 633)	(767, 633)
image	okrově		(842, 618)	(888, 618)	(888, 633)	(842, 633)
image	zbarvenou		(893, 618)	(966, 618)	(966, 633)	(893, 633)
image	maltou		(390, 636)	(437, 636)	(437, 653)	(390, 653)
image	,		(438, 636)	(442, 636)	(442, 653)	(438, 653)
image	místy		(449, 636)	(486, 636)	(486, 653)	(449, 653)
image	hroudy		(491, 636)	(539, 636)	(539, 653)	(491, 653)
image	vápna		(544, 636)	(586, 636)	(586, 653)	(544, 653)
image	.		(588, 636)	(591, 636)	(591, 653)	(588, 653)
image	Ve		(597, 636)	(614, 636)	(614, 653)	(597, 653)
image	výkopu		(619, 636)	(669, 636)	(669, 653)	(619, 653)
image	V31		(674, 636)	(701, 636)	(701, 653)	(674, 653)
image	.		(702, 636)	(707, 636)	(707, 653)	(702, 653)
image	Interpretace		(285, 662)	(374, 662)	(374, 679)	(285, 679)
image	:		(374, 662)	(379, 662)	(379, 679)	(374, 679)
image	součást		(390, 662)	(443, 662)	(443, 679)	(390, 679)
image	stavby		(449, 662)	(493, 662)	(493, 679)	(449, 679)
image	na		(499, 662)	(516, 662)	(516, 679)	(499, 679)
image	pozemku		(521, 662)	(583, 662)	(583, 679)	(521, 679)
image	ppč		(590, 662)	(614, 662)	(614, 679)	(590, 679)
image	.		(615, 662)	(617, 662)	(617, 679)	(615, 679)
image	1556/3		(625, 662)	(675, 662)	(675, 679)	(625, 679)
image	Datování		(286, 689)	(352, 689)	(352, 702)	(286, 702)
image	:		(348, 689)	(354, 689)	(354, 702)	(348, 702)
image	20.		(390, 687)	(414, 688)	(414, 702)	(390, 701)
image	stol		(418, 688)	(443, 689)	(443, 703)	(418, 702)
image	.		(443, 689)	(447, 689)	(447, 702)	(443, 702)
image	Archeologický		(85, 1081)	(184, 1081)	(184, 1097)	(85, 1097)
image	výzkum		(188, 1081)	(241, 1081)	(241, 1097)	(188, 1097)
image	č		(246, 1081)	(254, 1081)	(254, 1097)	(246, 1097)
image	.		(254, 1081)	(257, 1081)	(257, 1097)	(254, 1097)
image	2015/21		(263, 1081)	(322, 1081)	(322, 1097)	(263, 1097)
image	-		(327, 1081)	(333, 1081)	(333, 1097)	(327, 1097)
image	Albertov		(337, 1081)	(397, 1081)	(397, 1097)	(337, 1097)
image	3a		(401, 1081)	(419, 1081)	(419, 1097)	(401, 1097)
image	Plány		(1076, 209)	(1120, 210)	(1120, 225)	(1076, 224)
image	S07		(1072, 368)	(1097, 368)	(1097, 380)	(1072, 380)
image	-		(1098, 368)	(1103, 368)	(1103, 380)	(1098, 380)
image	P01		(1103, 368)	(1128, 368)	(1128, 380)	(1103, 380)
image	S07		(1076, 392)	(1103, 392)	(1103, 404)	(1076, 404)
image	-		(1103, 392)	(1108, 392)	(1108, 404)	(1103, 404)
image	RJ		(1109, 392)	(1126, 392)	(1126, 404)	(1109, 404)
image	S07		(1072, 538)	(1096, 538)	(1096, 551)	(1072, 551)
image	-		(1097, 538)	(1102, 538)	(1102, 550)	(1097, 550)
image	P01		(1103, 538)	(1128, 538)	(1128, 550)	(1103, 550)
image	S07		(1076, 563)	(1103, 563)	(1103, 575)	(1076, 575)
image	-		(1103, 563)	(1108, 563)	(1108, 575)	(1103, 575)
image	RJ		(1109, 563)	(1126, 563)	(1126, 575)	(1109, 575)
image	S11		(1076, 710)	(1103, 710)	(1103, 722)	(1076, 722)
image	-		(1103, 710)	(1109, 710)	(1109, 722)	(1103, 722)
image	RJ		(1108, 710)	(1126, 710)	(1126, 722)	(1108, 722)
image	S11		(1075, 734)	(1101, 734)	(1101, 746)	(1075, 746)
image	-		(1101, 734)	(1106, 734)	(1106, 746)	(1101, 746)
image	RV		(1107, 734)	(1127, 734)	(1127, 746)	(1107, 746)
image	Zapsal		(1384, 209)	(1438, 210)	(1438, 227)	(1384, 226)
image	Podliska		(1374, 249)	(1431, 249)	(1431, 262)	(1374, 262)
image	J.		(1436, 249)	(1448, 249)	(1448, 262)	(1436, 262)
image	Podliska		(1375, 419)	(1430, 420)	(1430, 434)	(1375, 433)
image	J.		(1436, 420)	(1447, 420)	(1447, 434)	(1436, 434)
image	Podliska		(1375, 591)	(1431, 591)	(1431, 603)	(1375, 603)
image	J.		(1435, 591)	(1447, 591)	(1447, 603)	(1435, 603)
image	Datum		(1489, 209)	(1542, 210)	(1542, 223)	(1489, 222)
image	20.8.2015		(1479, 250)	(1551, 250)	(1551, 262)	(1479, 262)
image	20.8.2015		(1479, 421)	(1551, 420)	(1551, 432)	(1479, 433)
image	20.8.2015		(1479, 591)	(1551, 591)	(1551, 603)	(1479, 603)
image	Stránka		(1492, 1081)	(1546, 1081)	(1546, 1094)	(1492, 1094)
image	2		(1551, 1081)	(1560, 1081)	(1560, 1094)	(1551, 1094)
image	z		(1565, 1081)	(1573, 1081)	(1573, 1094)	(1565, 1094)
image	2		(1577, 1081)	(1586, 1081)	(1586, 1094)	(1577, 1094)
