IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	kreslil		(1168, 1074)	(1201, 1074)	(1201, 1084)	(1168, 1084)
image	:		(1200, 1074)	(1204, 1074)	(1204, 1084)	(1200, 1084)
image	Digitalizoval		(1136, 1096)	(1200, 1096)	(1200, 1109)	(1136, 1109)
image	:		(1201, 1096)	(1204, 1096)	(1204, 1109)	(1201, 1109)
image	Vedoucí		(1137, 1117)	(1182, 1118)	(1182, 1129)	(1137, 1128)
image	výzkumu		(1184, 1118)	(1231, 1119)	(1231, 1130)	(1184, 1129)
image	:		(1231, 1119)	(1235, 1119)	(1235, 1129)	(1231, 1129)
image	Národní		(1248, 993)	(1292, 993)	(1292, 1004)	(1248, 1004)
image	památkový		(1294, 993)	(1352, 993)	(1352, 1004)	(1294, 1004)
image	ústav		(1356, 993)	(1385, 993)	(1385, 1004)	(1356, 1004)
image	-		(1387, 993)	(1392, 993)	(1392, 1004)	(1387, 1004)
image	územní		(1395, 993)	(1435, 993)	(1435, 1004)	(1395, 1004)
image	odborné		(1438, 993)	(1481, 993)	(1481, 1004)	(1438, 1004)
image	pracoviště		(1486, 993)	(1540, 993)	(1540, 1004)	(1486, 1004)
image	v		(1543, 993)	(1549, 993)	(1549, 1004)	(1543, 1004)
image	hl		(1553, 993)	(1562, 993)	(1562, 1004)	(1553, 1004)
image	.		(1563, 993)	(1565, 993)	(1565, 1004)	(1563, 1004)
image	m		(1569, 993)	(1578, 993)	(1578, 1004)	(1569, 1004)
image	.		(1579, 993)	(1582, 993)	(1582, 1004)	(1579, 1004)
image	Praze		(1585, 993)	(1617, 993)	(1617, 1004)	(1585, 1004)
image	PRAHA		(1350, 1007)	(1397, 1007)	(1397, 1021)	(1350, 1021)
image	2		(1400, 1007)	(1408, 1007)	(1408, 1020)	(1400, 1020)
image	NOVÉ		(1421, 1007)	(1459, 1007)	(1459, 1020)	(1421, 1020)
image	MĚSTO		(1464, 1006)	(1513, 1006)	(1513, 1020)	(1464, 1020)
image	Albertov		(1341, 1024)	(1392, 1024)	(1392, 1039)	(1341, 1039)
image	3a		(1397, 1024)	(1413, 1024)	(1413, 1038)	(1397, 1038)
image	,		(1413, 1024)	(1416, 1024)	(1416, 1038)	(1413, 1038)
image	ppč		(1420, 1024)	(1442, 1024)	(1442, 1038)	(1420, 1038)
image	.		(1444, 1024)	(1447, 1024)	(1447, 1038)	(1444, 1038)
image	1556		(1452, 1024)	(1481, 1024)	(1481, 1038)	(1452, 1038)
image	,		(1482, 1024)	(1485, 1024)	(1485, 1038)	(1482, 1038)
image	1557		(1490, 1023)	(1520, 1023)	(1520, 1038)	(1490, 1038)
image	S06		(1397, 1047)	(1434, 1047)	(1434, 1065)	(1397, 1065)
image	Půdorys		(1447, 1047)	(1527, 1047)	(1527, 1065)	(1447, 1065)
image	:		(1528, 1047)	(1535, 1047)	(1535, 1065)	(1528, 1065)
image	S06		(1544, 1047)	(1580, 1047)	(1580, 1065)	(1544, 1065)
image	-		(1579, 1047)	(1587, 1047)	(1587, 1065)	(1579, 1065)
image	P01		(1586, 1047)	(1621, 1047)	(1621, 1065)	(1586, 1065)
image	E.		(1330, 1073)	(1341, 1073)	(1341, 1084)	(1330, 1084)
image	Ditmar		(1343, 1073)	(1379, 1073)	(1379, 1083)	(1343, 1083)
image	,		(1379, 1073)	(1382, 1073)	(1382, 1083)	(1379, 1083)
image	J		(1385, 1073)	(1391, 1073)	(1391, 1083)	(1385, 1083)
image	Švach		(1396, 1073)	(1427, 1073)	(1427, 1083)	(1396, 1083)
image	E.		(1381, 1097)	(1393, 1097)	(1393, 1106)	(1381, 1106)
image	Ditmar		(1395, 1097)	(1431, 1097)	(1431, 1106)	(1395, 1106)
image	PhDr		(1305, 1119)	(1333, 1119)	(1333, 1129)	(1305, 1129)
image	.		(1332, 1119)	(1335, 1119)	(1335, 1129)	(1332, 1129)
image	J.		(1338, 1119)	(1348, 1119)	(1348, 1129)	(1338, 1129)
image	Podliska		(1351, 1119)	(1396, 1119)	(1396, 1129)	(1351, 1129)
image	,		(1396, 1119)	(1399, 1119)	(1399, 1129)	(1396, 1129)
image	Ph.D.		(1403, 1119)	(1433, 1119)	(1433, 1129)	(1403, 1129)
image	Měřítko		(1447, 1075)	(1486, 1075)	(1486, 1083)	(1447, 1083)
image	:		(1486, 1075)	(1490, 1075)	(1490, 1083)	(1486, 1083)
image	Datum		(1447, 1098)	(1481, 1098)	(1481, 1107)	(1447, 1107)
image	:		(1482, 1098)	(1486, 1098)	(1486, 1107)	(1482, 1107)
image	Výškový		(1447, 1119)	(1492, 1119)	(1492, 1131)	(1447, 1131)
image	systém		(1495, 1119)	(1532, 1119)	(1532, 1130)	(1495, 1130)
image	:		(1533, 1119)	(1537, 1119)	(1537, 1130)	(1533, 1130)
image	1:20		(1597, 1075)	(1619, 1075)	(1619, 1084)	(1597, 1084)
image	13.8.2015		(1569, 1098)	(1622, 1098)	(1622, 1107)	(1569, 1107)
image	ČSJNS		(1558, 1117)	(1596, 1118)	(1596, 1131)	(1558, 1130)
image	/		(1596, 1118)	(1601, 1118)	(1601, 1130)	(1596, 1130)
image	Bpv		(1599, 1118)	(1621, 1118)	(1621, 1131)	(1599, 1131)
