IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	nachází		(783, 311)	(857, 311)	(857, 335)	(783, 335)
image	při		(870, 311)	(896, 311)	(896, 335)	(870, 335)
image	okraji		(910, 311)	(965, 311)	(965, 335)	(910, 335)
image	eolické		(979, 311)	(1049, 311)	(1049, 335)	(979, 335)
image	akumulace		(142, 354)	(245, 354)	(245, 377)	(142, 377)
image	,		(246, 354)	(251, 354)	(251, 377)	(246, 377)
image	jejíž		(264, 354)	(307, 354)	(307, 377)	(264, 377)
image	povrch		(322, 354)	(389, 354)	(389, 377)	(322, 377)
image	klesá		(404, 354)	(453, 354)	(453, 377)	(404, 377)
image	od		(468, 354)	(492, 354)	(492, 377)	(468, 377)
image	jihozápadu		(505, 354)	(611, 354)	(611, 377)	(505, 377)
image	k		(627, 354)	(639, 354)	(639, 377)	(627, 377)
image	severovýchodu		(654, 354)	(798, 354)	(798, 377)	(654, 377)
image	a		(815, 354)	(825, 354)	(825, 377)	(815, 377)
image	někde		(840, 354)	(896, 354)	(896, 377)	(840, 377)
image	v		(912, 354)	(923, 354)	(923, 377)	(912, 377)
image	prostoru		(929, 354)	(1008, 354)	(1008, 377)	(929, 377)
image	ul		(1023, 354)	(1042, 354)	(1042, 377)	(1023, 377)
image	.		(1044, 354)	(1048, 354)	(1048, 377)	(1044, 377)
image	Juárezově		(140, 395)	(238, 395)	(238, 417)	(140, 417)
image	vykliňuje		(249, 395)	(339, 395)	(339, 417)	(249, 417)
image	.		(342, 395)	(345, 395)	(345, 417)	(342, 417)
image	Na		(358, 395)	(386, 395)	(386, 417)	(358, 417)
image	základě		(399, 395)	(471, 395)	(471, 417)	(399, 417)
image	pozorování		(483, 395)	(592, 395)	(592, 417)	(483, 417)
image	ve		(603, 395)	(625, 395)	(625, 417)	(603, 417)
image	zjišťovacích		(638, 395)	(756, 395)	(756, 417)	(638, 417)
image	sondách		(768, 395)	(847, 395)	(847, 417)	(768, 417)
image	lze		(859, 395)	(887, 395)	(887, 417)	(859, 417)
image	konstatovat		(899, 395)	(1011, 395)	(1011, 417)	(899, 417)
image	,		(1010, 395)	(1016, 395)	(1016, 417)	(1010, 417)
image	že		(1027, 395)	(1049, 395)	(1049, 417)	(1027, 417)
image	původní		(140, 437)	(222, 437)	(222, 459)	(140, 459)
image	terén		(227, 437)	(275, 437)	(275, 459)	(227, 459)
image	zde		(283, 437)	(316, 437)	(316, 459)	(283, 459)
image	mírně		(323, 437)	(379, 437)	(379, 459)	(323, 459)
image	klesal		(386, 437)	(442, 437)	(442, 459)	(386, 459)
image	směrem		(450, 437)	(526, 437)	(526, 459)	(450, 459)
image	k		(533, 437)	(546, 437)	(546, 459)	(533, 459)
image	severovýchodu		(551, 437)	(695, 437)	(695, 459)	(551, 459)
image	,		(698, 437)	(702, 437)	(702, 459)	(698, 459)
image	a		(710, 437)	(720, 437)	(720, 459)	(710, 459)
image	to		(727, 437)	(746, 437)	(746, 459)	(727, 459)
image	během		(753, 437)	(817, 437)	(817, 459)	(753, 459)
image	holocénu		(824, 437)	(913, 437)	(913, 459)	(824, 459)
image	i		(920, 437)	(926, 437)	(926, 459)	(920, 459)
image	mladší		(934, 437)	(998, 437)	(998, 459)	(934, 459)
image	části		(1005, 437)	(1051, 437)	(1051, 459)	(1005, 459)
image	pleistocénu		(140, 479)	(251, 480)	(251, 500)	(140, 499)
image	.		(252, 479)	(257, 479)	(257, 499)	(252, 499)
image	Skála		(212, 519)	(268, 519)	(268, 542)	(212, 542)
image	,		(267, 519)	(273, 519)	(273, 542)	(267, 542)
image	kterou		(284, 519)	(347, 519)	(347, 542)	(284, 542)
image	dle		(360, 519)	(388, 519)	(388, 542)	(360, 542)
image	inženýrsko		(403, 519)	(508, 519)	(508, 542)	(403, 542)
image	-		(509, 519)	(516, 519)	(516, 542)	(509, 542)
image	geologické		(517, 519)	(621, 519)	(621, 542)	(517, 542)
image	mapy		(634, 519)	(688, 519)	(688, 542)	(634, 542)
image	1		(703, 519)	(709, 519)	(709, 542)	(703, 542)
image	:		(727, 519)	(735, 519)	(735, 542)	(727, 542)
image	5000		(747, 519)	(794, 519)	(794, 542)	(747, 542)
image	(		(809, 519)	(817, 519)	(817, 542)	(809, 542)
image	Kleček		(817, 519)	(887, 519)	(887, 542)	(817, 542)
image	1970		(901, 519)	(947, 519)	(947, 542)	(901, 542)
image	,		(949, 519)	(954, 519)	(954, 542)	(949, 542)
image	mapová		(968, 519)	(1049, 519)	(1049, 542)	(968, 542)
image	příloha		(141, 561)	(217, 561)	(217, 584)	(141, 584)
image	1		(226, 561)	(235, 561)	(235, 584)	(226, 584)
image	)		(236, 561)	(244, 561)	(244, 584)	(236, 584)
image	budují		(254, 561)	(317, 561)	(317, 584)	(254, 584)
image	jílovité		(323, 561)	(392, 561)	(392, 584)	(323, 584)
image	břidlice		(402, 561)	(473, 561)	(473, 584)	(402, 584)
image	dobrotivského		(484, 561)	(620, 561)	(620, 584)	(484, 584)
image	souvrství		(630, 561)	(719, 561)	(719, 584)	(630, 584)
image	ordoviku		(727, 561)	(814, 561)	(814, 584)	(727, 584)
image	(		(823, 561)	(830, 561)	(830, 584)	(823, 584)
image	stratigrafické		(831, 561)	(957, 561)	(957, 584)	(831, 584)
image	oddělení		(966, 561)	(1049, 561)	(1049, 584)	(966, 584)
image	dobrotiv		(140, 602)	(224, 602)	(224, 625)	(140, 625)
image	)		(222, 602)	(230, 602)	(230, 625)	(222, 625)
image	,		(231, 602)	(237, 602)	(237, 625)	(231, 625)
image	je		(249, 602)	(268, 602)	(268, 625)	(249, 625)
image	na		(282, 602)	(306, 602)	(306, 625)	(282, 625)
image	parcele		(318, 602)	(387, 602)	(387, 625)	(318, 625)
image	překryta		(401, 602)	(482, 602)	(482, 625)	(401, 625)
image	vltavskými		(495, 602)	(602, 602)	(602, 625)	(495, 625)
image	písčitými		(615, 602)	(705, 602)	(705, 625)	(615, 625)
image	štěrky		(719, 602)	(778, 602)	(778, 625)	(719, 625)
image	pleistocénního		(791, 602)	(930, 602)	(930, 625)	(791, 625)
image	stáří		(946, 602)	(987, 602)	(987, 625)	(946, 625)
image	a		(1000, 602)	(1012, 602)	(1012, 625)	(1000, 625)
image	již		(1022, 602)	(1049, 602)	(1049, 625)	(1022, 625)
image	zmíněným		(141, 644)	(241, 643)	(241, 663)	(141, 664)
image	tělesem		(247, 644)	(320, 644)	(320, 663)	(247, 663)
image	vátých		(327, 643)	(390, 643)	(390, 663)	(327, 663)
image	hlín		(397, 643)	(435, 643)	(435, 662)	(397, 662)
image	.		(436, 643)	(441, 643)	(441, 662)	(436, 662)
image	2.2		(393, 1589)	(425, 1589)	(425, 1613)	(393, 1613)
image	.		(426, 1589)	(431, 1589)	(431, 1613)	(426, 1613)
image	Geomorfologický		(438, 1588)	(607, 1589)	(607, 1614)	(438, 1613)
image	a		(615, 1589)	(626, 1589)	(626, 1613)	(615, 1613)
image	geologický		(631, 1589)	(739, 1589)	(739, 1614)	(631, 1614)
image	popis		(743, 1590)	(795, 1590)	(795, 1614)	(743, 1614)
