IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	východní		(1068, 1141)	(1140, 1141)	(1140, 1158)	(1068, 1158)
image	,		(1140, 1141)	(1143, 1141)	(1143, 1158)	(1140, 1158)
image	kresebně		(1149, 1141)	(1221, 1141)	(1221, 1158)	(1149, 1158)
image	nedokumentovaný		(1227, 1141)	(1370, 1141)	(1370, 1158)	(1227, 1158)
image	řez		(1375, 1141)	(1398, 1141)	(1398, 1158)	(1375, 1158)
image	,		(1399, 1141)	(1403, 1141)	(1403, 1158)	(1399, 1158)
image	pohled		(1410, 1141)	(1461, 1141)	(1461, 1158)	(1410, 1158)
image	od		(1467, 1141)	(1486, 1141)	(1486, 1158)	(1467, 1158)
image	Z		(1490, 1141)	(1503, 1141)	(1503, 1158)	(1490, 1158)
image	výběr		(1601, 498)	(1601, 557)	(1581, 557)	(1581, 498)
image	z		(1601, 563)	(1601, 574)	(1581, 574)	(1581, 563)
image	fotodokumentace		(1602, 581)	(1603, 765)	(1582, 765)	(1581, 581)
image	Výzkum		(1632, 235)	(1632, 319)	(1606, 319)	(1606, 235)
image	2015/21		(1632, 327)	(1632, 412)	(1606, 412)	(1606, 327)
image	,		(1632, 416)	(1632, 421)	(1606, 421)	(1606, 416)
image	PRAHA		(1632, 429)	(1632, 511)	(1606, 511)	(1606, 429)
image	2		(1632, 516)	(1632, 529)	(1606, 529)	(1606, 516)
image	-		(1632, 535)	(1632, 544)	(1606, 544)	(1606, 535)
image	NOVÉ		(1632, 552)	(1632, 616)	(1606, 616)	(1606, 552)
image	MĚSTO		(1632, 625)	(1632, 709)	(1606, 709)	(1606, 625)
image	,		(1632, 710)	(1632, 716)	(1606, 716)	(1606, 710)
image	Albertov		(1632, 721)	(1632, 809)	(1606, 809)	(1606, 721)
image	3a		(1632, 818)	(1632, 842)	(1606, 842)	(1606, 818)
image	,		(1632, 845)	(1632, 849)	(1606, 849)	(1606, 845)
image	ppč		(1632, 858)	(1632, 894)	(1606, 894)	(1606, 858)
image	.		(1632, 896)	(1632, 900)	(1606, 900)	(1606, 896)
image	1556		(1632, 910)	(1632, 960)	(1606, 960)	(1606, 910)
image	,		(1632, 963)	(1632, 969)	(1606, 969)	(1606, 963)
image	1557		(1632, 976)	(1632, 1028)	(1606, 1028)	(1606, 976)
image	obrazová		(1645, 1038)	(1646, 1088)	(1634, 1088)	(1633, 1038)
image	příloha		(1646, 1089)	(1647, 1127)	(1635, 1127)	(1634, 1089)
image	č		(1646, 1129)	(1646, 1135)	(1635, 1135)	(1635, 1129)
image	.		(1646, 1135)	(1646, 1139)	(1635, 1139)	(1635, 1135)
image	45		(1647, 1142)	(1647, 1161)	(1636, 1161)	(1636, 1142)
