IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	objektu		(859, 601)	(915, 601)	(915, 618)	(859, 618)
image	/		(916, 601)	(922, 601)	(922, 618)	(916, 618)
image	kontextu		(923, 601)	(989, 601)	(989, 618)	(923, 618)
image	:		(991, 601)	(996, 601)	(996, 618)	(991, 618)
image	sekt.2321		(1000, 601)	(1076, 601)	(1076, 618)	(1000, 618)
image	;		(1078, 601)	(1082, 601)	(1082, 618)	(1078, 618)
image	popis		(1082, 601)	(1126, 601)	(1126, 619)	(1082, 619)
image	:		(1125, 602)	(1132, 602)	(1132, 619)	(1125, 619)
image	CASL		(731, 265)	(755, 262)	(756, 272)	(732, 275)
image	AV		(756, 261)	(769, 259)	(770, 269)	(757, 271)
image	SKALA		(773, 258)	(804, 254)	(805, 265)	(775, 269)
image	03		(789, 271)	(802, 269)	(803, 279)	(790, 281)
image	11		(740, 278)	(750, 277)	(751, 287)	(741, 288)
image	08		(756, 275)	(769, 273)	(770, 283)	(757, 285)
image	SEKT		(737, 292)	(764, 288)	(766, 300)	(739, 304)
image	232		(771, 287)	(791, 284)	(793, 295)	(773, 298)
image	IA		(794, 283)	(806, 281)	(808, 292)	(796, 294)
image	Jméno		(60, 1063)	(115, 1063)	(115, 1079)	(60, 1079)
image	:		(115, 1063)	(120, 1063)	(120, 1079)	(115, 1079)
image	N		(125, 1063)	(136, 1063)	(136, 1079)	(125, 1079)
image	-		(138, 1063)	(144, 1063)	(144, 1079)	(138, 1079)
image	1016-129		(143, 1063)	(219, 1063)	(219, 1079)	(143, 1079)
image	;		(220, 1063)	(224, 1063)	(224, 1079)	(220, 1079)
image	označení		(224, 1063)	(298, 1063)	(298, 1079)	(224, 1079)
image	objektu		(302, 1063)	(359, 1063)	(359, 1080)	(302, 1080)
image	/		(359, 1064)	(366, 1064)	(366, 1080)	(359, 1080)
image	kontextu		(364, 1064)	(431, 1064)	(431, 1080)	(364, 1080)
image	:		(434, 1064)	(438, 1064)	(438, 1080)	(434, 1080)
image	sekt.2321		(444, 1064)	(519, 1064)	(519, 1080)	(444, 1080)
image	;		(520, 1064)	(525, 1064)	(525, 1080)	(520, 1080)
image	popis		(526, 1064)	(568, 1064)	(568, 1080)	(526, 1080)
image	:		(568, 1065)	(574, 1065)	(574, 1081)	(568, 1081)
image	Jméno		(617, 1063)	(672, 1063)	(672, 1080)	(617, 1080)
image	:		(672, 1063)	(677, 1063)	(677, 1080)	(672, 1080)
image	N		(682, 1063)	(693, 1063)	(693, 1080)	(682, 1080)
image	-		(695, 1063)	(701, 1063)	(701, 1080)	(695, 1080)
image	1016-130		(700, 1063)	(775, 1063)	(775, 1080)	(700, 1080)
image	;		(776, 1063)	(780, 1063)	(780, 1080)	(776, 1080)
image	označení		(781, 1063)	(855, 1063)	(855, 1080)	(781, 1080)
image	objektu		(859, 1063)	(916, 1063)	(916, 1081)	(859, 1081)
image	/		(916, 1064)	(923, 1064)	(923, 1081)	(916, 1081)
image	kontextu		(921, 1064)	(988, 1064)	(988, 1081)	(921, 1081)
image	:		(990, 1064)	(994, 1064)	(994, 1081)	(990, 1081)
image	sekt.2402		(1000, 1064)	(1077, 1064)	(1077, 1081)	(1000, 1081)
image	;		(1077, 1064)	(1081, 1064)	(1081, 1081)	(1077, 1081)
image	popis		(1082, 1064)	(1124, 1064)	(1124, 1081)	(1082, 1081)
image	:		(1126, 1064)	(1131, 1064)	(1131, 1081)	(1126, 1081)
image	Jméno		(61, 1525)	(115, 1525)	(115, 1541)	(61, 1541)
image	:		(115, 1525)	(120, 1525)	(120, 1541)	(115, 1541)
image	N		(124, 1525)	(135, 1525)	(135, 1541)	(124, 1541)
image	-		(138, 1525)	(144, 1525)	(144, 1541)	(138, 1541)
image	1016-131		(144, 1525)	(217, 1525)	(217, 1541)	(144, 1541)
image	;		(219, 1525)	(223, 1525)	(223, 1541)	(219, 1541)
image	označení		(224, 1525)	(297, 1525)	(297, 1541)	(224, 1541)
image	objektu		(302, 1525)	(358, 1525)	(358, 1541)	(302, 1541)
image	/		(359, 1525)	(366, 1525)	(366, 1541)	(359, 1541)
image	kontextu		(365, 1525)	(431, 1525)	(431, 1541)	(365, 1541)
image	:		(434, 1525)	(438, 1525)	(438, 1541)	(434, 1541)
image	sekt.2402		(443, 1525)	(520, 1525)	(520, 1541)	(443, 1541)
image	;		(521, 1525)	(525, 1525)	(525, 1541)	(521, 1541)
image	popis		(526, 1525)	(567, 1525)	(567, 1541)	(526, 1541)
image	:		(569, 1525)	(574, 1525)	(574, 1541)	(569, 1541)
image	Jméno		(617, 1524)	(671, 1524)	(671, 1541)	(617, 1541)
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-132		(701, 1524)	(775, 1524)	(775, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(854, 1524)	(854, 1541)	(781, 1541)
image	objektu		(858, 1524)	(916, 1524)	(916, 1541)	(858, 1541)
image	/		(916, 1524)	(923, 1524)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1524)	(988, 1524)	(988, 1541)	(922, 1541)
image	:		(991, 1524)	(994, 1524)	(994, 1541)	(991, 1541)
image	sekt.2402		(1000, 1524)	(1077, 1524)	(1077, 1541)	(1000, 1541)
image	;		(1078, 1524)	(1082, 1524)	(1082, 1541)	(1078, 1541)
image	popis		(1083, 1524)	(1124, 1524)	(1124, 1541)	(1083, 1541)
image	:		(1126, 1524)	(1131, 1524)	(1131, 1541)	(1126, 1541)
image	122		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
