IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	se		(1029, 340)	(1049, 340)	(1049, 362)	(1029, 362)
image	neomezily		(141, 368)	(241, 368)	(241, 391)	(141, 391)
image	pouze		(248, 368)	(306, 368)	(306, 391)	(248, 391)
image	na		(312, 368)	(336, 368)	(336, 391)	(312, 391)
image	prostor		(343, 368)	(411, 368)	(411, 391)	(343, 391)
image	hospodářského		(418, 368)	(562, 368)	(562, 391)	(418, 391)
image	dvora		(569, 368)	(624, 368)	(624, 391)	(569, 391)
image	,		(624, 368)	(629, 368)	(629, 391)	(624, 391)
image	ale		(636, 368)	(664, 368)	(664, 391)	(636, 391)
image	výkop		(672, 368)	(731, 368)	(731, 391)	(672, 391)
image	pro		(739, 368)	(771, 368)	(771, 391)	(739, 391)
image	kanalizaci		(778, 368)	(875, 368)	(875, 391)	(778, 391)
image	pokračoval		(882, 368)	(989, 368)	(989, 391)	(882, 391)
image	podél		(996, 368)	(1049, 368)	(1049, 391)	(996, 391)
image	zámku		(141, 395)	(206, 395)	(206, 418)	(141, 418)
image	až		(220, 395)	(242, 395)	(242, 418)	(220, 418)
image	přes		(255, 395)	(295, 395)	(295, 418)	(255, 418)
image	přilehlý		(309, 395)	(384, 395)	(384, 418)	(309, 418)
image	park		(398, 395)	(441, 395)	(441, 418)	(398, 418)
image	k		(455, 395)	(467, 395)	(467, 418)	(455, 418)
image	objektu		(474, 395)	(545, 395)	(545, 418)	(474, 418)
image	kulturního		(559, 395)	(658, 395)	(658, 418)	(559, 418)
image	domu		(674, 395)	(727, 395)	(727, 418)	(674, 418)
image	.		(730, 395)	(733, 395)	(733, 418)	(730, 418)
image	Výkop		(749, 395)	(814, 395)	(814, 418)	(749, 418)
image	byl		(828, 395)	(858, 395)	(858, 418)	(828, 418)
image	v		(873, 395)	(884, 395)	(884, 418)	(873, 418)
image	celé		(900, 395)	(938, 395)	(938, 418)	(900, 418)
image	své		(953, 395)	(983, 395)	(983, 418)	(953, 418)
image	délce		(997, 395)	(1049, 395)	(1049, 418)	(997, 418)
image	prohlédnut		(141, 423)	(246, 423)	(246, 445)	(141, 445)
image	a		(253, 423)	(264, 423)	(264, 445)	(253, 445)
image	po		(270, 423)	(294, 423)	(294, 445)	(270, 445)
image	zjištění		(302, 423)	(372, 423)	(372, 445)	(302, 445)
image	stavu		(379, 423)	(428, 423)	(428, 445)	(379, 445)
image	archeologických		(437, 423)	(595, 423)	(595, 445)	(437, 445)
image	situací		(603, 423)	(666, 423)	(666, 445)	(603, 445)
image	byly		(672, 423)	(714, 423)	(714, 445)	(672, 445)
image	v		(722, 423)	(733, 423)	(733, 445)	(722, 445)
image	jeho		(739, 423)	(782, 423)	(782, 445)	(739, 445)
image	stěně		(790, 423)	(838, 423)	(838, 445)	(790, 445)
image	vyměřeny		(846, 423)	(942, 423)	(942, 445)	(846, 445)
image	tři		(949, 423)	(970, 423)	(970, 445)	(949, 445)
image	profily		(977, 423)	(1043, 423)	(1043, 445)	(977, 445)
image	.		(1043, 423)	(1049, 423)	(1049, 445)	(1043, 445)
image	Ty		(140, 450)	(170, 450)	(170, 473)	(140, 473)
image	byly		(179, 450)	(224, 450)	(224, 473)	(179, 473)
image	vypreparovány		(235, 450)	(379, 450)	(379, 473)	(235, 473)
image	,		(379, 450)	(384, 450)	(384, 473)	(379, 473)
image	polohopisně		(397, 450)	(514, 450)	(514, 473)	(397, 473)
image	a		(527, 450)	(537, 450)	(537, 473)	(527, 473)
image	výškopisně		(549, 450)	(657, 450)	(657, 473)	(549, 473)
image	zaměřeny		(670, 450)	(762, 450)	(762, 473)	(670, 473)
image	,		(764, 450)	(768, 450)	(768, 473)	(764, 473)
image	ovzorkovány		(781, 450)	(906, 450)	(906, 473)	(781, 473)
image	a		(918, 450)	(929, 450)	(929, 473)	(918, 473)
image	kresebně		(940, 450)	(1026, 450)	(1026, 473)	(940, 473)
image	a		(1038, 450)	(1050, 450)	(1050, 473)	(1038, 473)
image	fotograficky		(141, 478)	(260, 478)	(260, 500)	(141, 500)
image	dokumentovány		(269, 478)	(424, 478)	(424, 500)	(269, 500)
image	.		(426, 478)	(430, 478)	(430, 500)	(426, 500)
image	Archeologický		(439, 478)	(581, 478)	(581, 500)	(439, 500)
image	výzkum		(591, 478)	(667, 478)	(667, 500)	(591, 500)
image	probíhal		(678, 478)	(758, 478)	(758, 500)	(678, 500)
image	až		(768, 478)	(788, 478)	(788, 500)	(768, 500)
image	do		(799, 478)	(821, 478)	(821, 500)	(799, 500)
image	19.		(834, 478)	(860, 478)	(860, 500)	(834, 500)
image	10.		(872, 478)	(899, 478)	(899, 500)	(872, 500)
image	2002		(909, 478)	(957, 478)	(957, 500)	(909, 500)
image	,		(959, 478)	(963, 478)	(963, 500)	(959, 500)
image	kdy		(973, 478)	(1009, 478)	(1009, 500)	(973, 500)
image	byl		(1017, 478)	(1051, 478)	(1051, 500)	(1017, 500)
image	pro		(141, 506)	(173, 506)	(173, 528)	(141, 528)
image	stavbu		(180, 506)	(243, 506)	(243, 528)	(180, 528)
image	uvolněn		(248, 506)	(325, 506)	(325, 528)	(248, 528)
image	poslední		(332, 506)	(413, 506)	(413, 528)	(332, 528)
image	dokumentovaný		(419, 506)	(572, 506)	(572, 528)	(419, 528)
image	úsek		(579, 506)	(623, 506)	(623, 528)	(579, 528)
image	.		(623, 506)	(631, 506)	(631, 528)	(623, 528)
image	V		(212, 533)	(230, 533)	(230, 549)	(212, 549)
image	prostoru		(235, 537)	(314, 535)	(314, 552)	(235, 554)
image	hospodářského		(345, 533)	(489, 531)	(489, 553)	(345, 555)
image	dvora		(520, 532)	(577, 533)	(577, 554)	(520, 553)
image	byly		(603, 534)	(650, 535)	(650, 555)	(603, 554)
image	v		(677, 533)	(689, 533)	(689, 555)	(677, 555)
image	profilech		(696, 533)	(783, 533)	(783, 555)	(696, 555)
image	plynovodního		(812, 533)	(946, 533)	(946, 555)	(812, 555)
image	výkopu		(976, 533)	(1048, 533)	(1048, 555)	(976, 555)
image	dokumentovány		(141, 560)	(297, 560)	(297, 583)	(141, 583)
image	dva		(303, 560)	(338, 560)	(338, 583)	(303, 583)
image	úseky		(344, 560)	(401, 560)	(401, 583)	(344, 583)
image	(		(407, 560)	(415, 560)	(415, 583)	(407, 583)
image	situace		(415, 560)	(481, 560)	(481, 583)	(415, 583)
image	1		(490, 560)	(497, 560)	(497, 583)	(490, 583)
image	a		(507, 560)	(518, 560)	(518, 583)	(507, 583)
image	2		(524, 560)	(535, 560)	(535, 583)	(524, 583)
image	)		(535, 560)	(543, 560)	(543, 583)	(535, 583)
image	s		(551, 560)	(559, 560)	(559, 583)	(551, 583)
image	odlišnou		(567, 560)	(647, 560)	(647, 583)	(567, 583)
image	stratigrafií		(656, 560)	(755, 560)	(755, 583)	(656, 583)
image	(		(762, 560)	(768, 560)	(768, 583)	(762, 583)
image	dny		(770, 560)	(805, 560)	(805, 583)	(770, 583)
image	11.		(815, 560)	(841, 560)	(841, 583)	(815, 583)
image	10.		(851, 560)	(877, 560)	(877, 583)	(851, 583)
image	,		(880, 560)	(884, 560)	(884, 583)	(880, 583)
image	17.		(894, 560)	(921, 560)	(921, 583)	(894, 583)
image	10.		(931, 560)	(957, 560)	(957, 583)	(931, 583)
image	a		(966, 560)	(976, 560)	(976, 583)	(966, 583)
image	19.		(985, 560)	(1011, 560)	(1011, 583)	(985, 583)
image	10		(1021, 560)	(1042, 560)	(1042, 583)	(1021, 583)
image	.		(1044, 560)	(1048, 560)	(1048, 583)	(1044, 583)
image	2001		(140, 588)	(188, 588)	(188, 610)	(140, 610)
image	)		(188, 588)	(196, 588)	(196, 610)	(188, 610)
image	.		(198, 588)	(203, 588)	(203, 610)	(198, 610)
image	Situace		(211, 588)	(280, 588)	(280, 610)	(211, 610)
image	číslo		(286, 588)	(332, 588)	(332, 610)	(286, 610)
image	3		(339, 588)	(349, 588)	(349, 610)	(339, 610)
image	(		(357, 588)	(364, 588)	(364, 610)	(357, 610)
image	JZ		(364, 588)	(387, 588)	(387, 610)	(364, 610)
image	profil		(394, 588)	(447, 588)	(447, 610)	(394, 610)
image	)		(447, 588)	(454, 588)	(454, 610)	(447, 610)
image	v		(461, 588)	(472, 588)	(472, 610)	(461, 610)
image	prostoru		(479, 588)	(558, 588)	(558, 610)	(479, 610)
image	před		(565, 588)	(607, 588)	(607, 610)	(565, 610)
image	věží		(613, 588)	(654, 588)	(654, 610)	(613, 610)
image	byla		(659, 588)	(701, 588)	(701, 610)	(659, 610)
image	dokumentována		(707, 588)	(860, 588)	(860, 610)	(707, 610)
image	dne		(867, 588)	(900, 588)	(900, 610)	(867, 610)
image	7.		(907, 588)	(923, 588)	(923, 610)	(907, 610)
image	4.		(930, 588)	(950, 588)	(950, 610)	(930, 610)
image	2002		(954, 588)	(1003, 588)	(1003, 610)	(954, 610)
image	.		(1003, 588)	(1009, 588)	(1009, 610)	(1003, 610)
image	3		(1038, 1594)	(1048, 1594)	(1048, 1608)	(1038, 1608)
