IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	10		(719, 398)	(741, 398)	(741, 421)	(719, 421)
image	bez		(747, 398)	(780, 398)	(780, 421)	(747, 421)
image	vytyčení		(786, 398)	(866, 398)	(866, 421)	(786, 421)
image	měřičské		(872, 398)	(956, 398)	(956, 421)	(872, 421)
image	sítě		(154, 446)	(188, 446)	(188, 463)	(154, 463)
image	.		(189, 446)	(194, 446)	(194, 463)	(189, 463)
image	Nálezy		(152, 486)	(222, 486)	(222, 508)	(152, 508)
image	získané		(227, 486)	(298, 486)	(298, 508)	(227, 508)
image	výzkumem		(304, 486)	(407, 486)	(407, 508)	(304, 508)
image	byly		(414, 486)	(455, 486)	(455, 508)	(414, 508)
image	převezeny		(460, 486)	(559, 486)	(559, 508)	(460, 508)
image	do		(564, 486)	(588, 486)	(588, 508)	(564, 508)
image	prostor		(595, 486)	(666, 486)	(666, 508)	(595, 508)
image	archeologického		(671, 486)	(828, 486)	(828, 508)	(671, 508)
image	oddělení		(836, 486)	(916, 486)	(916, 508)	(836, 508)
image	Muzea		(922, 486)	(987, 486)	(987, 508)	(922, 508)
image	východních		(153, 524)	(267, 524)	(267, 551)	(153, 551)
image	Čech		(272, 524)	(321, 524)	(321, 551)	(272, 551)
image	v		(327, 524)	(340, 524)	(340, 551)	(327, 551)
image	Hradci		(345, 524)	(409, 524)	(409, 551)	(345, 551)
image	Králové		(415, 524)	(492, 524)	(492, 551)	(415, 551)
image	,		(492, 524)	(497, 524)	(497, 551)	(492, 551)
image	kde		(504, 524)	(539, 524)	(539, 551)	(504, 551)
image	jsou		(544, 524)	(585, 524)	(585, 551)	(544, 551)
image	nyní		(591, 524)	(633, 524)	(633, 551)	(591, 551)
image	po		(638, 524)	(662, 524)	(662, 551)	(638, 551)
image	základním		(669, 524)	(766, 524)	(766, 551)	(669, 551)
image	laboratorním		(773, 524)	(895, 524)	(895, 551)	(773, 551)
image	ošetření		(902, 524)	(977, 524)	(977, 551)	(902, 551)
image	odborně		(154, 566)	(234, 567)	(234, 590)	(154, 589)
image	zpracovávány		(240, 566)	(372, 567)	(372, 591)	(240, 590)
image	a		(379, 567)	(389, 567)	(389, 590)	(379, 590)
image	budou		(394, 567)	(455, 567)	(455, 590)	(394, 590)
image	zde		(462, 567)	(495, 567)	(495, 591)	(462, 591)
image	i		(502, 568)	(507, 568)	(507, 591)	(502, 591)
image	trvale		(513, 568)	(568, 568)	(568, 591)	(513, 591)
image	deponovány		(574, 568)	(692, 569)	(692, 593)	(574, 592)
image	.		(690, 569)	(698, 569)	(698, 592)	(690, 592)
image	4.		(150, 717)	(176, 717)	(176, 742)	(150, 742)
image	Popis		(184, 717)	(259, 717)	(259, 742)	(184, 742)
image	naleziště		(268, 717)	(383, 717)	(383, 742)	(268, 742)
image	Výzkum		(151, 787)	(233, 787)	(233, 810)	(151, 810)
image	je		(238, 787)	(257, 787)	(257, 810)	(238, 810)
image	lokalizován		(262, 787)	(372, 787)	(372, 810)	(262, 810)
image	do		(379, 787)	(403, 787)	(403, 810)	(379, 810)
image	střední		(409, 787)	(475, 787)	(475, 810)	(409, 810)
image	části		(480, 787)	(524, 787)	(524, 810)	(480, 810)
image	parcely		(529, 787)	(599, 787)	(599, 810)	(529, 810)
image	346/1		(604, 787)	(657, 787)	(657, 810)	(604, 810)
image	v		(666, 787)	(677, 787)	(677, 810)	(666, 810)
image	k.ú.		(684, 787)	(718, 787)	(718, 810)	(684, 810)
image	Obědovice		(727, 787)	(829, 787)	(829, 810)	(727, 810)
image	zhruba		(834, 787)	(900, 787)	(900, 810)	(834, 810)
image	do		(906, 787)	(930, 787)	(930, 810)	(906, 810)
image	místa		(152, 834)	(204, 834)	(204, 856)	(152, 856)
image	západního		(209, 834)	(307, 834)	(307, 856)	(209, 856)
image	svahu		(313, 834)	(367, 834)	(367, 856)	(313, 856)
image	a		(375, 834)	(385, 834)	(385, 856)	(375, 856)
image	nejnižší		(391, 835)	(462, 835)	(462, 857)	(391, 857)
image	partie		(469, 835)	(523, 835)	(523, 857)	(469, 857)
image	široké		(530, 835)	(587, 835)	(587, 857)	(530, 857)
image	deprese		(594, 835)	(666, 835)	(666, 858)	(594, 858)
image	na		(674, 836)	(695, 836)	(695, 858)	(674, 858)
image	jižním		(700, 836)	(758, 836)	(758, 858)	(700, 858)
image	svahu		(767, 836)	(820, 836)	(820, 858)	(767, 858)
image	štěrkopískového		(828, 836)	(984, 837)	(984, 860)	(828, 859)
image	hřbetu		(150, 881)	(213, 881)	(213, 904)	(150, 904)
image	a		(220, 881)	(231, 881)	(231, 904)	(220, 904)
image	dle		(235, 881)	(265, 881)	(265, 904)	(235, 904)
image	letošních		(271, 881)	(355, 881)	(355, 904)	(271, 904)
image	zjištění		(362, 881)	(427, 881)	(427, 905)	(362, 905)
image	naleziště		(434, 882)	(515, 882)	(515, 905)	(434, 905)
image	pokračuje		(522, 882)	(615, 882)	(615, 905)	(522, 905)
image	v		(623, 883)	(634, 883)	(634, 906)	(623, 906)
image	dosud		(641, 883)	(698, 883)	(698, 906)	(641, 906)
image	nespecifikovaném		(704, 882)	(874, 883)	(874, 907)	(704, 906)
image	rozsahu		(881, 884)	(955, 884)	(955, 907)	(881, 907)
image	směrem		(151, 930)	(225, 930)	(225, 954)	(151, 954)
image	k		(232, 930)	(245, 930)	(245, 954)	(232, 954)
image	východu		(251, 930)	(332, 930)	(332, 954)	(251, 954)
image	.		(334, 930)	(338, 930)	(338, 954)	(334, 954)
image	Koordináty		(345, 930)	(455, 930)	(455, 954)	(345, 954)
image	zkoumané		(459, 930)	(559, 930)	(559, 954)	(459, 954)
image	plochy		(565, 930)	(629, 930)	(629, 954)	(565, 954)
image	:		(631, 930)	(635, 930)	(635, 954)	(631, 954)
image	ZM		(643, 930)	(678, 930)	(678, 954)	(643, 954)
image	1:10		(686, 930)	(728, 930)	(728, 954)	(686, 954)
image	000		(734, 930)	(769, 930)	(769, 954)	(734, 954)
image	13-23-09		(778, 930)	(864, 930)	(864, 954)	(778, 954)
image	(		(871, 930)	(879, 930)	(879, 954)	(871, 954)
image	koodináty		(878, 930)	(976, 930)	(976, 954)	(878, 954)
image	z		(150, 978)	(161, 978)	(161, 1000)	(150, 1000)
image	:		(161, 978)	(168, 978)	(168, 1000)	(161, 1000)
image	j		(165, 978)	(174, 978)	(174, 1000)	(165, 1000)
image	)		(174, 978)	(183, 978)	(183, 1000)	(174, 1000)
image	389		(188, 978)	(225, 978)	(225, 1000)	(188, 1000)
image	:		(226, 978)	(232, 978)	(232, 1000)	(226, 1000)
image	208		(230, 978)	(266, 978)	(266, 1000)	(230, 1000)
image	,		(268, 978)	(273, 978)	(273, 1000)	(268, 1000)
image	400		(279, 978)	(315, 978)	(315, 1000)	(279, 1000)
image	:		(316, 978)	(322, 978)	(322, 1000)	(316, 1000)
image	206		(323, 978)	(359, 978)	(359, 1000)	(323, 1000)
image	,		(358, 978)	(363, 978)	(363, 1000)	(358, 1000)
image	398		(371, 978)	(407, 978)	(407, 1000)	(371, 1000)
image	:		(409, 978)	(413, 978)	(413, 1000)	(409, 1000)
image	194		(416, 978)	(450, 978)	(450, 1000)	(416, 1000)
image	,		(451, 978)	(456, 978)	(456, 1000)	(451, 1000)
image	391		(463, 978)	(496, 978)	(496, 1000)	(463, 1000)
image	:		(501, 978)	(506, 978)	(506, 1000)	(501, 1000)
image	197		(508, 978)	(543, 978)	(543, 1000)	(508, 1000)
image	mm		(549, 978)	(585, 978)	(585, 1000)	(549, 1000)
image	,		(586, 978)	(590, 978)	(590, 1000)	(586, 1000)
image	v		(598, 978)	(610, 978)	(610, 1000)	(598, 1000)
image	nadmořské		(615, 978)	(721, 978)	(721, 1000)	(615, 1000)
image	výšce		(728, 978)	(779, 978)	(779, 1000)	(728, 1000)
image	227-230m		(785, 978)	(890, 978)	(890, 1000)	(785, 1000)
image	.		(890, 978)	(897, 978)	(897, 1000)	(890, 1000)
image	Viz		(154, 1040)	(183, 1040)	(183, 1060)	(154, 1060)
image	také		(186, 1040)	(221, 1040)	(221, 1060)	(186, 1060)
image	Kalferst		(226, 1040)	(293, 1040)	(293, 1060)	(226, 1060)
image	,		(291, 1040)	(297, 1040)	(297, 1060)	(291, 1060)
image	J		(296, 1040)	(309, 1040)	(309, 1060)	(296, 1060)
image	.		(306, 1040)	(310, 1040)	(310, 1060)	(306, 1060)
image	1996		(317, 1040)	(358, 1040)	(358, 1060)	(317, 1060)
image	:		(358, 1040)	(362, 1040)	(362, 1060)	(358, 1060)
image	Záchranný		(369, 1040)	(458, 1040)	(458, 1060)	(369, 1060)
image	výzkum		(462, 1040)	(522, 1040)	(522, 1060)	(462, 1060)
image	v		(527, 1040)	(537, 1040)	(537, 1060)	(527, 1060)
image	Obědovicích		(543, 1040)	(645, 1040)	(645, 1060)	(543, 1060)
image	pískovna		(650, 1040)	(723, 1040)	(723, 1060)	(650, 1060)
image	I		(728, 1040)	(736, 1040)	(736, 1060)	(728, 1060)
image	-		(741, 1040)	(748, 1040)	(748, 1060)	(741, 1060)
image	""""		(754, 1040)	(763, 1040)	(763, 1060)	(754, 1060)
image	Na		(761, 1040)	(785, 1040)	(785, 1060)	(761, 1060)
image	Požárce		(790, 1040)	(856, 1040)	(856, 1060)	(790, 1060)
image	""""		(857, 1040)	(867, 1040)	(867, 1060)	(857, 1060)
image	sezóna		(869, 1040)	(924, 1040)	(924, 1060)	(869, 1060)
image	1996		(930, 1040)	(970, 1040)	(970, 1060)	(930, 1060)
image	(		(149, 1086)	(158, 1086)	(158, 1108)	(149, 1108)
image	kapitola		(154, 1086)	(224, 1086)	(224, 1108)	(154, 1108)
image	4		(227, 1086)	(238, 1086)	(238, 1108)	(227, 1108)
image	)		(237, 1086)	(245, 1086)	(245, 1108)	(237, 1108)
image	.		(244, 1086)	(248, 1086)	(248, 1108)	(244, 1108)
image	Zpráva		(255, 1086)	(314, 1086)	(314, 1108)	(255, 1108)
image	o		(319, 1086)	(328, 1086)	(328, 1108)	(319, 1108)
image	záchranném		(333, 1086)	(433, 1086)	(433, 1108)	(333, 1108)
image	výzkumu		(438, 1086)	(510, 1086)	(510, 1108)	(438, 1108)
image	(		(514, 1086)	(521, 1086)	(521, 1108)	(514, 1108)
image	rkp		(520, 1086)	(547, 1086)	(547, 1108)	(520, 1108)
image	,		(547, 1086)	(552, 1086)	(552, 1108)	(547, 1108)
image	ulož		(558, 1086)	(593, 1086)	(593, 1108)	(558, 1108)
image	archív		(597, 1086)	(649, 1086)	(649, 1108)	(597, 1108)
image	AO		(654, 1086)	(681, 1086)	(681, 1108)	(654, 1108)
image	MVČ		(686, 1086)	(731, 1086)	(731, 1108)	(686, 1108)
image	,		(729, 1086)	(733, 1086)	(733, 1108)	(729, 1108)
image	archív		(740, 1086)	(791, 1086)	(791, 1108)	(740, 1108)
image	ARÚ		(796, 1086)	(839, 1086)	(839, 1108)	(796, 1108)
image	č.j.2441		(842, 1086)	(907, 1086)	(907, 1108)	(842, 1108)
image	/		(906, 1086)	(916, 1086)	(916, 1108)	(906, 1108)
image	96		(913, 1086)	(935, 1086)	(935, 1108)	(913, 1108)
image	)		(932, 1086)	(939, 1086)	(939, 1108)	(932, 1108)
image	.		(940, 1086)	(944, 1086)	(944, 1108)	(940, 1108)
image	5.		(149, 1211)	(173, 1211)	(173, 1237)	(149, 1237)
image	Výsledky		(181, 1211)	(299, 1211)	(299, 1237)	(181, 1237)
image	výzkumu		(306, 1211)	(423, 1211)	(423, 1237)	(306, 1237)
image	v		(432, 1211)	(447, 1211)	(447, 1237)	(432, 1237)
image	r		(456, 1211)	(467, 1211)	(467, 1237)	(456, 1237)
image	.		(466, 1211)	(472, 1211)	(472, 1237)	(466, 1237)
image	1997		(482, 1211)	(543, 1211)	(543, 1237)	(482, 1237)
image	Třetí		(148, 1282)	(198, 1282)	(198, 1305)	(148, 1305)
image	sezóna		(201, 1282)	(267, 1282)	(267, 1305)	(201, 1305)
image	výkopových		(273, 1282)	(390, 1282)	(390, 1305)	(273, 1305)
image	prací		(396, 1282)	(444, 1282)	(444, 1305)	(396, 1305)
image	zachytila		(450, 1282)	(535, 1282)	(535, 1305)	(450, 1305)
image	pokračování		(540, 1282)	(660, 1282)	(660, 1305)	(540, 1305)
image	polykulturního		(665, 1282)	(805, 1282)	(805, 1305)	(665, 1305)
image	sídliště		(812, 1282)	(877, 1282)	(877, 1305)	(812, 1305)
image	s		(883, 1282)	(893, 1282)	(893, 1305)	(883, 1305)
image	doklady		(898, 1282)	(975, 1282)	(975, 1305)	(898, 1305)
image	osidlení		(149, 1327)	(223, 1327)	(223, 1350)	(149, 1350)
image	od		(229, 1327)	(253, 1327)	(253, 1350)	(229, 1350)
image	mladší		(259, 1327)	(321, 1327)	(321, 1350)	(259, 1350)
image	doby		(327, 1327)	(374, 1327)	(374, 1350)	(327, 1350)
image	kamenné		(380, 1328)	(466, 1328)	(466, 1351)	(380, 1351)
image	po		(473, 1328)	(497, 1328)	(497, 1351)	(473, 1351)
image	mladší		(505, 1328)	(566, 1328)	(566, 1351)	(505, 1351)
image	dobu		(573, 1328)	(619, 1328)	(619, 1351)	(573, 1351)
image	hradištní		(627, 1329)	(709, 1329)	(709, 1352)	(627, 1352)
image	.		(710, 1329)	(714, 1329)	(714, 1352)	(710, 1352)
image	Vzhledem		(722, 1329)	(818, 1329)	(818, 1352)	(722, 1352)
image	k		(825, 1329)	(838, 1329)	(838, 1352)	(825, 1352)
image	prostorovému		(843, 1329)	(976, 1330)	(976, 1354)	(843, 1353)
image	umístění		(147, 1376)	(228, 1376)	(228, 1400)	(147, 1400)
image	zkoumané		(234, 1376)	(333, 1376)	(333, 1400)	(234, 1400)
image	plochy		(339, 1376)	(404, 1376)	(404, 1400)	(339, 1400)
image	,		(404, 1376)	(408, 1376)	(408, 1400)	(404, 1400)
image	kdy		(415, 1376)	(452, 1376)	(452, 1401)	(415, 1401)
image	temeno		(457, 1377)	(529, 1377)	(529, 1401)	(457, 1401)
image	návrší		(535, 1377)	(593, 1377)	(593, 1401)	(535, 1401)
image	bylo		(598, 1377)	(639, 1377)	(639, 1401)	(598, 1401)
image	skrýváno		(646, 1377)	(733, 1377)	(733, 1402)	(646, 1402)
image	pouze		(739, 1378)	(797, 1378)	(797, 1402)	(739, 1402)
image	částečně		(803, 1378)	(884, 1378)	(884, 1402)	(803, 1402)
image	převažují		(890, 1378)	(977, 1378)	(977, 1403)	(890, 1403)
image	objekty		(147, 1426)	(219, 1426)	(219, 1450)	(147, 1450)
image	z		(224, 1426)	(235, 1426)	(235, 1450)	(224, 1450)
image	mladších		(240, 1426)	(325, 1426)	(325, 1450)	(240, 1450)
image	období		(332, 1426)	(398, 1426)	(398, 1450)	(332, 1450)
image	nad		(404, 1426)	(439, 1426)	(439, 1450)	(404, 1450)
image	neolitickými		(446, 1426)	(563, 1426)	(563, 1450)	(446, 1450)
image	jámami		(567, 1426)	(638, 1426)	(638, 1450)	(567, 1450)
image	.		(640, 1426)	(642, 1426)	(642, 1450)	(640, 1450)
image	Osídlení		(652, 1426)	(729, 1426)	(729, 1450)	(652, 1450)
image	z		(736, 1426)	(746, 1426)	(746, 1450)	(736, 1450)
image	doby		(753, 1426)	(800, 1426)	(800, 1450)	(753, 1450)
image	hradištní		(805, 1426)	(889, 1426)	(889, 1450)	(805, 1450)
image	doloženo		(894, 1426)	(982, 1426)	(982, 1450)	(894, 1450)
