IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	/		(916, 1064)	(923, 1064)	(923, 1081)	(916, 1081)
image	kontextu		(921, 1064)	(988, 1064)	(988, 1081)	(921, 1081)
image	:		(991, 1064)	(995, 1064)	(995, 1081)	(991, 1081)
image	sekt.2102		(1000, 1064)	(1076, 1064)	(1076, 1081)	(1000, 1081)
image	;		(1077, 1064)	(1081, 1064)	(1081, 1081)	(1077, 1081)
image	popis		(1082, 1064)	(1124, 1064)	(1124, 1081)	(1082, 1081)
image	:		(1125, 1064)	(1130, 1064)	(1130, 1081)	(1125, 1081)
image	CASLAV		(742, 1175)	(774, 1176)	(774, 1185)	(742, 1184)
image	SKALA		(776, 1176)	(804, 1177)	(804, 1186)	(776, 1185)
image	14		(750, 1189)	(759, 1189)	(759, 1197)	(750, 1197)
image	07		(766, 1189)	(778, 1189)	(778, 1197)	(766, 1197)
image	03		(785, 1189)	(799, 1189)	(799, 1197)	(785, 1197)
image	SEKT		(746, 1204)	(771, 1204)	(771, 1213)	(746, 1213)
image	2102		(775, 1204)	(798, 1204)	(798, 1213)	(775, 1213)
image	Jméno		(60, 1524)	(115, 1524)	(115, 1541)	(60, 1541)
image	:		(116, 1524)	(121, 1524)	(121, 1541)	(116, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(138, 1524)	(144, 1524)	(144, 1541)	(138, 1541)
image	1016-071		(145, 1524)	(216, 1524)	(216, 1541)	(145, 1541)
image	;		(219, 1524)	(223, 1524)	(223, 1541)	(219, 1541)
image	označení		(224, 1524)	(297, 1524)	(297, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(365, 1524)	(365, 1541)	(359, 1541)
image	kontextu		(365, 1524)	(432, 1524)	(432, 1541)	(365, 1541)
image	:		(434, 1524)	(437, 1524)	(437, 1541)	(434, 1541)
image	sekt.2102		(443, 1524)	(519, 1524)	(519, 1541)	(443, 1541)
image	;		(520, 1524)	(524, 1524)	(524, 1541)	(520, 1541)
image	popis		(525, 1524)	(566, 1524)	(566, 1541)	(525, 1541)
image	:		(568, 1524)	(573, 1524)	(573, 1541)	(568, 1541)
image	Jméno		(617, 1524)	(672, 1524)	(672, 1541)	(617, 1541)
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-072		(702, 1524)	(775, 1524)	(775, 1541)	(702, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(854, 1524)	(854, 1541)	(781, 1541)
image	objektu		(859, 1524)	(915, 1524)	(915, 1541)	(859, 1541)
image	/		(916, 1524)	(923, 1524)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1524)	(988, 1524)	(988, 1541)	(922, 1541)
image	:		(991, 1524)	(994, 1524)	(994, 1541)	(991, 1541)
image	sekt.2102		(1000, 1524)	(1076, 1524)	(1076, 1541)	(1000, 1541)
image	;		(1076, 1524)	(1081, 1524)	(1081, 1541)	(1076, 1541)
image	popis		(1082, 1524)	(1124, 1524)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1524)	(1130, 1524)	(1130, 1541)	(1125, 1541)
