IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(1783, 1544)	(1788, 1544)	(1788, 1557)	(1783, 1557)
image	L.		(1800, 1544)	(1814, 1544)	(1814, 1557)	(1800, 1557)
image	Drápela		(1820, 1544)	(1882, 1544)	(1882, 1557)	(1820, 1557)
image	Zpracoval		(1752, 1566)	(1803, 1567)	(1803, 1583)	(1752, 1582)
image	:		(1802, 1567)	(1807, 1567)	(1807, 1582)	(1802, 1582)
image	Archeo		(1807, 1567)	(1865, 1568)	(1865, 1584)	(1807, 1583)
image	Pro		(1871, 1568)	(1899, 1568)	(1899, 1584)	(1871, 1584)
image	o.p.s.		(1906, 1568)	(1955, 1569)	(1955, 1585)	(1906, 1584)
image	Poznámka		(1753, 1594)	(1806, 1595)	(1806, 1606)	(1753, 1605)
image	:		(1806, 1596)	(1810, 1596)	(1810, 1606)	(1806, 1606)
image	Výzkum		(2198, 1440)	(2238, 1439)	(2238, 1452)	(2198, 1453)
image	č		(2241, 1440)	(2247, 1440)	(2247, 1452)	(2241, 1452)
image	.:		(2245, 1440)	(2253, 1440)	(2253, 1452)	(2245, 1452)
image	27/12		(2205, 1462)	(2269, 1462)	(2269, 1478)	(2205, 1478)
image	AP		(2278, 1462)	(2304, 1462)	(2304, 1478)	(2278, 1478)
image	polohopis		(2167, 1492)	(2233, 1491)	(2233, 1505)	(2167, 1506)
image	2		(2302, 1387)	(2317, 1388)	(2316, 1407)	(2301, 1406)
image	Měřítko		(2104, 1547)	(2141, 1547)	(2141, 1557)	(2104, 1557)
image	:		(2141, 1547)	(2145, 1547)	(2145, 1557)	(2141, 1557)
image	1:20		(2184, 1544)	(2220, 1544)	(2220, 1555)	(2184, 1555)
image	Datum		(2104, 1572)	(2137, 1572)	(2137, 1583)	(2104, 1583)
image	:		(2137, 1572)	(2142, 1572)	(2142, 1583)	(2137, 1583)
image	06/2012		(2180, 1569)	(2247, 1569)	(2247, 1581)	(2180, 1581)
image	Souřadnicový		(2103, 1596)	(2174, 1596)	(2174, 1608)	(2103, 1608)
image	systém		(2176, 1596)	(2211, 1596)	(2211, 1608)	(2176, 1608)
image	:		(2211, 1596)	(2215, 1596)	(2215, 1608)	(2211, 1608)
image	S		(2229, 1596)	(2239, 1596)	(2239, 1608)	(2229, 1608)
image	-		(2240, 1596)	(2245, 1596)	(2245, 1608)	(2240, 1608)
image	JTSK		(2245, 1596)	(2281, 1596)	(2281, 1608)	(2245, 1608)
image	ČSJNS		(2210, 1617)	(2259, 1618)	(2259, 1635)	(2210, 1634)
image	/		(2258, 1618)	(2264, 1618)	(2264, 1634)	(2258, 1634)
image	Bpv		(2263, 1618)	(2290, 1618)	(2290, 1635)	(2263, 1635)
image	Výškový		(2103, 1621)	(2147, 1621)	(2147, 1632)	(2103, 1632)
image	systém		(2150, 1621)	(2185, 1621)	(2185, 1632)	(2150, 1632)
image	:		(2185, 1621)	(2189, 1621)	(2189, 1632)	(2185, 1632)
