IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ano		(853, 957)	(878, 957)	(878, 965)	(853, 965)
image	ano		(896, 536)	(920, 536)	(920, 543)	(896, 543)
image	ne		(935, 536)	(950, 536)	(950, 544)	(935, 544)
image	ano		(895, 656)	(919, 654)	(920, 664)	(896, 666)
image	ano		(808, 716)	(832, 716)	(832, 723)	(808, 723)
image	ano		(853, 716)	(878, 716)	(878, 724)	(853, 724)
image	ano		(896, 716)	(920, 716)	(920, 724)	(896, 724)
image	ne		(935, 716)	(950, 716)	(950, 724)	(935, 724)
image	ano		(808, 777)	(832, 777)	(832, 785)	(808, 785)
image	ano		(853, 777)	(878, 777)	(878, 786)	(853, 786)
image	ano		(896, 777)	(920, 777)	(920, 785)	(896, 785)
image	ne		(935, 777)	(950, 777)	(950, 785)	(935, 785)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 188)	(1003, 188)
image	ano		(808, 837)	(832, 837)	(832, 844)	(808, 844)
image	ano		(853, 837)	(878, 837)	(878, 845)	(853, 845)
image	ano		(896, 837)	(919, 837)	(919, 844)	(896, 844)
image	ne		(935, 837)	(950, 837)	(950, 846)	(935, 846)
image	ano		(808, 897)	(831, 897)	(831, 904)	(808, 904)
image	ano		(853, 897)	(878, 897)	(878, 905)	(853, 905)
image	ano		(896, 897)	(920, 897)	(920, 904)	(896, 904)
image	ne		(935, 897)	(950, 897)	(950, 905)	(935, 905)
image	ne		(971, 416)	(986, 416)	(986, 424)	(971, 424)
image	ne		(935, 656)	(951, 656)	(951, 664)	(935, 664)
image	ne		(971, 656)	(987, 656)	(987, 664)	(971, 664)
image	ne		(971, 476)	(986, 476)	(986, 484)	(971, 484)
image	ne		(971, 596)	(988, 596)	(988, 604)	(971, 604)
image	ne		(1008, 596)	(1023, 596)	(1023, 604)	(1008, 604)
image	ne		(971, 716)	(986, 716)	(986, 724)	(971, 724)
image	ne		(971, 777)	(987, 777)	(987, 785)	(971, 785)
image	ne		(971, 837)	(986, 837)	(986, 845)	(971, 845)
image	ne		(971, 536)	(987, 536)	(987, 544)	(971, 544)
image	ne		(1008, 536)	(1024, 536)	(1024, 544)	(1008, 544)
image	ne		(1044, 536)	(1060, 536)	(1060, 544)	(1044, 544)
image	ne		(971, 897)	(988, 897)	(988, 905)	(971, 905)
image	ne		(1008, 416)	(1023, 416)	(1023, 424)	(1008, 424)
image	ano		(896, 956)	(920, 955)	(920, 964)	(896, 965)
image	ne		(935, 957)	(952, 957)	(952, 965)	(935, 965)
image	ne		(971, 957)	(987, 957)	(987, 965)	(971, 965)
image	ne		(1008, 476)	(1023, 476)	(1023, 484)	(1008, 484)
image	ano		(808, 1017)	(831, 1017)	(831, 1024)	(808, 1024)
image	ano		(853, 1017)	(878, 1017)	(878, 1025)	(853, 1025)
image	ano		(896, 1017)	(921, 1017)	(921, 1025)	(896, 1025)
image	ne		(935, 1017)	(950, 1017)	(950, 1025)	(935, 1025)
image	ne		(971, 1017)	(987, 1017)	(987, 1025)	(971, 1025)
image	ne		(1008, 656)	(1023, 656)	(1023, 664)	(1008, 664)
image	ne		(1008, 716)	(1023, 716)	(1023, 724)	(1008, 724)
image	ne		(1008, 777)	(1023, 777)	(1023, 785)	(1008, 785)
image	ne		(1008, 837)	(1023, 837)	(1023, 845)	(1008, 845)
image	ne		(1008, 897)	(1023, 897)	(1023, 905)	(1008, 905)
image	KI		(1040, 178)	(1053, 178)	(1053, 190)	(1040, 190)
image	ne		(1008, 957)	(1024, 957)	(1024, 965)	(1008, 965)
image	ne		(1044, 296)	(1061, 296)	(1061, 305)	(1044, 305)
image	ne		(1008, 1016)	(1024, 1016)	(1024, 1025)	(1008, 1025)
image	ne		(1044, 416)	(1059, 416)	(1059, 424)	(1044, 424)
image	ne		(1044, 476)	(1059, 476)	(1059, 484)	(1044, 484)
image	ne		(1044, 596)	(1059, 596)	(1059, 604)	(1044, 604)
image	ne		(1044, 656)	(1060, 656)	(1060, 664)	(1044, 664)
image	ne		(1044, 716)	(1059, 716)	(1059, 724)	(1044, 724)
image	ne		(1044, 777)	(1060, 777)	(1060, 785)	(1044, 785)
