IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hloubce		(141, 1139)	(218, 1139)	(218, 1162)	(141, 1162)
image	53		(224, 1139)	(247, 1139)	(247, 1162)	(224, 1162)
image	cm		(254, 1139)	(283, 1139)	(283, 1162)	(254, 1162)
image	;		(284, 1139)	(290, 1139)	(290, 1162)	(284, 1162)
image	stěny		(296, 1139)	(347, 1139)	(347, 1162)	(296, 1162)
image	výkopu		(353, 1139)	(425, 1139)	(425, 1162)	(353, 1162)
image	(		(432, 1139)	(439, 1139)	(439, 1162)	(432, 1162)
image	SJ		(440, 1139)	(462, 1139)	(462, 1162)	(440, 1162)
image	C2004		(468, 1139)	(532, 1139)	(532, 1162)	(468, 1162)
image	)		(532, 1139)	(539, 1139)	(539, 1162)	(532, 1162)
image	byly		(546, 1139)	(589, 1139)	(589, 1162)	(546, 1162)
image	konvexní		(595, 1139)	(684, 1139)	(684, 1162)	(595, 1162)
image	a		(691, 1139)	(701, 1139)	(701, 1162)	(691, 1162)
image	ostře		(708, 1139)	(754, 1139)	(754, 1162)	(708, 1162)
image	přecházely		(760, 1139)	(864, 1139)	(864, 1162)	(760, 1162)
image	do		(871, 1139)	(894, 1139)	(894, 1162)	(871, 1162)
image	nerovného		(901, 1139)	(1001, 1139)	(1001, 1162)	(901, 1162)
image	dna		(1008, 1139)	(1043, 1139)	(1043, 1162)	(1008, 1162)
image	.		(1043, 1139)	(1049, 1139)	(1049, 1162)	(1043, 1162)
image	Výplň		(141, 1181)	(202, 1181)	(202, 1204)	(141, 1204)
image	objektu		(208, 1181)	(281, 1181)	(281, 1204)	(208, 1204)
image	tvořila		(287, 1181)	(351, 1181)	(351, 1204)	(287, 1204)
image	šedavě		(358, 1181)	(422, 1181)	(422, 1204)	(358, 1204)
image	středně		(430, 1181)	(498, 1181)	(498, 1204)	(430, 1204)
image	hnědá		(506, 1181)	(562, 1181)	(562, 1204)	(506, 1204)
image	uloženina		(570, 1181)	(663, 1181)	(663, 1204)	(570, 1204)
image	(		(671, 1181)	(677, 1181)	(677, 1204)	(671, 1204)
image	SJ		(679, 1181)	(702, 1181)	(702, 1204)	(679, 1204)
image	C2005		(708, 1181)	(770, 1181)	(770, 1204)	(708, 1204)
image	)		(771, 1181)	(778, 1181)	(778, 1204)	(771, 1204)
image	tvořená		(787, 1181)	(859, 1181)	(859, 1204)	(787, 1204)
image	60		(867, 1181)	(889, 1181)	(889, 1204)	(867, 1204)
image	%		(898, 1181)	(915, 1181)	(915, 1204)	(898, 1204)
image	hlíny		(924, 1181)	(974, 1181)	(974, 1204)	(924, 1204)
image	a		(980, 1181)	(992, 1181)	(992, 1204)	(980, 1204)
image	40		(997, 1181)	(1022, 1181)	(1022, 1204)	(997, 1204)
image	%		(1028, 1181)	(1049, 1181)	(1049, 1204)	(1028, 1204)
image	spraše		(141, 1224)	(201, 1224)	(201, 1245)	(141, 1245)
image	.		(201, 1224)	(208, 1224)	(208, 1244)	(201, 1244)
image	3.2		(438, 1590)	(469, 1590)	(469, 1612)	(438, 1612)
image	.		(470, 1590)	(475, 1590)	(475, 1612)	(470, 1612)
image	Popis		(481, 1590)	(534, 1590)	(534, 1612)	(481, 1612)
image	zahloubených		(540, 1589)	(673, 1590)	(673, 1613)	(540, 1612)
image	objektů		(679, 1591)	(751, 1591)	(751, 1613)	(679, 1613)
