IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	zřízen		(1005, 558)	(1091, 558)	(1091, 584)	(1005, 584)
image	pro		(1105, 559)	(1147, 559)	(1147, 584)	(1105, 584)
image	potřebu		(169, 579)	(269, 579)	(269, 603)	(169, 603)
image	vyšehradské		(284, 578)	(441, 579)	(441, 604)	(284, 603)
image	farnosti		(456, 580)	(568, 580)	(568, 604)	(456, 604)
image	a		(587, 580)	(599, 580)	(599, 604)	(587, 604)
image	je		(618, 580)	(642, 580)	(642, 604)	(618, 604)
image	patrně		(659, 580)	(743, 580)	(743, 605)	(659, 605)
image	totožný		(760, 581)	(859, 581)	(859, 605)	(760, 605)
image	s		(877, 581)	(887, 581)	(887, 605)	(877, 605)
image	někdejším		(903, 581)	(1033, 581)	(1033, 606)	(903, 606)
image	kostelem		(1047, 582)	(1161, 582)	(1161, 606)	(1047, 606)
image	sv		(171, 603)	(197, 603)	(197, 626)	(171, 626)
image	.		(201, 603)	(208, 603)	(208, 626)	(201, 626)
image	Vavřince		(211, 603)	(327, 604)	(327, 627)	(211, 626)
image	a		(343, 603)	(355, 603)	(355, 626)	(343, 626)
image	Klimenta		(370, 603)	(484, 604)	(484, 628)	(370, 627)
image	.		(489, 604)	(496, 604)	(496, 627)	(489, 627)
image	Jeho		(501, 604)	(556, 604)	(556, 627)	(501, 627)
image	pozůstatky		(572, 604)	(714, 605)	(714, 629)	(572, 628)
image	odkryty		(732, 605)	(829, 605)	(829, 629)	(732, 629)
image	v		(845, 606)	(857, 606)	(857, 629)	(845, 629)
image	zahradě		(875, 606)	(974, 606)	(974, 629)	(875, 629)
image	domu		(989, 606)	(1046, 606)	(1046, 630)	(989, 630)
image	čp.14		(1061, 607)	(1134, 607)	(1134, 630)	(1061, 630)
image	.		(1136, 607)	(1143, 607)	(1143, 630)	(1136, 630)
image	v		(168, 628)	(183, 628)	(183, 651)	(168, 651)
image	Soběslavově		(198, 628)	(354, 628)	(354, 651)	(198, 651)
image	ulici		(370, 628)	(441, 628)	(441, 651)	(370, 651)
image	,		(446, 628)	(452, 628)	(452, 651)	(446, 651)
image	v		(457, 628)	(469, 628)	(469, 651)	(457, 651)
image	t.zv.starém		(488, 628)	(643, 628)	(643, 651)	(488, 651)
image	děkanství		(659, 628)	(790, 628)	(790, 651)	(659, 651)
image	.		(790, 628)	(798, 628)	(798, 651)	(790, 651)
image	Kostel		(282, 650)	(368, 650)	(368, 674)	(282, 674)
image	byl		(385, 650)	(427, 650)	(427, 674)	(385, 674)
image	stavěn		(445, 650)	(527, 650)	(527, 675)	(445, 675)
image	jako		(546, 651)	(599, 651)	(599, 675)	(546, 675)
image	trojlodní		(617, 651)	(744, 652)	(744, 677)	(617, 676)
image	basilika		(760, 652)	(872, 653)	(872, 677)	(760, 676)
image	s		(891, 652)	(900, 652)	(900, 676)	(891, 676)
image	jednou		(920, 652)	(1002, 652)	(1002, 677)	(920, 677)
image	příční		(1019, 653)	(1104, 653)	(1104, 677)	(1019, 677)
image	lodí		(169, 671)	(227, 671)	(227, 697)	(169, 697)
image	.		(230, 671)	(237, 671)	(237, 697)	(230, 697)
image	Jednotlivé		(241, 670)	(383, 671)	(383, 698)	(241, 697)
image	podélné		(400, 671)	(498, 672)	(498, 699)	(400, 698)
image	lodě		(516, 673)	(571, 673)	(571, 699)	(516, 699)
image	jsou		(589, 673)	(642, 673)	(642, 699)	(589, 699)
image	na		(658, 673)	(686, 673)	(686, 700)	(658, 700)
image	východní		(701, 673)	(817, 674)	(817, 701)	(701, 700)
image	straně		(833, 675)	(917, 676)	(917, 702)	(833, 701)
image	zakončeny		(932, 675)	(1060, 676)	(1060, 703)	(932, 702)
image	kruho		(1075, 676)	(1147, 676)	(1147, 702)	(1075, 702)
image	vitou		(169, 696)	(240, 696)	(240, 721)	(169, 721)
image	apsidou		(256, 696)	(355, 697)	(355, 722)	(256, 721)
image	,		(359, 697)	(366, 697)	(366, 722)	(359, 722)
image	z		(371, 697)	(383, 697)	(383, 722)	(371, 722)
image	nichž		(398, 697)	(470, 697)	(470, 722)	(398, 722)
image	hlavní		(484, 697)	(571, 697)	(571, 723)	(484, 723)
image	,		(575, 698)	(581, 698)	(581, 723)	(575, 723)
image	obě		(587, 698)	(628, 698)	(628, 723)	(587, 723)
image	postranní		(644, 698)	(772, 699)	(772, 725)	(644, 724)
image	přečnívající		(788, 699)	(960, 700)	(960, 726)	(788, 725)
image	,		(964, 700)	(970, 700)	(970, 725)	(964, 725)
image	zabíhá		(975, 700)	(1062, 700)	(1062, 726)	(975, 726)
image	pod		(1076, 701)	(1118, 701)	(1118, 726)	(1076, 726)
image	zeď		(169, 720)	(211, 720)	(211, 745)	(169, 745)
image	sousední		(228, 720)	(341, 720)	(341, 745)	(228, 745)
image	zahrady.Severní		(357, 720)	(571, 721)	(571, 747)	(357, 746)
image	boční		(587, 721)	(658, 721)	(658, 746)	(587, 746)
image	lod		(674, 722)	(712, 722)	(712, 747)	(674, 747)
image	je		(733, 722)	(757, 722)	(757, 747)	(733, 747)
image	zachována		(773, 722)	(903, 723)	(903, 748)	(773, 747)
image	v		(918, 723)	(930, 723)	(930, 748)	(918, 748)
image	sousední		(948, 723)	(1061, 723)	(1061, 748)	(948, 748)
image	budo		(1076, 723)	(1131, 723)	(1131, 748)	(1076, 748)
image	vě		(168, 745)	(196, 745)	(196, 769)	(168, 769)
image	čp.14		(213, 745)	(283, 745)	(283, 769)	(213, 769)
image	.		(287, 745)	(294, 745)	(294, 769)	(287, 769)
image	,		(300, 745)	(307, 745)	(307, 769)	(300, 769)
image	do		(312, 745)	(340, 745)	(340, 769)	(312, 769)
image	jejíž		(358, 745)	(427, 745)	(427, 769)	(358, 769)
image	stavby		(444, 746)	(527, 746)	(527, 770)	(444, 770)
image	byla		(544, 746)	(600, 746)	(600, 770)	(544, 770)
image	pojata		(614, 746)	(701, 746)	(701, 770)	(614, 770)
image	a		(716, 747)	(729, 747)	(729, 771)	(716, 771)
image	kde		(744, 747)	(786, 747)	(786, 771)	(744, 771)
image	lze		(802, 747)	(844, 747)	(844, 771)	(802, 771)
image	sledovati		(862, 747)	(987, 747)	(987, 772)	(862, 772)
image	její		(1007, 748)	(1060, 748)	(1060, 772)	(1007, 772)
image	zdivo		(1076, 748)	(1147, 748)	(1147, 772)	(1076, 772)
image	až		(168, 766)	(196, 766)	(196, 792)	(168, 792)
image	do		(211, 766)	(239, 766)	(239, 792)	(211, 792)
image	I.patra.Obě		(256, 766)	(413, 767)	(413, 794)	(256, 793)
image	boční		(429, 767)	(499, 767)	(499, 794)	(429, 794)
image	lodě		(514, 768)	(570, 768)	(570, 794)	(514, 794)
image	byly		(587, 768)	(643, 768)	(643, 795)	(587, 795)
image	klenuté		(658, 768)	(757, 769)	(757, 796)	(658, 795)
image	,		(762, 769)	(768, 769)	(768, 795)	(762, 795)
image	patrně		(774, 769)	(859, 770)	(859, 797)	(774, 796)
image	klenutými		(874, 770)	(1002, 771)	(1002, 798)	(874, 797)
image	pásy		(1018, 771)	(1075, 771)	(1075, 797)	(1018, 797)
image	,		(1078, 771)	(1086, 771)	(1086, 797)	(1078, 797)
image	podpírajícími		(169, 791)	(353, 792)	(353, 818)	(169, 817)
image	plochý		(371, 792)	(455, 792)	(455, 818)	(371, 818)
image	strop		(473, 793)	(543, 793)	(543, 818)	(473, 818)
image	a		(559, 793)	(571, 793)	(571, 818)	(559, 818)
image	od		(587, 793)	(612, 793)	(612, 818)	(587, 818)
image	hlavní		(628, 793)	(716, 793)	(716, 819)	(628, 819)
image	lodi		(731, 794)	(785, 794)	(785, 819)	(731, 819)
image	oddělené		(804, 794)	(916, 794)	(916, 820)	(804, 820)
image	čtyřbokými		(933, 794)	(1073, 795)	(1073, 821)	(933, 820)
image	pilí		(1090, 795)	(1148, 795)	(1148, 821)	(1090, 821)
image	ři		(169, 813)	(197, 813)	(197, 839)	(169, 839)
image	.		(200, 813)	(208, 813)	(208, 839)	(200, 839)
image	V		(211, 813)	(225, 813)	(225, 839)	(211, 839)
image	hlavní		(240, 813)	(326, 813)	(326, 839)	(240, 839)
image	lodi		(342, 813)	(397, 813)	(397, 840)	(342, 840)
image	byl		(415, 814)	(454, 814)	(454, 840)	(415, 840)
image	plochý		(471, 814)	(556, 814)	(556, 841)	(471, 841)
image	dřevěný		(572, 815)	(671, 816)	(671, 842)	(572, 841)
image	strop		(689, 815)	(758, 815)	(758, 842)	(689, 842)
image	.		(762, 816)	(768, 816)	(768, 842)	(762, 842)
image	Vnitřní		(772, 816)	(875, 817)	(875, 843)	(772, 842)
image	stěny		(891, 817)	(960, 817)	(960, 843)	(891, 843)
image	byly		(976, 817)	(1032, 817)	(1032, 843)	(976, 843)
image	omítnu		(1048, 817)	(1133, 817)	(1133, 844)	(1048, 844)
image	ty		(170, 841)	(196, 841)	(196, 865)	(170, 865)
image	a		(213, 841)	(226, 841)	(226, 865)	(213, 865)
image	zdobeny		(241, 841)	(342, 841)	(342, 865)	(241, 865)
image	malbou		(355, 841)	(441, 841)	(441, 866)	(355, 866)
image	.		(446, 842)	(452, 842)	(452, 866)	(446, 866)
image	Vnější		(455, 842)	(542, 842)	(542, 866)	(455, 866)
image	strana		(560, 842)	(643, 842)	(643, 866)	(560, 866)
image	ukazuje		(658, 842)	(757, 842)	(757, 867)	(658, 867)
image	členění		(773, 843)	(873, 843)	(873, 867)	(773, 867)
image	stěn		(891, 843)	(945, 843)	(945, 867)	(891, 867)
image	stavby		(963, 844)	(1046, 844)	(1046, 868)	(963, 868)
image	lisena		(1062, 844)	(1147, 844)	(1147, 868)	(1062, 868)
image	mi		(167, 865)	(195, 865)	(195, 888)	(167, 888)
image	,		(201, 865)	(208, 865)	(208, 888)	(201, 888)
image	vyrůstajícími		(212, 865)	(396, 865)	(396, 888)	(212, 888)
image	z		(414, 865)	(425, 865)	(425, 888)	(414, 888)
image	jednoduchých		(445, 865)	(613, 865)	(613, 888)	(445, 888)
image	trnožů		(630, 865)	(713, 865)	(713, 888)	(630, 888)
image	.		(717, 865)	(726, 865)	(726, 888)	(717, 888)
image	Původní		(283, 886)	(384, 887)	(384, 912)	(283, 911)
image	podlaha		(400, 887)	(499, 888)	(499, 913)	(400, 912)
image	z		(516, 888)	(526, 888)	(526, 912)	(516, 912)
image	dusaného		(543, 888)	(656, 889)	(656, 914)	(543, 913)
image	jílu		(675, 890)	(730, 890)	(730, 914)	(675, 914)
image	byla		(746, 890)	(802, 890)	(802, 914)	(746, 914)
image	později		(817, 890)	(915, 891)	(915, 916)	(817, 915)
image	pokryta		(932, 891)	(1032, 892)	(1032, 917)	(932, 916)
image	román		(1046, 892)	(1117, 893)	(1117, 918)	(1046, 917)
image	skými		(170, 911)	(240, 912)	(240, 938)	(170, 937)
image	dlaždicemi		(255, 911)	(397, 912)	(397, 939)	(255, 938)
image	,		(401, 912)	(408, 912)	(408, 938)	(401, 938)
image	z		(414, 912)	(426, 912)	(426, 938)	(414, 938)
image	nichž		(442, 912)	(513, 913)	(513, 940)	(442, 939)
image	některé		(527, 913)	(628, 914)	(628, 941)	(527, 940)
