IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2552		(180, 1458)	(225, 1458)	(225, 1472)	(180, 1472)
image	2551		(180, 1487)	(225, 1487)	(225, 1501)	(180, 1501)
image	2550		(180, 1516)	(225, 1516)	(225, 1530)	(180, 1530)
image	2558		(180, 1545)	(226, 1545)	(226, 1559)	(180, 1559)
image	-675776,0424		(279, 121)	(403, 121)	(403, 137)	(279, 137)
image	-675774,0956		(279, 148)	(403, 149)	(403, 166)	(279, 165)
image	-675774,4514		(278, 178)	(403, 179)	(403, 196)	(278, 195)
image	-675772,8814		(279, 208)	(403, 208)	(403, 225)	(279, 225)
image	-675771,2905		(279, 237)	(403, 237)	(403, 254)	(279, 254)
image	-675769,6577		(279, 266)	(403, 266)	(403, 282)	(279, 282)
image	-675770,7253		(279, 296)	(402, 296)	(402, 312)	(279, 312)
image	-675769,5112		(278, 323)	(403, 324)	(403, 341)	(278, 340)
image	-675768,2761		(278, 353)	(402, 353)	(402, 370)	(278, 370)
image	-675767,1038		(278, 383)	(403, 383)	(403, 399)	(278, 399)
image	-675767,2713		(279, 412)	(403, 412)	(403, 429)	(279, 429)
image	-675765,7431		(278, 440)	(401, 439)	(401, 457)	(278, 458)
image	-675766,8735		(279, 470)	(403, 470)	(403, 486)	(279, 486)
image	-675765,6385		(278, 498)	(403, 499)	(403, 516)	(278, 515)
image	-675764,3406		(278, 525)	(404, 527)	(404, 545)	(278, 543)
image	-675763,1265		(279, 558)	(403, 558)	(403, 574)	(279, 574)
image	-675764,2569		(279, 585)	(404, 586)	(404, 603)	(279, 602)
image	-675762,6869		(279, 613)	(403, 614)	(403, 632)	(279, 631)
image	-675764,9727		(279, 644)	(403, 644)	(403, 661)	(279, 661)
image	-675763,4681		(278, 672)	(402, 673)	(402, 690)	(278, 689)
image	-675762,2378		(278, 701)	(404, 702)	(404, 720)	(278, 719)
image	-675761,0075		(279, 731)	(401, 730)	(401, 747)	(279, 748)
image	-675759,7639		(279, 760)	(403, 760)	(403, 777)	(279, 777)
image	-675758,5336		(279, 789)	(403, 789)	(403, 805)	(279, 805)
image	-675759,4067		(279, 816)	(403, 818)	(403, 836)	(279, 834)
image	-675757,806		(290, 846)	(403, 847)	(403, 864)	(290, 863)
image	-675758,9173		(279, 875)	(403, 876)	(403, 894)	(279, 893)
image	-675757,6737		(279, 905)	(403, 905)	(403, 921)	(279, 921)
image	-675756,4699		(278, 935)	(402, 935)	(402, 951)	(278, 951)
image	-675755,2792		(278, 961)	(403, 962)	(403, 979)	(278, 978)
image	-675756,245		(290, 992)	(402, 992)	(402, 1008)	(290, 1008)
image	-675810,41		(301, 1021)	(402, 1021)	(402, 1037)	(301, 1037)
image	-675817,6		(312, 1050)	(403, 1051)	(403, 1068)	(312, 1067)
image	-675752,61		(301, 1080)	(402, 1080)	(402, 1096)	(301, 1096)
image	-675757,4952		(279, 1108)	(401, 1109)	(401, 1126)	(279, 1125)
image	-675814,99		(301, 1138)	(403, 1138)	(403, 1155)	(301, 1155)
image	-675807,9787		(279, 1165)	(402, 1166)	(402, 1184)	(279, 1183)
image	-675808,0903		(279, 1196)	(403, 1196)	(403, 1212)	(279, 1212)
image	-675807,257		(290, 1223)	(404, 1224)	(404, 1241)	(290, 1240)
image	-675809,3626		(279, 1254)	(403, 1254)	(403, 1270)	(279, 1270)
image	-675809,7644		(278, 1283)	(403, 1283)	(403, 1300)	(278, 1300)
image	-675810,01		(301, 1311)	(402, 1312)	(402, 1328)	(301, 1327)
image	-675810,8507		(278, 1341)	(403, 1341)	(403, 1357)	(278, 1357)
image	-675810,0472		(279, 1369)	(403, 1370)	(403, 1386)	(279, 1385)
image	-675809,5561		(279, 1399)	(402, 1399)	(402, 1415)	(279, 1415)
image	-675809,9073		(279, 1428)	(402, 1428)	(402, 1445)	(279, 1445)
image	-675810,2375		(278, 1458)	(402, 1458)	(402, 1473)	(278, 1473)
image	-675810,4009		(279, 1486)	(403, 1486)	(403, 1502)	(279, 1502)
image	-675809,8099		(279, 1514)	(402, 1515)	(402, 1532)	(279, 1531)
image	-675808,2385		(278, 1544)	(403, 1544)	(403, 1560)	(278, 1560)
image	-1072911,288		(464, 120)	(588, 121)	(588, 138)	(464, 137)
image	-1072908,944		(464, 150)	(588, 150)	(588, 166)	(464, 166)
image	-1072912,523		(464, 177)	(589, 179)	(589, 196)	(464, 194)
image	-1072913,842		(464, 208)	(587, 208)	(587, 224)	(464, 224)
image	-1072914,952		(464, 238)	(587, 238)	(587, 253)	(464, 253)
image	-1072916,166		(464, 266)	(588, 266)	(588, 282)	(464, 282)
image	-1072919,117		(464, 294)	(588, 295)	(588, 312)	(464, 311)
image	-1072917,61		(475, 323)	(588, 325)	(588, 342)	(475, 340)
image	-1072915,977		(464, 351)	(588, 352)	(588, 370)	(464, 369)
image	-1072914,491		(464, 382)	(587, 381)	(587, 397)	(464, 398)
image	-1072918,071		(464, 413)	(587, 413)	(587, 428)	(464, 428)
image	-1072919,264		(464, 442)	(588, 442)	(588, 457)	(464, 457)
image	-1072922,216		(464, 470)	(588, 469)	(588, 486)	(464, 487)
image	-1072920,604		(464, 498)	(588, 500)	(588, 516)	(464, 514)
image	-1072919,013		(464, 526)	(588, 527)	(588, 544)	(464, 543)
image	-1072917,526		(464, 555)	(588, 556)	(588, 574)	(464, 573)
image	-1072920,373		(464, 586)	(588, 587)	(588, 604)	(464, 603)
image	-1072921,671		(464, 614)	(588, 615)	(588, 632)	(464, 631)
image	-1072913,698		(464, 644)	(589, 644)	(589, 661)	(464, 661)
image	-1072925,955		(464, 673)	(587, 673)	(587, 689)	(464, 689)
image	-1072924,487		(464, 701)	(588, 702)	(588, 719)	(464, 718)
image	-1072922,992		(464, 730)	(588, 731)	(588, 749)	(464, 748)
image	-1072921,457		(464, 760)	(589, 760)	(589, 776)	(464, 776)
image	-1072919,936		(464, 789)	(588, 789)	(588, 806)	(464, 806)
image	-1072924,196		(464, 818)	(589, 818)	(589, 834)	(464, 834)
image	-1072925,479		(464, 847)	(589, 848)	(589, 864)	(464, 863)
image	-1072928,456		(464, 875)	(588, 876)	(588, 892)	(464, 891)
image	-1072926,842		(464, 904)	(588, 905)	(588, 922)	(464, 921)
image	-1072925,175		(464, 934)	(587, 935)	(587, 951)	(464, 950)
image	-1072923,548		(464, 962)	(588, 963)	(588, 980)	(464, 979)
image	-1072926,564		(464, 992)	(589, 992)	(589, 1009)	(464, 1009)
image	-1072877,04		(475, 1019)	(587, 1022)	(587, 1039)	(475, 1036)
image	-1072884,87		(475, 1050)	(589, 1051)	(589, 1067)	(475, 1066)
image	-1072923,37		(475, 1080)	(589, 1080)	(589, 1097)	(475, 1097)
image	-1072931,611		(464, 1110)	(589, 1110)	(589, 1126)	(464, 1126)
image	-1072884,536		(464, 1137)	(588, 1136)	(588, 1154)	(464, 1155)
image	-1072881,531		(464, 1165)	(587, 1167)	(587, 1184)	(464, 1182)
image	-1072882,349		(464, 1194)	(590, 1196)	(590, 1214)	(464, 1212)
image	-1072882,803		(464, 1223)	(588, 1224)	(588, 1241)	(464, 1240)
image	-1072882,253		(464, 1253)	(587, 1254)	(587, 1271)	(464, 1270)
image	-1072882,55		(475, 1283)	(589, 1283)	(589, 1300)	(475, 1300)
image	-1072882,952		(464, 1312)	(588, 1312)	(588, 1329)	(464, 1329)
image	-1072883,748		(464, 1341)	(589, 1341)	(589, 1357)	(464, 1357)
image	-1072884,358		(464, 1370)	(588, 1370)	(588, 1386)	(464, 1386)
image	-1072885,785		(464, 1397)	(589, 1399)	(589, 1416)	(464, 1414)
image	-1072885,244		(464, 1427)	(589, 1428)	(589, 1445)	(464, 1444)
image	-1072886,051		(464, 1457)	(589, 1457)	(589, 1473)	(464, 1473)
image	-1072887,299		(464, 1486)	(588, 1485)	(588, 1502)	(464, 1503)
image	-1072887,23		(475, 1513)	(589, 1515)	(589, 1532)	(475, 1530)
image	-1072885,505		(464, 1544)	(587, 1543)	(587, 1560)	(464, 1561)
image	68		(586, 1614)	(605, 1614)	(605, 1627)	(586, 1627)
