IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	7		(467, 797)	(479, 797)	(479, 810)	(467, 810)
image	17		(473, 1549)	(491, 1549)	(491, 1563)	(473, 1563)
image	8		(531, 797)	(543, 797)	(543, 811)	(531, 811)
image	KERAMIKA		(546, 76)	(674, 76)	(674, 94)	(546, 94)
image	18		(539, 1550)	(553, 1550)	(553, 1565)	(539, 1565)
image	9		(594, 797)	(606, 797)	(606, 811)	(594, 811)
image	9		(606, 1551)	(617, 1551)	(617, 1565)	(606, 1565)
image	10		(660, 797)	(680, 797)	(680, 811)	(660, 811)
image	10		(671, 1550)	(691, 1550)	(691, 1564)	(671, 1564)
image	11		(723, 796)	(742, 796)	(742, 810)	(723, 810)
image	T₁₁		(717, 1529)	(756, 1529)	(756, 1563)	(717, 1563)
image	12		(787, 796)	(809, 796)	(809, 809)	(787, 809)
image	13		(850, 796)	(873, 796)	(873, 810)	(850, 810)
image	14		(915, 797)	(935, 797)	(935, 810)	(915, 810)
image	12		(797, 1551)	(821, 1551)	(821, 1564)	(797, 1564)
image	Ø		(906, 916)	(915, 916)	(915, 926)	(906, 926)
image	12		(919, 916)	(933, 916)	(933, 926)	(919, 926)
image	cm		(935, 916)	(952, 916)	(952, 926)	(935, 926)
image	15		(876, 1088)	(888, 1088)	(888, 1097)	(876, 1097)
image	/		(888, 1088)	(893, 1088)	(893, 1097)	(888, 1097)
image	21		(892, 1088)	(904, 1088)	(904, 1097)	(892, 1097)
image	-		(905, 1088)	(909, 1088)	(909, 1097)	(905, 1097)
image	S1-18-1		(909, 1088)	(952, 1088)	(952, 1097)	(909, 1097)
image	13		(861, 1550)	(883, 1550)	(883, 1564)	(861, 1564)
image	14		(925, 1549)	(944, 1549)	(944, 1563)	(925, 1563)
image	6		(974, 752)	(985, 752)	(985, 765)	(974, 765)
image	15		(978, 795)	(998, 795)	(998, 808)	(978, 808)
image	15		(988, 1549)	(1008, 1549)	(1008, 1563)	(988, 1563)
image	obrazová		(1033, 35)	(1083, 34)	(1083, 46)	(1033, 47)
image	příloha		(1085, 34)	(1123, 34)	(1123, 46)	(1085, 46)
image	č		(1126, 34)	(1132, 34)	(1132, 45)	(1126, 45)
image	.		(1131, 34)	(1135, 34)	(1135, 45)	(1131, 45)
image	59		(1139, 34)	(1156, 34)	(1156, 45)	(1139, 45)
image	výběr		(1036, 61)	(1075, 60)	(1075, 74)	(1036, 75)
image	nálezů		(1079, 60)	(1124, 59)	(1124, 73)	(1079, 74)
image	vedoucí		(795, 1623)	(852, 1623)	(852, 1637)	(795, 1637)
image	výzkumu		(855, 1623)	(919, 1623)	(919, 1637)	(855, 1637)
image	PhDr		(924, 1623)	(961, 1623)	(961, 1637)	(924, 1637)
image	.		(960, 1623)	(964, 1623)	(964, 1637)	(960, 1637)
image	Jaroslav		(968, 1623)	(1028, 1623)	(1028, 1637)	(968, 1637)
image	Podliska		(1033, 1623)	(1092, 1623)	(1092, 1637)	(1033, 1637)
image	Ph.D.		(1097, 1623)	(1137, 1623)	(1137, 1637)	(1097, 1637)
