IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	4000		(443, 899)	(480, 899)	(480, 911)	(443, 911)
image	2475		(514, 562)	(549, 562)	(549, 573)	(514, 573)
image	4000		(444, 697)	(479, 697)	(479, 708)	(444, 708)
image	2477		(514, 697)	(551, 697)	(551, 709)	(514, 709)
image	4000		(443, 966)	(479, 966)	(479, 977)	(443, 977)
image	4000		(443, 764)	(479, 764)	(479, 775)	(443, 775)
image	2478		(514, 764)	(550, 764)	(550, 776)	(514, 776)
image	4000		(443, 832)	(480, 832)	(480, 844)	(443, 844)
image	2479		(514, 832)	(549, 832)	(549, 844)	(514, 844)
image	2480		(513, 898)	(550, 897)	(550, 910)	(513, 911)
image	2481		(514, 966)	(551, 966)	(551, 978)	(514, 978)
image	4000		(442, 1034)	(479, 1033)	(479, 1046)	(442, 1047)
image	2482		(514, 1033)	(550, 1032)	(550, 1046)	(514, 1047)
image	kj		(599, 225)	(612, 225)	(612, 240)	(599, 240)
image	kj		(600, 292)	(611, 292)	(611, 306)	(600, 306)
image	kj		(600, 359)	(612, 359)	(612, 373)	(600, 373)
image	kj		(599, 428)	(610, 428)	(610, 442)	(599, 442)
image	kj		(600, 494)	(613, 494)	(613, 509)	(600, 509)
image	kj		(600, 562)	(612, 562)	(612, 576)	(600, 576)
image	kj		(599, 629)	(611, 629)	(611, 643)	(599, 643)
image	kj		(599, 697)	(612, 697)	(612, 712)	(599, 712)
image	kj		(600, 764)	(613, 764)	(613, 779)	(600, 779)
image	kj		(600, 832)	(611, 832)	(611, 846)	(600, 846)
image	kj		(599, 899)	(611, 899)	(611, 913)	(599, 913)
image	kj		(599, 966)	(612, 966)	(612, 981)	(599, 981)
image	kj		(599, 1033)	(613, 1033)	(613, 1049)	(599, 1049)
image	seznam		(715, 77)	(782, 76)	(782, 95)	(715, 96)
image	objektů		(787, 76)	(853, 75)	(853, 94)	(787, 95)
image	30		(727, 224)	(745, 224)	(745, 237)	(727, 237)
image	26		(726, 292)	(745, 292)	(745, 304)	(726, 304)
image	26		(727, 359)	(745, 359)	(745, 371)	(727, 371)
image	39		(727, 427)	(746, 427)	(746, 440)	(727, 440)
image	48		(726, 494)	(744, 494)	(744, 506)	(726, 506)
image	30		(727, 629)	(746, 629)	(746, 641)	(727, 641)
image	28		(726, 697)	(745, 697)	(745, 708)	(726, 708)
image	20		(727, 764)	(745, 764)	(745, 775)	(727, 775)
image	12		(727, 833)	(744, 833)	(744, 844)	(727, 844)
image	44		(726, 966)	(744, 966)	(744, 977)	(726, 977)
image	18		(727, 1034)	(745, 1034)	(745, 1046)	(727, 1046)
image	24		(783, 292)	(801, 292)	(801, 303)	(783, 303)
image	4		(826, 293)	(835, 293)	(835, 304)	(826, 304)
image	28		(783, 224)	(802, 224)	(802, 236)	(783, 236)
image	10		(826, 224)	(845, 224)	(845, 237)	(826, 237)
image	ΤΗ		(869, 225)	(888, 225)	(888, 237)	(869, 237)
image	18		(784, 359)	(802, 359)	(802, 370)	(784, 370)
image	8		(825, 359)	(837, 359)	(837, 370)	(825, 370)
image	32		(783, 427)	(801, 427)	(801, 439)	(783, 439)
image	8		(825, 427)	(836, 427)	(836, 439)	(825, 439)
image	36		(784, 493)	(803, 493)	(803, 506)	(784, 506)
image	10		(826, 494)	(845, 494)	(845, 506)	(826, 506)
image	22		(783, 629)	(801, 629)	(801, 640)	(783, 640)
image	9		(825, 629)	(835, 629)	(835, 641)	(825, 641)
image	20		(783, 764)	(802, 764)	(802, 776)	(783, 776)
image	20		(726, 899)	(746, 899)	(746, 911)	(726, 911)
image	16		(783, 898)	(801, 898)	(801, 911)	(783, 911)
image	12		(784, 833)	(801, 833)	(801, 844)	(784, 844)
image	30		(783, 563)	(802, 563)	(802, 574)	(783, 574)
image	4		(826, 563)	(835, 563)	(835, 574)	(826, 574)
image	ΤΗ		(869, 562)	(887, 562)	(887, 574)	(869, 574)
image	18		(784, 1034)	(804, 1034)	(804, 1046)	(784, 1046)
image	H		(838, 179)	(848, 179)	(848, 191)	(838, 191)
image	60		(827, 762)	(837, 762)	(837, 776)	(827, 776)
image	16		(783, 1154)	(801, 1154)	(801, 1166)	(783, 1166)
image	24		(783, 697)	(802, 697)	(802, 709)	(783, 709)
image	10		(826, 697)	(846, 697)	(846, 709)	(826, 709)
image	TH		(869, 697)	(888, 697)	(888, 710)	(869, 710)
image	,		(889, 697)	(894, 697)	(894, 710)	(889, 710)
image	O		(892, 697)	(905, 697)	(905, 710)	(892, 710)
image	6		(826, 833)	(835, 833)	(835, 844)	(826, 844)
image	Výplň		(886, 176)	(928, 177)	(927, 193)	(885, 192)
image	6		(826, 898)	(836, 898)	(836, 911)	(826, 911)
image	ΤΗ		(870, 292)	(886, 292)	(886, 304)	(870, 304)
image	6		(826, 1034)	(836, 1034)	(836, 1046)	(826, 1046)
image	Sš		(868, 357)	(886, 357)	(886, 372)	(868, 372)
image	,		(884, 357)	(890, 357)	(890, 372)	(884, 372)
image	0		(889, 357)	(902, 357)	(902, 372)	(889, 372)
image	TH		(869, 427)	(887, 427)	(887, 440)	(869, 440)
image	,		(889, 427)	(894, 427)	(894, 440)	(889, 440)
image	O		(892, 427)	(904, 427)	(904, 440)	(892, 440)
image	TH		(869, 493)	(888, 493)	(888, 507)	(869, 507)
image	,		(888, 493)	(893, 493)	(893, 507)	(888, 507)
image	O		(893, 493)	(905, 493)	(905, 507)	(893, 507)
image	TH		(869, 629)	(887, 628)	(887, 643)	(870, 644)
image	,		(887, 629)	(892, 629)	(892, 643)	(887, 643)
image	O		(893, 629)	(905, 629)	(905, 643)	(893, 643)
image	TH		(869, 764)	(888, 764)	(888, 777)	(869, 777)
image	,		(889, 764)	(894, 764)	(894, 777)	(889, 777)
image	O		(892, 764)	(905, 764)	(905, 777)	(892, 777)
image	40		(784, 966)	(802, 966)	(802, 978)	(784, 978)
image	7		(825, 966)	(835, 966)	(835, 978)	(825, 978)
image	TH		(868, 966)	(887, 966)	(887, 979)	(868, 979)
image	,		(889, 966)	(894, 966)	(894, 979)	(889, 979)
image	O		(893, 966)	(905, 966)	(905, 979)	(893, 979)
image	TH		(869, 832)	(886, 832)	(886, 844)	(869, 844)
image	,		(889, 832)	(893, 832)	(893, 844)	(889, 844)
image	O		(892, 832)	(904, 832)	(904, 844)	(892, 844)
image	TH		(869, 899)	(887, 899)	(887, 911)	(869, 911)
image	,		(889, 899)	(894, 899)	(894, 911)	(889, 911)
image	O		(892, 899)	(905, 899)	(905, 911)	(892, 911)
image	TH		(868, 1033)	(889, 1034)	(888, 1047)	(867, 1046)
image	,		(889, 1033)	(894, 1033)	(893, 1046)	(888, 1046)
image	O		(893, 1034)	(905, 1034)	(904, 1047)	(892, 1047)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1128, 179)	(1128, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1298, 178)	(1365, 178)	(1365, 190)	(1298, 190)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(972, 225)	(1044, 224)	(1044, 236)	(972, 237)
image	27.8.2003		(972, 291)	(1043, 290)	(1043, 303)	(972, 304)
image	27.8.2003		(972, 359)	(1043, 358)	(1043, 370)	(972, 371)
image	27.8.2003		(972, 426)	(1044, 427)	(1044, 441)	(972, 440)
image	27.8.2003		(972, 493)	(1044, 494)	(1044, 507)	(972, 506)
image	27.8.2003		(972, 561)	(1043, 560)	(1043, 573)	(972, 574)
image	27.8.2003		(972, 629)	(1043, 628)	(1043, 640)	(972, 641)
image	27.8.2003		(972, 697)	(1044, 698)	(1044, 711)	(972, 710)
image	27.8.2003		(971, 764)	(1045, 764)	(1045, 775)	(971, 775)
image	27.8.2003		(972, 833)	(1044, 833)	(1044, 845)	(972, 845)
image	27.8.2003		(972, 899)	(1045, 899)	(1045, 911)	(972, 911)
image	27.8.2003		(972, 966)	(1043, 966)	(1043, 977)	(972, 977)
image	27.8.2003		(972, 1033)	(1044, 1034)	(1044, 1047)	(972, 1046)
image	PRA		(1139, 225)	(1168, 225)	(1168, 237)	(1139, 237)
image	NV		(1139, 292)	(1160, 292)	(1160, 304)	(1139, 304)
image	NV		(1138, 899)	(1159, 899)	(1159, 910)	(1138, 910)
image	PRA		(1138, 966)	(1167, 966)	(1167, 978)	(1138, 978)
image	PRA		(1138, 1034)	(1168, 1034)	(1168, 1046)	(1138, 1046)
image	1:20		(1238, 225)	(1270, 225)	(1270, 236)	(1238, 236)
image	OK		(1295, 225)	(1315, 225)	(1315, 237)	(1295, 237)
image	1:20		(1237, 292)	(1270, 292)	(1270, 303)	(1237, 303)
image	OK		(1294, 292)	(1315, 292)	(1315, 304)	(1294, 304)
image	1:20		(1237, 359)	(1270, 359)	(1270, 370)	(1237, 370)
image	OK		(1295, 359)	(1315, 359)	(1315, 371)	(1295, 371)
image	1:20		(1238, 428)	(1270, 428)	(1270, 439)	(1238, 439)
image	OK		(1295, 427)	(1315, 427)	(1315, 439)	(1295, 439)
image	1:20		(1238, 494)	(1271, 494)	(1271, 506)	(1238, 506)
image	OK		(1295, 494)	(1315, 494)	(1315, 506)	(1295, 506)
image	1:20		(1237, 562)	(1270, 562)	(1270, 573)	(1237, 573)
image	OK		(1294, 562)	(1314, 562)	(1314, 574)	(1294, 574)
image	1:20		(1237, 629)	(1270, 629)	(1270, 640)	(1237, 640)
image	OK		(1295, 629)	(1315, 629)	(1315, 641)	(1295, 641)
image	1:20		(1238, 697)	(1269, 697)	(1269, 708)	(1238, 708)
image	OK		(1295, 697)	(1315, 697)	(1315, 709)	(1295, 709)
image	1:20		(1238, 764)	(1270, 764)	(1270, 775)	(1238, 775)
image	OK		(1295, 764)	(1315, 764)	(1315, 776)	(1295, 776)
image	1:20		(1237, 832)	(1270, 832)	(1270, 843)	(1237, 843)
image	OK		(1295, 832)	(1315, 832)	(1315, 844)	(1295, 844)
image	1:20		(1238, 899)	(1269, 900)	(1269, 911)	(1238, 910)
image	OK		(1295, 899)	(1315, 899)	(1315, 911)	(1295, 911)
image	1:20		(1238, 966)	(1269, 966)	(1269, 977)	(1238, 977)
image	OK		(1295, 966)	(1315, 966)	(1315, 978)	(1295, 978)
image	1:20		(1237, 1034)	(1270, 1033)	(1270, 1045)	(1237, 1046)
image	OK		(1294, 1034)	(1315, 1034)	(1315, 1047)	(1294, 1047)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
