IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1016-050		(701, 600)	(775, 600)	(775, 617)	(701, 617)
image	;		(777, 600)	(781, 600)	(781, 617)	(777, 617)
image	označení		(781, 600)	(854, 600)	(854, 617)	(781, 617)
image	objektu		(859, 600)	(915, 600)	(915, 618)	(859, 618)
image	/		(916, 601)	(922, 601)	(922, 618)	(916, 618)
image	kontextu		(923, 601)	(989, 601)	(989, 618)	(923, 618)
image	:		(991, 601)	(994, 601)	(994, 618)	(991, 618)
image	sekt		(1001, 601)	(1033, 601)	(1033, 618)	(1001, 618)
image	.		(1035, 601)	(1038, 601)	(1038, 618)	(1035, 618)
image	1221		(1040, 601)	(1076, 601)	(1076, 618)	(1040, 618)
image	;		(1078, 601)	(1082, 601)	(1082, 618)	(1078, 618)
image	popis		(1083, 601)	(1125, 601)	(1125, 618)	(1083, 618)
image	:		(1126, 601)	(1132, 601)	(1132, 618)	(1126, 618)
image	Jméno		(61, 1062)	(115, 1062)	(115, 1079)	(61, 1079)
image	:		(116, 1062)	(119, 1062)	(119, 1079)	(116, 1079)
image	N		(125, 1062)	(136, 1062)	(136, 1079)	(125, 1079)
image	-		(138, 1062)	(144, 1062)	(144, 1079)	(138, 1079)
image	1016-051		(145, 1062)	(216, 1062)	(216, 1079)	(145, 1079)
image	;		(219, 1062)	(223, 1062)	(223, 1079)	(219, 1079)
image	označení		(224, 1062)	(298, 1062)	(298, 1080)	(224, 1080)
image	objektu		(302, 1063)	(359, 1063)	(359, 1080)	(302, 1080)
image	/		(359, 1063)	(366, 1063)	(366, 1080)	(359, 1080)
image	kontextu		(365, 1063)	(431, 1063)	(431, 1080)	(365, 1080)
image	:		(433, 1063)	(437, 1063)	(437, 1080)	(433, 1080)
image	sekt		(443, 1063)	(477, 1063)	(477, 1081)	(443, 1081)
image	.		(477, 1064)	(481, 1064)	(481, 1081)	(477, 1081)
image	1221		(482, 1064)	(517, 1064)	(517, 1081)	(482, 1081)
image	;		(520, 1064)	(525, 1064)	(525, 1081)	(520, 1081)
image	popis		(525, 1064)	(567, 1064)	(567, 1081)	(525, 1081)
image	:		(568, 1064)	(573, 1064)	(573, 1081)	(568, 1081)
image	Jméno		(617, 1062)	(671, 1062)	(671, 1079)	(617, 1079)
image	:		(672, 1062)	(677, 1062)	(677, 1079)	(672, 1079)
image	N		(682, 1062)	(693, 1062)	(693, 1079)	(682, 1079)
image	-		(694, 1062)	(700, 1062)	(700, 1079)	(694, 1079)
image	1016-052		(701, 1062)	(776, 1062)	(776, 1079)	(701, 1079)
image	;		(776, 1062)	(780, 1062)	(780, 1079)	(776, 1079)
image	označení		(781, 1062)	(854, 1062)	(854, 1080)	(781, 1080)
image	objektu		(859, 1063)	(915, 1063)	(915, 1080)	(859, 1080)
image	/		(916, 1063)	(923, 1063)	(923, 1080)	(916, 1080)
image	kontextu		(922, 1063)	(988, 1063)	(988, 1080)	(922, 1080)
image	:		(991, 1063)	(994, 1063)	(994, 1080)	(991, 1080)
image	sekt		(1000, 1063)	(1034, 1063)	(1034, 1080)	(1000, 1080)
image	.		(1034, 1064)	(1038, 1064)	(1038, 1081)	(1034, 1081)
image	1221		(1038, 1064)	(1074, 1064)	(1074, 1081)	(1038, 1081)
image	;		(1078, 1064)	(1082, 1064)	(1082, 1081)	(1078, 1081)
image	popis		(1083, 1064)	(1124, 1064)	(1124, 1081)	(1083, 1081)
image	:		(1126, 1064)	(1131, 1064)	(1131, 1081)	(1126, 1081)
image	Jméno		(60, 1525)	(115, 1525)	(115, 1541)	(60, 1541)
image	:		(115, 1525)	(120, 1525)	(120, 1541)	(115, 1541)
image	N		(125, 1525)	(136, 1525)	(136, 1541)	(125, 1541)
image	-		(138, 1525)	(144, 1525)	(144, 1541)	(138, 1541)
image	1016-053		(144, 1525)	(219, 1525)	(219, 1541)	(144, 1541)
image	;		(219, 1525)	(223, 1525)	(223, 1541)	(219, 1541)
image	označení		(224, 1525)	(298, 1525)	(298, 1541)	(224, 1541)
image	objektu		(301, 1525)	(359, 1525)	(359, 1541)	(301, 1541)
image	/		(359, 1525)	(366, 1525)	(366, 1541)	(359, 1541)
image	kontextu		(365, 1525)	(432, 1525)	(432, 1541)	(365, 1541)
image	:		(433, 1525)	(437, 1525)	(437, 1541)	(433, 1541)
image	sekt		(443, 1525)	(477, 1525)	(477, 1541)	(443, 1541)
image	.		(477, 1525)	(481, 1525)	(481, 1541)	(477, 1541)
image	1303		(482, 1525)	(520, 1525)	(520, 1541)	(482, 1541)
image	;		(520, 1525)	(525, 1525)	(525, 1541)	(520, 1541)
image	popis		(525, 1525)	(567, 1525)	(567, 1541)	(525, 1541)
image	:		(569, 1525)	(574, 1525)	(574, 1541)	(569, 1541)
image	Jméno		(617, 1525)	(672, 1525)	(672, 1541)	(617, 1541)
image	:		(672, 1525)	(677, 1525)	(677, 1541)	(672, 1541)
image	N		(681, 1525)	(692, 1525)	(692, 1541)	(681, 1541)
image	-		(695, 1525)	(701, 1525)	(701, 1541)	(695, 1541)
image	1016-054		(701, 1525)	(774, 1525)	(774, 1541)	(701, 1541)
image	;		(776, 1525)	(780, 1525)	(780, 1541)	(776, 1541)
image	označení		(781, 1525)	(854, 1525)	(854, 1541)	(781, 1541)
image	objektu		(859, 1525)	(915, 1525)	(915, 1541)	(859, 1541)
image	/		(916, 1525)	(923, 1525)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1525)	(988, 1525)	(988, 1541)	(922, 1541)
image	:		(991, 1525)	(995, 1525)	(995, 1541)	(991, 1541)
image	sekt		(1000, 1525)	(1034, 1525)	(1034, 1541)	(1000, 1541)
image	.		(1033, 1525)	(1037, 1525)	(1037, 1541)	(1033, 1541)
image	1303		(1039, 1525)	(1077, 1525)	(1077, 1541)	(1039, 1541)
image	;		(1076, 1525)	(1081, 1525)	(1081, 1541)	(1076, 1541)
image	popis		(1082, 1525)	(1124, 1525)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1525)	(1130, 1525)	(1130, 1541)	(1125, 1541)
image	109		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
