IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	|		(248, 178)	(254, 178)	(254, 195)	(248, 195)
image	97		(264, 178)	(281, 178)	(281, 195)	(264, 195)
image	|		(106, 202)	(113, 202)	(113, 220)	(106, 220)
image	059		(123, 202)	(150, 202)	(150, 220)	(123, 220)
image	|		(159, 202)	(166, 202)	(166, 220)	(159, 220)
image	15.7.97		(177, 202)	(239, 202)	(239, 220)	(177, 220)
image	|		(248, 202)	(254, 202)	(254, 220)	(248, 220)
image	95		(263, 202)	(281, 202)	(281, 220)	(263, 220)
image	|		(105, 227)	(114, 227)	(114, 243)	(105, 243)
image	060		(122, 227)	(148, 227)	(148, 243)	(122, 243)
image	|		(159, 227)	(166, 227)	(166, 243)	(159, 243)
image	15.7.97		(177, 227)	(238, 227)	(238, 243)	(177, 243)
image	|		(248, 227)	(254, 227)	(254, 243)	(248, 243)
image	95		(263, 227)	(281, 227)	(281, 243)	(263, 243)
image	|		(105, 250)	(112, 250)	(112, 266)	(105, 266)
image	061		(122, 250)	(149, 250)	(149, 266)	(122, 266)
image	|		(158, 250)	(165, 250)	(165, 266)	(158, 266)
image	16.7.97		(177, 250)	(239, 250)	(239, 266)	(177, 266)
image	|		(248, 250)	(255, 250)	(255, 266)	(248, 266)
image	N		(262, 251)	(273, 251)	(273, 267)	(262, 267)
image	3		(279, 251)	(290, 251)	(290, 267)	(279, 267)
image	|		(335, 128)	(342, 128)	(341, 146)	(334, 146)
image	Část		(349, 127)	(385, 128)	(384, 147)	(348, 146)
image	objektu		(393, 129)	(455, 131)	(454, 150)	(392, 148)
image	|		(334, 178)	(342, 178)	(343, 193)	(335, 193)
image	S		(348, 177)	(358, 177)	(359, 192)	(349, 192)
image	část		(365, 176)	(400, 175)	(401, 191)	(366, 192)
image	|		(333, 203)	(343, 203)	(343, 217)	(333, 217)
image	J		(346, 202)	(359, 202)	(359, 216)	(346, 216)
image	|		(334, 228)	(342, 228)	(342, 242)	(334, 242)
image	J		(347, 227)	(358, 227)	(358, 241)	(347, 241)
image	část		(366, 226)	(400, 225)	(400, 240)	(366, 241)
image	1		(329, 251)	(343, 251)	(343, 267)	(329, 267)
image	|		(333, 275)	(342, 275)	(342, 290)	(333, 290)
image	J		(346, 274)	(357, 274)	(357, 289)	(346, 289)
image	část		(365, 273)	(399, 272)	(399, 288)	(365, 289)
image	|		(105, 275)	(113, 275)	(113, 290)	(105, 290)
image	062		(121, 275)	(148, 275)	(148, 290)	(121, 290)
image	|		(158, 275)	(165, 275)	(165, 290)	(158, 290)
image	17.7.97		(176, 275)	(238, 275)	(238, 290)	(176, 290)
image	|		(248, 275)	(254, 275)	(254, 290)	(248, 290)
image	97		(262, 275)	(280, 275)	(280, 290)	(262, 290)
image	|		(105, 296)	(112, 296)	(112, 314)	(105, 314)
image	063		(121, 296)	(148, 296)	(148, 314)	(121, 314)
image	|		(159, 296)	(165, 296)	(165, 314)	(159, 314)
image	17.7.97		(176, 296)	(238, 297)	(238, 316)	(176, 315)
image	|		(248, 297)	(254, 297)	(254, 315)	(248, 315)
image	střepy		(264, 297)	(316, 298)	(316, 317)	(264, 316)
image	|		(334, 298)	(340, 298)	(340, 316)	(334, 316)
image	|		(105, 322)	(112, 322)	(112, 339)	(105, 339)
image	064		(121, 322)	(146, 322)	(146, 339)	(121, 339)
image	|		(158, 322)	(165, 322)	(165, 339)	(158, 339)
image	17.7.97		(176, 322)	(238, 322)	(238, 339)	(176, 339)
image	|		(248, 322)	(253, 322)	(253, 339)	(248, 339)
image	k.j.		(263, 322)	(295, 322)	(295, 340)	(263, 340)
image	71		(305, 323)	(323, 323)	(323, 340)	(305, 340)
image	|		(334, 323)	(339, 323)	(339, 340)	(334, 340)
image	začištění		(348, 323)	(425, 323)	(425, 340)	(348, 340)
image	povrchu		(435, 324)	(496, 324)	(496, 341)	(435, 341)
image	|		(106, 345)	(112, 345)	(112, 361)	(106, 361)
image	065		(121, 345)	(147, 345)	(147, 361)	(121, 361)
image	|		(159, 345)	(165, 345)	(165, 361)	(159, 361)
image	17.7.97		(176, 345)	(237, 345)	(237, 361)	(176, 361)
image	|		(247, 345)	(252, 345)	(252, 361)	(247, 361)
image	k.j.		(263, 345)	(296, 345)	(296, 361)	(263, 361)
image	71		(306, 345)	(324, 345)	(324, 361)	(306, 361)
image	|		(334, 346)	(340, 346)	(340, 362)	(334, 362)
image	začištění		(348, 346)	(424, 346)	(424, 362)	(348, 362)
image	povrchu		(435, 346)	(496, 346)	(496, 362)	(435, 362)
image	105		(263, 371)	(288, 371)	(288, 387)	(263, 387)
image	|		(332, 371)	(341, 371)	(341, 385)	(332, 385)
image	JV		(346, 371)	(367, 371)	(367, 385)	(346, 385)
image	|		(104, 394)	(112, 394)	(112, 410)	(104, 410)
image	067		(121, 394)	(148, 394)	(148, 410)	(121, 410)
image	|		(157, 394)	(165, 394)	(165, 410)	(157, 410)
image	17.7.97		(175, 394)	(237, 394)	(237, 410)	(175, 410)
image	|		(246, 394)	(252, 394)	(252, 410)	(246, 410)
image	105		(263, 394)	(288, 394)	(288, 410)	(263, 410)
image	|		(331, 395)	(341, 395)	(341, 409)	(331, 409)
image	JV		(345, 394)	(366, 394)	(366, 408)	(345, 408)
image	|		(105, 371)	(112, 371)	(112, 387)	(105, 387)
image	066		(120, 371)	(146, 371)	(146, 387)	(120, 387)
image	|		(158, 371)	(164, 371)	(164, 387)	(158, 387)
image	17.7.97		(174, 371)	(236, 371)	(236, 387)	(174, 387)
image	|		(247, 371)	(252, 371)	(252, 387)	(247, 387)
image	|		(104, 417)	(112, 417)	(112, 433)	(104, 433)
image	068		(120, 417)	(147, 417)	(147, 433)	(120, 433)
image	|		(157, 417)	(163, 417)	(163, 433)	(157, 433)
image	17.7.97		(174, 417)	(236, 417)	(236, 433)	(174, 433)
image	|		(246, 417)	(252, 417)	(252, 433)	(246, 433)
image	k.j.		(261, 417)	(295, 417)	(295, 433)	(261, 433)
image	69		(305, 417)	(323, 417)	(323, 433)	(305, 433)
image	|		(333, 417)	(339, 417)	(339, 433)	(333, 433)
image	JJV		(346, 417)	(374, 417)	(374, 433)	(346, 433)
image	|		(104, 441)	(111, 441)	(111, 457)	(104, 457)
image	069		(120, 441)	(148, 441)	(148, 457)	(120, 457)
image	17.7.97		(176, 441)	(236, 441)	(236, 457)	(176, 457)
image	|		(246, 441)	(251, 441)	(251, 457)	(246, 457)
image	k.j.		(262, 441)	(296, 441)	(296, 457)	(262, 457)
image	69		(305, 441)	(323, 441)	(323, 457)	(305, 457)
image	|		(333, 441)	(339, 441)	(339, 457)	(333, 457)
image	JJV		(346, 441)	(375, 441)	(375, 457)	(346, 457)
image	|		(103, 464)	(110, 464)	(110, 479)	(103, 479)
image	070		(118, 464)	(146, 464)	(146, 479)	(118, 479)
image	|		(156, 464)	(162, 464)	(162, 479)	(156, 479)
image	17.7.97		(174, 464)	(235, 464)	(235, 479)	(174, 479)
image	|		(245, 464)	(251, 464)	(251, 479)	(245, 479)
image	k.j.		(261, 464)	(295, 464)	(295, 479)	(261, 479)
image	68		(305, 464)	(322, 464)	(322, 479)	(305, 479)
image	|		(331, 464)	(338, 464)	(338, 479)	(331, 479)
image	J		(345, 465)	(355, 465)	(355, 480)	(345, 480)
image	|		(104, 488)	(112, 488)	(112, 503)	(104, 503)
image	071		(120, 488)	(146, 488)	(146, 503)	(120, 503)
image	|		(157, 488)	(164, 488)	(164, 503)	(157, 503)
image	17.7.97		(175, 488)	(236, 488)	(236, 503)	(175, 503)
image	|		(246, 488)	(252, 488)	(252, 503)	(246, 503)
image	k.j.		(261, 488)	(294, 488)	(294, 503)	(261, 503)
image	68		(305, 488)	(322, 488)	(322, 503)	(305, 503)
image	|		(333, 488)	(338, 488)	(338, 503)	(333, 503)
image	J		(345, 488)	(358, 488)	(358, 503)	(345, 503)
image	|		(104, 510)	(110, 510)	(110, 525)	(104, 525)
image	072		(119, 510)	(146, 510)	(146, 525)	(119, 525)
image	|		(157, 510)	(163, 510)	(163, 525)	(157, 525)
image	17.7.97		(175, 510)	(235, 510)	(235, 525)	(175, 525)
image	|		(245, 510)	(251, 510)	(251, 525)	(245, 525)
image	k.j.		(261, 510)	(294, 510)	(294, 525)	(261, 525)
image	67		(304, 510)	(322, 510)	(322, 525)	(304, 525)
image	|		(330, 511)	(337, 511)	(337, 526)	(330, 526)
image	JV		(344, 511)	(364, 511)	(364, 526)	(344, 526)
image	|		(103, 534)	(111, 534)	(111, 550)	(103, 550)
image	073		(119, 534)	(146, 534)	(146, 550)	(119, 550)
image	|		(157, 534)	(164, 534)	(164, 550)	(157, 550)
image	17.7.97		(174, 534)	(236, 534)	(236, 550)	(174, 550)
image	|		(245, 534)	(251, 534)	(251, 550)	(245, 550)
image	k.j.		(261, 534)	(294, 534)	(294, 550)	(261, 550)
image	67		(304, 534)	(322, 534)	(322, 550)	(304, 550)
image	|		(332, 534)	(338, 534)	(338, 550)	(332, 550)
image	JV		(345, 534)	(364, 534)	(364, 551)	(345, 551)
image	|		(103, 558)	(110, 558)	(110, 574)	(103, 574)
image	074		(118, 558)	(144, 558)	(144, 574)	(118, 574)
image	|		(156, 558)	(163, 558)	(163, 574)	(156, 574)
image	17.7.97		(173, 558)	(234, 558)	(234, 574)	(173, 574)
image	|		(245, 558)	(251, 558)	(251, 574)	(245, 574)
image	k.j.		(260, 558)	(293, 558)	(293, 574)	(260, 574)
image	70		(304, 558)	(320, 558)	(320, 574)	(304, 574)
image	|		(331, 559)	(337, 559)	(337, 575)	(331, 575)
image	V		(343, 559)	(357, 559)	(357, 575)	(343, 575)
image	|		(103, 581)	(110, 581)	(110, 597)	(103, 597)
image	075		(119, 581)	(144, 581)	(144, 597)	(119, 597)
image	|		(156, 581)	(162, 581)	(162, 597)	(156, 597)
image	17.7.97		(174, 581)	(234, 581)	(234, 597)	(174, 597)
image	|		(245, 581)	(251, 581)	(251, 597)	(245, 597)
image	k.j.		(260, 582)	(293, 582)	(293, 598)	(260, 598)
image	70		(303, 582)	(320, 582)	(320, 598)	(303, 598)
image	|		(331, 582)	(338, 582)	(338, 598)	(331, 598)
image	V		(344, 582)	(356, 582)	(356, 598)	(344, 598)
image	|		(102, 605)	(110, 605)	(110, 621)	(102, 621)
image	076		(118, 605)	(144, 605)	(144, 621)	(118, 621)
image	|		(155, 605)	(162, 605)	(162, 621)	(155, 621)
image	17.7.97		(173, 605)	(234, 605)	(234, 621)	(173, 621)
image	|		(244, 605)	(250, 605)	(250, 621)	(244, 621)
image	k.j.		(260, 605)	(292, 605)	(292, 622)	(260, 622)
image	66		(303, 606)	(320, 606)	(320, 622)	(303, 622)
image	|		(331, 606)	(337, 606)	(337, 622)	(331, 622)
image	SV		(344, 606)	(364, 606)	(364, 622)	(344, 622)
image	|		(103, 630)	(110, 630)	(110, 645)	(103, 645)
image	077		(119, 630)	(146, 630)	(146, 645)	(119, 645)
image	|		(155, 630)	(162, 630)	(162, 645)	(155, 645)
image	17.7.97		(174, 630)	(234, 630)	(234, 645)	(174, 645)
image	|		(244, 630)	(250, 630)	(250, 645)	(244, 645)
image	k.j.		(260, 630)	(293, 630)	(293, 645)	(260, 645)
image	65		(303, 630)	(321, 630)	(321, 645)	(303, 645)
image	|		(330, 630)	(336, 630)	(336, 645)	(330, 645)
image	JV		(344, 630)	(364, 630)	(364, 645)	(344, 645)
image	|		(101, 653)	(109, 653)	(109, 670)	(101, 670)
image	078		(118, 653)	(145, 653)	(145, 670)	(118, 670)
image	|		(155, 653)	(162, 653)	(162, 670)	(155, 670)
image	17.7.97		(172, 653)	(234, 653)	(234, 670)	(172, 670)
image	|		(244, 653)	(250, 653)	(250, 670)	(244, 670)
image	k.j.		(259, 653)	(293, 653)	(293, 670)	(259, 670)
image	65		(302, 653)	(320, 653)	(320, 670)	(302, 670)
image	|		(330, 653)	(336, 653)	(336, 670)	(330, 670)
image	JV		(344, 653)	(364, 653)	(364, 670)	(344, 670)
image	|		(102, 678)	(109, 678)	(109, 694)	(102, 694)
image	079		(118, 678)	(145, 678)	(145, 694)	(118, 694)
image	|		(155, 678)	(161, 678)	(161, 694)	(155, 694)
image	17.7.97		(172, 678)	(233, 678)	(233, 694)	(172, 694)
image	|		(244, 678)	(250, 678)	(250, 694)	(244, 694)
image	104		(260, 678)	(285, 678)	(285, 694)	(260, 694)
image	|		(329, 679)	(338, 679)	(338, 694)	(329, 694)
image	JV		(344, 679)	(364, 679)	(364, 694)	(344, 694)
image	|		(101, 702)	(108, 702)	(108, 718)	(101, 718)
image	080		(117, 702)	(144, 702)	(144, 718)	(117, 718)
image	|		(154, 702)	(160, 702)	(160, 718)	(154, 718)
image	17.7.97		(172, 702)	(233, 702)	(233, 718)	(172, 718)
image	|		(243, 702)	(248, 702)	(248, 718)	(243, 718)
image	k.j.		(258, 702)	(291, 702)	(291, 718)	(258, 718)
image	60		(301, 702)	(319, 702)	(319, 718)	(301, 718)
image	|		(330, 702)	(335, 702)	(335, 718)	(330, 718)
image	V		(343, 702)	(354, 702)	(354, 718)	(343, 718)
image	|		(101, 726)	(109, 726)	(109, 741)	(101, 741)
image	081		(117, 726)	(144, 726)	(144, 741)	(117, 741)
image	|		(155, 726)	(162, 726)	(162, 741)	(155, 741)
image	17.7.97		(172, 726)	(233, 726)	(233, 741)	(172, 741)
image	|		(243, 726)	(248, 726)	(248, 741)	(243, 741)
image	k.j.		(259, 726)	(291, 726)	(291, 741)	(259, 741)
image	60		(302, 726)	(319, 726)	(319, 741)	(302, 741)
image	|		(330, 726)	(335, 726)	(335, 741)	(330, 741)
image	V		(344, 726)	(354, 726)	(354, 741)	(344, 741)
image	|		(102, 750)	(109, 750)	(109, 766)	(102, 766)
image	082		(117, 750)	(144, 750)	(144, 766)	(117, 766)
image	|		(154, 750)	(160, 750)	(160, 766)	(154, 766)
image	17.7.97		(171, 750)	(233, 750)	(233, 766)	(171, 766)
image	|		(243, 750)	(248, 750)	(248, 766)	(243, 766)
image	k.j.		(258, 750)	(291, 750)	(291, 766)	(258, 766)
image	56		(301, 750)	(318, 750)	(318, 766)	(301, 766)
image	|		(330, 750)	(335, 750)	(335, 766)	(330, 766)
image	V		(343, 750)	(355, 750)	(355, 766)	(343, 766)
image	083		(117, 773)	(144, 773)	(144, 789)	(117, 789)
image	17.7.97		(172, 773)	(232, 773)	(232, 789)	(172, 789)
image	|		(243, 773)	(249, 773)	(249, 789)	(243, 789)
image	k.j.		(258, 773)	(291, 773)	(291, 789)	(258, 789)
image	69		(301, 773)	(320, 773)	(320, 789)	(301, 789)
image	|		(330, 773)	(335, 773)	(335, 789)	(330, 789)
image	SZ		(344, 773)	(364, 773)	(364, 789)	(344, 789)
image	|		(101, 797)	(108, 797)	(108, 813)	(101, 813)
image	084		(117, 797)	(143, 797)	(143, 813)	(117, 813)
image	|		(154, 797)	(161, 797)	(161, 813)	(154, 813)
image	17.7.97		(171, 797)	(232, 797)	(232, 813)	(171, 813)
image	|		(243, 797)	(248, 797)	(248, 813)	(243, 813)
image	k.j.		(258, 797)	(290, 797)	(290, 813)	(258, 813)
image	69		(300, 798)	(319, 798)	(319, 814)	(300, 814)
image	|		(329, 798)	(335, 798)	(335, 814)	(329, 814)
image	SZ		(342, 798)	(361, 798)	(361, 814)	(342, 814)
image	|		(101, 820)	(108, 820)	(108, 837)	(101, 837)
image	085		(118, 820)	(144, 820)	(144, 837)	(118, 837)
image	|		(154, 820)	(161, 820)	(161, 837)	(154, 837)
image	17.7.97		(172, 820)	(232, 820)	(232, 837)	(172, 837)
image	|		(243, 820)	(248, 820)	(248, 837)	(243, 837)
image	k.j.		(258, 820)	(290, 820)	(290, 838)	(258, 838)
image	68		(301, 821)	(319, 821)	(319, 838)	(301, 838)
image	|		(329, 821)	(335, 821)	(335, 838)	(329, 838)
image	S		(342, 821)	(354, 821)	(354, 838)	(342, 838)
image	|		(100, 845)	(108, 845)	(108, 861)	(100, 861)
image	086		(117, 845)	(142, 845)	(142, 861)	(117, 861)
image	|		(154, 845)	(160, 845)	(160, 861)	(154, 861)
image	17.7.97		(171, 845)	(232, 845)	(232, 861)	(171, 861)
image	|		(242, 845)	(247, 845)	(247, 861)	(242, 861)
image	k.j.		(257, 845)	(290, 845)	(290, 861)	(257, 861)
image	68		(301, 845)	(319, 845)	(319, 861)	(301, 861)
image	|		(328, 845)	(334, 845)	(334, 861)	(328, 861)
image	S		(343, 845)	(353, 845)	(353, 861)	(343, 861)
image	|		(101, 868)	(108, 868)	(108, 884)	(101, 884)
image	087		(117, 868)	(143, 868)	(143, 884)	(117, 884)
image	17.7.97		(171, 868)	(232, 868)	(232, 884)	(171, 884)
image	|		(242, 868)	(247, 868)	(247, 884)	(242, 884)
image	k.j.		(258, 868)	(291, 868)	(291, 885)	(258, 885)
image	69		(301, 869)	(318, 869)	(318, 885)	(301, 885)
image	|		(329, 869)	(335, 869)	(335, 885)	(329, 885)
image	SZ		(342, 869)	(361, 869)	(361, 885)	(342, 885)
image	|		(100, 893)	(107, 893)	(107, 909)	(100, 909)
image	088		(115, 893)	(142, 893)	(142, 909)	(115, 909)
image	|		(153, 893)	(159, 893)	(159, 909)	(153, 909)
image	17.7.97		(170, 893)	(231, 893)	(231, 909)	(170, 909)
image	|		(242, 894)	(247, 894)	(247, 910)	(242, 910)
image	98		(256, 894)	(274, 894)	(274, 910)	(256, 910)
image	|		(100, 916)	(107, 916)	(107, 932)	(100, 932)
image	089		(117, 916)	(144, 916)	(144, 932)	(117, 932)
image	Izačištění		(328, 892)	(420, 893)	(420, 910)	(328, 909)
image	povrchu		(430, 893)	(491, 894)	(491, 911)	(430, 910)
image	17.7.97		(170, 916)	(232, 916)	(232, 932)	(170, 932)
image	|		(241, 916)	(247, 916)	(247, 932)	(241, 932)
image	k.j.		(257, 916)	(290, 916)	(290, 932)	(257, 932)
image	71		(300, 916)	(317, 916)	(317, 932)	(300, 932)
image	|		(328, 917)	(334, 917)	(334, 933)	(328, 933)
image	začištění		(343, 917)	(420, 917)	(420, 933)	(343, 933)
image	povrchu		(430, 917)	(491, 917)	(491, 933)	(430, 933)
image	17.7.97		(170, 941)	(230, 941)	(230, 957)	(170, 957)
image	|		(241, 941)	(247, 941)	(247, 957)	(241, 957)
image	k.j.		(256, 941)	(288, 941)	(288, 957)	(256, 957)
image	66		(300, 941)	(317, 941)	(317, 957)	(300, 957)
image	|		(327, 941)	(334, 941)	(334, 957)	(327, 957)
image	JZ		(341, 941)	(361, 941)	(361, 958)	(341, 958)
image	|		(100, 941)	(107, 941)	(107, 957)	(100, 957)
image	090		(116, 941)	(141, 941)	(141, 957)	(116, 957)
image	|		(99, 963)	(107, 963)	(107, 979)	(99, 979)
image	091		(116, 963)	(142, 963)	(142, 979)	(116, 979)
image	|		(152, 963)	(159, 963)	(159, 979)	(152, 979)
image	17.7.97		(171, 963)	(230, 963)	(230, 979)	(171, 979)
image	|		(241, 963)	(247, 963)	(247, 979)	(241, 979)
image	k.j.		(256, 963)	(289, 963)	(289, 980)	(256, 980)
image	65		(300, 964)	(317, 964)	(317, 980)	(300, 980)
image	|		(328, 964)	(334, 964)	(334, 980)	(328, 980)
image	SZ		(341, 964)	(361, 964)	(361, 980)	(341, 980)
image	|		(99, 988)	(107, 988)	(107, 1004)	(99, 1004)
image	092		(115, 988)	(142, 988)	(142, 1004)	(115, 1004)
image	|		(152, 988)	(159, 988)	(159, 1004)	(152, 1004)
image	17.7.97		(170, 988)	(230, 988)	(230, 1004)	(170, 1004)
image	|		(240, 988)	(246, 988)	(246, 1004)	(240, 1004)
image	k.j.		(256, 988)	(289, 988)	(289, 1004)	(256, 1004)
image	65		(299, 988)	(317, 988)	(317, 1004)	(299, 1004)
image	|		(327, 988)	(333, 988)	(333, 1004)	(327, 1004)
image	SZ		(341, 988)	(360, 988)	(360, 1004)	(341, 1004)
image	|		(99, 1011)	(106, 1011)	(106, 1027)	(99, 1027)
image	093		(115, 1011)	(142, 1011)	(142, 1027)	(115, 1027)
image	17.7.97		(170, 1011)	(229, 1011)	(229, 1027)	(170, 1027)
image	|		(241, 1011)	(247, 1011)	(247, 1027)	(241, 1027)
image	k.j.		(256, 1011)	(289, 1011)	(289, 1027)	(256, 1027)
image	65		(300, 1012)	(317, 1012)	(317, 1028)	(300, 1028)
image	|		(327, 1012)	(333, 1012)	(333, 1028)	(327, 1028)
image	SZ		(341, 1012)	(361, 1012)	(361, 1028)	(341, 1028)
image	|		(98, 1036)	(106, 1036)	(106, 1052)	(98, 1052)
image	094		(115, 1036)	(142, 1036)	(142, 1052)	(115, 1052)
image	|		(152, 1036)	(158, 1036)	(158, 1052)	(152, 1052)
image	17.7.97		(169, 1036)	(230, 1036)	(230, 1052)	(169, 1052)
image	|		(239, 1036)	(245, 1036)	(245, 1052)	(239, 1052)
image	104		(256, 1036)	(282, 1036)	(282, 1052)	(256, 1052)
image	|		(326, 1037)	(334, 1037)	(334, 1052)	(326, 1052)
image	SZ		(341, 1037)	(360, 1037)	(360, 1052)	(341, 1052)
image	|		(99, 1058)	(106, 1058)	(106, 1075)	(99, 1075)
image	095		(115, 1058)	(142, 1058)	(142, 1075)	(115, 1075)
image	|		(152, 1058)	(159, 1058)	(159, 1075)	(152, 1075)
image	17.7.97		(169, 1058)	(230, 1058)	(230, 1075)	(169, 1075)
image	|		(240, 1058)	(245, 1058)	(245, 1075)	(240, 1075)
image	k.j.		(256, 1058)	(289, 1058)	(289, 1075)	(256, 1075)
image	63		(299, 1058)	(317, 1058)	(317, 1076)	(299, 1076)
image	|		(327, 1059)	(332, 1059)	(332, 1076)	(327, 1076)
image	S		(339, 1059)	(351, 1059)	(351, 1076)	(339, 1076)
image	|		(98, 1082)	(106, 1082)	(106, 1099)	(98, 1099)
image	096		(114, 1082)	(141, 1082)	(141, 1099)	(114, 1099)
image	|		(152, 1082)	(159, 1082)	(159, 1099)	(152, 1099)
image	17.7.97		(168, 1082)	(230, 1082)	(230, 1099)	(168, 1099)
image	|		(240, 1082)	(246, 1082)	(246, 1099)	(240, 1099)
image	k.j.		(255, 1083)	(288, 1083)	(288, 1100)	(255, 1100)
image	63		(299, 1083)	(316, 1083)	(316, 1100)	(299, 1100)
image	|		(326, 1083)	(332, 1083)	(332, 1100)	(326, 1100)
image	S		(339, 1083)	(351, 1083)	(351, 1100)	(339, 1100)
image	|		(98, 1106)	(105, 1106)	(105, 1122)	(98, 1122)
image	097		(115, 1106)	(142, 1106)	(142, 1122)	(115, 1122)
image	|		(151, 1106)	(158, 1106)	(158, 1122)	(151, 1122)
image	17.7.97		(169, 1106)	(229, 1106)	(229, 1122)	(169, 1122)
image	|		(240, 1106)	(246, 1106)	(246, 1122)	(240, 1122)
image	k.j.		(255, 1106)	(288, 1106)	(288, 1122)	(255, 1122)
image	67		(299, 1107)	(317, 1107)	(317, 1123)	(299, 1123)
image	|		(326, 1107)	(333, 1107)	(333, 1123)	(326, 1123)
image	SZ		(340, 1107)	(358, 1107)	(358, 1123)	(340, 1123)
image	|		(98, 1129)	(104, 1129)	(104, 1146)	(98, 1146)
image	098		(114, 1129)	(141, 1129)	(141, 1146)	(114, 1146)
image	|		(151, 1129)	(157, 1129)	(157, 1146)	(151, 1146)
image	17.7.97		(168, 1129)	(229, 1129)	(229, 1146)	(168, 1146)
