IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	popela		(471, 584)	(517, 584)	(517, 601)	(471, 601)
image	a		(522, 584)	(529, 584)	(529, 601)	(522, 601)
image	malty		(536, 584)	(574, 584)	(574, 601)	(536, 601)
image	.		(575, 584)	(579, 584)	(579, 601)	(575, 601)
image	Mírně		(584, 584)	(624, 584)	(624, 601)	(584, 601)
image	čočky		(628, 584)	(668, 584)	(668, 601)	(628, 601)
image	vápna		(672, 584)	(714, 584)	(714, 601)	(672, 601)
image	a		(720, 584)	(727, 584)	(727, 601)	(720, 601)
image	cihloviny		(734, 584)	(793, 584)	(793, 601)	(734, 601)
image	do		(799, 584)	(816, 584)	(816, 601)	(799, 601)
image	2		(821, 584)	(829, 584)	(829, 601)	(821, 601)
image	cm		(835, 584)	(856, 584)	(856, 601)	(835, 601)
image	,		(857, 584)	(862, 584)	(862, 601)	(857, 601)
image	zlomky		(865, 584)	(915, 584)	(915, 601)	(865, 601)
image	opuky		(920, 584)	(963, 584)	(963, 601)	(920, 601)
image	do		(274, 606)	(293, 606)	(293, 618)	(274, 618)
image	2		(296, 606)	(305, 606)	(305, 618)	(296, 618)
image	cm		(311, 606)	(331, 606)	(331, 618)	(311, 618)
image	.		(332, 606)	(337, 606)	(337, 618)	(332, 618)
image	S12		(205, 781)	(233, 783)	(232, 796)	(204, 794)
image	Světle		(274, 404)	(317, 404)	(317, 421)	(274, 421)
image	hnědošedá		(322, 404)	(398, 404)	(398, 421)	(322, 421)
image	soudržná		(404, 404)	(468, 404)	(468, 421)	(404, 421)
image	suť		(473, 404)	(497, 404)	(497, 421)	(473, 421)
image	.		(497, 404)	(501, 404)	(501, 421)	(497, 421)
image	Četně		(512, 404)	(553, 404)	(553, 422)	(512, 422)
image	malta		(557, 405)	(596, 405)	(596, 422)	(557, 422)
image	,		(597, 405)	(600, 405)	(600, 422)	(597, 422)
image	cihly		(606, 405)	(637, 405)	(637, 422)	(606, 422)
image	do		(642, 405)	(660, 405)	(660, 422)	(642, 422)
image	15		(666, 405)	(682, 405)	(682, 422)	(666, 422)
image	cm		(688, 405)	(707, 405)	(707, 422)	(688, 422)
image	,		(709, 405)	(712, 405)	(712, 422)	(709, 422)
image	opuka		(718, 405)	(760, 405)	(760, 422)	(718, 422)
image	do		(766, 405)	(784, 405)	(784, 422)	(766, 422)
image	10		(789, 405)	(806, 405)	(806, 423)	(789, 423)
image	cm		(812, 406)	(832, 406)	(832, 423)	(812, 423)
image	,		(833, 406)	(836, 406)	(836, 423)	(833, 423)
image	mírně		(843, 406)	(882, 406)	(882, 423)	(843, 423)
image	uhlíky		(888, 406)	(929, 406)	(929, 423)	(888, 423)
image	do		(933, 406)	(951, 406)	(951, 423)	(933, 423)
image	1		(275, 428)	(282, 428)	(282, 443)	(275, 443)
image	cm		(289, 428)	(309, 428)	(309, 443)	(289, 443)
image	,		(310, 428)	(314, 428)	(314, 443)	(310, 443)
image	nahodile		(319, 428)	(379, 428)	(379, 443)	(319, 443)
image	valounky		(383, 428)	(446, 428)	(446, 443)	(383, 443)
image	do		(450, 428)	(469, 428)	(469, 443)	(450, 443)
image	8		(473, 428)	(482, 428)	(482, 443)	(473, 443)
image	cm		(487, 428)	(507, 428)	(507, 443)	(487, 443)
image	.		(509, 428)	(513, 428)	(513, 443)	(509, 443)
image	Zelenohnědožlutý		(274, 470)	(399, 470)	(399, 489)	(274, 489)
image	tuhý		(402, 470)	(434, 470)	(434, 489)	(402, 489)
image	jíl		(437, 470)	(451, 470)	(451, 489)	(437, 489)
image	.		(452, 470)	(455, 470)	(455, 489)	(452, 489)
image	Četně		(461, 470)	(502, 470)	(502, 489)	(461, 489)
image	opuka		(506, 470)	(548, 470)	(548, 489)	(506, 489)
image	do		(554, 470)	(572, 470)	(572, 489)	(554, 489)
image	8		(576, 470)	(586, 470)	(586, 489)	(576, 489)
image	cm		(590, 470)	(612, 470)	(612, 489)	(590, 489)
image	.		(611, 470)	(617, 470)	(617, 489)	(611, 489)
image	Cihlově		(274, 650)	(326, 650)	(326, 667)	(274, 667)
image	červená		(330, 650)	(385, 650)	(385, 667)	(330, 667)
image	,		(386, 650)	(390, 650)	(390, 667)	(386, 667)
image	soudržná		(395, 650)	(459, 650)	(459, 667)	(395, 667)
image	,		(460, 650)	(464, 650)	(464, 667)	(460, 667)
image	místy		(470, 650)	(507, 650)	(507, 667)	(470, 667)
image	sypká		(511, 650)	(551, 650)	(551, 667)	(511, 667)
image	cihlová		(557, 650)	(605, 650)	(605, 667)	(557, 667)
image	sut		(610, 650)	(632, 650)	(632, 667)	(610, 667)
image	'		(630, 650)	(635, 650)	(635, 667)	(630, 667)
image	.		(634, 650)	(637, 650)	(637, 667)	(634, 667)
image	Velmi		(643, 650)	(682, 650)	(682, 667)	(643, 667)
image	četně		(687, 650)	(725, 650)	(725, 667)	(687, 667)
image	fragmenty		(730, 650)	(803, 650)	(803, 667)	(730, 667)
image	cihel		(808, 650)	(840, 650)	(840, 667)	(808, 667)
image	do		(845, 650)	(862, 650)	(862, 667)	(845, 667)
image	20		(867, 650)	(885, 650)	(885, 667)	(867, 667)
image	cm		(890, 650)	(911, 650)	(911, 667)	(890, 667)
image	s		(921, 650)	(930, 650)	(930, 667)	(921, 667)
image	drobky		(274, 670)	(324, 670)	(324, 687)	(274, 687)
image	nadrcené		(328, 670)	(393, 670)	(393, 687)	(328, 687)
image	cihly		(398, 670)	(429, 670)	(429, 687)	(398, 687)
image	,		(430, 670)	(434, 670)	(434, 687)	(430, 687)
image	lehce		(439, 670)	(476, 670)	(476, 687)	(439, 687)
image	,		(476, 670)	(480, 670)	(480, 687)	(476, 687)
image	promíseno		(486, 670)	(558, 670)	(558, 687)	(486, 687)
image	jemnozrnným		(563, 670)	(659, 670)	(659, 687)	(563, 687)
image	pískem		(665, 670)	(715, 670)	(715, 687)	(665, 687)
image	.		(714, 670)	(721, 670)	(721, 687)	(714, 687)
image	Tmavě		(274, 715)	(322, 715)	(322, 733)	(274, 733)
image	hnědošedá		(327, 715)	(403, 715)	(403, 733)	(327, 733)
image	soudržná		(408, 715)	(472, 715)	(472, 733)	(408, 733)
image	písčitá		(478, 715)	(522, 715)	(522, 733)	(478, 733)
image	hlína		(527, 715)	(559, 715)	(559, 733)	(527, 733)
image	s		(566, 715)	(572, 715)	(572, 733)	(566, 733)
image	lehkou		(578, 715)	(622, 715)	(622, 733)	(578, 733)
image	příměsí		(630, 715)	(681, 715)	(681, 733)	(630, 733)
image	jílu		(683, 715)	(705, 715)	(705, 733)	(683, 733)
image	.		(707, 715)	(710, 715)	(710, 733)	(707, 733)
image	Mírně		(716, 715)	(755, 715)	(755, 733)	(716, 733)
image	čočky		(760, 715)	(799, 715)	(799, 733)	(760, 733)
image	hnědookrové		(805, 715)	(895, 715)	(895, 733)	(805, 733)
image	písčité		(901, 715)	(945, 715)	(945, 733)	(901, 733)
image	hlíny		(274, 735)	(308, 735)	(308, 752)	(274, 752)
image	do		(312, 735)	(330, 735)	(330, 752)	(312, 752)
image	2		(335, 735)	(344, 735)	(344, 752)	(335, 752)
image	cm		(348, 735)	(370, 735)	(370, 752)	(348, 752)
image	,		(370, 735)	(375, 735)	(375, 752)	(370, 752)
image	ojediněle		(380, 735)	(443, 735)	(443, 752)	(380, 752)
image	valounky		(448, 735)	(510, 735)	(510, 752)	(448, 752)
image	do		(515, 735)	(533, 735)	(533, 752)	(515, 752)
image	2		(538, 735)	(547, 735)	(547, 752)	(538, 752)
image	cm		(551, 735)	(572, 735)	(572, 752)	(551, 752)
image	.		(573, 735)	(579, 735)	(579, 752)	(573, 752)
image	Světle		(274, 781)	(318, 781)	(318, 798)	(274, 798)
image	okrově		(322, 781)	(369, 781)	(369, 798)	(322, 798)
image	šedá		(374, 781)	(407, 781)	(407, 798)	(374, 798)
image	soudržná		(413, 781)	(476, 781)	(476, 798)	(413, 798)
image	antropogenní		(481, 781)	(576, 781)	(576, 798)	(481, 798)
image	písčitá		(580, 781)	(624, 781)	(624, 798)	(580, 798)
image	hlína		(630, 781)	(662, 781)	(662, 798)	(630, 798)
image	s		(668, 781)	(674, 781)	(674, 798)	(668, 798)
image	jemnou		(679, 781)	(731, 781)	(731, 798)	(679, 798)
image	příměsí		(738, 781)	(790, 781)	(790, 798)	(738, 798)
image	jílu		(792, 781)	(814, 781)	(814, 798)	(792, 798)
image	.		(815, 781)	(818, 781)	(818, 798)	(815, 798)
image	Místy		(824, 781)	(861, 781)	(861, 798)	(824, 798)
image	narušení		(865, 781)	(927, 781)	(927, 798)	(865, 798)
image	struktury		(274, 801)	(338, 801)	(338, 815)	(274, 815)
image	kořeny		(343, 801)	(390, 801)	(390, 815)	(343, 815)
image	vegetace		(395, 801)	(458, 801)	(458, 816)	(395, 816)
image	.		(459, 802)	(463, 802)	(463, 816)	(459, 816)
image	Narezle		(274, 847)	(327, 847)	(327, 862)	(274, 862)
image	okrový		(332, 847)	(379, 847)	(379, 862)	(332, 862)
image	středně		(384, 847)	(437, 847)	(437, 862)	(384, 862)
image	ulehlý		(443, 847)	(483, 847)	(483, 862)	(443, 862)
image	velmi		(488, 847)	(525, 847)	(525, 862)	(488, 862)
image	zahliněný		(530, 847)	(595, 847)	(595, 862)	(530, 862)
image	písek		(602, 847)	(638, 847)	(638, 862)	(602, 862)
image	.		(637, 847)	(643, 847)	(643, 862)	(637, 862)
image	Archeologický		(86, 1083)	(184, 1083)	(184, 1097)	(86, 1097)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1097)	(188, 1097)
image	č		(247, 1083)	(254, 1083)	(254, 1097)	(247, 1097)
image	.		(256, 1083)	(258, 1083)	(258, 1097)	(256, 1097)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1097)	(264, 1097)
image	-		(329, 1083)	(335, 1083)	(335, 1097)	(329, 1097)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1097)	(339, 1097)
image	3a		(403, 1083)	(420, 1083)	(420, 1097)	(403, 1097)
image	Interpretace		(1043, 211)	(1144, 210)	(1144, 225)	(1043, 226)
image	navážka		(1060, 256)	(1117, 256)	(1117, 269)	(1060, 269)
image	navážka		(1060, 341)	(1117, 341)	(1117, 353)	(1060, 353)
image	navážka		(1060, 473)	(1116, 471)	(1116, 484)	(1060, 486)
image	navážka		(1060, 518)	(1118, 518)	(1118, 531)	(1060, 531)
image	navážka		(1060, 585)	(1115, 583)	(1115, 596)	(1060, 598)
image	navážka		(1060, 649)	(1117, 649)	(1117, 661)	(1060, 661)
image	podloží		(1033, 843)	(1084, 844)	(1084, 860)	(1033, 859)
image	-		(1087, 844)	(1093, 844)	(1093, 859)	(1087, 859)
image	náplav		(1098, 844)	(1145, 845)	(1145, 861)	(1098, 860)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S12		(1222, 257)	(1249, 257)	(1249, 269)	(1222, 269)
image	-		(1249, 257)	(1254, 257)	(1254, 269)	(1249, 269)
image	RJ		(1255, 257)	(1272, 257)	(1272, 269)	(1255, 269)
image	S12		(1222, 342)	(1248, 342)	(1248, 354)	(1222, 354)
image	-		(1249, 342)	(1254, 342)	(1254, 354)	(1249, 354)
image	RJ		(1254, 342)	(1271, 342)	(1271, 354)	(1254, 354)
image	S12		(1222, 406)	(1249, 406)	(1249, 419)	(1222, 419)
image	-		(1249, 406)	(1254, 406)	(1254, 419)	(1249, 419)
image	RJ		(1255, 406)	(1272, 406)	(1272, 419)	(1255, 419)
image	S12		(1222, 473)	(1249, 473)	(1249, 485)	(1222, 485)
image	-		(1249, 473)	(1254, 473)	(1254, 485)	(1249, 485)
image	RJ		(1255, 473)	(1271, 473)	(1271, 485)	(1255, 485)
image	S12		(1222, 518)	(1250, 518)	(1250, 531)	(1222, 531)
image	-		(1248, 518)	(1254, 518)	(1254, 531)	(1248, 531)
image	RJ		(1255, 518)	(1272, 518)	(1272, 531)	(1255, 531)
image	S12		(1222, 585)	(1249, 585)	(1249, 597)	(1222, 597)
image	-		(1249, 585)	(1254, 585)	(1254, 597)	(1249, 597)
image	RJ		(1255, 585)	(1272, 585)	(1272, 597)	(1255, 597)
image	S12		(1222, 650)	(1249, 650)	(1249, 662)	(1222, 662)
image	-		(1249, 650)	(1254, 650)	(1254, 662)	(1249, 662)
image	RJ		(1255, 650)	(1272, 650)	(1272, 662)	(1255, 662)
image	S12		(1222, 716)	(1249, 716)	(1249, 728)	(1222, 728)
image	-		(1249, 716)	(1255, 716)	(1255, 728)	(1249, 728)
image	RJ		(1255, 716)	(1272, 716)	(1272, 728)	(1255, 728)
image	S12		(1222, 781)	(1249, 781)	(1249, 793)	(1222, 793)
image	-		(1249, 781)	(1255, 781)	(1255, 793)	(1249, 793)
image	RJ		(1255, 781)	(1272, 781)	(1272, 793)	(1255, 793)
image	S12		(1222, 846)	(1248, 846)	(1248, 858)	(1222, 858)
image	-		(1248, 846)	(1254, 846)	(1254, 858)	(1248, 858)
image	RJ		(1255, 846)	(1273, 846)	(1273, 858)	(1255, 858)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S12-13		(1337, 781)	(1388, 781)	(1388, 793)	(1337, 793)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Ditmar		(1431, 255)	(1478, 256)	(1478, 269)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 269)	(1482, 269)
image	Ditmar		(1431, 340)	(1478, 341)	(1478, 354)	(1431, 353)
image	E.		(1482, 342)	(1497, 342)	(1497, 354)	(1482, 354)
image	Ditmar		(1431, 406)	(1478, 406)	(1478, 419)	(1431, 419)
image	E.		(1483, 406)	(1497, 406)	(1497, 419)	(1483, 419)
image	Ditmar		(1430, 471)	(1477, 471)	(1477, 485)	(1430, 485)
image	E.		(1482, 471)	(1494, 471)	(1494, 484)	(1482, 484)
image	Ditmar		(1431, 518)	(1478, 518)	(1478, 531)	(1431, 531)
image	E.		(1482, 518)	(1497, 518)	(1497, 531)	(1482, 531)
image	Ditmar		(1430, 583)	(1477, 583)	(1477, 597)	(1430, 597)
image	E.		(1482, 583)	(1494, 583)	(1494, 596)	(1482, 596)
image	Ditmar		(1431, 649)	(1478, 650)	(1478, 663)	(1431, 662)
image	E.		(1483, 649)	(1497, 649)	(1497, 662)	(1483, 662)
image	Ditmar		(1431, 715)	(1477, 715)	(1477, 728)	(1431, 728)
image	E.		(1482, 715)	(1496, 715)	(1496, 727)	(1482, 727)
image	Ditmar		(1431, 779)	(1478, 780)	(1478, 793)	(1431, 792)
image	E.		(1483, 780)	(1497, 780)	(1497, 793)	(1483, 793)
image	Ditmar		(1431, 844)	(1478, 845)	(1478, 858)	(1431, 857)
image	E.		(1483, 845)	(1496, 845)	(1496, 857)	(1483, 857)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	12.8.2015		(1518, 258)	(1589, 258)	(1589, 270)	(1518, 270)
image	12.8.2015		(1517, 343)	(1588, 343)	(1588, 355)	(1517, 355)
image	12.8.2015		(1517, 408)	(1588, 408)	(1588, 420)	(1517, 420)
image	12.8.2015		(1517, 474)	(1588, 474)	(1588, 486)	(1517, 486)
image	12.8.2015		(1518, 521)	(1588, 521)	(1588, 533)	(1518, 533)
image	12.8.2015		(1517, 586)	(1588, 586)	(1588, 598)	(1517, 598)
image	12.8.2015		(1518, 652)	(1588, 652)	(1588, 664)	(1518, 664)
image	12.8.2015		(1517, 717)	(1588, 717)	(1588, 729)	(1517, 729)
image	12.8.2015		(1517, 782)	(1588, 782)	(1588, 794)	(1517, 794)
image	12.8.2015		(1517, 847)	(1587, 846)	(1587, 859)	(1517, 860)
image	Stránka		(1480, 1083)	(1532, 1083)	(1532, 1096)	(1480, 1096)
image	15		(1538, 1083)	(1555, 1083)	(1555, 1095)	(1538, 1095)
image	z		(1560, 1083)	(1567, 1083)	(1567, 1095)	(1560, 1095)
image	15		(1573, 1083)	(1590, 1083)	(1590, 1095)	(1573, 1095)
