IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	NOVÉ		(3112, 1507)	(3151, 1507)	(3151, 1520)	(3112, 1520)
image	MĚSTO		(3157, 1507)	(3205, 1507)	(3205, 1520)	(3157, 1520)
image	Albertov		(3034, 1526)	(3086, 1526)	(3086, 1539)	(3034, 1539)
image	3a		(3090, 1526)	(3105, 1526)	(3105, 1539)	(3090, 1539)
image	,		(3106, 1526)	(3109, 1526)	(3109, 1539)	(3106, 1539)
image	ppč		(3113, 1526)	(3135, 1526)	(3135, 1539)	(3113, 1539)
image	.		(3137, 1526)	(3140, 1526)	(3140, 1539)	(3137, 1539)
image	1556		(3144, 1526)	(3174, 1526)	(3174, 1539)	(3144, 1539)
image	,		(3175, 1526)	(3178, 1526)	(3178, 1539)	(3175, 1539)
image	1557		(3183, 1526)	(3214, 1526)	(3214, 1539)	(3183, 1539)
image	Generální		(2987, 1548)	(3079, 1548)	(3079, 1564)	(2987, 1564)
image	řez		(3084, 1548)	(3113, 1548)	(3113, 1564)	(3084, 1564)
image	GR01		(3119, 1548)	(3169, 1548)	(3169, 1564)	(3119, 1564)
image	7.9.2015		(3082, 1573)	(3129, 1574)	(3129, 1584)	(3082, 1583)
image	Měřítko		(3139, 1574)	(3180, 1575)	(3180, 1585)	(3139, 1584)
image	:		(3180, 1576)	(3184, 1576)	(3184, 1585)	(3180, 1585)
image	PhDr		(3001, 1595)	(3029, 1595)	(3029, 1607)	(3001, 1607)
image	.		(3029, 1595)	(3032, 1595)	(3032, 1607)	(3029, 1607)
image	J.		(3034, 1595)	(3045, 1595)	(3045, 1607)	(3034, 1607)
image	Podliska		(3047, 1595)	(3092, 1595)	(3092, 1607)	(3047, 1607)
image	,		(3093, 1595)	(3095, 1595)	(3095, 1607)	(3093, 1607)
image	Ph.D.		(3099, 1595)	(3129, 1595)	(3129, 1607)	(3099, 1607)
image	Výškový		(3141, 1595)	(3186, 1595)	(3186, 1607)	(3141, 1607)
image	systém		(3189, 1596)	(3226, 1596)	(3226, 1608)	(3189, 1608)
image	:		(3227, 1596)	(3231, 1596)	(3231, 1608)	(3227, 1608)
image	195,00		(3312, 852)	(3347, 852)	(3347, 863)	(3312, 863)
image	||||		(3316, 826)	(3317, 747)	(3340, 747)	(3339, 826)
image	1		(3284, 1575)	(3290, 1575)	(3289, 1586)	(3283, 1586)
image	:		(3290, 1575)	(3294, 1575)	(3293, 1586)	(3289, 1586)
image	200		(3293, 1575)	(3314, 1576)	(3313, 1587)	(3292, 1586)
image	ČSJNS		(3250, 1595)	(3289, 1596)	(3289, 1608)	(3250, 1607)
image	/		(3289, 1595)	(3294, 1595)	(3294, 1607)	(3289, 1607)
image	Bpv		(3293, 1595)	(3314, 1595)	(3314, 1607)	(3293, 1607)
