IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	cm		(700, 394)	(721, 394)	(721, 410)	(700, 410)
image	.		(722, 394)	(727, 394)	(727, 410)	(722, 410)
image	Hnědošedá		(275, 462)	(352, 462)	(352, 478)	(275, 478)
image	drobivá		(358, 462)	(409, 462)	(409, 478)	(358, 478)
image	humózní		(416, 462)	(476, 462)	(476, 478)	(416, 478)
image	hlína		(481, 462)	(513, 462)	(513, 479)	(481, 479)
image	.		(515, 463)	(518, 463)	(518, 479)	(515, 479)
image	Velmi		(523, 463)	(562, 463)	(562, 479)	(523, 479)
image	četně		(566, 463)	(605, 463)	(605, 479)	(566, 479)
image	kořínky		(611, 463)	(660, 463)	(660, 479)	(611, 479)
image	a		(666, 463)	(673, 463)	(673, 479)	(666, 479)
image	kamínky		(680, 463)	(737, 463)	(737, 480)	(680, 480)
image	.		(738, 464)	(742, 464)	(742, 480)	(738, 480)
image	Šedohnědá		(274, 508)	(353, 508)	(353, 525)	(274, 525)
image	drobivá		(357, 508)	(410, 508)	(410, 525)	(357, 525)
image	písčitá		(415, 508)	(459, 508)	(459, 526)	(415, 526)
image	hlína		(465, 509)	(497, 509)	(497, 526)	(465, 526)
image	.		(499, 509)	(502, 509)	(502, 526)	(499, 526)
image	Mírně		(508, 509)	(548, 509)	(548, 526)	(508, 526)
image	cihly		(552, 509)	(583, 509)	(583, 526)	(552, 526)
image	,		(584, 509)	(588, 509)	(588, 526)	(584, 526)
image	malta		(594, 509)	(632, 509)	(632, 527)	(594, 527)
image	a		(638, 510)	(645, 510)	(645, 527)	(638, 527)
image	opuka		(651, 510)	(692, 510)	(692, 527)	(651, 527)
image	do		(699, 510)	(716, 510)	(716, 527)	(699, 527)
image	15		(722, 510)	(739, 510)	(739, 527)	(722, 527)
image	cm		(744, 510)	(765, 510)	(765, 527)	(744, 527)
image	.		(765, 511)	(771, 511)	(771, 528)	(765, 528)
image	Narezle		(274, 557)	(327, 557)	(327, 574)	(274, 574)
image	okrový		(332, 557)	(379, 557)	(379, 574)	(332, 574)
image	sypký		(383, 557)	(424, 557)	(424, 574)	(383, 574)
image	štěrkopísek		(429, 557)	(509, 557)	(509, 574)	(429, 574)
image	.		(510, 557)	(513, 557)	(513, 574)	(510, 574)
image	Mírně		(519, 557)	(557, 557)	(557, 574)	(519, 574)
image	valouny		(562, 557)	(616, 557)	(616, 574)	(562, 574)
image	do		(621, 557)	(638, 557)	(638, 574)	(621, 574)
image	8		(644, 557)	(652, 557)	(652, 574)	(644, 574)
image	cm		(658, 557)	(678, 557)	(678, 574)	(658, 574)
image	,		(679, 557)	(683, 557)	(683, 574)	(679, 574)
image	ojediněle		(689, 557)	(752, 557)	(752, 574)	(689, 574)
image	cihlovina		(757, 557)	(817, 557)	(817, 574)	(757, 574)
image	a		(823, 557)	(830, 557)	(830, 574)	(823, 574)
image	malta		(837, 557)	(875, 557)	(875, 574)	(837, 574)
image	do		(880, 557)	(898, 557)	(898, 574)	(880, 574)
image	5		(904, 557)	(913, 557)	(913, 574)	(904, 574)
image	cm		(917, 557)	(937, 557)	(937, 574)	(917, 574)
image	.		(938, 557)	(943, 557)	(943, 574)	(938, 574)
image	Světle		(273, 602)	(318, 602)	(318, 621)	(273, 621)
image	šedá		(322, 602)	(355, 602)	(355, 621)	(322, 621)
image	sypká		(360, 602)	(400, 602)	(400, 621)	(360, 621)
image	písčitá		(406, 602)	(450, 602)	(450, 621)	(406, 621)
image	hlína		(456, 602)	(488, 602)	(488, 621)	(456, 621)
image	.		(489, 602)	(492, 602)	(492, 621)	(489, 621)
image	Četně		(498, 602)	(539, 602)	(539, 621)	(498, 621)
image	maltová		(544, 602)	(599, 602)	(599, 621)	(544, 621)
image	drť		(604, 602)	(626, 602)	(626, 621)	(604, 621)
image	'		(620, 602)	(627, 602)	(627, 621)	(620, 621)
image	,		(627, 602)	(631, 602)	(631, 621)	(627, 621)
image	cihly		(636, 602)	(667, 602)	(667, 621)	(636, 621)
image	,		(669, 602)	(673, 602)	(673, 621)	(669, 621)
image	opuka		(678, 602)	(720, 602)	(720, 621)	(678, 621)
image	a		(726, 602)	(733, 602)	(733, 621)	(726, 621)
image	beton		(739, 602)	(777, 602)	(777, 621)	(739, 621)
image	do		(784, 602)	(803, 602)	(803, 621)	(784, 621)
image	30		(806, 602)	(825, 602)	(825, 621)	(806, 621)
image	cm		(829, 602)	(850, 602)	(850, 621)	(829, 621)
image	.		(850, 602)	(856, 602)	(856, 621)	(850, 621)
image	Hnědá		(275, 652)	(320, 652)	(320, 668)	(275, 668)
image	soudržná		(325, 652)	(389, 652)	(389, 668)	(325, 668)
image	písčitá		(394, 652)	(438, 652)	(438, 668)	(394, 668)
image	hlína		(444, 652)	(477, 652)	(477, 668)	(444, 668)
image	.		(478, 652)	(481, 652)	(481, 668)	(478, 668)
image	Nahodile		(487, 652)	(548, 652)	(548, 668)	(487, 668)
image	cihly		(553, 652)	(584, 652)	(584, 668)	(553, 668)
image	,		(585, 652)	(589, 652)	(589, 668)	(585, 668)
image	malta		(594, 652)	(632, 652)	(632, 668)	(594, 668)
image	a		(638, 652)	(645, 652)	(645, 668)	(638, 668)
image	opuka		(651, 652)	(694, 652)	(694, 668)	(651, 668)
image	do		(699, 652)	(717, 652)	(717, 668)	(699, 668)
image	10		(722, 652)	(739, 652)	(739, 668)	(722, 668)
image	cm		(745, 652)	(766, 652)	(766, 668)	(745, 668)
image	,		(766, 652)	(769, 652)	(769, 668)	(766, 668)
image	ojediněle		(775, 652)	(839, 652)	(839, 668)	(775, 668)
image	uhlíky		(844, 652)	(884, 652)	(884, 668)	(844, 668)
image	do		(890, 652)	(908, 652)	(908, 668)	(890, 668)
image	1		(913, 652)	(919, 652)	(919, 668)	(913, 668)
image	cm		(926, 652)	(947, 652)	(947, 668)	(926, 668)
image	.		(948, 652)	(952, 652)	(952, 668)	(948, 668)
image	Narezle		(274, 696)	(328, 696)	(328, 715)	(274, 715)
image	okrový		(332, 696)	(379, 696)	(379, 715)	(332, 715)
image	sypký		(384, 696)	(424, 696)	(424, 715)	(384, 715)
image	štěrkopísek		(428, 696)	(509, 696)	(509, 715)	(428, 715)
image	.		(509, 696)	(512, 696)	(512, 715)	(509, 715)
image	Četně		(518, 696)	(559, 696)	(559, 715)	(518, 715)
image	valouny		(563, 696)	(617, 696)	(617, 715)	(563, 715)
image	do		(622, 696)	(639, 696)	(639, 715)	(622, 715)
image	5		(645, 696)	(653, 696)	(653, 715)	(645, 715)
image	cm		(659, 696)	(680, 696)	(680, 715)	(659, 715)
image	.		(681, 696)	(684, 696)	(684, 715)	(681, 715)
image	Ojediněle		(690, 696)	(756, 696)	(756, 715)	(690, 715)
image	uhlíky		(762, 696)	(802, 696)	(802, 715)	(762, 715)
image	do		(806, 696)	(825, 696)	(825, 715)	(806, 715)
image	1		(830, 696)	(837, 696)	(837, 715)	(830, 715)
image	cm		(843, 696)	(864, 696)	(864, 715)	(843, 715)
image	.		(865, 696)	(870, 696)	(870, 715)	(865, 715)
image	Tmavě		(274, 745)	(323, 745)	(323, 761)	(274, 761)
image	šedá		(327, 745)	(359, 745)	(359, 761)	(327, 761)
image	soudržná		(364, 745)	(429, 745)	(429, 761)	(364, 761)
image	písčitá		(435, 745)	(478, 745)	(478, 761)	(435, 761)
image	hlína		(484, 745)	(516, 745)	(516, 761)	(484, 761)
image	.		(518, 745)	(521, 745)	(521, 761)	(518, 761)
image	Nahodile		(527, 745)	(588, 745)	(588, 761)	(527, 761)
image	uhlíky		(594, 745)	(634, 745)	(634, 761)	(594, 761)
image	do		(639, 745)	(656, 745)	(656, 761)	(639, 761)
image	1		(663, 745)	(669, 745)	(669, 761)	(663, 761)
image	cm		(675, 745)	(696, 745)	(696, 761)	(675, 761)
image	,		(697, 745)	(701, 745)	(701, 761)	(697, 761)
image	ojediněle		(706, 745)	(769, 745)	(769, 761)	(706, 761)
image	opuka		(775, 745)	(817, 745)	(817, 761)	(775, 761)
image	,		(818, 745)	(822, 745)	(822, 761)	(818, 761)
image	malta		(828, 745)	(865, 745)	(865, 761)	(828, 761)
image	a		(872, 745)	(879, 745)	(879, 761)	(872, 761)
image	cihlovina		(885, 745)	(946, 745)	(946, 761)	(885, 761)
image	do		(274, 766)	(291, 766)	(291, 778)	(274, 778)
image	5		(296, 766)	(305, 766)	(305, 778)	(296, 778)
image	cm		(311, 766)	(331, 766)	(331, 778)	(311, 778)
image	.		(332, 766)	(336, 766)	(336, 778)	(332, 778)
image	Světle		(274, 809)	(317, 809)	(317, 825)	(274, 825)
image	hědošedá		(323, 809)	(389, 809)	(389, 825)	(323, 825)
image	soudržná		(395, 809)	(458, 809)	(458, 825)	(395, 825)
image	silně		(464, 809)	(496, 809)	(496, 825)	(464, 825)
image	písčitá		(501, 809)	(545, 809)	(545, 826)	(501, 826)
image	hlína		(551, 810)	(582, 810)	(582, 826)	(551, 826)
image	.		(585, 810)	(587, 810)	(587, 826)	(585, 826)
image	Nahodile		(594, 810)	(655, 810)	(655, 826)	(594, 826)
image	opuka		(660, 810)	(701, 810)	(701, 826)	(660, 826)
image	a		(708, 810)	(715, 810)	(715, 826)	(708, 826)
image	valouny		(721, 810)	(775, 810)	(775, 827)	(721, 827)
image	do		(779, 811)	(797, 811)	(797, 827)	(779, 827)
image	5		(803, 811)	(811, 811)	(811, 827)	(803, 827)
image	cm		(817, 811)	(836, 811)	(836, 827)	(817, 827)
image	,		(838, 811)	(841, 811)	(841, 827)	(838, 827)
image	ojediněle		(847, 811)	(911, 811)	(911, 827)	(847, 827)
image	cihlovina		(274, 830)	(335, 829)	(335, 846)	(274, 847)
image	,		(335, 830)	(340, 830)	(340, 846)	(335, 846)
image	uhlíky		(345, 829)	(386, 828)	(386, 845)	(345, 846)
image	do		(391, 829)	(407, 829)	(407, 845)	(391, 845)
image	2		(413, 829)	(421, 829)	(421, 845)	(413, 845)
image	cm		(427, 829)	(447, 829)	(447, 845)	(427, 845)
image	a		(453, 828)	(460, 828)	(460, 844)	(453, 844)
image	zetlelé		(466, 828)	(511, 827)	(511, 843)	(466, 844)
image	dřevo		(515, 827)	(556, 826)	(556, 843)	(515, 844)
image	.		(556, 827)	(560, 827)	(560, 843)	(556, 843)
image	S04		(205, 877)	(233, 877)	(233, 889)	(205, 889)
image	Tmavě		(274, 874)	(323, 874)	(323, 890)	(274, 890)
image	hnědošedá		(328, 874)	(404, 874)	(404, 890)	(328, 890)
image	soudržná		(409, 874)	(472, 874)	(472, 890)	(409, 890)
image	silně		(478, 874)	(510, 874)	(510, 890)	(478, 890)
image	písčitá		(515, 874)	(558, 874)	(558, 891)	(515, 891)
image	hlína		(565, 875)	(597, 875)	(597, 891)	(565, 891)
image	.		(599, 875)	(601, 875)	(601, 891)	(599, 891)
image	Nahodile		(607, 875)	(668, 875)	(668, 891)	(607, 891)
image	valouny		(673, 875)	(728, 875)	(728, 891)	(673, 891)
image	do		(733, 875)	(750, 875)	(750, 891)	(733, 891)
image	5		(756, 875)	(764, 875)	(764, 891)	(756, 891)
image	cm		(770, 875)	(789, 875)	(789, 891)	(770, 891)
image	,		(791, 875)	(794, 875)	(794, 891)	(791, 891)
image	ojediněle		(800, 875)	(863, 875)	(863, 892)	(800, 892)
image	uhlíky		(869, 876)	(910, 876)	(910, 892)	(869, 892)
image	do		(913, 876)	(932, 876)	(932, 892)	(913, 892)
image	2		(936, 876)	(945, 876)	(945, 892)	(936, 892)
image	cm		(274, 900)	(295, 900)	(295, 909)	(274, 909)
image	.		(296, 900)	(301, 900)	(301, 909)	(296, 909)
image	Světle		(274, 942)	(318, 942)	(318, 958)	(274, 958)
image	šedohnědý		(323, 942)	(398, 942)	(398, 958)	(323, 958)
image	ulehlý		(404, 942)	(445, 942)	(445, 958)	(404, 958)
image	mírně		(451, 942)	(489, 942)	(489, 958)	(451, 958)
image	humózní		(495, 942)	(556, 942)	(556, 958)	(495, 958)
image	zahliněný		(559, 942)	(625, 942)	(625, 958)	(559, 958)
image	písek		(631, 942)	(666, 942)	(666, 958)	(631, 958)
image	.		(666, 942)	(670, 942)	(670, 958)	(666, 958)
image	Okrový		(274, 988)	(323, 988)	(323, 1004)	(274, 1004)
image	soudržný		(329, 988)	(393, 988)	(393, 1004)	(329, 1004)
image	mírně		(398, 988)	(438, 988)	(438, 1004)	(398, 1004)
image	zahliněný		(442, 988)	(508, 988)	(508, 1004)	(442, 1004)
image	písek		(514, 988)	(549, 988)	(549, 1004)	(514, 1004)
image	.		(551, 988)	(554, 988)	(554, 1004)	(551, 1004)
image	Kořeny		(559, 988)	(608, 988)	(608, 1004)	(559, 1004)
image	vegetace		(613, 988)	(677, 988)	(677, 1004)	(613, 1004)
image	.		(677, 988)	(682, 988)	(682, 1004)	(677, 1004)
image	Archeologický		(85, 1083)	(185, 1083)	(185, 1098)	(85, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1144, 210)	(1144, 225)	(1043, 226)
image	výplň		(1053, 256)	(1089, 255)	(1089, 270)	(1053, 271)
image	V07		(1095, 255)	(1122, 254)	(1122, 268)	(1095, 269)
image	podloží		(1064, 392)	(1113, 390)	(1114, 406)	(1065, 408)
image	zahrada		(1060, 463)	(1117, 463)	(1117, 476)	(1060, 476)
image	navážka		(1061, 510)	(1117, 510)	(1117, 522)	(1061, 522)
image	navážka		(1060, 557)	(1117, 557)	(1117, 569)	(1060, 569)
image	navážka		(1060, 603)	(1118, 603)	(1118, 615)	(1060, 615)
image	navážka		(1060, 650)	(1118, 650)	(1118, 662)	(1060, 662)
image	navážka		(1060, 697)	(1118, 697)	(1118, 710)	(1060, 710)
image	navážka		(1060, 743)	(1116, 742)	(1116, 756)	(1060, 757)
image	navážka		(1060, 809)	(1117, 809)	(1117, 822)	(1060, 822)
image	původní		(1005, 940)	(1063, 940)	(1063, 956)	(1005, 956)
image	holocénní		(1065, 940)	(1135, 940)	(1135, 956)	(1065, 956)
image	půda		(1138, 940)	(1173, 940)	(1173, 956)	(1138, 956)
image	náplav		(1001, 987)	(1046, 986)	(1046, 1002)	(1001, 1003)
image	či		(1052, 987)	(1062, 987)	(1062, 1002)	(1052, 1002)
image	deluviofluviální		(1068, 986)	(1171, 985)	(1171, 1001)	(1068, 1002)
image	sediment		(998, 1005)	(1063, 1006)	(1063, 1022)	(998, 1021)
image	-		(1067, 1005)	(1074, 1005)	(1074, 1021)	(1067, 1021)
image	čistý		(1078, 1005)	(1111, 1005)	(1111, 1021)	(1078, 1021)
image	,		(1110, 1005)	(1115, 1005)	(1115, 1021)	(1110, 1021)
image	štěrkový		(1119, 1006)	(1179, 1007)	(1179, 1023)	(1119, 1022)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S03		(1222, 257)	(1249, 257)	(1249, 269)	(1222, 269)
image	-		(1249, 257)	(1254, 257)	(1254, 269)	(1249, 269)
image	RJ		(1255, 257)	(1271, 257)	(1271, 269)	(1255, 269)
image	S03		(1222, 322)	(1249, 322)	(1249, 334)	(1222, 334)
image	-		(1248, 322)	(1254, 322)	(1254, 334)	(1248, 334)
image	RJ		(1255, 322)	(1273, 322)	(1273, 334)	(1255, 334)
image	S03		(1220, 346)	(1247, 346)	(1247, 358)	(1220, 358)
image	-		(1247, 346)	(1253, 346)	(1253, 358)	(1247, 358)
image	RV		(1253, 346)	(1274, 346)	(1274, 358)	(1253, 358)
image	S03		(1222, 393)	(1249, 393)	(1249, 405)	(1222, 405)
image	-		(1249, 393)	(1255, 393)	(1255, 405)	(1249, 405)
image	RJ		(1255, 393)	(1271, 393)	(1271, 405)	(1255, 405)
image	S03		(1220, 416)	(1246, 416)	(1246, 430)	(1220, 430)
image	-		(1246, 416)	(1251, 416)	(1251, 429)	(1246, 429)
image	RV		(1252, 416)	(1272, 416)	(1272, 429)	(1252, 429)
image	S04		(1222, 464)	(1249, 464)	(1249, 476)	(1222, 476)
image	-		(1249, 464)	(1254, 464)	(1254, 476)	(1249, 476)
image	RJ		(1255, 464)	(1271, 464)	(1271, 476)	(1255, 476)
image	S04		(1222, 510)	(1248, 510)	(1248, 523)	(1222, 523)
image	-		(1249, 510)	(1254, 510)	(1254, 523)	(1249, 523)
image	RJ		(1255, 510)	(1272, 510)	(1272, 523)	(1255, 523)
image	S04		(1222, 558)	(1248, 558)	(1248, 571)	(1222, 571)
image	-		(1249, 558)	(1254, 558)	(1254, 571)	(1249, 571)
image	RJ		(1254, 558)	(1272, 558)	(1272, 571)	(1254, 571)
image	S04		(1222, 603)	(1249, 603)	(1249, 616)	(1222, 616)
image	-		(1249, 603)	(1254, 603)	(1254, 616)	(1249, 616)
image	RJ		(1255, 603)	(1271, 603)	(1271, 616)	(1255, 616)
image	S04		(1222, 651)	(1248, 651)	(1248, 662)	(1222, 662)
image	-		(1249, 651)	(1254, 651)	(1254, 662)	(1249, 662)
image	RJ		(1255, 651)	(1272, 651)	(1272, 662)	(1255, 662)
image	S04		(1222, 698)	(1249, 698)	(1249, 710)	(1222, 710)
image	-		(1249, 698)	(1254, 698)	(1254, 710)	(1249, 710)
image	RJ		(1255, 698)	(1271, 698)	(1271, 710)	(1255, 710)
image	S04		(1222, 745)	(1249, 745)	(1249, 757)	(1222, 757)
image	-		(1249, 745)	(1254, 745)	(1254, 757)	(1249, 757)
image	RJ		(1255, 745)	(1271, 745)	(1271, 757)	(1255, 757)
image	S04		(1222, 810)	(1249, 810)	(1249, 822)	(1222, 822)
image	-		(1249, 810)	(1254, 810)	(1254, 822)	(1249, 822)
image	RJ		(1255, 810)	(1271, 810)	(1271, 822)	(1255, 822)
image	S04		(1222, 876)	(1248, 876)	(1248, 889)	(1222, 889)
image	-		(1249, 876)	(1254, 876)	(1254, 889)	(1249, 889)
image	RJ		(1255, 876)	(1272, 876)	(1272, 889)	(1255, 889)
image	S04		(1222, 940)	(1248, 940)	(1248, 953)	(1222, 953)
image	-		(1248, 940)	(1253, 940)	(1253, 952)	(1248, 952)
image	RJ		(1254, 940)	(1270, 940)	(1270, 952)	(1254, 952)
image	S04		(1222, 988)	(1249, 988)	(1249, 1000)	(1222, 1000)
image	-		(1249, 988)	(1254, 988)	(1254, 1000)	(1249, 1000)
