IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	poloh		(639, 312)	(694, 312)	(694, 334)	(639, 334)
image	o		(707, 312)	(717, 312)	(717, 334)	(707, 334)
image	mocnosti		(730, 312)	(818, 312)	(818, 334)	(730, 334)
image	od		(830, 312)	(853, 312)	(853, 334)	(830, 334)
image	20		(865, 312)	(889, 312)	(889, 334)	(865, 334)
image	do		(902, 312)	(925, 312)	(925, 334)	(902, 334)
image	60		(938, 312)	(960, 312)	(960, 334)	(938, 334)
image	cm		(973, 312)	(1002, 312)	(1002, 334)	(973, 334)
image	.		(1005, 312)	(1010, 312)	(1010, 334)	(1005, 334)
image	Na		(1020, 312)	(1050, 312)	(1050, 334)	(1020, 334)
image	skrývku		(141, 354)	(219, 354)	(219, 376)	(141, 376)
image	by		(229, 354)	(255, 354)	(255, 376)	(229, 376)
image	navazoval		(264, 354)	(363, 354)	(363, 376)	(264, 376)
image	plošný		(373, 354)	(436, 354)	(436, 376)	(373, 376)
image	výzkum		(448, 354)	(525, 354)	(525, 376)	(448, 376)
image	ve		(536, 354)	(559, 354)	(559, 376)	(536, 376)
image	čtvercové		(570, 354)	(663, 354)	(663, 376)	(570, 376)
image	síti		(676, 354)	(704, 354)	(704, 376)	(676, 376)
image	,		(705, 354)	(709, 354)	(709, 376)	(705, 376)
image	přičemž		(721, 354)	(798, 354)	(798, 376)	(721, 376)
image	nejprve		(810, 354)	(881, 354)	(881, 376)	(810, 376)
image	měl		(892, 354)	(929, 354)	(929, 376)	(892, 376)
image	proběhnout		(939, 354)	(1050, 354)	(1050, 376)	(939, 376)
image	výzkum		(141, 393)	(220, 394)	(220, 417)	(141, 416)
image	pravěké		(242, 394)	(319, 395)	(319, 418)	(242, 417)
image	vrstvy		(343, 395)	(404, 396)	(404, 419)	(343, 418)
image	v		(428, 395)	(441, 395)	(441, 416)	(428, 416)
image	celém		(447, 395)	(504, 395)	(504, 416)	(447, 416)
image	jejím		(525, 395)	(577, 395)	(577, 416)	(525, 416)
image	rozsahu		(601, 395)	(677, 395)	(677, 416)	(601, 416)
image	a		(701, 400)	(713, 400)	(713, 411)	(701, 411)
image	následně		(736, 392)	(821, 393)	(821, 416)	(736, 415)
image	komplexní		(843, 393)	(948, 394)	(948, 417)	(843, 416)
image	výzkum		(971, 395)	(1048, 396)	(1048, 418)	(971, 417)
image	identifikovaných		(141, 436)	(305, 436)	(305, 460)	(141, 460)
image	zahloubených		(311, 436)	(445, 436)	(445, 460)	(311, 460)
image	objektů		(454, 436)	(526, 436)	(526, 460)	(454, 460)
image	.		(528, 436)	(531, 436)	(531, 460)	(528, 460)
image	Na		(540, 436)	(568, 436)	(568, 460)	(540, 460)
image	závěr		(577, 436)	(629, 436)	(629, 460)	(577, 460)
image	byl		(636, 436)	(667, 436)	(667, 460)	(636, 460)
image	plánován		(674, 436)	(763, 436)	(763, 460)	(674, 460)
image	výzkum		(771, 436)	(848, 436)	(848, 460)	(771, 460)
image	vzorku		(856, 436)	(923, 436)	(923, 460)	(856, 460)
image	fosilní		(931, 436)	(995, 436)	(995, 460)	(931, 460)
image	půdy		(1000, 436)	(1049, 436)	(1049, 460)	(1000, 460)
image	až		(142, 477)	(163, 477)	(163, 501)	(142, 501)
image	do		(183, 477)	(208, 477)	(208, 501)	(183, 501)
image	úrovně		(227, 477)	(294, 477)	(294, 501)	(227, 501)
image	základové		(315, 477)	(413, 477)	(413, 501)	(315, 501)
image	spáry		(432, 477)	(485, 477)	(485, 501)	(432, 501)
image	projektovaného		(504, 477)	(653, 477)	(653, 501)	(504, 501)
image	domu		(674, 477)	(729, 477)	(729, 501)	(674, 501)
image	.		(730, 477)	(734, 477)	(734, 501)	(730, 501)
image	Celkový		(756, 477)	(836, 477)	(836, 501)	(756, 501)
image	objem		(856, 477)	(916, 477)	(916, 501)	(856, 501)
image	ohrožených		(937, 477)	(1049, 477)	(1049, 501)	(937, 501)
image	archeologických		(141, 519)	(302, 519)	(302, 542)	(141, 542)
image	terénů		(311, 519)	(369, 519)	(369, 542)	(311, 542)
image	činil		(381, 519)	(423, 519)	(423, 542)	(381, 542)
image	podle		(432, 519)	(486, 519)	(486, 542)	(432, 542)
image	nálezové		(496, 519)	(581, 519)	(581, 542)	(496, 542)
image	zprávy		(591, 519)	(656, 519)	(656, 542)	(591, 542)
image	ze		(666, 519)	(687, 519)	(687, 542)	(666, 542)
image	zjišťovacího		(697, 519)	(817, 519)	(817, 542)	(697, 542)
image	výzkumu		(827, 519)	(915, 519)	(915, 542)	(827, 542)
image	246		(925, 519)	(962, 519)	(962, 542)	(925, 542)
image	m³		(972, 519)	(998, 519)	(998, 542)	(972, 542)
image	(		(1009, 519)	(1019, 519)	(1019, 542)	(1009, 542)
image	NZ		(1015, 519)	(1049, 519)	(1049, 542)	(1015, 542)
image	4/12		(140, 560)	(184, 560)	(184, 583)	(140, 583)
image	AP		(193, 560)	(224, 560)	(224, 583)	(193, 583)
image	)		(224, 560)	(233, 560)	(233, 583)	(224, 583)
image	.		(234, 560)	(239, 560)	(239, 583)	(234, 583)
image	Obvyklé		(248, 560)	(330, 560)	(330, 583)	(248, 583)
image	náklady		(340, 560)	(416, 560)	(416, 583)	(340, 583)
image	na		(425, 560)	(448, 560)	(448, 583)	(425, 583)
image	provedení		(456, 560)	(552, 560)	(552, 583)	(456, 583)
image	předstihového		(561, 560)	(697, 560)	(697, 583)	(561, 583)
image	výzkumu		(706, 560)	(795, 560)	(795, 583)	(706, 583)
image	této		(804, 560)	(840, 560)	(840, 583)	(804, 583)
image	stratigraficky		(850, 560)	(978, 560)	(978, 583)	(850, 583)
image	složité		(986, 560)	(1049, 560)	(1049, 583)	(986, 583)
image	nálezové		(141, 602)	(227, 602)	(227, 624)	(141, 624)
image	situace		(235, 602)	(302, 602)	(302, 624)	(235, 624)
image	by		(309, 602)	(334, 602)	(334, 624)	(309, 624)
image	se		(343, 602)	(362, 602)	(362, 624)	(343, 624)
image	tak		(370, 602)	(399, 602)	(399, 624)	(370, 624)
image	pohybovaly		(407, 602)	(521, 602)	(521, 624)	(407, 624)
image	v		(528, 602)	(539, 602)	(539, 624)	(528, 624)
image	rozmezí		(546, 602)	(624, 602)	(624, 624)	(546, 624)
image	1,230.000		(634, 602)	(727, 602)	(727, 624)	(634, 624)
image	,		(728, 602)	(732, 602)	(732, 624)	(728, 624)
image	-		(735, 602)	(742, 602)	(742, 624)	(735, 624)
image	Kč		(750, 602)	(777, 602)	(777, 624)	(750, 624)
image	–		(785, 602)	(799, 602)	(799, 624)	(785, 624)
image	1,968.000		(807, 602)	(901, 602)	(901, 624)	(807, 624)
image	,		(903, 602)	(907, 602)	(907, 624)	(903, 624)
image	-		(908, 602)	(915, 602)	(915, 624)	(908, 624)
image	Kč		(924, 602)	(951, 602)	(951, 624)	(924, 624)
image	bez		(959, 602)	(993, 602)	(993, 624)	(959, 624)
image	DPH		(1001, 602)	(1049, 602)	(1049, 624)	(1001, 624)
image	(		(141, 643)	(150, 643)	(150, 665)	(141, 665)
image	členitá		(150, 643)	(214, 643)	(214, 665)	(150, 665)
image	pravěká		(227, 643)	(304, 643)	(304, 665)	(227, 665)
image	souvrství		(317, 643)	(405, 643)	(405, 665)	(317, 665)
image	5		(419, 643)	(429, 643)	(429, 665)	(419, 665)
image	000		(436, 643)	(471, 643)	(471, 665)	(436, 665)
image	-		(485, 643)	(499, 643)	(499, 665)	(485, 665)
image	8000		(511, 643)	(558, 643)	(558, 665)	(511, 665)
image	Kč		(573, 643)	(600, 643)	(600, 665)	(573, 665)
image	/		(600, 643)	(609, 643)	(609, 665)	(600, 665)
image	m³		(606, 643)	(634, 643)	(634, 665)	(606, 665)
image	,		(634, 643)	(638, 643)	(638, 665)	(634, 665)
image	www.arup.cas.cz		(653, 643)	(826, 643)	(826, 665)	(653, 665)
image	)		(824, 643)	(831, 643)	(831, 665)	(824, 665)
image	.		(835, 643)	(838, 643)	(838, 665)	(835, 665)
image	Celkové		(853, 643)	(933, 643)	(933, 665)	(853, 665)
image	prostředky		(945, 643)	(1050, 643)	(1050, 665)	(945, 665)
image	uvolněné		(140, 681)	(229, 681)	(229, 707)	(140, 707)
image	ze		(238, 681)	(259, 681)	(259, 707)	(238, 707)
image	státního		(269, 681)	(345, 681)	(345, 707)	(269, 707)
image	rozpočtu		(354, 681)	(437, 681)	(437, 707)	(354, 707)
image	ČR		(446, 681)	(478, 681)	(478, 707)	(446, 707)
image	,		(480, 681)	(484, 681)	(484, 707)	(480, 707)
image	na		(493, 681)	(516, 681)	(516, 707)	(493, 707)
image	které		(525, 681)	(572, 681)	(572, 707)	(525, 707)
image	byla		(582, 681)	(624, 681)	(624, 707)	(582, 707)
image	uzavřena		(632, 681)	(718, 681)	(718, 707)	(632, 707)
image	dohoda		(728, 681)	(798, 681)	(798, 707)	(728, 707)
image	o		(808, 681)	(818, 681)	(818, 707)	(808, 707)
image	provedení		(827, 681)	(925, 681)	(925, 707)	(827, 707)
image	subdodávky		(933, 681)	(1050, 681)	(1050, 707)	(933, 707)
image	záchranného		(141, 726)	(262, 726)	(262, 748)	(141, 748)
image	archeologického		(273, 726)	(431, 726)	(431, 748)	(273, 748)
image	výzkumu		(441, 726)	(530, 726)	(530, 748)	(441, 748)
image	s		(540, 726)	(548, 726)	(548, 748)	(540, 748)
image	Národním		(555, 726)	(653, 726)	(653, 748)	(555, 748)
image	památkovým		(662, 726)	(787, 726)	(787, 748)	(662, 748)
image	ústavem		(797, 726)	(877, 726)	(877, 748)	(797, 748)
image	,		(878, 726)	(882, 726)	(882, 748)	(878, 748)
image	činily		(892, 726)	(947, 726)	(947, 748)	(892, 748)
image	520		(956, 726)	(993, 726)	(993, 748)	(956, 748)
image	000		(998, 726)	(1035, 726)	(1035, 748)	(998, 748)
image	,		(1035, 726)	(1040, 726)	(1040, 748)	(1035, 748)
image	Kč		(141, 767)	(170, 767)	(170, 791)	(141, 791)
image	včetně		(177, 767)	(241, 767)	(241, 791)	(177, 791)
image	DPH		(249, 767)	(298, 767)	(298, 791)	(249, 791)
image	(		(305, 767)	(313, 767)	(313, 791)	(305, 791)
image	tj		(314, 767)	(325, 767)	(325, 791)	(314, 791)
image	.		(328, 767)	(331, 767)	(331, 791)	(328, 791)
image	cca		(342, 767)	(374, 767)	(374, 791)	(342, 791)
image	433		(382, 767)	(416, 767)	(416, 791)	(382, 791)
image	333		(424, 767)	(459, 767)	(459, 791)	(424, 791)
image	,		(460, 767)	(464, 767)	(464, 791)	(460, 791)
image	-		(467, 767)	(474, 767)	(474, 791)	(467, 791)
image	Kč		(483, 767)	(509, 767)	(509, 791)	(483, 791)
image	bez		(518, 767)	(552, 767)	(552, 791)	(518, 791)
image	DPH		(560, 767)	(608, 767)	(608, 791)	(560, 791)
image	)		(608, 767)	(615, 767)	(615, 791)	(608, 791)
image	.		(618, 767)	(621, 767)	(621, 791)	(618, 791)
image	Výši		(631, 767)	(675, 767)	(675, 791)	(631, 791)
image	disponibilních		(684, 767)	(821, 767)	(821, 791)	(684, 791)
image	prostředků		(830, 767)	(932, 767)	(932, 791)	(830, 791)
image	musela		(942, 767)	(1010, 767)	(1010, 791)	(942, 791)
image	být		(1017, 767)	(1049, 767)	(1049, 791)	(1017, 791)
image	přizpůsobena		(141, 809)	(270, 809)	(270, 831)	(141, 831)
image	metoda		(276, 809)	(347, 809)	(347, 831)	(276, 831)
image	záchranného		(353, 809)	(473, 809)	(473, 831)	(353, 831)
image	archeologického		(481, 809)	(639, 809)	(639, 831)	(481, 831)
image	výzkumu		(645, 809)	(733, 809)	(733, 831)	(645, 831)
image	,		(735, 809)	(739, 809)	(739, 831)	(735, 831)
image	který		(746, 809)	(796, 809)	(796, 831)	(746, 831)
image	se		(803, 809)	(822, 809)	(822, 831)	(803, 831)
image	tak		(828, 809)	(858, 809)	(858, 831)	(828, 831)
image	soustředil		(864, 809)	(956, 809)	(956, 831)	(864, 831)
image	pouze		(963, 809)	(1020, 809)	(1020, 831)	(963, 831)
image	na		(1026, 809)	(1050, 809)	(1050, 831)	(1026, 831)
image	klíčové		(141, 850)	(212, 850)	(212, 872)	(141, 872)
image	partie		(221, 850)	(276, 850)	(276, 872)	(221, 872)
image	ohrožené		(285, 850)	(372, 850)	(372, 872)	(285, 872)
image	archeologické		(382, 850)	(516, 850)	(516, 872)	(382, 872)
image	situace		(525, 850)	(592, 850)	(592, 872)	(525, 872)
image	vytypované		(599, 850)	(711, 850)	(711, 872)	(599, 872)
image	na		(721, 850)	(743, 850)	(743, 872)	(721, 872)
image	základě		(752, 850)	(825, 850)	(825, 872)	(752, 872)
image	výsledků		(834, 850)	(920, 850)	(920, 872)	(834, 872)
image	zjišťovacího		(930, 850)	(1048, 850)	(1048, 872)	(930, 872)
image	výzkumu		(141, 892)	(230, 892)	(230, 914)	(141, 914)
image	a		(237, 892)	(248, 892)	(248, 914)	(237, 914)
image	definitivně		(253, 892)	(357, 892)	(357, 914)	(253, 914)
image	určené		(363, 892)	(427, 892)	(427, 914)	(363, 914)
image	po		(433, 892)	(457, 892)	(457, 914)	(433, 914)
image	provedení		(463, 892)	(560, 892)	(560, 914)	(463, 914)
image	skrývky		(566, 892)	(643, 892)	(643, 914)	(566, 914)
image	recentního		(648, 892)	(749, 892)	(749, 914)	(648, 914)
image	půdního		(756, 892)	(834, 892)	(834, 914)	(756, 914)
image	pokryvu		(840, 892)	(920, 892)	(920, 914)	(840, 914)
image	.		(922, 892)	(927, 892)	(927, 914)	(922, 914)
image	Ve		(211, 931)	(241, 931)	(241, 954)	(211, 954)
image	dnech		(246, 931)	(305, 931)	(305, 954)	(246, 954)
image	17.		(313, 931)	(342, 931)	(342, 954)	(313, 954)
image	5.		(349, 931)	(367, 931)	(367, 954)	(349, 954)
image	2012		(374, 931)	(422, 931)	(422, 954)	(374, 954)
image	-		(428, 931)	(442, 931)	(442, 954)	(428, 954)
image	26.		(448, 931)	(477, 931)	(477, 955)	(448, 955)
image	6.		(486, 932)	(502, 932)	(502, 955)	(486, 955)
image	2012		(510, 932)	(557, 932)	(557, 955)	(510, 955)
image	byla		(565, 932)	(607, 932)	(607, 955)	(565, 955)
image	podle		(614, 932)	(667, 932)	(667, 955)	(614, 955)
image	pokynů		(674, 932)	(745, 932)	(745, 956)	(674, 956)
image	archeologa		(754, 933)	(858, 933)	(858, 956)	(754, 956)
image	provedena		(865, 933)	(967, 933)	(967, 957)	(865, 957)
image	skrývka		(974, 934)	(1050, 934)	(1050, 957)	(974, 957)
image	nadložních		(141, 975)	(246, 975)	(246, 997)	(141, 997)
image	půdních		(254, 975)	(333, 975)	(333, 997)	(254, 997)
image	horizontů		(340, 975)	(432, 975)	(432, 997)	(340, 997)
image	v		(441, 975)	(453, 975)	(453, 997)	(441, 997)
image	ploše		(458, 975)	(509, 975)	(509, 997)	(458, 997)
image	určené		(517, 975)	(581, 975)	(581, 997)	(517, 997)
image	k		(590, 975)	(602, 975)	(602, 997)	(590, 997)
image	výzkumu		(607, 975)	(696, 975)	(696, 997)	(607, 997)
image	.		(699, 975)	(702, 975)	(702, 997)	(699, 997)
image	Po		(711, 975)	(736, 975)	(736, 997)	(711, 997)
image	skrývce		(745, 975)	(819, 975)	(819, 997)	(745, 997)
image	nadložních		(828, 975)	(932, 975)	(932, 997)	(828, 997)
image	vrstev		(941, 975)	(999, 975)	(999, 997)	(941, 997)
image	byla		(1007, 975)	(1049, 975)	(1049, 997)	(1007, 997)
image	na		(141, 1016)	(166, 1016)	(166, 1038)	(141, 1038)
image	ploše		(176, 1016)	(229, 1016)	(229, 1038)	(176, 1038)
image	výzkumu		(241, 1016)	(330, 1016)	(330, 1038)	(241, 1038)
image	geodeticky		(344, 1016)	(450, 1016)	(450, 1038)	(344, 1038)
image	vytýčena		(462, 1016)	(550, 1016)	(550, 1038)	(462, 1038)
image	čtvercová		(562, 1016)	(655, 1016)	(655, 1038)	(562, 1038)
image	síť		(669, 1016)	(694, 1016)	(694, 1038)	(669, 1038)
image	složená		(708, 1016)	(780, 1016)	(780, 1038)	(708, 1038)
image	ze		(793, 1016)	(814, 1016)	(814, 1038)	(793, 1038)
image	čtverců		(827, 1016)	(898, 1016)	(898, 1038)	(827, 1038)
image	4		(911, 1016)	(923, 1016)	(923, 1038)	(911, 1038)
image	x		(935, 1016)	(947, 1016)	(947, 1038)	(935, 1038)
image	4		(961, 1016)	(973, 1016)	(973, 1038)	(961, 1038)
image	metry		(986, 1016)	(1043, 1016)	(1043, 1038)	(986, 1038)
image	.		(1043, 1016)	(1050, 1016)	(1050, 1038)	(1043, 1038)
image	Jednotlivé		(140, 1057)	(241, 1057)	(241, 1079)	(140, 1079)
image	čtverce		(247, 1057)	(316, 1057)	(316, 1079)	(247, 1079)
image	byly		(323, 1057)	(366, 1057)	(366, 1079)	(323, 1079)
image	označeny		(373, 1057)	(462, 1057)	(462, 1079)	(373, 1079)
image	tak		(469, 1057)	(499, 1057)	(499, 1079)	(469, 1079)
image	,		(500, 1057)	(504, 1057)	(504, 1079)	(500, 1079)
image	aby		(512, 1057)	(546, 1057)	(546, 1079)	(512, 1079)
image	byla		(553, 1057)	(594, 1057)	(594, 1079)	(553, 1079)
image	definována		(601, 1057)	(707, 1057)	(707, 1079)	(601, 1079)
image	jejich		(713, 1057)	(768, 1057)	(768, 1079)	(713, 1079)
image	prostorová		(774, 1057)	(876, 1057)	(876, 1079)	(774, 1079)
image	orientace		(884, 1057)	(971, 1057)	(971, 1079)	(884, 1079)
image	a		(978, 1057)	(990, 1057)	(990, 1079)	(978, 1079)
image	jejich		(993, 1057)	(1049, 1057)	(1049, 1079)	(993, 1079)
image	povrchy		(140, 1099)	(221, 1099)	(221, 1121)	(140, 1121)
image	ručně		(229, 1099)	(283, 1099)	(283, 1121)	(229, 1121)
image	začištěny		(291, 1099)	(382, 1099)	(382, 1121)	(291, 1121)
image	.		(383, 1099)	(386, 1099)	(386, 1121)	(383, 1121)
image	V		(397, 1099)	(414, 1099)	(414, 1121)	(397, 1121)
image	rámci		(420, 1099)	(475, 1099)	(475, 1121)	(420, 1121)
image	čtvercové		(485, 1099)	(577, 1099)	(577, 1121)	(485, 1121)
image	sítě		(588, 1099)	(620, 1099)	(620, 1121)	(588, 1121)
image	byly		(629, 1099)	(673, 1099)	(673, 1121)	(629, 1121)
image	zkoumány		(681, 1099)	(782, 1099)	(782, 1121)	(681, 1121)
image	čtverce		(791, 1099)	(860, 1099)	(860, 1121)	(791, 1121)
image	A2		(870, 1099)	(898, 1099)	(898, 1121)	(870, 1121)
image	,		(900, 1099)	(904, 1099)	(904, 1121)	(900, 1121)
image	B1		(914, 1099)	(939, 1099)	(939, 1121)	(914, 1121)
image	,		(942, 1099)	(946, 1099)	(946, 1121)	(942, 1121)
image	B3		(957, 1099)	(985, 1099)	(985, 1121)	(957, 1121)
image	a		(995, 1099)	(1007, 1099)	(1007, 1121)	(995, 1121)
image	C2		(1015, 1099)	(1042, 1099)	(1042, 1121)	(1015, 1121)
image	.		(1043, 1099)	(1050, 1099)	(1050, 1121)	(1043, 1121)
image	Průzkum		(141, 1139)	(227, 1139)	(227, 1162)	(141, 1162)
image	jednotlivých		(233, 1139)	(354, 1139)	(354, 1162)	(233, 1162)
image	čtverců		(361, 1139)	(430, 1139)	(430, 1162)	(361, 1162)
image	byl		(437, 1139)	(468, 1139)	(468, 1162)	(437, 1162)
image	z		(474, 1139)	(484, 1139)	(484, 1162)	(474, 1162)
image	části		(489, 1139)	(535, 1139)	(535, 1162)	(489, 1162)
image	realizován		(541, 1139)	(640, 1139)	(640, 1162)	(541, 1162)
image	po		(646, 1139)	(670, 1139)	(670, 1162)	(646, 1162)
image	mechanických		(676, 1139)	(815, 1139)	(815, 1162)	(676, 1162)
image	a		(821, 1139)	(832, 1139)	(832, 1162)	(821, 1162)
image	z		(838, 1139)	(848, 1139)	(848, 1162)	(838, 1162)
image	části		(854, 1139)	(899, 1139)	(899, 1162)	(854, 1162)
image	po		(905, 1139)	(928, 1139)	(928, 1162)	(905, 1162)
image	přirozených		(935, 1139)	(1049, 1139)	(1049, 1162)	(935, 1162)
image	stratigrafických		(141, 1181)	(294, 1181)	(294, 1205)	(141, 1205)
image	jednotkách		(311, 1181)	(418, 1181)	(418, 1205)	(311, 1205)
image	,		(419, 1181)	(423, 1181)	(423, 1205)	(419, 1205)
image	tak		(444, 1181)	(473, 1181)	(473, 1205)	(444, 1205)
image	aby		(494, 1181)	(529, 1181)	(529, 1205)	(494, 1205)
image	bylo		(548, 1181)	(592, 1181)	(592, 1205)	(548, 1205)
image	možné		(611, 1181)	(676, 1181)	(676, 1205)	(611, 1205)
image	v		(696, 1182)	(708, 1182)	(708, 1199)	(696, 1199)
image	maximální		(714, 1182)	(817, 1182)	(817, 1199)	(714, 1199)
image	míře		(837, 1182)	(881, 1182)	(881, 1199)	(837, 1199)
image	zdokumentovat		(901, 1182)	(1050, 1182)	(1050, 1199)	(901, 1199)
image	sedimentaci		(141, 1223)	(257, 1223)	(257, 1246)	(141, 1246)
image	jednotlivých		(268, 1223)	(390, 1223)	(390, 1246)	(268, 1246)
image	vrstev		(403, 1223)	(462, 1223)	(462, 1246)	(403, 1246)
image	.		(464, 1223)	(467, 1223)	(467, 1246)	(464, 1246)
image	Identifikované		(483, 1223)	(623, 1223)	(623, 1246)	(483, 1246)
image	stratigrafické		(637, 1223)	(763, 1223)	(763, 1246)	(637, 1246)
image	jednotky		(775, 1223)	(861, 1223)	(861, 1246)	(775, 1246)
image	byly		(875, 1223)	(918, 1223)	(918, 1246)	(875, 1246)
image	popsány		(931, 1223)	(1011, 1223)	(1011, 1246)	(931, 1246)
image	do		(1025, 1223)	(1049, 1223)	(1049, 1246)	(1025, 1246)
image	kontextových		(140, 1264)	(273, 1264)	(273, 1285)	(140, 1285)
image	formulářů		(281, 1264)	(375, 1264)	(375, 1285)	(281, 1285)
image	,		(378, 1264)	(383, 1264)	(383, 1285)	(378, 1285)
image	kam		(391, 1264)	(432, 1264)	(432, 1285)	(391, 1285)
image	byla		(440, 1264)	(482, 1264)	(482, 1285)	(440, 1285)
image	zapsána		(491, 1264)	(566, 1264)	(566, 1285)	(491, 1285)
image	jejich		(573, 1264)	(627, 1264)	(627, 1285)	(573, 1285)
image	barva		(636, 1264)	(689, 1264)	(689, 1285)	(636, 1285)
image	,		(691, 1264)	(695, 1264)	(695, 1285)	(691, 1285)
image	konzistence		(704, 1264)	(817, 1264)	(817, 1285)	(704, 1285)
image	,		(818, 1264)	(822, 1264)	(822, 1285)	(818, 1285)
image	složení		(831, 1264)	(900, 1264)	(900, 1285)	(831, 1285)
image	a		(908, 1264)	(918, 1264)	(918, 1285)	(908, 1285)
image	v		(927, 1264)	(938, 1264)	(938, 1285)	(927, 1285)
image	neposlední		(945, 1264)	(1050, 1264)	(1050, 1285)	(945, 1285)
image	řadě		(141, 1305)	(183, 1305)	(183, 1328)	(141, 1328)
